Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2023-04-02,7.666666666666666,9241.109465333333,8670.632797,1570.102501,47.575688480000004,19529.420387799968,20516.470360469288,2848.784858967824,21471.94845612221,2928.262373963181,21021.444961947203,1800.2475189482366,22841.798125752208,2131.190904895201
2023-04-02,7.25,9292.29231125,8722.85052625,1591.27309,47.62160025125,19654.03747024996,20501.435937232636,2849.0945649171804,21562.72344418436,2903.685302921439,21055.089670468733,1787.2042035489822,22822.538894539568,2107.5252560513054
2023-04-02,6.833333333333333,9343.475157166667,8775.0682555,1612.443679,47.6675120225,19778.654552699958,20486.40151399599,2849.404270866537,21653.498432246513,2879.1082318796975,21088.734378990262,1774.1608881497277,22803.27966332693,2083.859607207409
2023-04-02,6.416666666666666,9394.658003083334,8827.28598475,1633.614268,47.71342379375,19903.271635149955,20471.36709075934,2849.713976815893,21744.273420308666,2854.5311608379557,21122.37908751179,1761.1175727504733,22784.020432114292,2060.193958363513
2023-04-02,6.0,9445.840849,8879.503713999999,1654.784857,47.759335565,20027.888717599948,20456.332667522693,2850.0236827652498,21835.04840837082,2829.9540897962142,21156.023796033318,1748.0742573512189,22764.761200901652,2036.5283095196173
2023-04-02,5.583333333333333,9497.023694916666,8931.721443249999,1675.955446,47.80524733625,20152.505800049945,20441.29824428604,2850.333388714606,21925.823396432974,2805.3770187544724,21189.668504554847,1735.0309419519647,22745.501969689016,2012.8626606757214
2023-04-02,5.166666666666666,9548.206540833333,8983.939172499999,1697.126035,47.8511591075,20277.12288249994,20426.263821049393,2850.643094663962,22016.598384495126,2780.7999477127305,21223.313213076373,1721.9876265527103,22726.242738476376,1989.1970118318254
2023-04-02,4.75,9599.389386750001,9036.156901749999,1718.296624,47.89707087875,20401.73996494994,20411.229397812745,2850.9528006133187,22107.37337255728,2756.222876670989,21256.957921597903,1708.9443111534558,22706.98350726374,1965.5313629879292
2023-04-02,4.333333333333333,9650.572232666667,9088.374630999999,1739.467213,47.94298265,20526.35704739993,20396.194974576094,2851.262506562675,22198.14836061943,2731.645805629247,21290.602630119432,1695.9009957542014,22687.7242760511,1941.8657141440333
2023-04-02,3.916666666666666,9701.755078583334,9140.592360249999,1760.637802,47.98889442125,20650.97412984993,20381.160551339446,2851.5722125120315,22288.923348681587,2707.068734587506,21324.24733864096,1682.857680354947,22668.465044838464,1918.2000653001373
2023-04-02,3.5,9752.9379245,9192.810089499999,1781.808391,48.0348061925,20775.591212299925,20366.1261281028,2851.8819184613876,22379.69833674374,2682.491663545764,21357.892047162488,1669.8143649556926,22649.205813625824,1894.5344164562414
2023-04-02,3.083333333333333,9804.120770416666,9245.027818749999,1802.9789799999999,48.08071796375,20900.20829474992,20351.091704866147,2852.191624410744,22470.47332480589,2657.9145925040225,21391.536755684017,1656.7710495564381,22629.946582413188,1870.8687676123454
2023-04-02,2.666666666666666,9855.303616333333,9297.245547999999,1824.149569,48.126629735,21024.825377199915,20336.0572816295,2852.5013303601004,22561.248312868043,2633.3375214622806,21425.181464205543,1643.727734157184,22610.687351200548,1847.2031187684493
2023-04-02,2.25,9906.486462249999,9349.463277249999,1845.320158,48.17254150625,21149.442459649912,20321.02285839285,2852.811036309457,22652.023300930196,2608.760450420539,21458.826172727073,1630.6844187579295,22591.42811998791,1823.5374699245535
2023-04-02,1.8333333333333321,9957.669308166667,9401.681006499999,1866.4907469999998,48.2184532775,21274.05954209991,20305.988435156203,2853.120742258813,22742.79828899235,2584.1833793787973,21492.470881248602,1617.641103358675,22572.16888877527,1799.8718210806574
2023-04-02,1.416666666666666,10008.852154083334,9453.89873575,1887.661336,48.26436504875,21398.676624549902,20290.95401191955,2853.4304482081698,22833.573277054504,2559.6063083370555,21526.11558977013,1604.5977879594207,22552.909657562635,1776.2061722367614
2023-04-03,1.0,10060.035,9506.116465,1908.831925,48.31027682,21523.2937069999,20275.919588682904,2853.740154157526,22924.348265116656,2535.029237295314,21559.760298291658,1591.5544725601662,22533.650426349996,1752.5405233928655
2023-04-03,1.0,10096.43468875,9549.059391874998,1914.0520076249995,50.046645232083335,21609.592773374905,20393.64008283153,2834.675477788788,22976.671660345823,2501.664635677246,21621.32725258159,1607.0437527663184,22517.442295418743,1758.7710442906398
2023-04-03,1.0,10132.8343775,9592.00231875,1919.272090249999,51.783013644166665,21695.891839749907,20511.36057698016,2815.610801420051,23028.99505557499,2468.300034059179,21682.89420687152,1622.5330329724704,22501.234164487494,1765.0015651884141
2023-04-03,1.0,10169.23406625,9634.945245625,1924.4921728749987,53.519382056249995,21782.19090612491,20629.08107112879,2796.546125051313,23081.318450804152,2434.935432441111,21744.46116116145,1638.0223131786227,22485.02603355624,1771.2320860861885
2023-04-03,1.0,10205.633754999999,9677.8881725,1929.7122554999983,55.25575046833333,21868.489972499916,20746.80156527742,2777.481448682576,23133.64184603332,2401.5708308230433,21806.02811545138,1653.5115933847749,22468.817902624993,1777.4626069839628
2023-04-03,1.0,10242.03344375,9720.831099374998,1934.9323381249978,56.99211888041667,21954.789038874922,20864.522059426046,2758.416772313838,23185.965241262486,2368.206229204976,21867.59506974131,1669.000873590927,22452.60977169374,1783.693127881737
2023-04-03,1.0,10278.4331325,9763.77402625,1940.1524207499974,58.7284872925,22041.088105249924,20982.242553574673,2739.3520959451007,23238.288636491652,2334.841627586908,21929.16202403124,1684.490153797079,22436.40164076249,1789.9236487795113
2023-04-03,1.0,10314.83282125,9806.716953125,1945.372503374997,60.46485570458333,22127.387171624927,21099.963047723304,2720.287419576363,23290.61203172082,2301.4770259688403,21990.72897832117,1699.9794340032313,22420.19350983124,1796.1541696772856
2023-04-03,1.0,10351.23251,9849.65988,1950.5925859999966,62.201224116666666,22213.686237999933,21217.68354187193,2701.2227432076256,23342.935426949985,2268.112424350773,22052.2959326111,1715.4687142093835,22403.98537889999,1802.38469057506
2023-04-03,1.0,10387.63219875,9892.602806874998,1955.8126686249961,63.93759252875,22299.98530437494,21335.40403602056,2682.158066838888,23395.258822179152,2234.747822732705,22113.86288690103,1730.9579944155355,22387.777247968737,1808.6152114728343
2023-04-03,1.0,10424.0318875,9935.54573375,1961.0327512499957,65.67396094083333,22386.28437074994,21453.12453016919,2663.0933904701506,23447.582217408315,2201.3832211146373,22175.429841190962,1746.4472746216877,22371.56911703749,1814.8457323706086
2023-04-03,1.0,10460.43157625,9978.488660625,1966.2528338749953,67.41032935291666,22472.583437124944,21570.84502431782,2644.028714101413,23499.90561263748,2168.01861949657,22236.996795480893,1761.93655482784,22355.360986106236,1821.076253268383
2023-04-03,1.0,10496.831265,10021.4315875,1971.4729164999949,69.146697765,22558.88250349995,21688.565518466447,2624.964037732675,23552.22900786665,2134.654017878502,22298.563749770823,1777.425835033992,22339.152855174987,1827.306774166157
2023-04-03,1.0,10533.23095375,10064.374514374998,1976.6929991249947,70.88306617708334,22645.181569874956,21806.286012615074,2605.8993613639377,23604.552403095815,2101.2894162604343,22360.13070406075,1792.9151152401441,22322.944724243735,1833.5372950639314
2023-04-03,1.0,10569.6306425,10107.31744125,1981.9130817499943,72.61943458916667,22731.48063624996,21924.006506763704,2586.8346849952004,23656.87579832498,2067.9248146423665,22421.69765835068,1808.4043954462963,22306.736593312482,1839.7678159617058
2023-04-03,1.0,10606.03033125,10150.260368125,1987.1331643749938,74.35580300125,22817.77970262496,22041.72700091233,2567.7700086264626,23709.199193554145,2034.5602130242992,22483.26461264061,1823.8936756524486,22290.528462381233,1845.99833685948
2023-04-03,1.0,10642.43002,10193.203295,1992.3532469999934,76.09217141333333,22904.078768999967,22159.447495060962,2548.705332257725,23761.52258878331,2001.1956114062314,22544.83156693054,1839.3829558586006,22274.32033144998,1852.2288577572544
2023-04-03,1.0,10678.82970875,10236.146221874998,1997.573329624993,77.82853982541667,22990.377835374973,22277.16798920959,2529.6406558889876,23813.845984012478,1967.8310097881636,22606.39852122047,1854.8722360647528,22258.11220051873,1858.4593786550288
2023-04-03,1.0,10715.2293975,10279.08914875,2002.7934122499926,79.56490823749999,23076.676901749976,22394.88848335822,2510.57597952025,23866.169379241644,1934.466408170096,22667.965475510402,1870.361516270905,22241.90406958748,1864.6898995528031
2023-04-03,1.0,10751.62908625,10322.032075625,2008.0134948749921,81.30127664958333,23162.975968124978,22512.608977506847,2491.5113031515125,23918.49277447081,1901.1018065520284,22729.532429800332,1885.850796477057,22225.69593865623,1870.9204204505775
2023-04-03,1.0,10788.028774999999,10364.9750025,2013.2335774999917,83.03764506166667,23249.275034499984,22630.329471655474,2472.4466267827747,23970.816169699978,1867.7372049339606,22791.099384090263,1901.3400766832092,22209.487807724978,1877.1509413483518
2023-04-03,1.0,10824.42846375,10407.917929374998,2018.4536601249913,84.77401347375,23335.57410087499,22748.049965804104,2453.3819504140374,24023.139564929144,1834.372603315893,22852.666338380193,1916.8293568893614,22193.27967679373,1883.381462246126
2023-04-03,1.0,10860.8281525,10450.86085625,2023.6737427499909,86.51038188583334,23421.873167249993,22865.77045995273,2434.3172740452997,24075.462960158307,1801.0080016978254,22914.233292670124,1932.3186370955136,22177.071545862476,1889.6119831439003
2023-04-03,1.0,10897.22784125,10493.803783125,2028.8938253749905,88.24675029791666,23508.172233624995,22983.490954101362,2415.2525976765623,24127.786355387474,1767.6434000797576,22975.800246960054,1947.8079173016656,22160.863414931227,1895.8425040416746
2023-04-04,1.0,10933.62753,10536.74671,2034.11390799999,89.98311871,23594.4713,23101.21144824999,2396.1879213078246,24180.10975061664,1734.27879846169,23037.367201249985,1963.2971975078178,22144.655283999975,1902.073024939449
2023-04-04,1.0833333333333333,10915.876693333334,10517.33679,2029.0699079166568,89.62958191333334,23551.913010250002,23111.28339927615,2406.366571022805,24214.8141790406,1742.342996960125,23109.4740375237,1979.1847323564828,22216.647409792873,1908.656753760031
2023-04-04,1.1666666666666667,10898.125856666666,10497.92687,2024.0259078333233,89.27604511666667,23509.3547205,23121.355350302314,2416.5452207377857,24249.518607464557,1750.40719545856,23181.580873797415,1995.072267205148,22288.639535585775,1915.2404825806132
2023-04-04,1.25,10880.37502,10478.51695,2018.9819077499901,88.92250831999999,23466.79643075,23131.427301328476,2426.7238704527663,24284.223035888517,1758.471393956995,23253.68771007113,2010.9598020538128,22360.631661378673,1921.8242114011953
2023-04-04,1.3333333333333333,10862.624183333333,10459.10703,2013.9379076666567,88.56897152333333,23424.238141,23141.499252354643,2436.902520167747,24318.927464312474,1766.53559245543,23325.794546344845,2026.847336902478,22432.62378717157,1928.4079402217774
2023-04-04,1.4166666666666665,10844.873346666667,10439.69711,2008.8939075833234,88.21543472666667,23381.679851250003,23151.571203380805,2447.0811698827274,24353.631892736434,1774.599790953865,23397.901382618562,2042.734871751143,22504.615912964473,1934.9916690423595
2023-04-04,1.5,10827.12251,10420.28719,2003.84990749999,87.86189793,23339.1215615,23161.643154406967,2457.259819597708,24388.336321160394,1782.6639894523,23470.008218892275,2058.622406599808,22576.60803875737,1941.5753978629416
2023-04-04,1.5833333333333333,10809.371673333333,10400.877269999999,1998.8059074166567,87.50836113333332,23296.56327175,23171.71510543313,2467.4384693126885,24423.04074958435,1790.728187950735,23542.115055165992,2074.509941448473,22648.600164550273,1948.1591266835237
2023-04-04,1.6666666666666665,10791.620836666667,10381.467349999999,1993.7619073333233,87.15482433666666,23254.004982000002,23181.787056459292,2477.617119027669,24457.74517800831,1798.79238644917,23614.221891439705,2090.397476297138,22720.59229034317,1954.7428555041058
2023-04-04,1.75,10773.869999999999,10362.057429999999,1988.71790724999,86.80128754,23211.44669225,23191.85900748546,2487.7957687426497,24492.44960643227,1806.856584947605,23686.328727713422,2106.2850111458033,22792.58441613607,1961.326584324688
2023-04-04,1.8333333333333333,10756.119163333333,10342.647509999999,1983.6739071666566,86.44775074333333,23168.8884025,23201.93095851162,2497.9744184576302,24527.154034856227,1814.9207834460399,23758.435563987136,2122.1725459944682,22864.57654192897,1967.91031314527
2023-04-04,1.9166666666666665,10738.368326666667,10323.237589999999,1978.6299070833234,86.09421394666666,23126.33011275,23212.002909537783,2508.153068172611,24561.858463280187,1822.9849819444748,23830.542400260852,2138.060080843133,22936.56866772187,1974.494041965852
2023-04-04,2.0,10720.61749,10303.827669999999,1973.5859069999901,85.74067715,23083.771823000003,23222.074860563946,2518.3317178875914,24596.562891704147,1831.0491804429098,23902.64923653457,2153.947615691798,23008.56079351477,1981.077770786434
2023-04-04,2.083333333333333,10702.866653333333,10284.41775,1968.5419069166567,85.38714035333334,23041.21353325,23232.146811590108,2528.5103676025715,24631.267320128103,1839.113378941345,23974.756072808283,2169.8351505404635,23080.55291930767,1987.6614996070161
2023-04-04,2.1666666666666665,10685.115816666666,10265.00783,1963.4979068333234,85.03360355666666,22998.6552435,23242.21876261627,2538.689017317552,24665.971748552063,1847.17757743978,24046.862909082,2185.7226853891284,23152.545045100567,1994.2452284275982
2023-04-04,2.25,10667.36498,10245.59791,1958.45390674999,84.68006675999999,22956.096953750002,23252.290713642433,2548.8676670325326,24700.67617697602,1855.241775938215,24118.969745355713,2201.6102202377933,23224.53717089347,2000.8289572481804
2023-04-04,2.333333333333333,10649.614143333332,10226.18799,1953.4099066666568,84.32652996333333,22913.538664,23262.3626646686,2559.046316747513,24735.38060539998,1863.3059744366499,24191.07658162943,2217.4977550864583,23296.529296686367,2007.4126860687625
2023-04-04,2.4166666666666665,10631.863306666666,10206.77807,1948.3659065833233,83.97299316666667,22870.98037425,23272.43461569476,2569.2249664624937,24770.08503382394,1871.3701729350848,24263.183417903143,2233.385289935123,23368.521422479265,2013.9964148893446
2023-04-04,2.5,10614.11247,10187.36815,1943.32190649999,83.61945637,22828.4220845,23282.506566720924,2579.4036161774743,24804.789462247896,1879.4343714335198,24335.29025417686,2249.2728247837886,23440.513548272167,2020.5801437099267
2023-04-04,2.583333333333333,10596.361633333332,10167.95823,1938.2779064166566,83.26591957333332,22785.86379475,23292.578517747086,2589.582265892455,24839.493890671856,1887.4985699319548,24407.397090450573,2265.1603596324535,23512.505674065065,2027.1638725305088
2023-04-04,2.6666666666666665,10578.610796666666,10148.54831,1933.2339063333234,82.91238277666666,22743.305505,23302.65046877325,2599.7609156074354,24874.198319095813,1895.56276843039,24479.50392672429,2281.0478944811184,23584.497799857963,2033.747601351091
2023-04-04,2.75,10560.85996,10129.13839,1928.18990624999,82.55884598,22700.74721525,23312.722419799415,2609.939565322416,24908.902747519773,1903.626966928825,24551.610762998003,2296.9354293297833,23656.489925650865,2040.331330171673
2023-04-04,2.833333333333333,10543.109123333334,10109.72847,1923.1459061666567,82.20530918333333,22658.188925500002,23322.794370825577,2620.1182150373966,24943.607175943733,1911.6911654272599,24623.71759927172,2312.8229641784487,23728.482051443763,2046.9150589922551
2023-04-04,2.9166666666666665,10525.358286666666,10090.31855,1918.1019060833232,81.85177238666665,22615.63063575,23332.86632185174,2630.296864752377,24978.31160436769,1919.7553639256948,24695.824435545437,2328.7104990271137,23800.474177236665,2053.4987878128372
2023-04-05,3.0,10507.60745,10070.90863,1913.05790599999,81.49823559,22573.072346,23342.938272877902,2640.4755144673577,25013.01603279165,1927.8195624241298,24767.93127181915,2344.5980338757786,23872.466303029563,2060.0825166334193
2023-04-05,2.9166666666666665,10512.32935458333,10071.068749583334,1921.4518571666572,81.07240756708333,22585.922492208334,23331.307424920316,2632.5688264074556,24984.857210371512,1926.0206021011923,24753.493763590923,2319.254264818002,23854.97365845675,2064.7797930050515
2023-04-05,2.8333333333333335,10517.051259166657,10071.228869166667,1929.8458083333242,80.64657954416666,22598.772638416667,23319.676576962727,2624.662138347553,24956.698387951372,1924.2216417782547,24739.05625536269,2293.9104957602253,23837.48101388394,2069.477069376684
2023-04-05,2.75,10521.773163749987,10071.38898875,1938.2397594999911,80.22075152125,22611.622784625,23308.04572900514,2616.755450287651,24928.53956553123,1922.4226814553172,24724.618747134464,2268.5667267024487,23819.988369311126,2074.1743457483162
2023-04-05,2.6666666666666665,10526.495068333315,10071.549108333333,1946.6337106666583,79.79492349833333,22624.472930833334,23296.414881047553,2608.8487622277485,24900.380743111094,1920.6237211323796,24710.181238906232,2243.222957644672,23802.495724738314,2078.8716221199484
2023-04-05,2.5833333333333335,10531.216972916645,10071.709227916666,1955.0276618333255,79.36909547541666,22637.323077041667,23284.784033089967,2600.9420741678464,24872.221920690958,1918.824760809442,24695.743730678005,2217.8791885868955,23785.0030801655,2083.568898491581
2023-04-05,2.5,10535.938877499975,10071.8693475,1963.4216129999925,78.9432674525,22650.17322325,23273.15318513238,2593.035386107944,24844.063098270817,1917.0258004865045,24681.306222449773,2192.535419529119,23767.51043559269,2088.266174863213
2023-04-05,2.416666666666667,10540.660782083303,10072.029467083334,1971.8155641666594,78.51743942958333,22663.023369458333,23261.522337174792,2585.1286980480418,24815.904275850677,1915.226840163567,24666.868714221546,2167.191650471342,23750.017791019876,2092.9634512348457
2023-04-05,2.3333333333333335,10545.382686666633,10072.189586666667,1980.2095153333266,78.09161140666666,22675.873515666666,23249.891489217207,2577.2220099881397,24787.74545343054,1913.4278798406294,24652.431205993315,2141.8478814135656,23732.525146447064,2097.660727606478
2023-04-05,2.25,10550.104591249963,10072.34970625,1988.6034664999938,77.66578338375,22688.723661875,23238.26064125962,2569.315321928237,24759.586631010403,1911.6289195176919,24637.993697765087,2116.504112355789,23715.03250187425,2102.35800397811
2023-04-05,2.166666666666667,10554.826495833291,10072.509825833333,1996.9974176666608,77.23995536083333,22701.573808083333,23226.629793302032,2561.408633868335,24731.427808590262,1909.8299591947543,24623.556189536856,2091.1603432980123,23697.53985730144,2107.0552803497426
2023-04-05,2.0833333333333335,10559.548400416621,10072.669945416666,2005.3913688333278,76.81412733791666,22714.423954291666,23214.998945344447,2553.5019458084325,24703.268986170122,1908.0309988718168,24609.118681308628,2065.8165742402357,23680.047212728627,2111.7525567213747
2023-04-05,2.0,10564.27030499995,10072.830065,2013.785319999995,76.388299315,22727.2741005,23203.36809738686,2545.5952577485305,24675.110163749985,1906.2320385488792,24594.681173080397,2040.472805182459,23662.554568155814,2116.4498330930073
2023-04-05,1.9166666666666667,10568.992209583279,10072.990184583334,2022.1792711666621,75.96247129208334,22740.124246708336,23191.737249429272,2537.6885696886284,24646.95134132985,1904.4330782259417,24580.24366485217,2015.1290361246824,23645.061923582998,2121.1471094646395
2023-04-05,1.8333333333333335,10573.714114166609,10073.150304166667,2030.573222333329,75.53664326916666,22752.97439291667,23180.106401471687,2529.781881628726,24618.792518909708,1902.6341179030042,24565.80615662394,1989.7852670669058,23627.569279010186,2125.8443858362716
2023-04-05,1.75,10578.436018749937,10073.310423750001,2038.967173499996,75.11081524625,22765.824539125002,23168.475553514098,2521.8751935688238,24590.633696489567,1900.8351575800666,24551.36864839571,1964.4414980091292,23610.076634437373,2130.541662207904
2023-04-05,1.6666666666666667,10583.157923333267,10073.470543333333,2047.3611246666633,74.68498722333334,22778.674685333335,23156.844705556512,2513.968505508921,24562.47487406943,1899.036197257129,24536.931140167482,1939.0977289513526,23592.58398986456,2135.2389385795364
2023-04-05,1.5833333333333335,10587.879827916597,10073.630662916667,2055.7550758333305,74.25915920041666,22791.52483154167,23145.213857598927,2506.061817449019,24534.316051649294,1897.2372369341915,24522.49363193925,1913.753959893576,23575.09134529175,2139.9362149511685
2023-04-05,1.5,10592.601732499925,10073.7907825,2064.1490269999977,73.8333311775,22804.37497775,23133.583009641337,2498.155129389117,24506.157229229153,1895.438276611254,24508.056123711023,1888.4101908357993,23557.598700718936,2144.633491322801
2023-04-05,1.4166666666666667,10597.323637083255,10073.950902083334,2072.5429781666644,73.40750315458334,22817.225123958335,23121.952161683752,2490.2484413292145,24477.998406809013,1893.6393162883164,24493.618615482792,1863.0664217780227,23540.106056146124,2149.3307676944332
