Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-10-01,14,14931.681586666666,15901.916799166667,2624.0353585416665,121.34006648666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,15,15125.895323333334,15949.783348333334,2643.429189583333,117.88326759333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,16,15320.10906,15997.6498975,2662.823020625,114.42646870000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,17,15514.322796666667,16045.516446666667,2682.2168516666666,110.96966980666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,18,15708.536533333334,16093.382995833334,2701.610682708333,107.51287091333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,19,15902.75027,16141.249545,2721.00451375,104.05607202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,20,16096.964006666667,16189.116094166668,2740.3983447916667,100.59927312666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,21,16291.177743333334,16236.982643333335,2759.792175833333,97.14247423333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,22,16485.39148,16284.849192500002,2779.1860068749997,93.68567534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,23,16679.605216666667,16332.715741666667,2798.5798379166663,90.22887644666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,24,16873.818953333335,16380.582290833334,2817.9736689583333,86.77207755333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,1,17068.03269,16428.44884,2837.3675,83.31527866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,2,16941.121822916666,16431.89085375,2801.1665112916667,85.8035097825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,3,16814.210955833332,16435.3328675,2764.965522583333,88.291740905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,4,16687.30008875,16438.77488125,2728.764533875,90.77997202750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,5,16560.389221666668,16442.216895,2692.5635451666667,93.26820315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,6,16433.478354583334,16445.65890875,2656.362556458333,95.7564342725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,7,16306.5674875,16449.1009225,2620.16156775,98.244665395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,8,16179.656620416667,16452.54293625,2583.9605790416667,100.7328965175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,9,16052.745753333333,16455.984950000002,2547.759590333333,103.22112764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,10,15925.83488625,16459.42696375,2511.558601625,105.7093587625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,11,15798.924019166667,16462.868977500002,2475.3576129166668,108.197589885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,12,15672.013152083333,16466.31099125,2439.156624208333,110.68582100750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,13,15545.102285,16469.753005,2402.9556355,113.17405213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,14,15418.191417916667,16473.19501875,2366.754646791667,115.6622832525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,15,15291.280550833333,16476.6370325,2330.553658083333,118.150514375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,16,15164.36968375,16480.07904625,2294.352669375,120.6387454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,17,15037.458816666667,16483.52106,2258.151680666667,123.12697662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,18,14910.547949583333,16486.96307375,2221.9506919583337,125.61520774249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,19,14783.6370825,16490.4050875,2185.74970325,128.103438865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,20,14656.726215416667,16493.84710125,2149.548714541667,130.59166998749998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,21,14529.815348333334,16497.289115,2113.3477258333332,133.07990111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,22,14402.90448125,16500.73112875,2077.146737125,135.5681322325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,23,14275.993614166666,16504.1731425,2040.945748416667,138.056363355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,24,14149.082747083334,16507.61515625,2004.7447597083335,140.5445944775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,1,14022.17188,16511.05717,1968.543771,143.0328256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,2,14144.516334166667,16516.146017083334,2004.64482425,141.15099708875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,3,14266.860788333333,16521.23486416667,2040.7458775,139.26916857749998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,4,14389.2052425,16526.32371125,2076.84693075,137.38734006625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,5,14511.549696666667,16531.412558333333,2112.947984,135.505511555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,6,14633.894150833334,16536.501405416668,2149.04903725,133.62368304375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,7,14756.238605,16541.5902525,2185.1500905000003,131.74185453249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,8,14878.583059166667,16546.679099583333,2221.25114375,129.86002602125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,9,15000.927513333334,16551.767946666667,2257.352197,127.97819751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,10,15123.2719675,16556.85679375,2293.45325025,126.09636899875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,11,15245.616421666668,16561.945640833335,2329.5543035,124.21454048749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,12,15367.960875833334,16567.034487916666,2365.65535675,122.33271197625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,13,15490.30533,16572.123335,2401.75641,120.450883465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,14,15612.649784166668,16577.212182083334,2437.85746325,118.56905495375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,15,15734.994238333333,16582.301029166665,2473.9585165,116.68722644249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,16,15857.3386925,16587.38987625,2510.05956975,114.80539793125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,17,15979.683146666666,16592.478723333334,2546.1606229999998,112.92356941999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,18,16102.027600833333,16597.567570416668,2582.2616762499997,111.04174090875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,19,16224.372055,16602.656417500002,2618.3627294999997,109.1599123975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,20,16346.716509166667,16607.745264583333,2654.46378275,107.27808388624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,21,16469.060963333333,16612.834111666667,2690.5648359999996,105.396255375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,22,16591.405417500002,16617.92295875,2726.66588925,103.51442686375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,23,16713.749871666667,16623.011805833332,2762.7669425,101.6325983525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,24,16836.094325833335,16628.100652916666,2798.86799575,99.75076984124999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,1,16958.43878,16633.1895,2834.969049,97.86894133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,2,16817.512300416667,16480.97039916667,2817.1105876666666,96.42880128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,3,16676.585820833334,16328.751298333334,2799.2521263333333,94.98866123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,4,16535.65934125,16176.5321975,2781.3936649999996,93.54852118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,5,16394.732861666667,16024.313096666667,2763.5352036666663,92.10838113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,6,16253.806382083334,15872.093995833333,2745.676742333333,90.66824108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,7,16112.8799025,15719.874895,2727.818281,89.22810103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,8,15971.953422916667,15567.655794166667,2709.9598196666666,87.78796098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,9,15831.026943333334,15415.436693333333,2692.1013583333333,86.34782093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,10,15690.100463750001,15263.217592500001,2674.242897,84.90768088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,11,15549.173984166668,15110.998491666667,2656.3844356666664,83.46754083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,12,15408.247504583334,14958.779390833333,2638.525974333333,82.02740078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,13,15267.321025000001,14806.560290000001,2620.667513,80.58726073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,14,15126.394545416666,14654.341189166667,2602.8090516666666,79.14712068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,15,14985.468065833333,14502.122088333334,2584.9505903333334,77.70698063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,16,14844.54158625,14349.902987500001,2567.0921289999997,76.26684058000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,17,14703.615106666666,14197.683886666668,2549.2336676666664,74.82670053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,18,14562.688627083333,14045.464785833334,2531.375206333333,73.38656048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,19,14421.7621475,13893.245685,2513.516745,71.94642043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,20,14280.835667916666,13741.026584166668,2495.6582836666666,70.50628037999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,21,14139.909188333333,13588.807483333334,2477.7998223333334,69.06614033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,22,13998.98270875,13436.5883825,2459.941361,67.62600028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,23,13858.056229166667,13284.369281666666,2442.0828996666664,66.18586023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,24,13717.129749583333,13132.150180833334,2424.224438333333,64.74572018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,1,13576.20327,12979.93108,2406.365977,63.30558013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,2,13588.5916425,13082.56012625,2387.040929083333,65.14907090791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,3,13600.980015,13185.1891725,2367.715881166667,66.99256168583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,4,13613.3683875,13287.81821875,2348.39083325,68.83605246375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,5,13625.75676,13390.447265,2329.065785333333,70.67954324166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,6,13638.1451325,13493.07631125,2309.7407374166664,72.52303401958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,7,13650.533505,13595.7053575,2290.4156895,74.3665247975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,8,13662.921877499999,13698.334403750001,2271.0906415833333,76.21001557541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,9,13675.31025,13800.963450000001,2251.7655936666665,78.05350635333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,10,13687.6986225,13903.592496250001,2232.4405457499997,79.89699713125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,11,13700.086995,14006.221542500001,2213.1154978333334,81.74048790916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,12,13712.4753675,14108.850588750001,2193.7904499166666,83.58397868708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,13,13724.86374,14211.479635,2174.465402,85.427469465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,14,13737.2521125,14314.10868125,2155.1403540833335,87.27096024291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,15,13749.640485,14416.7377275,2135.8153061666667,89.11445102083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,16,13762.0288575,14519.36677375,2116.49025825,90.95794179875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,17,13774.41723,14621.99582,2097.165210333333,92.80143257666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,18,13786.8056025,14724.62486625,2077.8401624166668,94.64492335458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,19,13799.193975,14827.2539125,2058.5151145,96.4884141325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,20,13811.5823475,14929.88295875,2039.1900665833332,98.33190491041665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,21,13823.97072,15032.512005,2019.8650186666666,100.17539568833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,22,13836.359092499999,15135.14105125,2000.53997075,102.01888646625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,23,13848.747465,15237.7700975,1981.2149228333333,103.86237724416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,24,13861.1358375,15340.39914375,1961.8898749166665,105.70586802208334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,1,13873.52421,15443.02819,1942.564827,107.5493588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,2,13896.1271275,15527.817169583333,1942.9137243333332,110.54194163749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,3,13918.730045,15612.606149166668,1943.2626216666665,113.534524475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,4,13941.3329625,15697.39512875,1943.611519,116.5271073125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,5,13963.935879999999,15782.184108333335,1943.9604163333333,119.51969014999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,6,13986.5387975,15866.973087916667,1944.3093136666666,122.5122729875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,7,14009.141715,15951.7620675,1944.658211,125.50485582499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,8,14031.7446325,16036.551047083334,1945.0071083333332,128.4974386625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,9,14054.34755,16121.340026666667,1945.3560056666665,131.49002149999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,10,14076.950467499999,16206.129006250001,1945.7049029999998,134.4826043375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,11,14099.553385,16290.917985833334,1946.0538003333334,137.475187175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,12,14122.1563025,16375.706965416668,1946.4026976666667,140.4677700125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,13,14144.75922,16460.495945000002,1946.751595,143.46035285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,14,14167.3621375,16545.284924583335,1947.1004923333332,146.4529356875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,15,14189.965055,16630.073904166667,1947.4493896666665,149.445518525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,16,14212.5679725,16714.86288375,1947.798287,152.4381013625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,17,14235.17089,16799.651863333333,1948.1471843333334,155.4306842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,18,14257.7738075,16884.440842916665,1948.4960816666667,158.4232670375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,19,14280.376725,16969.2298225,1948.844979,161.415849875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,20,14302.9796425,17054.018802083334,1949.1938763333333,164.4084327125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,21,14325.58256,17138.807781666666,1949.5427736666666,167.40101555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,22,14348.1854775,17223.59676125,1949.8916709999999,170.3935983875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,23,14370.788395,17308.385740833335,1950.2405683333334,173.386181225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,24,14393.3913125,17393.174720416668,1950.5894656666667,176.3787640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,1,14415.99423,17477.9637,1950.938363,179.3713469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,2,14320.433669583334,17269.13028625,1965.8254779166666,174.28699958875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,3,14224.873109166667,17060.2968725,1980.7125928333332,169.2026522775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,4,14129.31254875,16851.46345875,1995.5997077499999,164.11830496624998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,5,14033.751988333333,16642.630045,2010.4868226666667,159.033957655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,6,13938.191427916667,16433.79663125,2025.3739375833334,153.94961034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,7,13842.6308675,16224.9632175,2040.2610525,148.8652630325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,8,13747.070307083333,16016.12980375,2055.1481674166666,143.78091572124998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,9,13651.509746666667,15807.29639,2070.0352823333333,138.69656841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,10,13555.94918625,15598.46297625,2084.92239725,133.61222109875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,11,13460.388625833333,15389.6295625,2099.8095121666665,128.5278737875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,12,13364.828065416667,15180.79614875,2114.696627083333,123.44352647625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,13,13269.267505,14971.962735000001,2129.583742,118.359179165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,14,13173.706944583333,14763.12932125,2144.4708569166664,113.27483185375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,15,13078.146384166666,14554.2959075,2159.357971833333,108.1904845425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,16,12982.58582375,14345.462493750001,2174.2450867499997,103.10613723125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,17,12887.025263333333,14136.62908,2189.1322016666663,98.02178992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,18,12791.464702916666,13927.79566625,2204.0193165833334,92.93744260875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,19,12695.9041425,13718.9622525,2218.9064315,87.8530952975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,20,12600.343582083333,13510.12883875,2233.7935464166667,82.76874798625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,21,12504.783021666666,13301.295425,2248.6806613333333,77.684400675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,22,12409.22246125,13092.46201125,2263.56777625,72.60005336375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,23,12313.661900833333,12883.6285975,2278.4548911666666,67.51570605250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,24,12218.101340416666,12674.79518375,2293.342006083333,62.43135874125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,1,12122.54078,12465.96177,2308.229121,57.34701143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,2,12134.211398333333,12587.189158333333,2293.0661040416667,59.277306799583336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,3,12145.882016666666,12708.416546666667,2277.903087083333,61.20760216916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,4,12157.552635,12829.643935,2262.740070125,63.13789753875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,5,12169.223253333334,12950.871323333333,2247.5770531666667,65.06819290833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,6,12180.893871666665,13072.098711666666,2232.414036208333,66.99848827791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,7,12192.564489999999,13193.3261,2217.25101925,68.9287836475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,8,12204.235108333332,13314.553488333333,2202.0880022916667,70.85907901708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,9,12215.905726666666,13435.780876666666,2186.924985333333,72.78937438666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,10,12227.576345,13557.008265,2171.761968375,74.71966975625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,11,12239.246963333333,13678.235653333333,2156.5989514166668,76.64996512583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12,12250.917581666667,13799.463041666666,2141.435934458333,78.58026049541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,13,12262.588199999998,13920.690429999999,2126.2729175,80.510555865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,14,12274.258818333332,14041.917818333333,2111.109900541667,82.44085123458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,15,12285.929436666665,14163.145206666666,2095.946883583333,84.37114660416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
