Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2022-01-01,15.0,9389.45,8991.74,1650.43,66.92,20098.55,23248.232916666664,1887.6477850269666,22716.328333333335,1453.1152336982088,25954.73625,2155.8452272364952,24267.242499999997,2319.7996541872735
2022-01-01,14.875,9397.00875,8985.180833333334,1637.6075,67.39541666666666,20087.2025,23205.087586805552,1904.2070956410407,22719.016927083336,1483.4209733540208,25912.75996527778,2152.389627254187,24259.009479166663,2316.477487147086
2022-01-01,14.75,9404.567500000001,8978.621666666666,1624.785,67.87083333333334,20075.855,23161.942256944443,1920.766406255115,22721.705520833333,1513.7267130098328,25870.783680555556,2148.9340272718787,24250.77645833333,2313.1553201068987
2022-01-01,14.625,9412.126250000001,8972.0625,1611.9625,68.34625,20064.5075,23118.79692708333,1937.3257168691891,22724.394114583334,1544.0324526656448,25828.807395833333,2145.4784272895704,24242.543437499997,2309.833153066711
2022-01-01,14.5,9419.685000000001,8965.503333333334,1599.14,68.82166666666667,20053.16,23075.65159722222,1953.8850274832635,22727.082708333335,1574.338192321457,25786.83111111111,2142.022827307262,24234.310416666664,2306.510986026524
2022-01-01,14.375,9427.243750000001,8958.944166666666,1586.3175,69.29708333333333,20041.8125,23032.50626736111,1970.4443380973375,22729.771302083336,1604.643931977269,25744.85482638889,2138.567227324954,24226.07739583333,2303.188818986336
2022-01-01,14.25,9434.802500000002,8952.385,1573.4950000000001,69.77250000000001,20030.465,22989.360937499998,1987.0036487114116,22732.459895833334,1634.949671633081,25702.87854166667,2135.111627342645,24217.844374999997,2299.8666519461485
2022-01-01,14.125,9442.36125,8945.825833333332,1560.6725000000001,70.24791666666667,20019.1175,22946.215607638886,2003.562959325486,22735.148489583335,1665.255411288893,25660.902256944446,2131.656027360337,24209.611354166664,2296.5444849059613
2022-01-01,14.0,9449.92,8939.266666666666,1547.8500000000001,70.72333333333333,20007.77,22903.070277777777,2020.12226993956,22737.837083333336,1695.5611509447049,25618.925972222223,2128.2004273780285,24201.37833333333,2293.2223178657737
2022-01-01,13.875,9457.47875,8932.7075,1535.0275000000001,71.19875,19996.4225,22859.924947916665,2036.6815805536344,22740.525677083333,1725.8668906005169,25576.9496875,2124.74482739572,24193.145312499997,2289.9001508255865
2022-01-01,13.75,9465.0375,8926.148333333333,1522.2050000000002,71.67416666666666,19985.075,22816.779618055552,2053.2408911677085,22743.214270833334,1756.1726302563288,25534.973402777778,2121.289227413412,24184.912291666664,2286.577983785399
2022-01-01,13.625,9472.59625,8919.589166666667,1509.3825000000002,72.14958333333334,19973.7275,22773.634288194444,2069.8002017817826,22745.902864583335,1786.4783699121408,25492.997118055555,2117.8336274311037,24176.67927083333,2283.2558167452116
2022-01-01,13.5,9480.155,8913.029999999999,1496.56,72.625,19962.379999999997,22730.48895833333,2086.3595123958567,22748.591458333336,1816.7841095679528,25451.020833333336,2114.3780274487954,24168.446249999997,2279.933649705024
2022-01-01,13.375,9487.71375,8906.470833333333,1483.7375000000002,73.10041666666666,19951.032499999998,22687.34362847222,2102.918823009931,22751.280052083333,1847.0898492237648,25409.044548611113,2110.922427466487,24160.213229166664,2276.6114826648363
2022-01-01,13.25,9495.272500000001,8899.911666666667,1470.915,73.57583333333334,19939.684999999998,22644.19829861111,2119.4781336240053,22753.968645833334,1877.395588879577,25367.06826388889,2107.466827484179,24151.98020833333,2273.289315624649
2022-01-01,13.125,9502.831250000001,8893.352499999999,1458.0925,74.05125,19928.337499999998,22601.05296875,2136.0374442380794,22756.657239583335,1907.701328535389,25325.091979166667,2104.0112275018705,24143.747187499997,2269.9671485844615
2022-01-01,13.0,9510.390000000001,8886.793333333333,1445.27,74.52666666666667,19916.989999999998,22557.907638888886,2152.5967548521535,22759.345833333333,1938.007068191201,25283.115694444445,2100.555627519562,24135.514166666664,2266.6449815442743
