Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2023-08-01 21:00:00,10.5,12173.149553750001,15510.31211,2391.4710408749997,78.4037465475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 22:00:00,10.333333333333334,12166.136749166668,15384.457006666667,2380.0229475833335,77.986559245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:00:00,10.166666666666668,12159.123944583334,15258.601903333334,2368.5748542916667,77.5693719425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:00:00,10.0,12152.11114,15132.7468,2357.126761,77.15218464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:00:00,10.041666666666666,12129.498220416668,15091.75375,2344.8607394583332,79.72650905916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:00:00,10.083333333333334,12106.885300833334,15050.7607,2332.5947179166665,82.30083347833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 03:00:00,10.125,12084.27238125,15009.767650000002,2320.328696375,84.8751578975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 04:00:00,10.166666666666666,12061.659461666668,14968.7746,2308.0626748333334,87.44948231666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 05:00:00,10.208333333333334,12039.046542083333,14927.78155,2295.7966532916666,90.02380673583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 06:00:00,10.25,12016.4336225,14886.7885,2283.53063175,92.598131155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 07:00:00,10.291666666666666,11993.820702916668,14845.795450000001,2271.264610208333,95.17245557416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 08:00:00,10.333333333333334,11971.207783333333,14804.8024,2258.998588666667,97.74677999333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 09:00:00,10.375,11948.59486375,14763.80935,2246.732567125,100.3211044125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 10:00:00,10.416666666666666,11925.981944166668,14722.8163,2234.4665455833333,102.89542883166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 11:00:00,10.458333333333334,11903.369024583333,14681.823250000001,2222.2005240416665,105.46975325083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 12:00:00,10.5,11880.756105,14640.8302,2209.9345025000002,108.04407767000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 13:00:00,10.541666666666666,11858.143185416668,14599.83715,2197.6684809583335,110.61840208916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 14:00:00,10.583333333333334,11835.530265833333,14558.8441,2185.4024594166667,113.19272650833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 15:00:00,10.625,11812.91734625,14517.851050000001,2173.136437875,115.76705092750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 16:00:00,10.666666666666666,11790.304426666667,14476.858,2160.870416333333,118.34137534666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 17:00:00,10.708333333333334,11767.691507083333,14435.86495,2148.604394791667,120.91569976583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 18:00:00,10.75,11745.0785875,14394.8719,2136.33837325,123.49002418500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 19:00:00,10.791666666666666,11722.465667916667,14353.878850000001,2124.0723517083334,126.06434860416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 20:00:00,10.833333333333334,11699.852748333333,14312.8858,2111.8063301666666,128.63867302333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 21:00:00,10.875,11677.23982875,14271.892749999999,2099.540308625,131.2129974425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 22:00:00,10.916666666666666,11654.626909166667,14230.8997,2087.2742870833335,133.78732186166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 23:00:00,10.958333333333334,11632.013989583333,14189.90665,2075.008265541667,136.36164628083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 00:00:00,11.0,11609.40107,14148.9136,2062.742244,138.9359707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 01:00:00,10.625,11596.440451666667,14064.6497425,2076.208250583333,135.41048007875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 02:00:00,10.25,11583.479833333333,13980.385885,2089.674257166667,131.8849894575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 03:00:00,9.875,11570.519215,13896.1220275,2103.14026375,128.35949883625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 04:00:00,9.5,11557.558596666666,13811.85817,2116.606270333333,124.83400821500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 05:00:00,9.125,11544.597978333333,13727.5943125,2130.072276916667,121.30851759375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 06:00:00,8.75,11531.63736,13643.330455,2143.5382835,117.78302697250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 07:00:00,8.375,11518.676741666666,13559.0665975,2157.004290083333,114.25753635125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 08:00:00,8.0,11505.716123333334,13474.80274,2170.470296666667,110.73204573000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 09:00:00,7.625,11492.755505,13390.538882499999,2183.93630325,107.20655510875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 10:00:00,7.25,11479.794886666667,13306.275024999999,2197.402309833333,103.68106448750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 11:00:00,6.875,11466.834268333332,13222.011167499999,2210.868316416667,100.15557386625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 12:00:00,6.5,11453.87365,13137.747309999999,2224.334323,96.63008324500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 13:00:00,6.125,11440.913031666667,13053.4834525,2237.800329583333,93.10459262375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 14:00:00,5.75,11427.952413333333,12969.219594999999,2251.266336166667,89.57910200250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 15:00:00,5.375,11414.991795,12884.9557375,2264.73234275,86.05361138125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 16:00:00,5.0,11402.031176666665,12800.69188,2278.198349333333,82.52812076000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 17:00:00,4.625,11389.070558333333,12716.4280225,2291.664355916667,79.00263013875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 18:00:00,4.25,11376.109939999998,12632.164165,2305.1303625,75.4771395175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 19:00:00,3.875,11363.149321666666,12547.9003075,2318.5963690833332,71.95164889625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 20:00:00,3.5,11350.188703333333,12463.63645,2332.062375666667,68.426158275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 21:00:00,3.125,11337.228084999999,12379.3725925,2345.52838225,64.90066765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 22:00:00,2.75,11324.267466666666,12295.108735,2358.9943888333332,61.375177032500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 23:00:00,2.375,11311.306848333332,12210.8448775,2372.460395416667,57.849686411250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 00:00:00,2.0,11298.34623,12126.58102,2385.926402,54.32419579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 01:00:00,2.0,11313.544430416667,12133.810140833333,2383.212504625,54.30904724375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 02:00:00,2.0,11328.742630833332,12141.039261666667,2380.49860725,54.2938986975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 03:00:00,2.0,11343.94083125,12148.2683825,2377.784709875,54.278750151249994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 04:00:00,2.0,11359.139031666666,12155.497503333332,2375.0708125,54.263601605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 05:00:00,2.0,11374.337232083333,12162.726624166666,2372.356915125,54.24845305875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 06:00:00,2.0,11389.535432499999,12169.955745,2369.64301775,54.2333045125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 07:00:00,2.0,11404.733632916666,12177.184865833333,2366.929120375,54.218155966249995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 08:00:00,2.0,11419.931833333332,12184.413986666666,2364.215223,54.20300742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 09:00:00,2.0,11435.13003375,12191.6431075,2361.501325625,54.18785887375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 10:00:00,2.0,11450.328234166665,12198.872228333334,2358.78742825,54.1727103275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 11:00:00,2.0,11465.526434583333,12206.101349166667,2356.073530875,54.157561781249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 12:00:00,2.0,11480.724634999999,12213.33047,2353.3596335,54.142413235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 13:00:00,2.0,11495.922835416666,12220.559590833333,2350.645736125,54.12726468875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 14:00:00,2.0,11511.121035833334,12227.788711666666,2347.9318387499998,54.1121161425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 15:00:00,2.0,11526.31923625,12235.0178325,2345.217941375,54.096967596249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 16:00:00,2.0,11541.517436666667,12242.246953333333,2342.504044,54.08181905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 17:00:00,2.0,11556.715637083333,12249.476074166667,2339.790146625,54.066670503750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 18:00:00,2.0,11571.9138375,12256.705195,2337.07624925,54.0515219575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 19:00:00,2.0,11587.112037916666,12263.934315833334,2334.362351875,54.03637341125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 20:00:00,2.0,11602.310238333333,12271.163436666666,2331.6484545,54.021224865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 21:00:00,2.0,11617.50843875,12278.3925575,2328.934557125,54.006076318750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 22:00:00,2.0,11632.706639166667,12285.621678333333,2326.22065975,53.9909277725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 23:00:00,2.0,11647.904839583332,12292.850799166667,2323.506762375,53.97577922625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 00:00:00,2.0,11663.10304,12300.07992,2320.792865,53.96063068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 01:00:00,2.3333333333333335,11662.207750833333,12296.947275,2303.9055679999997,57.08394465166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 02:00:00,2.6666666666666665,11661.312461666666,12293.81463,2287.018271,60.20725862333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 03:00:00,3.0,11660.4171725,12290.681985,2270.1309739999997,63.330572595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 04:00:00,3.333333333333333,11659.521883333333,12287.54934,2253.243677,66.45388656666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 05:00:00,3.6666666666666665,11658.626594166666,12284.416695,2236.3563799999997,69.57720053833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 06:00:00,4.0,11657.731305,12281.28405,2219.469083,72.70051451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 07:00:00,4.333333333333333,11656.836015833333,12278.151405,2202.5817859999997,75.82382848166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 08:00:00,4.666666666666666,11655.940726666666,12275.01876,2185.694489,78.94714245333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 09:00:00,5.0,11655.045437499999,12271.886115000001,2168.8071919999998,82.070456425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 10:00:00,5.333333333333333,11654.150148333332,12268.75347,2151.919895,85.19377039666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 11:00:00,5.666666666666666,11653.254859166665,12265.620825,2135.032598,88.31708436833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 12:00:00,6.0,11652.35957,12262.48818,2118.145301,91.44039834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 13:00:00,6.333333333333333,11651.464280833334,12259.355535,2101.258004,94.56371231166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 14:00:00,6.666666666666666,11650.568991666667,12256.222890000001,2084.370707,97.68702628333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 15:00:00,7.0,11649.6737025,12253.090245,2067.48341,100.810340255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 16:00:00,7.333333333333333,11648.778413333333,12249.9576,2050.596113,103.93365422666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 17:00:00,7.666666666666666,11647.883124166667,12246.824955,2033.7088159999998,107.05696819833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 18:00:00,8.0,11646.987835,12243.69231,2016.8215189999999,110.18028217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:00:00,8.333333333333332,11646.092545833333,12240.559665,1999.9342219999999,113.30359614166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 20:00:00,8.666666666666666,11645.197256666666,12237.427020000001,1983.0469249999999,116.42691011333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:00:00,9.0,11644.3019675,12234.294375000001,1966.1596279999999,119.550224085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 22:00:00,9.333333333333332,11643.406678333333,12231.16173,1949.272331,122.67353805666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 23:00:00,9.666666666666666,11642.511389166666,12228.029085,1932.385034,125.79685202833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 00:00:00,10.0,11641.6161,12224.89644,1915.497737,128.920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 01:00:00,9.666666666666666,11651.943580416666,12230.313597916667,1931.7134127083332,126.03995747916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 02:00:00,9.333333333333334,11662.271060833333,12235.730755833334,1947.9290884166667,123.15974895833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 03:00:00,9.0,11672.59854125,12241.147913750001,1964.144764125,120.2795404375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 04:00:00,8.666666666666666,11682.926021666666,12246.565071666668,1980.3604398333332,117.39933191666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 05:00:00,8.333333333333334,11693.253502083333,12251.982229583333,1996.5761155416667,114.51912339583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 06:00:00,8.0,11703.5809825,12257.3993875,2012.79179125,111.638914875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 07:00:00,7.666666666666667,11713.908462916666,12262.816545416666,2029.0074669583332,108.75870635416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 08:00:00,7.333333333333334,11724.235943333333,12268.233703333333,2045.2231426666665,105.87849783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 09:00:00,7.0,11734.56342375,12273.65086125,2061.4388183749998,102.99828931249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 10:00:00,6.666666666666667,11744.890904166667,12279.068019166667,2077.6544940833332,100.11808079166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 11:00:00,6.333333333333334,11755.218384583333,12284.485177083334,2093.8701697916667,97.23787227083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 12:00:00,6.0,11765.545865,12289.902334999999,2110.0858455,94.35766375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 13:00:00,5.666666666666667,11775.873345416667,12295.319492916666,2126.3015212083333,91.47745522916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 14:00:00,5.333333333333334,11786.200825833334,12300.736650833333,2142.5171969166668,88.59724670833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 15:00:00,5.0,11796.52830625,12306.15380875,2158.732872625,85.71703818750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 16:00:00,4.666666666666667,11806.855786666667,12311.570966666666,2174.9485483333333,82.83682966666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 17:00:00,4.333333333333334,11817.183267083334,12316.988124583333,2191.164224041667,79.95662114583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 18:00:00,4.0,11827.5107475,12322.4052825,2207.37989975,77.076412625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 19:00:00,3.666666666666667,11837.838227916667,12327.822440416667,2223.5955754583333,74.19620410416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 20:00:00,3.333333333333334,11848.165708333334,12333.239598333334,2239.811251166667,71.31599558333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 21:00:00,3.0,11858.49318875,12338.656756249999,2256.026926875,68.4357870625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 22:00:00,2.666666666666667,11868.820669166667,12344.073914166665,2272.2426025833333,65.55557854166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 23:00:00,2.333333333333334,11879.148149583334,12349.491072083332,2288.4582782916664,62.67537002083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 00:00:00,2.0,11889.47563,12354.90823,2304.673954,59.7951615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 01:00:00,2.0,11906.098330416668,12353.940645416666,2309.7286367083334,59.795329647083335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 02:00:00,2.0,11922.721030833334,12352.973060833332,2314.7833194166665,59.795497794166664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 03:00:00,2.0,11939.343731250001,12352.005476249999,2319.838002125,59.79566594125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 04:00:00,2.0,11955.966431666668,12351.037891666667,2324.892684833333,59.795834088333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 05:00:00,2.0,11972.589132083334,12350.070307083333,2329.9473675416666,59.796002235416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 06:00:00,2.0,11989.211832500001,12349.1027225,2335.00205025,59.7961703825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 07:00:00,2.0,12005.834532916668,12348.135137916666,2340.056732958333,59.79633852958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 08:00:00,2.0,12022.457233333334,12347.167553333333,2345.1114156666667,59.79650667666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 09:00:00,2.0,12039.079933750001,12346.19996875,2350.166098375,59.79667482375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 10:00:00,2.0,12055.702634166668,12345.232384166666,2355.2207810833333,59.79684297083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 11:00:00,2.0,12072.325334583335,12344.264799583332,2360.2754637916664,59.79701111791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 12:00:00,2.0,12088.948035000001,12343.297214999999,2365.3301465,59.797179265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 13:00:00,2.0,12105.570735416666,12342.329630416667,2370.3848292083335,59.79734741208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 14:00:00,2.0,12122.193435833333,12341.362045833333,2375.4395119166666,59.79751555916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 15:00:00,2.0,12138.81613625,12340.39446125,2380.494194625,59.79768370625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 16:00:00,2.0,12155.438836666666,12339.426876666666,2385.548877333333,59.797851853333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07 17:00:00,2.0,12172.061537083333,12338.459292083333,2390.6035600416667,59.79802000041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
