Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2020-09-02,11.5,11821.965981445312,14083.492639431423,2396.5814276801216,81.29038952933418,28383.330377265083,28451.42554942669,4048.0707596172915,32143.920199440698,5559.724371090359,37176.769819920955,6533.721779261722,29388.71151426893,4668.817818827665
2020-09-02,11.583333333333334,11788.173923520688,14174.1588502785,2404.97720517759,82.22391558435228,28449.53383258961,28457.08518120834,4055.013293259525,32116.461941642396,5564.639343969703,37152.12628988223,6498.584505306431,29342.796864080825,4603.625248978409
2020-09-02,11.666666666666666,11754.381865596064,14264.825061125579,2413.3729826750578,83.15744163937039,28515.737287914133,28462.744812989986,4061.955826901759,32089.00368384409,5569.554316849048,37127.4827598435,6463.447231351141,29296.88221389272,4538.432679129153
2020-09-02,11.75,11720.58980767144,14355.491271972656,2421.768760172526,84.0909676943885,28581.94074323866,28468.404444771633,4068.8983605439926,32061.545426045785,5574.469289728391,37102.83922980478,6428.309957395851,29250.967563704617,4473.240109279897
2020-09-02,11.833333333333334,11686.797749746816,14446.157482819734,2430.1645376699944,85.0244937494066,28648.144198563186,28474.06407655328,4075.8408941862263,32034.087168247483,5579.384262607735,37078.195699766045,6393.17268344056,29205.052913516516,4408.047539430641
2020-09-02,11.916666666666666,11653.005691822193,14536.82369366681,2438.5603151674622,85.95801980442471,28714.347653887715,28479.723708334932,4082.78342782846,32006.62891044918,5584.299235487079,37053.55216972732,6358.03540948527,29159.138263328412,4342.854969581385
2020-09-03,12.0,11619.213633897569,14627.489904513888,2446.9560926649306,86.89154585944281,28780.55110921224,28485.38334011658,4089.7259614706936,31979.170652650875,5589.214208366423,37028.90863968859,6322.898135529979,29113.223613140308,4277.662399732129
2020-09-03,11.583333333333334,11590.917468080874,14506.921393997756,2438.3862883391203,85.43657367812263,28621.66167703134,28527.755259458892,4130.545637050274,31933.44456077612,5560.072755896419,36937.3935027096,6301.547362125831,29051.823980852656,4241.511446006163
2020-09-03,11.166666666666666,11562.621302264177,14386.352883481626,2429.8164840133104,83.98160149680244,28462.772244850443,28570.1271788012,4171.365312629856,31887.71846890136,5530.931303426415,36845.87836573061,6280.196588721681,28990.424348565008,4205.360492280197
2020-09-03,10.75,11534.325136447482,14265.784372965494,2421.2466796875,82.52662931548224,28303.88281266954,28612.499098143515,4212.1849882094375,31841.992377026603,5501.789850956411,36754.36322875162,6258.8458153175325,28929.024716277356,4169.209538554232
2020-09-03,10.333333333333334,11506.028970630787,14145.215862449362,2412.67687536169,81.07165713416205,28144.993380488642,28654.871017485828,4253.004663789018,31796.266285151843,5472.648398486407,36662.84809177264,6237.495041913384,28867.625083989704,4133.058584828265
2020-09-03,9.916666666666666,11477.732804814092,14024.647351933232,2404.1070710358795,79.61668495284187,27986.103948307744,28697.24293682814,4293.824339368599,31750.540193277087,5443.506946016403,36571.33295479365,6216.144268509234,28806.225451702052,4096.907631102299
2020-09-03,9.5,11449.436638997395,13904.0788414171,2395.5372667100696,78.16171277152168,27827.214516126845,28739.614856170454,4334.6440149481805,31704.814101402328,5414.3654935464,36479.81781781466,6194.793495105086,28744.8258194144,4060.756677376333
2020-09-03,9.083333333333332,11421.1404731807,13783.510330900968,2386.9674623842593,76.70674059020148,27668.325083945943,28781.986775512763,4375.463690527762,31659.08800952757,5385.224041076396,36388.30268083567,6173.442721700937,28683.42618712675,4024.605723650367
2020-09-03,8.666666666666666,11392.844307364005,13662.941820384838,2378.397658058449,75.25176840888129,27509.435651765045,28824.358694855076,4416.283366107343,31613.361917652815,5356.082588606392,36296.787543856684,6152.091948296787,28622.0265548391,3988.454769924401
2020-09-03,8.25,11364.548141547308,13542.373309868706,2369.827853732639,73.7967962275611,27350.546219584146,28866.73061419739,4457.1030416869235,31567.635825778056,5326.941136136388,36205.2724068777,6130.741174892639,28560.626922551448,3952.3038161984346
2020-09-03,7.833333333333333,11336.251975730613,13421.804799352574,2361.258049406829,72.34182404624092,27191.656787403248,28909.1025335397,4497.922717266505,31521.9097339033,5297.799683666384,36113.75726989871,6109.39040148849,28499.2272902638,3916.1528624724688
2020-09-03,7.416666666666666,11307.955809913918,13301.236288836444,2352.6882450810185,70.88685186492071,27032.76735522235,28951.474452882012,4538.742392846087,31476.18364202854,5268.65823119638,36022.242132919724,6088.039628084341,28437.827657976148,3880.0019087465025
2020-09-03,7.0,11279.65964409722,13180.667778320312,2344.118440755208,69.43187968360053,26873.87792304145,28993.846372224325,4579.562068425667,31430.457550153784,5239.516778726376,35930.726995940735,6066.688854680192,28376.428025688496,3843.8509550205363
2020-09-03,6.583333333333333,11251.363478280526,13060.09926780418,2335.5486364293984,67.97690750228034,26714.98849086055,29036.218291566638,4620.381744005248,31384.731458279028,5210.375326256372,35839.211858961746,6045.338081276043,28315.028393400844,3807.7000012945705
2020-09-03,6.166666666666666,11223.06731246383,12939.53075728805,2326.978832103588,66.52193532096015,26556.09905867965,29078.59021090895,4661.20141958483,31339.005366404268,5181.233873786368,35747.69672198276,6023.987307871894,28253.628761113192,3771.5490475686042
2020-09-03,5.75,11194.771146647136,12818.962246771918,2318.4090277777777,65.06696313963997,26397.209626498752,29120.96213025126,4702.021095164411,31293.279274529512,5152.092421316364,35656.18158500377,6002.636534467745,28192.229128825544,3735.3980938426384
2020-09-03,5.333333333333333,11166.474980830439,12698.393736255786,2309.839223451968,63.611990958319765,26238.320194317854,29163.334049593574,4742.840770743992,31247.553182654752,5122.95096884636,35564.666448024785,5981.2857610635965,28130.829496537892,3699.247140116672
2020-09-03,4.916666666666666,11138.178815013744,12577.825225739656,2301.2694191261576,62.15701877699958,26079.43076213695,29205.705968935887,4783.660446323573,31201.827090779996,5093.809516376356,35473.151311045796,5959.934987659447,28069.42986425024,3663.096186390706
2020-09-03,4.5,11109.882649197049,12457.256715223524,2292.6996148003473,60.70204659567939,25920.541329956053,29248.077888278196,4824.480121903154,31156.10099890524,5064.6680639063525,35381.63617406681,5938.584214255298,28008.03023196259,3626.94523266474
2020-09-03,4.083333333333333,11081.586483380353,12336.688204707392,2284.1298104745374,59.2470744143592,25761.651897775155,29290.44980762051,4865.299797482736,31110.37490703048,5035.526611436349,35290.12103708782,5917.23344085115,27946.63059967494,3590.794278938774
2020-09-03,3.666666666666666,11053.290317563657,12216.119694191262,2275.560006148727,57.792102233039,25602.762465594256,29332.821726962822,4906.1194730623165,31064.648815155724,5006.385158966345,35198.60590010883,5895.882667447,27885.230967387288,3554.643325212808
2020-09-03,3.25,11024.994151746962,12095.55118367513,2266.990201822917,56.337130051718816,25443.873033413358,29375.193646305135,4946.939148641897,31018.922723280964,4977.2437064963415,35107.09076312985,5874.5318940428515,27823.831335099636,3518.492371486842
2020-09-03,2.833333333333332,10996.697985930266,11974.982673159,2258.4203974971065,54.88215787039863,25284.983601232456,29417.56556564745,4987.758824221479,30973.19663140621,4948.1022540263375,35015.57562615086,5853.181120638703,27762.431702811984,3482.3414177608756
2020-09-03,2.416666666666666,10968.40182011357,11854.414162642868,2249.8505931712966,53.427185689078435,25126.094169051557,29459.937484989758,5028.57849980106,30927.47053953145,4918.9608015563335,34924.06048917187,5831.830347234553,27701.032070524336,3446.1904640349094
2020-09-04,2.0,10940.105654296874,11733.845652126736,2241.2807888454863,51.97221350775825,24967.20473687066,29502.30940433207,5069.398175380641,30881.744447656693,4889.81934908633,34832.54535219288,5810.479573830405,27639.632438236684,3410.0395103089436
2020-09-04,2.2916666666666665,10961.091974645544,11743.961540256076,2245.3317307761868,52.298809503449334,25002.684457058374,29573.41001133542,5106.088517845105,30752.835989146566,4846.912079387209,34818.90866718496,5806.691058703942,27614.360829632707,3410.8487442181395
2020-09-04,2.5833333333333335,10982.078294994213,11754.077428385417,2249.3826727068868,52.62540549914042,25038.164177246093,29644.51061833877,5142.778860309569,30623.927530636436,4804.004809688088,34805.27198217704,5802.902543577479,27589.08922102873,3411.6579781273354
2020-09-04,2.875,11003.064615342882,11764.193316514757,2253.433614637587,52.95200149483151,25073.64389743381,29715.611225342116,5179.469202774033,30495.01907212631,4761.0975399889685,34791.635297169116,5799.114028451017,27563.817612424755,3412.467212036531
2020-09-04,3.166666666666667,11024.05093569155,11774.309204644098,2257.484556568287,53.2785974905226,25109.123617621528,29786.711832345467,5216.159545238496,30366.110613616183,4718.190270289848,34777.998612161195,5795.325513324554,27538.54600382078,3413.2764459457267
2020-09-04,3.4583333333333335,11045.03725604022,11784.425092773437,2261.5354984989876,53.605193486213686,25144.603337809243,29857.812439348818,5252.849887702961,30237.202155106053,4675.283000590727,34764.36192715327,5791.536998198091,27513.274395216802,3414.0856798549225
2020-09-04,3.75,11066.023576388889,11794.540980902779,2265.5864404296876,53.93178948190477,25180.083057996962,29928.913046352165,5289.540230167424,30108.293696595927,4632.3757308916065,34750.72524214536,5787.748483071628,27488.002786612826,3414.8949137641184
2020-09-04,4.041666666666667,11087.009896737558,11804.656869032118,2269.637382360388,54.25838547759586,25215.562778184678,30000.013653355512,5326.230572631888,29979.385238085797,4589.468461192486,34737.08855713744,5783.959967945165,27462.73117800885,3415.7041476733143
2020-09-04,4.333333333333334,11107.996217086227,11814.77275716146,2273.688324291088,54.584981473286945,25251.042498372397,30071.114260358863,5362.920915096352,29850.47677957567,4546.561191493365,34723.45187212952,5780.171452818702,27437.459569404873,3416.5133815825097
2020-09-04,4.625,11128.982537434897,11824.8886452908,2277.7392662217885,54.91157746897804,25286.522218560112,30142.214867362214,5399.611257560816,29721.568321065544,4503.6539217942445,34709.815187121596,5776.3829376922395,27412.187960800897,3417.3226154917056
2020-09-04,4.916666666666667,11149.968857783566,11835.00453342014,2281.7902081524885,55.238173464669124,25322.00193874783,30213.31547436556,5436.301600025279,29592.659862555414,4460.746652095125,34696.178502113675,5772.594422565777,27386.91635219692,3418.1318494009015
2020-09-04,5.208333333333334,11170.955178132235,11845.12042154948,2285.841150083189,55.56476946036021,25357.481658935547,30284.41608136891,5472.991942489743,29463.751404045288,4417.839382396004,34682.54181710575,5768.805907439314,27361.644743592944,3418.9410833100974
2020-09-04,5.5,11191.941498480905,11855.236309678821,2289.892092013889,55.8913654560513,25392.961379123262,30355.51668837226,5509.682284954208,29334.842945535158,4374.932112696883,34668.90513209783,5765.017392312851,27336.37313498897,3419.750317219293
2020-09-04,5.791666666666667,11212.927818829572,11865.35219780816,2293.9430339445894,56.21796145174238,25428.44109931098,30426.61729537561,5546.372627418671,29205.93448702503,4332.024842997763,34655.26844708991,5761.228877186389,27311.101526384995,3420.5595511284887
2020-09-04,6.083333333333334,11233.914139178241,11875.4680859375,2297.99397587529,56.54455744743347,25463.920819498697,30497.717902378958,5583.062969883134,29077.026028514905,4289.117573298642,34641.63176208199,5757.440362059926,27285.82991778102,3421.3687850376846
2020-09-04,6.375,11254.90045952691,11885.583974066842,2302.04491780599,56.871153443124555,25499.400539686416,30568.818509382305,5619.753312347599,28948.117570004775,4246.210303599522,34627.99507707407,5753.651846933463,27260.558309177042,3422.1780189468805
2020-09-04,6.666666666666667,11275.88677987558,11895.699862196181,2306.0958597366903,57.19774943881565,25534.88025987413,30639.919116385656,5656.443654812063,28819.20911149465,4203.303033900402,34614.35839206615,5749.863331807001,27235.286700573066,3422.9872528560763
2020-09-04,6.958333333333334,11296.87310022425,11905.815750325522,2310.1468016673903,57.524345434506735,25570.35998006185,30711.019723389007,5693.133997276526,28690.300652984522,4160.395764201281,34600.72170705823,5746.074816680538,27210.01509196909,3423.7964867652718
2020-09-04,7.25,11317.859420572919,11915.931638454862,2314.1977435980907,57.85094143019782,25605.839700249566,30782.120330392354,5729.824339740991,28561.392194474392,4117.48849450216,34587.085022050305,5742.286301554075,27184.743483365113,3424.6057206744676
2020-09-04,7.541666666666667,11338.845740921588,11926.047526584203,2318.2486855287907,58.17753742588891,25641.319420437285,30853.2209373957,5766.514682205454,28432.483735964266,4074.5812248030397,34573.44833704239,5738.497786427612,27159.471874761137,3425.4149545836635
2020-09-04,7.833333333333334,11359.832061270256,11936.163414713543,2322.299627459491,58.50413342157999,25676.799140625,30924.321544399052,5803.205024669918,28303.57527745414,4031.673955103919,34559.81165203447,5734.709271301149,27134.20026615716,3426.2241884928594
2020-09-04,8.125,11380.818381618925,11946.279302842884,2326.350569390191,58.83072941727109,25712.27886081272,30995.422151402403,5839.895367134382,28174.66681894401,3988.766685404799,34546.17496702655,5730.920756174686,27108.928657553184,3427.0334224020553
2020-09-04,8.416666666666668,11401.804701967594,11956.395190972224,2330.4015113208916,59.15732541296217,25747.758581000435,31066.52275840575,5876.585709598846,28045.758360433883,3945.859415705678,34532.53828201863,5727.1322410482235,27083.657048949208,3427.8426563112507
2020-09-04,8.708333333333334,11422.791022316263,11966.511079101565,2334.4524532515916,59.48392140865326,25783.238301188154,31137.623365409097,5913.276052063309,27916.849901923753,3902.952146006558,34518.90159701071,5723.343725921761,27058.38544034523,3428.6518902204466
2020-09-05,9.0,11443.777342664933,11976.626967230904,2338.503395182292,59.810517404344345,25818.71802137587,31208.72397241245,5949.966394527773,27787.941443413627,3860.0448763074373,34505.264912002785,5719.555210795298,27033.113831741255,3429.4611241296425
2020-09-05,9.083333333333334,11514.668275101276,12167.887929551867,2371.8892594966187,60.73486150052812,26115.180140154804,31307.86403640205,6037.191008773388,27719.71210387035,3863.6068292016257,34456.766635049986,5711.286150035274,27056.93176147248,3461.2819945479746
2020-09-05,9.166666666666666,11585.559207537617,12359.148891872832,2405.275123810945,61.6592055967119,26411.64225893374,31407.004100391652,6124.415623019003,27651.482764327076,3867.168782095814,34408.26835809719,5703.017089275249,27080.749691203702,3493.1028649663067
2020-09-05,9.25,11656.45013997396,12550.409854193795,2438.6609881252716,62.58354969289567,26708.104377712676,31506.144164381254,6211.640237264617,27583.253424783805,3870.730734990003,34359.770081144394,5694.748028515225,27104.567620934926,3524.923735384639
2020-09-05,9.333333333333334,11727.341072410303,12741.670816514757,2472.0468524395983,63.50789378907945,27004.56649649161,31605.284228370856,6298.864851510232,27515.02408524053,3874.2926878841913,34311.271804191594,5686.478967755201,27128.385550666146,3556.744605802971
2020-09-05,9.416666666666666,11798.232004846646,12932.931778835722,2505.4327167539245,64.43223788526323,27301.02861527055,31704.424292360458,6386.0894657558465,27446.794745697254,3877.8546407783797,34262.7735272388,5678.209906995176,27152.20348039737,3588.565476221303
2020-09-05,9.5,11869.122937282988,13124.192741156685,2538.818581068251,65.35658198144701,27597.490734049483,31803.56435635006,6473.314080001462,27378.56540615398,3881.416593672568,34214.275250286,5669.940846235151,27176.021410128593,3620.386346639635
2020-09-05,9.583333333333334,11940.01386971933,13315.45370347765,2572.2044453825774,66.28092607763078,27893.952852828417,31902.70442033966,6560.538694247076,27310.336066610704,3884.9785465667564,34165.7769733332,5661.671785475127,27199.839339859816,3652.2072170579677
2020-09-05,9.666666666666666,12010.904802155674,13506.714665798612,2605.590309696904,67.20527017381455,28190.414971607355,32001.844484329264,6647.763308492691,27242.10672706743,3888.540499460945,34117.27869638041,5653.4027247151025,27223.65726959104,3684.0280874763
2020-09-05,9.75,12081.795734592015,13697.975628119575,2638.976174011231,68.12961426999834,28486.87709038629,32100.984548318866,6734.987922738305,27173.877387524153,3892.102452355133,34068.78041942761,5645.133663955078,27247.47519932226,3715.848957894632
2020-09-05,9.833333333333334,12152.686667028358,13889.23659044054,2672.362038325557,69.05395836618212,28783.339209165224,32200.124612308467,6822.21253698392,27105.64804798088,3895.664405249322,34020.28214247481,5636.864603195054,27271.293129053483,3747.669828312964
2020-09-05,9.916666666666666,12223.577599464701,14080.497552761502,2705.7479026398837,69.97830246236589,29079.801327944162,32299.264676298066,6909.437151229535,27037.418708437606,3899.2263581435104,33971.78386552202,5628.5955424350295,27295.111058784707,3779.490698731296
2020-09-05,10.0,12294.468531901042,14271.758515082467,2739.13376695421,70.90264655854966,29376.263446723096,32398.404740287668,6996.66176547515,26969.18936889433,3902.788311037699,33923.28558856922,5620.326481675005,27318.92898851593,3811.311569149628
2020-09-05,10.083333333333334,12365.359464337385,14463.01947740343,2772.5196312685366,71.82699065473344,29672.72556550203,32497.54480427727,7083.886379720764,26900.960029351056,3906.350263931887,33874.78731161642,5612.057420914981,27342.746918247154,3843.1324395679603
2020-09-05,10.166666666666666,12436.250396773728,14654.280439724393,2805.9054955828633,72.75133475091722,29969.187684280965,32596.68486826687,7171.110993966378,26832.73068980778,3909.9122168260756,33826.28903466363,5603.7883601549565,27366.564847978378,3874.9533099862924
2020-09-05,10.25,12507.141329210071,14845.541402045357,2839.2913598971895,73.675678847101,30265.649803059903,32695.824932256473,7258.3356082119935,26764.50135026451,3913.4741697202644,33777.79075771083,5595.519299394932,27390.3827777096,3906.7741804046245
2020-09-05,10.333333333333334,12578.032261646413,15036.80236436632,2872.677224211516,74.60002294328477,30562.111921838838,32794.964996246075,7345.560222457608,26696.272010721234,3917.036122614453,33729.29248075803,5587.250238634908,27414.20070744082,3938.5950508229566
2020-09-05,10.416666666666666,12648.923194082756,15228.063326687283,2906.0630885258424,75.52436703946854,30858.574040617772,32894.10506023568,7432.784836703223,26628.04267117796,3920.598075508641,33680.794203805235,5578.9811778748835,27438.018637172045,3970.4159212412887
2020-09-05,10.5,12719.814126519099,15419.324289008247,2939.448952840169,76.44871113565233,31155.03615939671,32993.24512422528,7520.009450948837,26559.813331634683,3924.1600284028295,33632.295926852436,5570.712117114859,27461.83656690327,4002.2367916596213
