Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-06-08,10271.601340416666,11448.996915,1618.5965350000001,111.93956442916667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,10072.884186874999,11397.3699975,1564.5666595,112.87711843625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,9874.167033333333,11345.74308,1510.536784,113.81467244333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,9675.449879791668,11294.1161625,1456.5069085,114.75222645041667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,9476.73272625,11242.489245,1402.4770330000001,115.6897804575,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,9278.015572708333,11190.8623275,1348.4471575,116.62733446458333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,9079.298419166666,11139.235410000001,1294.4172820000001,117.56488847166668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,8880.581265625,11087.6084925,1240.3874065,118.50244247875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,8681.864112083333,11035.981575,1186.357531,119.43999648583333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,8483.146958541667,10984.3546575,1132.3276555,120.37755049291667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,8284.429805,10932.72774,1078.29778,121.3151045,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,8440.663074375,11000.67388875,1087.2442152083333,120.7237749625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,8596.89634375,11068.6200375,1096.1906504166668,120.132445425,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,8753.129613125,11136.56618625,1105.137085625,119.5411158875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,8909.3628825,11204.512335,1114.0835208333333,118.94978635000001,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,9065.596151875001,11272.45848375,1123.0299560416668,118.35845681250001,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,9221.82942125,11340.4046325,1131.97639125,117.767127275,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,9378.062690625,11408.350781250001,1140.9228264583335,117.1757977375,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,9534.29596,11476.29693,1149.8692616666667,116.5844682,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,9690.529229375,11544.24307875,1158.815696875,115.9931386625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,9846.76249875,11612.189227500001,1167.7621320833334,115.401809125,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,10002.995768125,11680.13537625,1176.7085672916667,114.8104795875,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,10159.229037500001,11748.081525000001,1185.6550025000001,114.21915005,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,10315.462306875,11816.02767375,1194.6014377083334,113.62782051250001,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,10471.69557625,11883.9738225,1203.5478729166666,113.036490975,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,10627.928845625,11951.919971250001,1212.494308125,112.4451614375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,10784.162115000001,12019.86612,1221.4407433333333,111.8538319,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,10940.395384375,12087.81226875,1230.3871785416666,111.2625023625,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,11096.62865375,12155.758417500001,1239.33361375,110.671172825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,11252.861923125001,12223.70456625,1248.2800489583333,110.0798432875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,11409.0951925,12291.650715,1257.2264841666665,109.48851375000001,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,11565.328461875,12359.596863750001,1266.172919375,108.89718421250001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,11721.56173125,12427.5430125,1275.1193545833332,108.305854675,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,11877.795000625001,12495.489161250001,1284.0657897916667,107.7145251375,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,12034.02827,12563.43531,1293.012225,107.1231956,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,12175.901580000002,12560.7879125,1332.7707229999999,105.99082835916667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,12317.77489,12558.140515000001,1372.529221,104.85846111833334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,12459.6482,12555.4931175,1412.287719,103.7260938775,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,12601.52151,12552.845720000001,1452.0462169999998,102.59372663666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,12743.394820000001,12550.1983225,1491.804715,101.46135939583334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,12885.26813,12547.550925,1531.563213,100.32899215500001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,13027.14144,12544.9035275,1571.321711,99.19662491416666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,13169.01475,12542.25613,1611.080209,98.06425767333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,13310.888060000001,12539.6087325,1650.8387069999999,96.9318904325,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,13452.76137,12536.961335,1690.597205,95.79952319166667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,13594.63468,12534.313937500001,1730.355703,94.66715595083333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,13736.50799,12531.66654,1770.1142009999999,93.53478871,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,13878.381300000001,12529.0191425,1809.872699,92.40242146916667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,14020.25461,12526.371745,1849.631197,91.27005422833334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,14162.127919999999,12523.7243475,1889.3896949999998,90.1376869875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,14304.00123,12521.07695,1929.148193,89.00531974666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,14445.87454,12518.4295525,1968.906691,87.87295250583334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,14587.74785,12515.782155,2008.6651889999998,86.74058526499999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,14729.621159999999,12513.1347575,2048.423687,85.60821802416666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,14871.49447,12510.48736,2088.1821849999997,84.47585078333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,15013.36778,12507.8399625,2127.940683,83.3434835425,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,15155.24109,12505.192565,2167.699181,82.21111630166666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,15297.114399999999,12502.5451675,2207.457679,81.07874906083333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15438.98771,12499.89777,2247.216177,79.94638182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15461.228924166666,12597.222060833334,2251.5023223333333,81.79469939416667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15483.470138333332,12694.546351666666,2255.7884676666663,83.64301696833333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15505.711352499999,12791.8706425,2260.0746129999998,85.4913345425,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15527.952566666667,12889.194933333332,2264.3607583333333,87.33965211666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15550.193780833333,12986.519224166666,2268.6469036666667,89.18796969083333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15572.434995,13083.843515,2272.9330489999998,91.036287265,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15594.676209166666,13181.167805833333,2277.2191943333332,92.88460483916667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15616.917423333332,13278.492096666667,2281.5053396666667,94.73292241333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15639.1586375,13375.8163875,2285.7914849999997,96.5812399875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15661.399851666667,13473.140678333333,2290.077630333333,98.42955756166667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15683.641065833333,13570.464969166667,2294.3637756666667,100.27787513583334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15705.88228,13667.78926,2298.649921,102.12619271,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15728.123494166666,13765.113550833334,2302.936066333333,103.97451028416667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15750.364708333333,13862.437841666666,2307.2222116666667,105.82282785833334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15772.605922499999,13959.7621325,2311.508357,107.6711454325,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15794.847136666667,14057.086423333332,2315.794502333333,109.51946300666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15817.088350833334,14154.410714166666,2320.0806476666667,111.36778058083334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15839.329565,14251.735004999999,2324.366793,113.216098155,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15861.570779166666,14349.059295833333,2328.652938333333,115.06441572916667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15883.811993333333,14446.383586666667,2332.9390836666666,116.91273330333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15906.053207500001,14543.707877499999,2337.225229,118.7610508775,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15928.294421666667,14641.032168333333,2341.5113743333336,120.60936845166667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,15950.535635833334,14738.356459166665,2345.7975196666666,122.45768602583334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,15972.77685,14835.68075,2350.083665,124.3060036,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,15757.909387083333,14747.826140416666,2307.740578791667,124.05422571666666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,15543.041924166668,14659.971530833333,2265.3974925833336,123.80244783333333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,15328.17446125,14572.116921249999,2223.0544063750003,123.55066995,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,15113.306998333333,14484.262311666665,2180.7113201666666,123.29889206666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,14898.439535416666,14396.407702083334,2138.3682339583333,123.04711418333333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,14683.5720725,14308.5530925,2096.02514775,122.7953363,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,14468.704609583334,14220.698482916667,2053.682061541667,122.54355841666667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,14253.837146666667,14132.843873333333,2011.3389753333333,122.29178053333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,14038.96968375,14044.98926375,1968.995889125,122.04000265,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,13824.102220833334,13957.134654166666,1926.6528029166666,121.78822476666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,13609.234757916667,13869.280044583333,1884.3097167083333,121.53644688333334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,13394.367295,13781.425435000001,1841.9666305,121.28466900000001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,13179.499832083333,13693.570825416668,1799.6235442916668,121.03289111666666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,12964.632369166666,13605.716215833334,1757.2804580833333,120.78111323333333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,12749.76490625,13517.86160625,1714.937371875,120.52933535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,12534.897443333333,13430.006996666667,1672.5942856666666,120.27755746666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,12320.029980416666,13342.152387083333,1630.2511994583333,120.02577958333333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,12105.1625175,13254.2977775,1587.90811325,119.7740017,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,11890.295054583334,13166.443167916666,1545.5650270416668,119.52222381666667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,11675.427591666667,13078.588558333333,1503.2219408333333,119.27044593333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,11460.56012875,12990.733948750001,1460.878854625,119.01866805,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,11245.692665833332,12902.879339166668,1418.5357684166665,118.76689016666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,11030.825202916667,12815.024729583334,1376.1926822083333,118.51511228333334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10815.95774,12727.17012,1333.849596,118.2633344,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10812.540787916667,12755.652522083334,1332.665338375,119.370916175,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10809.123835833334,12784.134924166667,1331.48108075,120.47849795,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10805.70688375,12812.617326250001,1330.296823125,121.586079725,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10802.289931666666,12841.099728333334,1329.1125655,122.6936615,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10798.872979583333,12869.582130416667,1327.928307875,123.801243275,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10795.4560275,12898.0645325,1326.7440502499999,124.90882505,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10792.039075416667,12926.546934583333,1325.559792625,126.016406825,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10788.622123333333,12955.029336666666,1324.375535,127.1239886,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10785.20517125,12983.51173875,1323.191277375,128.231570375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10781.788219166667,13011.994140833334,1322.00701975,129.33915215,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10778.371267083334,13040.476542916667,1320.822762125,130.446733925,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10774.954314999999,13068.958945,1319.6385045,131.5543157,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10771.537362916666,13097.441347083333,1318.4542468749999,132.661897475,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10768.120410833333,13125.923749166666,1317.26998925,133.76947925,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10764.70345875,13154.406151250001,1316.0857316249999,134.877061025,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10761.286506666667,13182.888553333334,1314.901474,135.9846428,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10757.869554583333,13211.370955416667,1313.717216375,137.092224575,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10754.4526025,13239.8533575,1312.53295875,138.19980635,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10751.035650416667,13268.335759583333,1311.348701125,139.307388125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10747.618698333334,13296.818161666666,1310.1644434999998,140.4149699,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10744.20174625,13325.30056375,1308.980185875,141.522551675,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10740.784794166666,13353.782965833334,1307.7959282499999,142.63013345,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,10737.367842083333,13382.265367916667,1306.611670625,143.737715225,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,10733.95089,13410.74777,1305.427413,144.845297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,10780.976970833333,13383.89689125,1351.4964191249999,142.01753982374998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,10828.003051666667,13357.046012499999,1397.5654252499999,139.18978264749998,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,10875.0291325,13330.19513375,1443.6344313749998,136.36202547124998,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,10922.055213333333,13303.344255,1489.7034374999998,133.534268295,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,10969.081294166666,13276.49337625,1535.772443625,130.70651111875,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11016.107375,13249.6424975,1581.8414497499998,127.8787539425,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11063.133455833333,13222.79161875,1627.910455875,125.05099676625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11110.159536666666,13195.94074,1673.979462,122.22323958999999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11157.1856175,13169.08986125,1720.048468125,119.39548241374999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11204.211698333333,13142.2389825,1766.11747425,116.56772523749999,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11251.237779166666,13115.38810375,1812.186480375,113.73996806125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11298.26386,13088.537225,1858.2554865,110.912210885,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11345.289940833334,13061.68634625,1904.324492625,108.08445370874999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11392.316021666667,13034.835467500001,1950.3934987500002,105.2566965325,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11439.3421025,13007.98458875,1996.462504875,102.42893935625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11486.368183333334,12981.13371,2042.5315110000001,99.60118218,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11533.394264166667,12954.28283125,2088.600517125,96.77342500374999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11580.420345,12927.4319525,2134.66952325,93.94566782749999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11627.446425833334,12900.58107375,2180.7385293750003,91.11791065125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11674.472506666667,12873.730195,2226.8075355,88.290153475,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11721.4985875,12846.87931625,2272.876541625,85.46239629875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11768.524668333333,12820.028437500001,2318.94554775,82.6346391225,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,11815.550749166667,12793.17755875,2365.0145538750003,79.80688194625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11862.57683,12766.32668,2411.08356,76.97912477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11858.50373625,12740.73760125,2403.8144403333336,76.8564361275,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11854.4306425,12715.1485225,2396.5453206666666,76.733747485,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11850.35754875,12689.55944375,2389.276201,76.6110588425,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11846.284455,12663.970365000001,2382.007081333333,76.48837019999999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11842.21136125,12638.38128625,2374.7379616666667,76.3656815575,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11838.1382675,12612.7922075,2367.468842,76.242992915,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11834.06517375,12587.20312875,2360.1997223333333,76.1203042725,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11829.99208,12561.61405,2352.930602666667,75.99761563,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11825.91898625,12536.02497125,2345.661483,75.8749269875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11821.8458925,12510.4358925,2338.3923633333334,75.752238345,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11817.77279875,12484.84681375,2331.1232436666664,75.6295497025,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11813.699704999999,12459.257735,2323.854124,75.50686106,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11809.62661125,12433.66865625,2316.5850043333335,75.3841724175,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11805.5535175,12408.0795775,2309.3158846666665,75.261483775,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11801.48042375,12382.49049875,2302.046765,75.1387951325,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11797.40733,12356.90142,2294.777645333333,75.01610649,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11793.33423625,12331.31234125,2287.5085256666666,74.8934178475,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11789.2611425,12305.7232625,2280.2394059999997,74.770729205,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11785.18804875,12280.13418375,2272.970286333333,74.6480405625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11781.114955000001,12254.545105000001,2265.7011666666667,74.52535191999999,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11777.04186125,12228.95602625,2258.432047,74.4026632775,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11772.9687675,12203.3669475,2251.1629273333333,74.279974635,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,11768.89567375,12177.77786875,2243.8938076666664,74.1572859925,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11764.82258,12152.18879,2236.624688,74.03459735,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11707.763305,12177.367158333334,2199.814990833333,75.21764644375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11650.70403,12202.545526666667,2163.0052936666666,76.4006955375,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11593.644755,12227.723895,2126.1955964999997,77.58374463125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11536.58548,12252.902263333333,2089.3858993333333,78.766793725,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11479.526205,12278.080631666668,2052.5762021666665,79.94984281875,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11422.46693,12303.259,2015.7665049999998,81.1328919125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11365.407655,12328.437368333332,1978.9568078333332,82.31594100625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
