Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2022-11-02 11:00:00,6.583333333333334,9928.450833333334,10162.930833333334,2095.4537499999997,50.36083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 12:00:00,7.0,9947.220000000001,10245.310000000001,2089.115,50.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 13:00:00,7.416666666666667,9965.989166666666,10327.689166666667,2082.77625,51.41916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 14:00:00,7.833333333333334,9984.758333333333,10410.068333333333,2076.4375,51.94833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 15:00:00,8.25,10003.5275,10492.4475,2070.09875,52.4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 16:00:00,8.666666666666668,10022.296666666667,10574.826666666668,2063.7599999999998,53.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 17:00:00,9.083333333333334,10041.065833333334,10657.205833333333,2057.42125,53.535833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 18:00:00,9.5,10059.835000000001,10739.585000000001,2051.0825,54.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 19:00:00,9.916666666666668,10078.604166666668,10821.964166666667,2044.7437499999999,54.594166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 20:00:00,10.333333333333334,10097.373333333333,10904.343333333334,2038.405,55.123333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 21:00:00,10.75,10116.1425,10986.7225,2032.0662499999999,55.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 22:00:00,11.166666666666668,10134.911666666667,11069.101666666667,2025.7275,56.18166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02 23:00:00,11.583333333333334,10153.680833333334,11151.480833333333,2019.38875,56.71083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 00:00:00,12.0,10172.45,11233.86,2013.05,57.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 01:00:00,11.583333333333334,10174.505416666667,11172.90125,2013.3870833333333,57.52458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 02:00:00,11.166666666666666,10176.560833333335,11111.942500000001,2013.7241666666666,57.80916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 03:00:00,10.75,10178.616250000001,11050.983750000001,2014.06125,58.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 04:00:00,10.333333333333334,10180.671666666667,10990.025000000001,2014.3983333333333,58.37833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 05:00:00,9.916666666666666,10182.727083333333,10929.06625,2014.7354166666667,58.66291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 06:00:00,9.5,10184.782500000001,10868.1075,2015.0725,58.9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 07:00:00,9.083333333333332,10186.837916666667,10807.14875,2015.4095833333333,59.232083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 08:00:00,8.666666666666666,10188.893333333333,10746.19,2015.7466666666667,59.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 09:00:00,8.25,10190.948750000001,10685.23125,2016.08375,59.801249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 10:00:00,7.833333333333333,10193.004166666668,10624.272500000001,2016.4208333333333,60.08583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 11:00:00,7.416666666666666,10195.059583333334,10563.313750000001,2016.7579166666667,60.370416666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 12:00:00,7.0,10197.115000000002,10502.355,2017.095,60.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 13:00:00,6.583333333333333,10199.170416666668,10441.39625,2017.4320833333334,60.93958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 14:00:00,6.166666666666666,10201.225833333334,10380.4375,2017.7691666666667,61.22416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 15:00:00,5.75,10203.28125,10319.47875,2018.10625,61.50875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 16:00:00,5.333333333333333,10205.336666666668,10258.52,2018.4433333333334,61.79333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 17:00:00,4.916666666666666,10207.392083333334,10197.56125,2018.7804166666667,62.07791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 18:00:00,4.5,10209.4475,10136.6025,2019.1175,62.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 19:00:00,4.083333333333333,10211.502916666668,10075.643750000001,2019.4545833333334,62.64708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 20:00:00,3.666666666666666,10213.558333333334,10014.685000000001,2019.7916666666667,62.93166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 21:00:00,3.25,10215.61375,9953.72625,2020.12875,63.216249999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 22:00:00,2.833333333333332,10217.669166666667,9892.7675,2020.4658333333334,63.500833333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03 23:00:00,2.416666666666666,10219.724583333335,9831.80875,2020.8029166666668,63.78541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 00:00:00,2.0,10221.78,9770.85,2021.14,64.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 01:00:00,2.2083333333333335,10215.185000000001,9756.172916666666,2020.7483333333334,64.66958333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 02:00:00,2.4166666666666665,10208.59,9741.495833333334,2020.3566666666668,65.26916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 03:00:00,2.625,10201.995,9726.81875,2019.9650000000001,65.86874999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 04:00:00,2.8333333333333335,10195.400000000001,9712.141666666666,2019.5733333333335,66.46833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 05:00:00,3.041666666666667,10188.805,9697.464583333334,2019.1816666666668,67.06791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 06:00:00,3.25,10182.210000000001,9682.7875,2018.79,67.66749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 07:00:00,3.4583333333333335,10175.615,9668.110416666666,2018.3983333333333,68.26708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 08:00:00,3.666666666666667,10169.02,9653.433333333334,2018.0066666666667,68.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 09:00:00,3.875,10162.425000000001,9638.75625,2017.615,69.46624999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 10:00:00,4.083333333333334,10155.83,9624.079166666666,2017.2233333333334,70.06583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 11:00:00,4.291666666666667,10149.235,9609.402083333334,2016.8316666666667,70.66541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 12:00:00,4.5,10142.64,9594.725,2016.44,71.26499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 13:00:00,4.708333333333334,10136.045,9580.047916666666,2016.0483333333334,71.86458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 14:00:00,4.916666666666667,10129.45,9565.370833333334,2015.6566666666668,72.46416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 15:00:00,5.125,10122.855,9550.69375,2015.265,73.06375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 16:00:00,5.333333333333334,10116.26,9536.016666666666,2014.8733333333334,73.66333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 17:00:00,5.541666666666667,10109.665,9521.339583333334,2014.4816666666668,74.26291666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 18:00:00,5.75,10103.07,9506.6625,2014.0900000000001,74.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 19:00:00,5.958333333333334,10096.475,9491.985416666666,2013.6983333333333,75.46208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 20:00:00,6.166666666666667,10089.880000000001,9477.308333333334,2013.3066666666666,76.06166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 21:00:00,6.375,10083.285,9462.63125,2012.915,76.66125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 22:00:00,6.583333333333334,10076.69,9447.954166666666,2012.5233333333333,77.26083333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04 23:00:00,6.791666666666667,10070.095,9433.277083333334,2012.1316666666667,77.86041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 00:00:00,7.0,10063.5,9418.6,2011.74,78.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 01:00:00,7.166666666666667,10033.265416666667,9425.175833333335,1987.5983333333334,77.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 02:00:00,7.333333333333333,10003.030833333334,9431.751666666667,1963.4566666666667,75.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 03:00:00,7.5,9972.79625,9438.3275,1939.315,74.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 04:00:00,7.666666666666667,9942.561666666666,9444.903333333334,1915.1733333333334,73.42999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 05:00:00,7.833333333333333,9912.327083333334,9451.479166666668,1891.0316666666668,72.1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 06:00:00,8.0,9882.0925,9458.055,1866.8899999999999,70.91499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 07:00:00,8.166666666666666,9851.857916666668,9464.630833333333,1842.7483333333334,69.6575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 08:00:00,8.333333333333334,9821.623333333333,9471.206666666667,1818.6066666666666,68.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 09:00:00,8.5,9791.38875,9477.782500000001,1794.465,67.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 10:00:00,8.666666666666666,9761.154166666667,9484.358333333334,1770.3233333333333,65.88499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 11:00:00,8.833333333333334,9730.919583333334,9490.934166666666,1746.1816666666666,64.6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 12:00:00,9.0,9700.685000000001,9497.51,1722.04,63.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 13:00:00,9.166666666666666,9670.450416666667,9504.085833333334,1697.8983333333333,62.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 14:00:00,9.333333333333332,9640.215833333334,9510.661666666667,1673.7566666666667,60.855000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 15:00:00,9.5,9609.98125,9517.2375,1649.615,59.5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 16:00:00,9.666666666666666,9579.746666666668,9523.813333333334,1625.4733333333334,58.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 17:00:00,9.833333333333332,9549.512083333333,9530.389166666668,1601.3316666666667,57.082499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 18:00:00,10.0,9519.2775,9536.965,1577.19,55.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 19:00:00,10.166666666666666,9489.042916666667,9543.540833333333,1553.0483333333332,54.5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 20:00:00,10.333333333333332,9458.808333333334,9550.116666666667,1528.9066666666668,53.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 21:00:00,10.5,9428.573750000001,9556.692500000001,1504.7649999999999,52.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 22:00:00,10.666666666666666,9398.339166666667,9563.268333333333,1480.6233333333334,50.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05 23:00:00,10.833333333333332,9368.104583333334,9569.844166666666,1456.4816666666666,49.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 00:00:00,11.0,9337.87,9576.42,1432.34,48.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 01:00:00,10.625,9357.75375,9555.507916666667,1451.9004166666666,48.120000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 02:00:00,10.25,9377.6375,9534.595833333333,1471.4608333333333,47.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 03:00:00,9.875,9397.521250000002,9513.68375,1491.02125,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 04:00:00,9.5,9417.405,9492.771666666667,1510.5816666666665,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 05:00:00,9.125,9437.28875,9471.859583333333,1530.1420833333332,47.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 06:00:00,8.75,9457.1725,9450.9475,1549.7024999999999,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 07:00:00,8.375,9477.056250000001,9430.035416666668,1569.2629166666666,47.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 08:00:00,8.0,9496.94,9409.123333333333,1588.8233333333333,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 09:00:00,7.625,9516.82375,9388.21125,1608.38375,46.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 10:00:00,7.25,9536.7075,9367.299166666668,1627.9441666666667,46.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 11:00:00,6.875,9556.591250000001,9346.387083333333,1647.5045833333334,46.519999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 12:00:00,6.5,9576.475,9325.475,1667.065,46.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 13:00:00,6.125,9596.35875,9304.562916666668,1686.6254166666665,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 14:00:00,5.75,9616.2425,9283.650833333333,1706.1858333333332,46.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 15:00:00,5.375,9636.126250000001,9262.73875,1725.74625,45.879999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 16:00:00,5.0,9656.01,9241.826666666668,1745.3066666666666,45.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 17:00:00,4.625,9675.89375,9220.914583333333,1764.8670833333333,45.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 18:00:00,4.25,9695.7775,9200.0025,1784.4275,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 19:00:00,3.875,9715.661250000001,9179.090416666668,1803.9879166666665,45.239999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 20:00:00,3.5,9735.545,9158.178333333333,1823.5483333333332,45.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 21:00:00,3.125,9755.42875,9137.26625,1843.1087499999999,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 22:00:00,2.75,9775.3125,9116.354166666668,1862.6691666666666,44.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06 23:00:00,2.375,9795.19625,9095.442083333333,1882.2295833333333,44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 00:00:00,2.0,9815.08,9074.53,1901.79,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 01:00:00,2.0,9815.835,9087.292916666667,1902.69,44.681666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 02:00:00,2.0,9816.59,9100.055833333334,1903.59,44.92333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 03:00:00,2.0,9817.345,9112.81875,1904.49,45.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 04:00:00,2.0,9818.1,9125.581666666667,1905.3899999999999,45.406666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 05:00:00,2.0,9818.855,9138.344583333334,1906.29,45.64833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 06:00:00,2.0,9819.61,9151.1075,1907.19,45.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 07:00:00,2.0,9820.365,9163.870416666667,1908.09,46.13166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 08:00:00,2.0,9821.12,9176.633333333333,1908.99,46.373333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 09:00:00,2.0,9821.875,9189.39625,1909.89,46.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 10:00:00,2.0,9822.630000000001,9202.159166666666,1910.79,46.85666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 11:00:00,2.0,9823.385,9214.922083333333,1911.69,47.09833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 12:00:00,2.0,9824.14,9227.685000000001,1912.5900000000001,47.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 13:00:00,2.0,9824.895,9240.447916666668,1913.49,47.58166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 14:00:00,2.0,9825.65,9253.210833333334,1914.39,47.82333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 15:00:00,2.0,9826.405,9265.973750000001,1915.29,48.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:00:00,2.0,9827.16,9278.736666666668,1916.19,48.306666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 17:00:00,2.0,9827.915,9291.499583333334,1917.0900000000001,48.54833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 18:00:00,2.0,9828.67,9304.2625,1917.99,48.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 19:00:00,2.0,9829.425000000001,9317.025416666667,1918.89,49.031666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 20:00:00,2.0,9830.18,9329.788333333334,1919.79,49.27333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 21:00:00,2.0,9830.935000000001,9342.55125,1920.69,49.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
