Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-05-05,6,7042.6061732083335,8490.121354833333,1161.2240342083333,63.21919911,0.0,22731.649445991654,1867.7051621019677,19853.231981385063,2262.161470996608,20090.36596560228,2057.7631454736916,22621.507244216828,1806.7859770981454
2024-05-05,7,7081.49446325,8626.542033,1162.63094025,65.32095612,0.0,22731.649445991654,1867.7051621019677,19961.52335112291,2257.4663414089846,20092.163339525407,2077.9687705317374,22502.17456466353,1824.0059098548602
2024-05-05,8,7120.382753291667,8762.962711166667,1164.0378462916667,67.42271313,0.0,22731.649445991654,1867.7051621019677,20069.814720860755,2252.7712118213612,20093.96071344853,2098.1743955897828,22382.841885110232,1841.225842611575
2024-05-05,9,7159.271043333333,8899.383389333334,1165.4447523333333,69.52447014,0.0,22731.649445991654,1867.7051621019677,20178.106090598605,2248.076082233738,20095.758087371658,2118.380020647828,22263.509205556933,1858.4457753682898
2024-05-05,10,7198.159333375,9035.8040675,1166.851658375,71.62622715,0.0,22731.649445991654,1867.7051621019677,20286.39746033645,2243.3809526461146,20097.55546129478,2138.5856457058735,22144.176526003634,1875.6657081250046
2024-05-05,11,7237.047623416666,9172.224745666666,1168.2585644166666,73.72798416,0.0,22731.649445991654,1867.7051621019677,20394.688830074298,2238.685823058491,20099.35283521791,2158.791270763919,22024.843846450334,1892.8856408817196
2024-05-05,12,7275.935913458333,9308.645423833334,1169.6654704583334,75.82974117,0.0,22731.649445991654,1867.7051621019677,20502.980199812147,2233.990693470868,20101.150209141033,2178.9968958219647,21905.51116689704,1910.1055736384342
2024-05-05,13,7314.8242035,9445.066102,1171.0723765,77.93149818,0.0,22731.649445991654,1867.7051621019677,20611.271569549994,2229.2955638832445,20102.94758306416,2199.20252088001,21786.17848734374,1927.3255063951492
2024-05-05,14,7353.712493541667,9581.486780166666,1172.4792825416666,80.03325519,0.0,22731.649445991654,1867.7051621019677,20719.56293928784,2224.6004342956207,20104.744956987284,2219.4081459380554,21666.84580779044,1944.545439151864
2024-05-05,15,7392.600783583333,9717.907458333333,1173.8861885833335,82.1350122,0.0,22731.649445991654,1867.7051621019677,20827.85430902569,2219.9053047079974,20106.542330910408,2239.6137709961013,21547.513128237144,1961.7653719085788
2024-05-05,16,7431.489073625,9854.3281365,1175.293094625,84.23676921,0.0,22731.649445991654,1867.7051621019677,20936.145678763536,2215.210175120374,20108.339704833536,2259.8193960541466,21428.180448683845,1978.9853046652936
2024-05-05,17,7470.3773636666665,9990.748814666667,1176.7000006666667,86.33852622,0.0,22731.649445991654,1867.7051621019677,21044.437048501382,2210.5150455327507,20110.13707875666,2280.025021112192,21308.847769130545,1996.2052374220084
2024-05-05,18,7509.265653708333,10127.169492833335,1178.1069067083333,88.44028323,0.0,22731.649445991654,1867.7051621019677,21152.728418239232,2205.8199159451274,20111.934452679787,2300.2306461702374,21189.515089577246,2013.4251701787232
2024-05-05,19,7548.15394375,10263.590171,1179.51381275,90.54204024,0.0,22731.649445991654,1867.7051621019677,21261.01978797708,2201.124786357504,20113.73182660291,2320.4362712282827,21070.182410023946,2030.645102935438
2024-05-05,20,7587.042233791666,10400.010849166667,1180.9207187916668,92.64379725,0.0,22731.649445991654,1867.7051621019677,21369.311157714925,2196.4296567698807,20115.529200526038,2340.6418962863286,20950.84973047065,2047.8650356921528
2024-05-05,21,7625.930523833333,10536.431527333334,1182.3276248333334,94.74555426,0.0,22731.649445991654,1867.7051621019677,21477.602527452775,2191.734527182257,20117.326574449162,2360.847521344374,20831.51705091735,2065.0849684488676
2024-05-05,22,7664.818813875,10672.8522055,1183.734530875,96.84731127,0.0,22731.649445991654,1867.7051621019677,21585.89389719062,2187.0393975946336,20119.12394837229,2381.0531464024193,20712.184371364052,2082.3049012055826
2024-05-05,23,7703.707103916667,10809.272883666667,1185.1414369166669,98.94906828,0.0,22731.649445991654,1867.7051621019677,21694.185266928467,2182.34426800701,20120.921322295413,2401.258771460465,20592.851691810756,2099.524833962297
2024-05-05,24,7742.595393958333,10945.693561833334,1186.5483429583335,101.05082529,0.0,22731.649445991654,1867.7051621019677,21802.476636666317,2177.649138419387,20122.71869621854,2421.4643965185105,20473.519012257457,2116.7447667190117
2024-05-06,1,7781.483684,11082.11424,1187.955249,103.1525823,0.0,22731.649445991654,1867.7051621019677,21910.768006404163,2172.9540088317635,20124.516070141664,2441.670021576556,20354.186332704157,2133.964699475727
2024-05-06,2,7876.3681434166665,11049.4473875,1222.446874375,100.90275674666667,0.0,22731.649445991654,1867.7051621019677,21944.971399720307,2160.2353068846887,20246.485323058852,2434.5639302665195,20315.270449326294,2127.6637516957157
2024-05-06,3,7971.252602833333,11016.780535000002,1256.9384997500001,98.65293119333334,0.0,22731.649445991654,1867.7051621019677,21979.174793036455,2147.516604937614,20368.45457597604,2427.4578389564836,20276.35456594843,2121.362803915705
2024-05-06,4,8066.13706225,10984.113682500001,1291.4301251250001,96.40310564,0.0,22731.649445991654,1867.7051621019677,22013.3781863526,2134.797902990539,20490.423828893225,2420.351747646447,20237.438682570566,2115.061856135694
