Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2022-06-01 15:00:00,6.25,11932.43,11838.12125,1850.25375,58.06375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01 16:00:00,5.666666666666666,11888.063333333334,11731.213333333333,1869.0733333333335,56.86333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01 17:00:00,5.083333333333332,11843.696666666667,11624.305416666668,1887.8929166666667,55.66291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01 18:00:00,4.5,11799.33,11517.397500000001,1906.7125,54.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01 19:00:00,3.916666666666666,11754.963333333333,11410.489583333334,1925.5320833333335,53.26208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01 20:00:00,3.333333333333332,11710.596666666666,11303.581666666667,1944.351666666667,52.06166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01 21:00:00,2.75,11666.23,11196.673750000002,1963.17125,50.86125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01 22:00:00,2.166666666666666,11621.863333333333,11089.765833333335,1981.9908333333335,49.66083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01 23:00:00,1.5833333333333321,11577.496666666666,10982.857916666668,2000.8104166666667,48.46041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 00:00:00,1.0,11533.13,10875.95,2019.63,47.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 01:00:00,1.125,11492.655416666666,10828.712916666667,2011.59625,47.269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 02:00:00,1.25,11452.180833333332,10781.475833333334,2003.5625,47.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 03:00:00,1.375,11411.70625,10734.23875,1995.5287500000002,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 04:00:00,1.5,11371.231666666667,10687.001666666667,1987.4950000000001,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 05:00:00,1.625,11330.757083333332,10639.764583333334,1979.46125,47.309999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 06:00:00,1.75,11290.2825,10592.5275,1971.4275,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 07:00:00,1.875,11249.807916666667,10545.290416666667,1963.39375,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 08:00:00,2.0,11209.333333333332,10498.053333333333,1955.3600000000001,47.339999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 09:00:00,2.125,11168.85875,10450.81625,1947.32625,47.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 10:00:00,2.25,11128.384166666667,10403.579166666666,1939.2925,47.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 11:00:00,2.375,11087.909583333332,10356.342083333333,1931.25875,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 12:00:00,2.5,11047.435,10309.105,1923.225,47.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 13:00:00,2.625,11006.960416666667,10261.867916666668,1915.19125,47.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 14:00:00,2.75,10966.485833333332,10214.630833333335,1907.1575,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 15:00:00,2.875,10926.01125,10167.393750000001,1899.12375,47.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 16:00:00,3.0,10885.536666666667,10120.156666666668,1891.09,47.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 17:00:00,3.125,10845.062083333332,10072.919583333334,1883.05625,47.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 18:00:00,3.25,10804.5875,10025.6825,1875.0225,47.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 19:00:00,3.375,10764.112916666667,9978.445416666667,1866.98875,47.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 20:00:00,3.5,10723.638333333332,9931.208333333334,1858.955,47.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 21:00:00,3.625,10683.16375,9883.97125,1850.9212499999999,47.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 22:00:00,3.75,10642.689166666667,9836.734166666667,1842.8875,47.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02 23:00:00,3.875,10602.214583333332,9789.497083333334,1834.85375,47.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 00:00:00,4.0,10561.74,9742.26,1826.82,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 01:00:00,3.9166666666666665,10574.997083333334,9758.194583333334,1832.3895833333333,47.50375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 02:00:00,3.8333333333333335,10588.254166666666,9774.129166666668,1837.9591666666665,47.5075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 03:00:00,3.75,10601.51125,9790.063750000001,1843.52875,47.511250000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 04:00:00,3.6666666666666665,10614.768333333333,9805.998333333333,1849.0983333333334,47.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 05:00:00,3.5833333333333335,10628.025416666667,9821.932916666667,1854.6679166666665,47.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 06:00:00,3.5,10641.2825,9837.8675,1860.2375,47.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 07:00:00,3.416666666666667,10654.539583333333,9853.802083333334,1865.8070833333334,47.526250000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 08:00:00,3.3333333333333335,10667.796666666667,9869.736666666668,1871.3766666666666,47.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 09:00:00,3.25,10681.05375,9885.67125,1876.94625,47.53375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 10:00:00,3.166666666666667,10694.310833333333,9901.605833333333,1882.5158333333334,47.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 11:00:00,3.0833333333333335,10707.567916666667,9917.540416666667,1888.0854166666666,47.541250000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 12:00:00,3.0,10720.825,9933.475,1893.655,47.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 13:00:00,2.916666666666667,10734.082083333333,9949.409583333334,1899.2245833333334,47.54875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 14:00:00,2.8333333333333335,10747.339166666667,9965.344166666668,1904.7941666666666,47.5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 15:00:00,2.75,10760.59625,9981.278750000001,1910.36375,47.556250000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 16:00:00,2.666666666666667,10773.853333333333,9997.213333333333,1915.9333333333334,47.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 17:00:00,2.5833333333333335,10787.110416666666,10013.147916666667,1921.5029166666666,47.56375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 18:00:00,2.5,10800.3675,10029.0825,1927.0725,47.5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 19:00:00,2.416666666666667,10813.624583333332,10045.017083333334,1932.6420833333334,47.571250000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 20:00:00,2.3333333333333335,10826.881666666666,10060.951666666668,1938.2116666666666,47.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 21:00:00,2.25,10840.13875,10076.88625,1943.78125,47.57875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 22:00:00,2.166666666666667,10853.395833333334,10092.820833333333,1949.3508333333334,47.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03 23:00:00,2.0833333333333335,10866.652916666666,10108.755416666667,1954.9204166666666,47.58625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 00:00:00,2.0,10879.91,10124.69,1960.49,47.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 01:00:00,2.0416666666666665,10847.488333333333,10092.4,1954.6841666666667,47.458333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 02:00:00,2.0833333333333335,10815.066666666666,10060.11,1948.8783333333333,47.32666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 03:00:00,2.125,10782.645,10027.82,1943.0725,47.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 04:00:00,2.1666666666666665,10750.223333333333,9995.53,1937.2666666666667,47.06333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 05:00:00,2.2083333333333335,10717.801666666666,9963.24,1931.4608333333333,46.93166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 06:00:00,2.25,10685.380000000001,9930.95,1925.655,46.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 07:00:00,2.2916666666666665,10652.958333333334,9898.66,1919.8491666666666,46.66833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 08:00:00,2.3333333333333335,10620.536666666667,9866.37,1914.0433333333333,46.53666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 09:00:00,2.375,10588.115,9834.08,1908.2375,46.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 10:00:00,2.4166666666666665,10555.693333333333,9801.79,1902.4316666666666,46.27333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 11:00:00,2.4583333333333335,10523.271666666667,9769.5,1896.6258333333333,46.141666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 12:00:00,2.5,10490.85,9737.21,1890.8200000000002,46.010000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 13:00:00,2.5416666666666665,10458.428333333333,9704.92,1885.0141666666668,45.87833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 14:00:00,2.583333333333333,10426.006666666668,9672.63,1879.2083333333335,45.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 15:00:00,2.625,10393.585000000001,9640.34,1873.4025000000001,45.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 16:00:00,2.6666666666666665,10361.163333333334,9608.05,1867.5966666666668,45.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 17:00:00,2.708333333333333,10328.741666666667,9575.76,1861.7908333333335,45.35166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 18:00:00,2.75,10296.32,9543.47,1855.9850000000001,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 19:00:00,2.7916666666666665,10263.898333333334,9511.18,1850.1791666666668,45.08833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 20:00:00,2.833333333333333,10231.476666666667,9478.89,1844.3733333333334,44.95666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 21:00:00,2.875,10199.055,9446.6,1838.5675,44.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 22:00:00,2.9166666666666665,10166.633333333335,9414.31,1832.7616666666668,44.693333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04 23:00:00,2.958333333333333,10134.211666666668,9382.02,1826.9558333333334,44.56166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 00:00:00,3.0,10101.79,9349.73,1821.15,44.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 01:00:00,3.2916666666666665,10160.588333333335,9451.612916666667,1829.7316666666668,45.5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 02:00:00,3.5833333333333335,10219.386666666667,9553.495833333332,1838.3133333333335,46.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 03:00:00,3.875,10278.185000000001,9655.37875,1846.895,47.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 04:00:00,4.166666666666667,10336.983333333334,9757.261666666665,1855.4766666666667,49.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 05:00:00,4.458333333333334,10395.781666666668,9859.144583333333,1864.0583333333334,50.1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 06:00:00,4.75,10454.580000000002,9961.0275,1872.64,51.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 07:00:00,5.041666666666667,10513.378333333334,10062.910416666666,1881.2216666666668,52.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 08:00:00,5.333333333333334,10572.176666666668,10164.793333333333,1889.8033333333333,53.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 09:00:00,5.625,10630.975,10266.67625,1898.385,54.7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,5.916666666666667,10689.773333333334,10368.559166666666,1906.9666666666667,55.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 11:00:00,6.208333333333334,10748.571666666667,10470.442083333333,1915.5483333333334,57.052499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 12:00:00,6.5,10807.37,10572.325,1924.13,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 13:00:00,6.791666666666667,10866.168333333335,10674.207916666666,1932.7116666666666,59.3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 14:00:00,7.083333333333334,10924.966666666667,10776.090833333334,1941.2933333333333,60.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 15:00:00,7.375,10983.765000000001,10877.97375,1949.875,61.6425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 16:00:00,7.666666666666667,11042.563333333334,10979.856666666667,1958.4566666666667,62.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 17:00:00,7.958333333333334,11101.361666666668,11081.739583333334,1967.0383333333332,63.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 18:00:00,8.25,11160.16,11183.6225,1975.62,65.08500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 19:00:00,8.541666666666668,11218.958333333334,11285.505416666667,1984.2016666666666,66.2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 20:00:00,8.833333333333334,11277.756666666668,11387.388333333332,1992.7833333333333,67.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 21:00:00,9.125,11336.555,11489.27125,2001.365,68.5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 22:00:00,9.416666666666668,11395.353333333334,11591.154166666667,2009.9466666666665,69.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05 23:00:00,9.708333333333334,11454.151666666667,11693.037083333333,2018.5283333333332,70.82249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 00:00:00,10.0,11512.95,11794.92,2027.11,71.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 01:00:00,9.625,11506.355416666667,11771.3575,2031.53875,71.03541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 02:00:00,9.25,11499.760833333334,11747.795,2035.9675,70.10083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 03:00:00,8.875,11493.16625,11724.2325,2040.39625,69.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 04:00:00,8.5,11486.571666666667,11700.67,2044.8249999999998,68.23166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 05:00:00,8.125,11479.977083333333,11677.1075,2049.25375,67.29708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 06:00:00,7.75,11473.3825,11653.545,2053.6825,66.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 07:00:00,7.375,11466.787916666668,11629.9825,2058.11125,65.42791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 08:00:00,7.0,11460.193333333335,11606.42,2062.54,64.49333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 09:00:00,6.625,11453.598750000001,11582.8575,2066.96875,63.55875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 10:00:00,6.25,11447.004166666668,11559.295,2071.3975,62.62416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 11:00:00,5.875,11440.409583333334,11535.7325,2075.82625,61.68958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 12:00:00,5.5,11433.815,11512.17,2080.255,60.754999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 13:00:00,5.125,11427.220416666667,11488.6075,2084.68375,59.82041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 14:00:00,4.75,11420.625833333334,11465.045,2089.1125,58.88583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 15:00:00,4.375,11414.03125,11441.4825,2093.54125,57.95125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 16:00:00,4.0,11407.436666666666,11417.92,2097.9700000000003,57.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 17:00:00,3.625,11400.842083333333,11394.3575,2102.39875,56.08208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 18:00:00,3.25,11394.247500000001,11370.795,2106.8275,55.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 19:00:00,2.875,11387.652916666668,11347.2325,2111.25625,54.212916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 20:00:00,2.5,11381.058333333334,11323.67,2115.685,53.278333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 21:00:00,2.125,11374.46375,11300.1075,2120.11375,52.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 22:00:00,1.75,11367.869166666667,11276.545,2124.5425,51.409166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06 23:00:00,1.375,11361.274583333334,11252.9825,2128.97125,50.47458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 00:00:00,1.0,11354.68,11229.42,2133.4,49.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 01:00:00,1.2083333333333333,11341.22125,11192.988333333333,2127.3820833333334,49.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 02:00:00,1.4166666666666667,11327.7625,11156.556666666667,2121.3641666666667,49.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 03:00:00,1.625,11314.303750000001,11120.125,2115.34625,49.13875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 04:00:00,1.8333333333333335,11300.845000000001,11083.693333333333,2109.3283333333334,49.004999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 05:00:00,2.041666666666667,11287.38625,11047.261666666667,2103.3104166666667,48.871249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 06:00:00,2.25,11273.9275,11010.83,2097.2925,48.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 07:00:00,2.4583333333333335,11260.46875,10974.398333333333,2091.2745833333333,48.60375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 08:00:00,2.666666666666667,11247.01,10937.966666666667,2085.2566666666667,48.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 09:00:00,2.875,11233.55125,10901.535,2079.23875,48.33625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 10:00:00,3.0833333333333335,11220.0925,10865.103333333333,2073.2208333333333,48.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 11:00:00,3.291666666666667,11206.63375,10828.671666666667,2067.2029166666666,48.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 12:00:00,3.5,11193.175,10792.24,2061.185,47.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 13:00:00,3.7083333333333335,11179.71625,10755.808333333332,2055.1670833333333,47.801249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 14:00:00,3.916666666666667,11166.2575,10719.376666666667,2049.1491666666666,47.6675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 15:00:00,4.125,11152.79875,10682.945,2043.1312500000001,47.53375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 16:00:00,4.333333333333334,11139.34,10646.513333333332,2037.1133333333335,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 17:00:00,4.541666666666667,11125.88125,10610.081666666667,2031.0954166666668,47.26625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 18:00:00,4.75,11112.4225,10573.65,2025.0775,47.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 19:00:00,4.958333333333334,11098.96375,10537.218333333332,2019.0595833333334,46.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 20:00:00,5.166666666666667,11085.505000000001,10500.786666666667,2013.0416666666667,46.864999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07 21:00:00,5.375,11072.04625,10464.355,2007.02375,46.731249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
