Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2023-02-01,15.333333333333334,11164.7724866666,11028.03756,1985.7479996666568,80.95534029,24259.5133868,24406.21048321235,2028.58618440508,23981.02463876318,1921.840520212266,24882.21245408748,2149.2202701663264,25092.26205120832,2421.5315579506687,27.25,0.2352714168362096
2023-02-01,14.791666666666668,11191.538654583264,11065.160315,1974.2566038333237,80.36513615125,24311.320709725,24400.57897219987,2033.3727722870085,23965.13347445372,1922.5649176365844,24891.177642180708,2139.6320547788605,25151.51618328644,2413.546571797013,27.25,0.23577384992597178
2023-02-01,14.25,11218.304822499926,11102.28307,1962.76520799999,79.77493201249999,24363.12803265,24394.947461187385,2038.1593601689367,23949.24231014426,1923.2893150609027,24900.142830273937,2130.0438393913946,25210.770315364567,2405.561585643357,27.25,0.2362762830157339
2023-02-01,13.708333333333334,11245.070990416589,11139.405825,1951.2738121666569,79.18472787374999,24414.935355575,24389.315950174903,2042.9459480508656,23933.3511458348,1924.0137124852213,24909.10801836717,2120.4556240039287,25270.02444744269,2397.576599489701,27.25,0.23677871610549597
2023-02-01,13.166666666666668,11271.83715833325,11176.52858,1939.7824163333237,78.594523735,24466.7426785,24383.684439162414,2047.7325359327945,23917.45998152533,1924.73810990954,24918.0732064604,2110.867408616463,25329.27857952082,2389.591613336045,27.25,0.23728114919525814
2023-02-01,12.625,11298.603326249911,11213.651335,1928.29102049999,78.00431959625,24518.550001425,24378.052928149937,2052.5191238147227,23901.56881721587,1925.462507333858,24927.038394553627,2101.279193228997,25388.532711598946,2381.6066271823893,27.25,0.23778358228502028
2023-02-01,12.083333333333334,11325.369494166576,11250.77409,1916.7996246666569,77.4141154575,24570.35732435,24372.42141713745,2057.305711696651,23885.67765290641,1926.1869047581763,24936.003582646856,2091.690977841531,25447.786843677062,2373.621641028734,27.25,0.23828601537478244
2023-02-01,11.541666666666668,11352.135662083238,11287.896845,1905.3082288333237,76.82391131874999,24622.164647275,24366.78990612497,2062.09229957858,23869.786488596947,1926.9113021824949,24944.968770740084,2082.102762454065,25507.040975755197,2365.636654875078,27.25,0.23878844846454453
2023-02-02,11.0,11378.9018299999,11325.0196,1893.81683299999,76.23370718,24673.9719702,24361.15839511249,2066.8788874605084,23853.895324287485,1927.6356996068128,24953.933958833317,2072.5145470666,25566.29510783332,2357.651668721422,27.25,0.2392908815543067
2023-02-02,10.708333333333334,11319.414745999904,11235.71242275,1897.170987083324,76.6528744975,24528.951030358334,24366.187357809104,2058.268447747772,23852.77855044634,1917.059223568293,24964.01338477255,2074.010640709281,25546.903561432275,2340.0357611804443,27.25,0.23788445260235447
2023-02-02,10.416666666666666,11259.92766199991,11146.4052455,1900.5251411666572,77.07204181499999,24383.930090516667,24371.21632050572,2049.658008035035,23851.661776605197,1906.4827475297725,24974.092810711787,2075.5067343519627,25527.51201503124,2322.419853639466,27.25,0.23647802365040227
2023-02-02,10.125,11200.440577999912,11057.09806825,1903.8792952499916,77.49120913249999,24238.909150675,24376.245283202334,2041.0475683222985,23850.545002764047,1895.9062714912525,24984.172236651026,2077.002827994644,25508.120468630197,2304.8039460984883,27.25,0.2350715946984501
2023-02-02,9.833333333333334,11140.953493999918,10967.790891,1907.233449333325,77.91037645,24093.88821083333,24381.274245898945,2032.4371286095616,23849.4282289229,1885.329795452732,24994.25166259026,2078.498921637326,25488.72892222915,2287.18803855751,27.25,0.23366516574649782
2023-02-02,9.541666666666666,11081.46640999992,10878.48371375,1910.5876034166588,78.3295437675,23948.86727099167,24386.30320859556,2023.826688896825,23848.31145508176,1874.7533194142115,25004.331088529496,2079.9950152800075,25469.33737582811,2269.572131016532,27.25,0.23225873679454567
2023-02-02,9.25,11021.979325999926,10789.1765365,1913.9417574999925,78.748711085,23803.84633115,24391.33217129217,2015.2162491840884,23847.194681240613,1864.176843375691,25014.41051446873,2081.4911089226894,25449.94582942707,2251.956223475554,27.25,0.23085230784259345
2023-02-02,8.958333333333332,10962.49224199993,10699.86935925,1917.2959115833264,79.1678784025,23658.82539130833,24396.36113398879,2006.605809471352,23846.077907399467,1853.6003673371708,25024.48994040797,2082.987202565371,25430.554283026027,2234.340315934576,27.25,0.2294458788906412
2023-02-02,8.666666666666666,10903.005157999934,10610.562182,1920.65006566666,79.58704571999999,23513.804451466665,24401.390096685405,1997.995369758615,23844.96113355832,1843.0238912986504,25034.56936634721,2084.4832962080527,25411.162736624985,2216.724408393598,27.25,0.22803944993868905
2023-02-02,8.375,10843.518073999938,10521.25500475,1924.0042197499936,80.0062130375,23368.783511625,24406.41905938202,1989.3849300458785,23843.84435971717,1832.44741526013,25044.648792286443,2085.979389850734,25391.771190223943,2199.10850085262,27.25,0.22663302098673682
2023-02-02,8.083333333333332,10784.030989999945,10431.9478275,1927.3583738333275,80.425380355,23223.762571783333,24411.448022078635,1980.7744903331416,23842.72758587603,1821.87093922161,25054.72821822568,2087.475483493416,25372.379643822904,2181.492593311642,27.25,0.22522659203478462
2023-02-02,7.791666666666666,10724.543905999946,10342.64065025,1930.7125279166607,80.8445476725,23078.741631941662,24416.47698477525,1972.164050620405,23841.610812034884,1811.2944631830892,25064.80764416492,2088.971577136097,25352.98809742186,2163.876685770664,27.25,0.22382016308283237
2023-02-02,7.5,10665.056821999951,10253.333473,1934.0666819999951,81.26371499,22933.7206921,24421.505947471866,1963.5536109076684,23840.49403819374,1800.7179871445692,25074.887070104152,2090.4676707787794,25333.59655102082,2146.260778229686,27.25,0.2224137341308802
2023-02-02,7.208333333333333,10605.569737999956,10164.02629575,1937.4208360833288,81.6828823075,22788.699752258333,24426.53491016848,1954.943171194932,23839.377264352595,1790.141511106049,25084.96649604339,2091.963764421461,25314.20500461978,2128.644870688708,27.25,0.221007305178928
2023-02-02,6.916666666666666,10546.082653999958,10074.7191185,1940.7749901666623,82.10204962499999,22643.678812416667,24431.56387286509,1946.332731482195,23838.26049051145,1779.5650350675285,25095.045921982623,2093.4598580641423,25294.813458218738,2111.02896314773,27.25,0.21960087622697583
2023-02-02,6.625,10486.595569999963,9985.41194125,1944.129144249996,82.52121694249999,22498.657872575,24436.592835561707,1937.7222917694585,23837.143716670304,1768.9885590290082,25105.125347921865,2094.955951706824,25275.42191181769,2093.413055606752,27.25,0.21819444727502363
2023-02-02,6.333333333333333,10427.108485999966,9896.104764,1947.48329833333,82.94038426,22353.63693273333,24441.62179825832,1929.1118520567215,23836.02694282916,1758.4120829904878,25115.2047738611,2096.4520453495056,25256.030365416656,2075.797148065774,27.25,0.21678801832307135
2023-02-02,6.041666666666666,10367.621401999972,9806.79758675,1950.837452416664,83.3595515775,22208.615992891668,24446.650760954937,1920.501412343985,23834.91016898801,1747.8356069519675,25125.28419980034,2097.9481389921875,25236.63881901561,2058.181240524796,27.25,0.21538158937111918
2023-02-02,5.75,10308.134317999977,9717.4904095,1954.1916064999973,83.778718895,22063.59505305,24451.679723651552,1911.8909726312484,23833.793395146866,1737.2591309134473,25135.363625739574,2099.444232634869,25217.24727261457,2040.565332983818,27.25,0.21397516041916698
2023-02-02,5.458333333333333,10248.64723399998,9628.18323225,1957.5457605833312,84.1978862125,21918.57411320833,24456.708686348167,1903.280532918512,23832.67662130572,1726.6826548749268,25145.44305167881,2100.940326277551,25197.855726213533,2022.94942544284,27.25,0.21256873146721475
2023-02-02,5.166666666666666,10189.160149999983,9538.876055,1960.899914666665,84.61705352999999,21773.553173366665,24461.73764904478,1894.670093205775,23831.55984746457,1716.1061788364066,25155.522477618048,2102.4364199202323,25178.46417981249,2005.333517901862,27.25,0.21116230251526255
2023-02-02,4.875,10129.673065999988,9449.56887775,1964.2540687499984,85.0362208475,21628.532233525,24466.766611741397,1886.0596534930385,23830.44307362343,1705.529702797886,25165.601903557286,2103.932513562914,25159.072633411448,1987.717610360884,27.25,0.20975587356331035
2023-02-02,4.583333333333333,10070.185981999992,9360.2617005,1967.6082228333323,85.455388165,21483.51129368333,24471.79557443801,1877.4492137803015,23829.32629978229,1694.953226759366,25175.68132949652,2105.428607205596,25139.681087010405,1970.101702819906,27.25,0.2083494446113581
2023-02-02,4.291666666666666,10010.698897999995,9270.95452325,1970.9623769166665,85.8745554825,21338.490353841666,24476.824537134624,1868.838774067565,23828.20952594114,1684.3767507208454,25185.76075543576,2106.9247008482776,25120.289540609367,1952.485795278928,27.25,0.2069430156594059
2023-02-03,4.0,9951.211814,9181.647346,1974.316531,86.2937228,21193.469414,24481.85349983124,1860.2283343548283,23827.092752099998,1673.8002746823252,25195.840181374995,2108.420794490959,25100.897994208324,1934.86988773795,27.25,0.20553658670745373
2023-02-03,3.875,9978.480710916669,9203.657423083334,1979.8484605833328,85.83520636333333,21247.821801125,24471.999912348685,1853.423035874778,23752.53781926197,1677.0647405736786,25173.776453646853,2103.53287270118,25092.65340126041,1948.8999886980944,27.25,0.20606370210846944
2023-02-03,3.75,10005.749607833332,9225.667500166666,1985.3803901666663,85.37668992666667,21302.17418825,24462.14632486613,1846.617737394728,23677.982886423957,1680.3292064650325,25151.71272591871,2098.6449509114013,25084.40880831249,1962.9300896582388,27.25,0.20659081750948513
2023-02-03,3.625,10033.01850475,9247.67757725,1990.91231975,84.91817349,21356.526575375,24452.29273738358,1839.8124389146772,23603.42795358593,1683.5936723563857,25129.64899819057,2093.757029121622,25076.164215364573,1976.960190618383,27.25,0.20711793291050085
2023-02-03,3.5,10060.287401666666,9269.687654333333,1996.4442493333331,84.45965705333333,21410.8789625,24442.43914990103,1833.0071404346272,23528.87302074791,1686.8581382477394,25107.585270462423,2088.869107331843,25067.91962241665,1990.9902915785276,27.25,0.20764504831151656
2023-02-03,3.375,10087.556298583331,9291.697731416669,2001.9761789166664,84.00114061666666,21465.231349625,24432.58556241848,1826.2018419545768,23454.318087909887,1690.1226041390928,25085.52154273428,2083.9811855420644,25059.67502946874,2005.020392538672,27.25,0.20817216371253222
2023-02-03,3.25,10114.8251955,9313.7078085,2007.5081085,83.54262417999999,21519.58373675,24422.731974935923,1819.3965434745264,23379.763155071865,1693.3870700304465,25063.45781500614,2079.0932637522856,25051.430436520823,2019.050493498816,27.25,0.20869927911354794
2023-02-03,3.125,10142.094092416666,9335.717885583334,2013.0400380833328,83.08410774333333,21573.936123875,24412.878387453373,1812.5912449944765,23305.208222233847,1696.6515359218,25041.394087278,2074.2053419625067,25043.185843572905,2033.0805944589608,27.25,0.20922639451456365
2023-02-03,3.0,10169.362989333333,9357.727962666666,2018.5719676666663,82.62559130666666,21628.288511,24403.02479997082,1805.7859465144256,23230.653289395825,1699.9160018131536,25019.33035954985,2069.3174201727275,25034.94125062499,2047.1106954191048,27.25,0.20975350991557934
2023-02-03,2.875,10196.63188625,9379.73803975,2024.10389725,82.16707487,21682.640898125,24393.171212488265,1798.9806480343757,23156.098356557803,1703.180467704507,24997.26663182171,2064.4294983829486,25026.696657677072,2061.1407963792494,27.25,0.21028062531659505
2023-02-03,2.75,10223.900783166666,9401.748116833332,2029.635826833333,81.70855843333334,21736.99328525,24383.317625005715,1792.1753495543253,23081.543423719784,1706.444933595861,24975.202904093567,2059.54157659317,25018.452064729157,2075.1708973393934,27.25,0.21080774071761077
2023-02-03,2.625,10251.169680083332,9423.758193916668,2035.1677564166664,81.25004199666667,21791.345672375,24373.46403752316,1785.370051074275,23006.98849088176,1709.709399487214,24953.139176365425,2054.653654803391,25010.20747178124,2089.200998299538,27.25,0.21133485611862646
2023-02-03,2.5,10278.438577,9445.768271,2040.699686,80.79152556,21845.6980595,24363.610450040607,1778.5647525942245,22932.43355804374,1712.9738653785676,24931.075448637283,2049.765733013612,25001.96287883332,2103.231099259682,27.25,0.21186197151964217
2023-02-03,2.375,10305.707473916667,9467.778348083331,2046.2316155833328,80.33300912333333,21900.050446625,24353.756862558057,1771.7594541141743,22857.87862520572,1716.2383312699212,24909.01172090914,2044.877811223833,24993.718285885403,2117.2612002198266,27.25,0.2123890869206579
2023-02-03,2.25,10332.976370833334,9489.788425166667,2051.7635451666665,79.87449268666666,21954.40283375,24343.903275075503,1764.954155634124,22783.323692367696,1719.5027971612749,24886.947993181,2039.989889434054,24985.47369293749,2131.291301179971,27.25,0.21291620232167355
2023-02-03,2.125,10360.24526775,9511.79850225,2057.29547475,79.41597625,22008.755220875,24334.049687592957,1758.1488571540738,22708.76875952968,1722.7672630526283,24864.884265452856,2035.1019676442752,24977.22909998957,2145.3214021401154,27.25,0.21344331772268926
2023-02-03,2.0,10387.514164666669,9533.808579333334,2062.827404333333,78.95745981333333,22063.107608,24324.1961001104,1751.3435586740234,22634.21382669165,1726.0317289439818,24842.82053772471,2030.214045854496,24968.98450704165,2159.35150310026,27.25,0.21397043312370498
2023-02-03,1.875,10414.783061583334,9555.818656416666,2068.3593339166664,78.49894337666666,22117.459995125,24314.342512627845,1744.538260193973,22559.658893853637,1729.2961948353354,24820.75680999657,2025.3261240647173,24960.739914093738,2173.381604060404,27.25,0.21449754852472067
2023-02-03,1.75,10442.0519585,9577.8287335,2073.8912635,78.04042694,22171.81238225,24304.48892514529,1737.7329617139228,22485.10396101561,1732.5606607266889,24798.693082268423,2020.4382022749385,24952.49532114582,2187.4117050205487,27.25,0.21502466392573638
2023-02-03,1.625,10469.320855416669,9599.838810583333,2079.423193083333,77.58191050333333,22226.164769375,24294.63533766274,1730.9276632338724,22410.549028177596,1735.8251266180423,24776.629354540284,2015.5502804851596,24944.2507281979,2201.441805980693,27.25,0.21555177932675207
2023-02-03,1.5,10496.589752333331,9621.848887666669,2084.9551226666667,77.12339406666666,22280.5171565,24284.78175018019,1724.1223647538222,22335.99409533957,1739.089592509396,24754.565626812146,2010.6623586953808,24936.006135249987,2215.471906940837,27.25,0.2160788947277678
2023-02-03,1.375,10523.85864925,9643.85896475,2090.48705225,76.66487762999999,22334.869543625,24274.92816269764,1717.3170662737718,22261.43916250155,1742.3540584007496,24732.501899084,2005.7744369056013,24927.76154230207,2229.5020079009814,27.25,0.2166060101287835
2023-02-03,1.25,10551.127546166666,9665.869041833334,2096.0189818333333,76.20636119333332,22389.22193075,24265.074575215083,1710.5117677937214,22186.884229663527,1745.618524292103,24710.43817135585,2000.8865151158227,24919.51694935415,2243.532108861126,27.25,0.21713312552979921
2023-02-03,1.125,10578.396443083331,9687.879118916666,2101.5509114166666,75.74784475666667,22443.574317875,24255.220987732533,1703.7064693136713,22112.32929682551,1748.8829901834567,24688.374443627712,1995.998593326044,24911.27235640624,2257.5622098212702,27.25,0.21766024093081493
2023-02-04,1.0,10605.66534,9709.889196,2107.082841,75.28932832,22497.926705,24245.36740024998,1696.9011708336209,22037.77436398749,1752.1474560748102,24666.31071589957,1991.1106715362648,24903.02776345832,2271.5923107814147,27.25,0.21818735633183062
2023-02-04,1.4166666666666667,10552.0363905,9685.228827583334,2102.3114100416665,74.77797941166666,22414.35460723,24148.044945808437,1686.4227715136694,22077.341685908144,1760.778154960992,24593.72966180873,1989.8569468997991,24867.78794359547,2248.3388167763183,27.25,0.21737686497791006
2023-02-04,1.8333333333333333,10498.407441,9660.568459166669,2097.539979083333,74.26663050333333,22330.78250946,24050.72249136689,1675.944372193718,22116.909007828806,1769.4088538471735,24521.148607717903,1988.6032222633337,24832.548123732624,2225.0853227712223,27.25,0.21656637362398945
2023-02-04,2.25,10444.7784915,9635.90809075,2092.768548125,73.755281595,22247.21041169,23953.400036925344,1665.4659728737663,22156.476329749465,1778.039552733355,24448.567553627072,1987.349497626868,24797.308303869773,2201.831828766126,27.25,0.21575588227006887
2023-02-04,2.666666666666667,10391.149542,9611.247722333334,2087.9971171666666,73.24393268666667,22163.63831392,23856.0775824838,1654.987573553815,22196.043651670123,1786.670251619537,24375.98649953624,1986.0957729904023,24762.06848400693,2178.57833476103,27.25,0.21494539091614828
2023-02-04,3.083333333333333,10337.5205925,9586.587353916668,2083.225686208333,72.73258377833334,22080.06621615,23758.755128042256,1644.5091742338636,22235.610973590785,1795.300950505719,24303.4054454454,1984.842048353937,24726.82866414408,2155.3248407559336,27.25,0.2141348995622277
2023-02-04,3.5,10283.891643,9561.9269855,2078.45425525,72.22123486999999,21996.49411838,23661.43267360071,1634.030774913912,22275.178295511443,1803.9316493919005,24230.82439135457,1983.5883237174717,24691.588844281232,2132.0713467508376,27.25,0.21332440820830711
2023-02-04,3.916666666666667,10230.2626935,9537.266617083333,2073.6828242916667,71.70988596166666,21912.92202061,23564.110219159164,1623.5523755939605,22314.7456174321,1812.5623482780825,24158.24333726374,1982.3345990810055,24656.349024418385,2108.817852745741,27.25,0.21251391685438648
2023-02-04,4.333333333333334,10176.633744,9512.606248666669,2068.9113933333333,71.19853705333333,21829.34992284,23466.78776471762,1613.073976274009,22354.312939352763,1821.193047164264,24085.662283172904,1981.0808744445403,24621.109204555534,2085.5643587406453,27.25,0.21170342550046592
2023-02-04,4.75,10123.0047945,9487.94588025,2064.139962375,70.687188145,21745.77782507,23369.465310276075,1602.5955769540576,22393.88026127342,1829.8237460504456,24013.08122908207,1979.8271498080744,24585.86938469269,2062.310864735549,27.25,0.21089293414654534
2023-02-04,5.166666666666667,10069.375845,9463.285511833334,2059.368531416667,70.17583923666666,21662.2057273,23272.14285583453,1592.1171776341062,22433.44758319408,1838.4544449366276,23940.50017499124,1978.5734251716087,24550.62956482984,2039.0573707304527,27.25,0.21008244279262475
2023-02-04,5.583333333333334,10015.7468955,9438.625143416666,2054.597100458333,69.66449032833333,21578.63362953,23174.820401392983,1581.6387783141547,22473.014905114745,1847.0851438228087,23867.91912090041,1977.3197005351435,24515.389744966997,2015.8038767253563,27.25,0.20927195143870414
2023-02-04,6.0,9962.117945999998,9413.964775,2049.8256695,69.15314142,21495.06153176,23077.49794695144,1571.1603789942033,22512.5822270354,1855.7158427089907,23795.33806680957,1976.065975898678,24480.149925104142,1992.5503827202604,27.25,0.20846146008478356
2023-02-04,6.416666666666667,9908.4889965,9389.304406583336,2045.0542385416663,68.64179251166667,21411.48943399,22980.17549250989,1560.6819796742518,22552.14954895606,1864.3465415951723,23722.757012718732,1974.8122512622124,24444.9101052413,1969.296888715164,27.25,0.20765096873086297
2023-02-04,6.833333333333334,9854.860047,9364.644038166669,2040.2828075833331,68.13044360333333,21327.91733622,22882.85303806835,1550.2035803543004,22591.71687087672,1872.9772404813543,23650.175958627904,1973.5585266257467,24409.67028537845,1946.043394710068,27.25,0.20684047737694242
2023-02-04,7.25,9801.2310975,9339.98366975,2035.511376625,67.619094695,21244.34523845,22785.530583626805,1539.725181034349,22631.28419279738,1881.607939367536,23577.594904537076,1972.3048019892813,24374.4304655156,1922.789900704972,27.25,0.20602998602302183
2023-02-04,7.666666666666667,9747.602148,9315.323301333334,2030.7399456666667,67.10774578666667,21160.77314068,22688.20812918526,1529.2467817143977,22670.85151471804,1890.2386382537177,23505.01385044624,1971.051077352816,24339.190645652758,1899.536406699876,27.25,0.20521949466910122
2023-02-04,8.083333333333334,9693.9731985,9290.662932916668,2025.9685147083333,66.59639687833334,21077.20104291,22590.88567474372,1518.7683823944458,22710.4188366387,1898.8693371398997,23432.4327963554,1969.79735271635,24303.950825789907,1876.2829126947795,27.25,0.20440900331518064
2023-02-04,8.5,9640.344249,9266.0025645,2021.19708375,66.08504797,20993.62894514,22493.56322030217,1508.2899830744946,22749.98615855936,1907.5000360260813,23359.85174226457,1968.5436280798845,24268.71100592706,1853.029418689683,27.25,0.20359851196126005
2023-02-04,8.916666666666668,9586.7152995,9241.342196083331,2016.4256527916668,65.57369906166666,20910.05684737,22396.240765860624,1497.8115837545429,22789.55348048001,1916.130734912263,23287.27068817374,1967.289903443419,24233.471186064213,1829.7759246845872,27.25,0.20278802060733947
2023-02-04,9.333333333333334,9533.08635,9216.681827666667,2011.6542218333332,65.06235015333333,20826.4847496,22298.91831141908,1487.3331844345914,22829.12080240068,1924.7614337984448,23214.689634082904,1966.036178806953,24198.23136620137,1806.5224306794908,27.25,0.20197752925341889
2023-02-04,9.75,9479.4574005,9192.02145925,2006.882790875,64.551001245,20742.91265183,22201.595856977536,1476.85478511464,22868.688124321336,1933.3921326846264,23142.10857999207,1964.782454170488,24162.99154633852,1783.2689366743946,27.25,0.2011670378994983
2023-02-04,10.166666666666668,9425.828451,9167.361090833334,2002.1113599166667,64.03965233666666,20659.34055406,22104.27340253599,1466.3763857946883,22908.255446241998,1942.022831570808,23069.52752590124,1963.5287295340224,24127.751726475668,1760.0154426692984,27.25,0.20035654654557772
2023-02-04,10.583333333333334,9372.1995015,9142.700722416666,1997.3399289583333,63.52830342833333,20575.76845629,22006.950948094447,1455.897986474737,22947.822768162656,1950.6535304569895,22996.946471810406,1962.2750048975568,24092.51190661282,1736.7619486642022,27.25,0.1995460551916571
2023-02-05,11.0,9318.570552,9118.040354,1992.568498,63.01695452,20492.19635852,21909.6284936529,1445.4195871547856,22987.390090083318,1959.2842293431715,22924.36541771957,1961.021280261091,24057.27208674997,1713.508454659106,27.25,0.19873556383773655
2023-02-05,11.0,9374.431513166666,9193.917867166669,1982.7522904583332,63.54991065375,20614.651581456663,21900.440081492536,1468.3312710678124,23063.24161856335,1972.0818529466144,22905.165791939588,1965.5830975167607,24009.91491503817,1701.212498137622,27.25,0.19992314799657537
2023-02-05,11.0,9430.292474333331,9269.795380333331,1972.9360829166667,64.0828667875,20737.106804393334,21891.25166933217,1491.2429549808392,23139.093147043382,1984.8794765500568,22885.966166159604,1970.1449147724315,23962.557743326364,1688.916541616138,27.25,0.2011107321554143
2023-02-05,11.0,9486.1534355,9345.6728935,1963.119875375,64.61582292125,20859.56202733,21882.06325717181,1514.154638893866,23214.944675523417,1997.6771001535,22866.76654037962,1974.7067320281012,23915.20057161456,1676.620585094654,27.25,0.20229831631425316
2023-02-05,11.0,9542.014396666666,9421.550406666667,1953.3036678333333,65.148779055,20982.017250266665,21872.874845011444,1537.066322806893,23290.79620400345,2010.474723756943,22847.56691459964,1979.268549283772,23867.843399902755,1664.32462857317,27.25,0.20348590047309204
2023-02-05,11.0,9597.875357833333,9497.427919833332,1943.4874602916668,65.68173518875,21104.47247320333,21863.68643285108,1559.9780067199197,23366.647732483485,2023.2723473603855,22828.367288819656,1983.8303665394417,23820.48622819095,1652.028672051686,27.25,0.20467348463193089
2023-02-05,11.0,9653.736319,9573.305433,1933.67125275,66.2146913225,21226.92769614,21854.498020690717,1582.8896906329464,23442.499260963523,2036.0699709638288,22809.167663039672,1988.392183795112,23773.129056479145,1639.732715530202,27.25,0.20586106879076982
2023-02-05,11.0,9709.597280166668,9649.182946166668,1923.8550452083332,66.74764745625,21349.382919076663,21845.30960853035,1605.8013745459732,23518.35078944356,2048.867594567271,22789.96803725969,1992.954001050782,23725.771884767342,1627.436759008718,27.25,0.2070486529496087
2023-02-05,11.0,9765.458241333334,9725.060459333334,1914.0388376666667,67.28060359,21471.838142013334,21836.121196369982,1628.713058459,23594.20231792359,2061.665218170714,22770.768411479705,1997.515818306452,23678.414713055536,1615.140802487234,27.25,0.20823623710844757
