Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-02-02,9.75,10681.49350125,11453.30742875,2197.17175725,64.73909750875,24396.711784737498,24150.652634318063,1943.8902654994915,23072.777590189675,1667.031149581318,24290.13019988351,1866.60344751316,24168.523436263426,2014.963051806354,31.41,0.27458667076045185
2024-02-02,9.333333333333334,10652.058488333332,11364.899658333334,2200.4410366666666,65.13981510166667,24282.538998416665,24129.737747521307,1939.180174298652,22984.401994475684,1659.763451629192,24291.075241141836,1864.5004420706264,24169.087715235404,2008.5888667094116,31.41,0.27330164819003744
2024-02-02,8.916666666666666,10622.623475416667,11276.491887916667,2203.710316083333,65.54053269458333,24168.366212095832,24108.822860724555,1934.470083097812,22896.02639876169,1652.4957536770655,24292.02028240016,1862.3974366280936,24169.651994207383,2002.214681612469,31.41,0.2720166256196231
2024-02-02,8.5,10593.1884625,11188.0841175,2206.9795955,65.9412502875,24054.193425775,24087.9079739278,1929.759991896973,22807.650803047694,1645.2280557249396,24292.96532365848,1860.2944311855608,24170.216273179365,1995.8404965155264,31.41,0.27073160304920874
2024-02-02,8.083333333333332,10563.753449583332,11099.676347083334,2210.248874916667,66.34196788041666,23940.020639454167,24066.993087131046,1925.049900696133,22719.275207333703,1637.9603577728133,24293.910364916806,1858.191425743028,24170.780552151344,1989.466311418584,31.41,0.26944658047879433
2024-02-02,7.666666666666666,10534.318436666666,11011.268576666667,2213.5181543333333,66.74268547333334,23825.84785313333,24046.078200334294,1920.3398094952936,22630.89961161971,1630.6926598206871,24294.85540617513,1856.0884203004955,24171.34483112332,1983.092126321641,31.41,0.26816155790838
2024-02-02,7.25,10504.88342375,10922.86080625,2216.78743375,67.14340306625,23711.6750668125,24025.16331353754,1915.629718294454,22542.52401590572,1623.424961868561,24295.80044743345,1853.9854148579625,24171.9091100953,1976.7179412246985,31.41,0.26687653533796557
2024-02-02,6.833333333333333,10475.448410833333,10834.453035833334,2220.0567131666667,67.54412065916667,23597.502280491663,24004.248426740785,1910.9196270936145,22454.148420191723,1616.1572639164349,24296.745488691777,1851.8824094154293,24172.47338906728,1970.343756127756,31.41,0.26559151276755116
2024-02-02,6.416666666666666,10446.013397916666,10746.045265416667,2223.3259925833336,67.94483825208333,23483.329494170837,23983.333539944037,1906.209535892775,22365.77282447773,1608.8895659643083,24297.6905299501,1849.7794039728965,24173.03766803926,1963.969571030813,31.41,0.2643064901971369
2024-02-02,6.0,10416.578385,10657.637495,2226.595272,68.345555845,23369.15670785,23962.41865314728,1901.4994446919357,22277.397228763737,1601.6218680121824,24298.635571208422,1847.676398530364,24173.60194701124,1957.5953859338704,31.41,0.26302146762672246
2024-02-02,5.583333333333333,10387.143372083334,10569.229724583332,2229.8645514166665,68.74627343791667,23254.983921529165,23941.503766350525,1896.789353491096,22189.021633049742,1594.3541700600565,24299.58061246675,1845.573393087831,24174.166225983216,1951.221200836928,31.41,0.2617364450563081
2024-02-02,5.166666666666666,10357.708359166669,10480.821954166666,2233.1338308333334,69.14699103083333,23140.81113520833,23920.58887955377,1892.0792622902568,22100.64603733575,1587.08647210793,24300.525653725075,1843.470387645298,24174.730504955194,1944.8470157399847,31.41,0.2604514224858937
2024-02-02,4.75,10328.27334625,10392.41418375,2236.4031102500003,69.54770862375,23026.6383488875,23899.673992757016,1887.369171089417,22012.27044162176,1579.8187741558038,24301.4706949834,1841.3673822027647,24175.294783927173,1938.4728306430427,31.41,0.25916639991547935
2024-02-02,4.333333333333333,10298.838333333331,10304.006413333333,2239.6723896666667,69.94842621666666,22912.465562566667,23878.759105960264,1882.6590798885773,21923.89484590777,1572.5510762036777,24302.41573624172,1839.264376760232,24175.85906289915,1932.0986455461,31.41,0.257881377345065
2024-02-02,3.916666666666666,10269.403320416666,10215.598642916666,2242.941669083333,70.34914380958332,22798.292776245835,23857.84421916351,1877.948988687738,21835.51925019377,1565.2833782515515,24303.36077750005,1837.1613713176996,24176.42334187113,1925.7244604491573,31.41,0.2565963547746506
2024-02-02,3.5,10239.9683075,10127.1908725,2246.2109485,70.7498614025,22684.119989925,23836.929332366755,1873.2388974868984,21747.143654479776,1558.0156802994252,24304.30581875837,1835.0583658751664,24176.98762084311,1919.3502753522148,31.41,0.2553113322042362
2024-02-02,3.083333333333333,10210.533294583332,10038.783102083333,2249.480227916667,71.15057899541667,22569.94720360417,23816.014445570003,1868.5288062860589,21658.768058765785,1550.747982347299,24305.25086001669,1832.9553604326336,24177.55189981509,1912.976090255272,31.41,0.25402630963382183
2024-02-02,2.666666666666666,10181.098281666666,9950.375331666666,2252.749507333333,71.55129658833333,22455.774417283334,23795.099558773247,1863.8187150852195,21570.39246305179,1543.480284395173,24306.19590127502,1830.8523549901008,24178.11617878707,1906.6019051583291,31.41,0.2527412870634075
2024-02-02,2.25,10151.66326875,9861.96756125,2256.01878675,71.95201418125,22341.6016309625,23774.18467197649,1859.10862388438,21482.0168673378,1536.2125864430468,24307.14094253334,1828.749349547568,24178.68045775905,1900.227720061387,31.41,0.25145626449299313
2024-02-02,1.833333333333332,10122.228255833334,9773.559790833331,2259.288066166667,72.35273177416667,22227.42884464167,23753.269785179746,1854.39853268354,21393.641271623805,1528.944888490921,24308.085983791665,1826.646344105035,24179.244736731027,1893.853534964444,31.41,0.2501712419225787
2024-02-02,1.416666666666666,10092.793242916669,9685.152020416666,2262.5573455833337,72.75344936708333,22113.256058320832,23732.354898382982,1849.688441482701,21305.265675909814,1521.6771905387943,24309.03102504999,1824.543338662502,24179.80901570301,1887.4793498675017,31.41,0.24888621935216435
2024-02-03,1.0,10063.35823,9596.74425,2265.826625,73.15416696,21999.083272,23711.440011586237,1844.978350281861,21216.89008019582,1514.4094925866682,24309.976066308314,1822.4403332199693,24180.373294674984,1881.105164770559,31.41,0.24760119678174997
2024-02-03,1.375,10089.690494166667,9616.505451666666,2241.0309206250004,73.6931206875,22020.919987166668,23656.417229485414,1828.6748885575405,21193.45574129165,1522.2703201868978,24253.271713681406,1814.4971327153717,24169.73316582915,1874.5654590351128,31.41,0.24784697051432777
2024-02-03,1.75,10116.022758333333,9636.266653333332,2216.23521625,74.232074415,22042.75670233333,23601.3944473846,1812.37142683322,21170.021402387487,1530.1311477871277,24196.56736105449,1806.5539322107732,24159.09303698332,1868.0257532996677,31.41,0.24809274424690547
2024-02-03,2.125,10142.3550225,9656.027855,2191.4395118750003,74.7710281425,22064.5934175,23546.371665283787,1796.0679651088994,21146.58706348332,1537.9919753873571,24139.863008427583,1798.6107317061756,24148.45290813749,1861.4860475642213,31.41,0.2483385179794833
2024-02-03,2.5,10168.687286666667,9675.789056666668,2166.6438075,75.30998187,22086.43013266667,23491.34888318297,1779.7645033845788,21123.15272457915,1545.8528029875872,24083.15865580068,1790.6675312015775,24137.81277929165,1854.946341828776,31.41,0.24858429171206112
2024-02-03,2.875,10195.019550833333,9695.550258333333,2141.8481031250003,75.8489355975,22108.266847833333,23436.326101082155,1763.4610416602582,21099.718385674987,1553.7136305878169,24026.45430317377,1782.72433069698,24127.172650445817,1848.4066360933296,31.41,0.24883006544463887
2024-02-03,3.25,10221.351815,9715.31146,2117.05239875,76.387889325,22130.103563,23381.30331898134,1747.1575799359375,21076.28404677082,1561.5744581880467,23969.74995054686,1774.781130192382,24116.532521599984,1841.866930357884,31.41,0.24907583917721665
2024-02-03,3.625,10247.684079166667,9735.072661666669,2092.2566943750003,76.9268430525,22151.940278166665,23326.280536880524,1730.854118211617,21052.84970786665,1569.4352857882764,23913.04559791995,1766.837929687784,24105.89239275415,1835.3272246224385,31.41,0.24932161290979438
2024-02-03,4.0,10274.016343333333,9754.833863333331,2067.46099,77.46579678,22173.776993333333,23271.25775477971,1714.5506564872965,21029.415368962487,1577.2961133885062,23856.34124529304,1758.8947291831862,24095.25226390832,1828.7875188869923,31.41,0.2495673866423722
2024-02-03,4.375,10300.3486075,9774.595065,2042.665285625,78.0047505075,22195.6137085,23216.234972678893,1698.2471947629758,21005.98103005832,1585.156940988736,23799.63689266613,1750.9515286785884,24084.61213506248,1822.2478131515463,31.41,0.24981316037495
2024-02-03,4.75,10326.680871666667,9794.356266666666,2017.86958125,78.543704235,22217.450423666665,23161.21219057808,1681.9437330386554,20982.54669115415,1593.0177685889655,23742.932540039223,1743.0083281739903,24073.97200621665,1815.7081074161008,31.41,0.2500589341075277
2024-02-03,5.125,10353.013135833333,9814.117468333334,1993.073876875,79.08265796250001,22239.287138833333,23106.18940847726,1665.6402713143348,20959.112352249987,1600.8785961891954,23686.228187412315,1735.0651276693925,24063.331877370816,1809.1684016806548,31.41,0.25030470784010556
2024-02-03,5.5,10379.3454,9833.87867,1968.2781725,79.62161169000001,22261.123854,23051.16662637645,1649.336809590014,20935.67801334582,1608.739423789425,23629.523834785403,1727.121927164795,24052.691748524983,1802.628695945209,31.41,0.25055048157268334
2024-02-03,5.875,10405.677664166667,9853.639871666666,1943.482468125,80.16056541750001,22282.960569166666,22996.143844275637,1633.0333478656937,20912.24367444165,1616.6002513896549,23572.81948215849,1719.1787266601968,24042.05161967915,1796.088990209763,31.41,0.25079625530526106
2024-02-03,6.25,10432.009928333331,9873.401073333334,1918.68676375,80.699519145,22304.797284333334,22941.121062174818,1616.7298861413728,20888.809335537488,1624.4610789898843,23516.115129531587,1711.235526155599,24031.41149083332,1789.5492844743171,31.41,0.2510420290378389
2024-02-03,6.625,10458.3421925,9893.162275,1893.891059375,81.2384728725,22326.6339995,22886.098280074,1600.4264244170524,20865.37499663332,1632.3219065901144,23459.41077690468,1703.292325651001,24020.771361987485,1783.0095787388716,31.41,0.2512878027704167
2024-02-03,7.0,10484.674456666668,9912.923476666669,1869.095355,81.7774266,22348.470714666662,22831.075497973183,1584.1229626927318,20841.940657729152,1640.182734190344,23402.706424277767,1695.3491251464031,24010.13123314165,1776.4698730034258,31.41,0.2515335765029944
2024-02-03,7.375,10511.006720833331,9932.684678333331,1844.299650625,82.3163803275,22370.30742983333,22776.05271587237,1567.8195009684111,20818.506318824988,1648.043561790574,23346.00207165086,1687.4059246418053,23999.491104295816,1769.93016726798,31.41,0.2517793502355722
2024-02-03,7.75,10537.338985,9952.44588,1819.50394625,82.855334055,22392.144145,22721.029933771555,1551.5160392440907,20795.07197992082,1655.9043893908035,23289.29771902395,1679.4627241372073,23988.850975449983,1763.390461532534,31.41,0.25202512396815
2024-02-03,8.125,10563.671249166668,9972.207081666667,1794.708241875,83.3942877825,22413.980860166663,22666.00715167074,1535.21257751977,20771.63764101665,1663.7652169910334,23232.593366397043,1671.5195236326094,23978.21084660415,1756.8507557970884,31.41,0.25227089770072775
2024-02-03,8.5,10590.003513333331,9991.968283333334,1769.9125375,83.93324151,22435.81757533333,22610.984369569924,1518.9091157954497,20748.203302112488,1671.626044591263,23175.88901377013,1663.5763231280116,23967.57071775832,1750.3110500616424,31.41,0.25251667143330553
2024-02-03,8.875,10616.3357775,10011.729485,1745.116833125,84.4721952375,22457.6542905,22555.961587469108,1502.6056540711288,20724.76896320832,1679.486872191493,23119.184661143223,1655.6331226234138,23956.93058891248,1743.7713443261966,31.41,0.25276244516588336
2024-02-03,9.25,10642.668041666668,10031.490686666668,1720.32112875,85.011148965,22479.491005666667,22500.93880536829,1486.3021923468082,20701.334624304152,1687.3476997917226,23062.480308516315,1647.689922118816,23946.290460066648,1737.231638590751,31.41,0.25300821889846115
2024-02-03,9.625,10669.000305833331,10051.251888333334,1695.525424375,85.5501026925,22501.32772083333,22445.91602326748,1469.9987306224878,20677.90028539999,1695.2085273919524,23005.775955889403,1639.746721614218,23935.65033122081,1730.691932855305,31.41,0.25325399263103887
2024-02-04,10.0,10695.33257,10071.01309,1670.72972,86.08905642,22523.164436,22390.89324116666,1453.6952688981671,20654.46594649582,1703.069354992182,22949.07160326249,1631.80352110962,23925.010202374982,1724.1522271198592,31.41,0.2534997663636167
2024-02-04,9.708333333333334,10621.286329458331,10056.874479083332,1684.540957375,85.16685429041667,22447.868619791665,22391.159931892355,1457.4279134693063,20729.41200337858,1715.529122964119,22922.806503600343,1615.9173948377131,23896.431119399287,1712.0839316380095,31.41,0.2526523067683539
2024-02-04,9.416666666666666,10547.240088916667,10042.735868166666,1698.35219475,84.24465216083334,22372.57280358333,22391.42662261805,1461.1605580404455,20804.358060261344,1727.9888909360564,22896.541403938187,1600.0312685658064,23867.8520364236,1700.01563615616,31.41,0.251804847173091
2024-02-04,9.125,10473.193848375,10028.59725725,1712.163432125,83.32245003125,22297.276987375,22391.693313343745,1464.893202611585,20879.304117144104,1740.4486589079934,22870.276304276034,1584.1451422938994,23839.2729534479,1687.947340674311,31.41,0.25095738757782826
2024-02-04,8.833333333333334,10399.147607833334,10014.458646333334,1725.9746695,82.40024790166667,22221.981171166663,22391.96000406944,1468.625847182724,20954.250174026864,1752.9084268799306,22844.01120461388,1568.2590160219925,23810.693870472205,1675.879045192461,31.41,0.2501099279825654
2024-02-04,8.541666666666666,10325.101367291669,10000.320035416667,1739.785906875,81.47804577208333,22146.68535495833,22392.22669479513,1472.3584917538633,21029.196230909627,1765.3681948518677,22817.74610495173,1552.3728897500855,23782.11478749651,1663.8107497106116,31.41,0.2492624683873026
2024-02-04,8.25,10251.05512675,9986.1814245,1753.59714425,80.55584364250001,22071.38953875,22392.49338552083,1476.0911363250027,21104.142287792387,1777.827962823805,22791.481005289577,1536.4867634781788,23753.53570452081,1651.742454228762,31.41,0.24841500879203984
2024-02-04,7.958333333333333,10177.008886208334,9972.042813583334,1767.408381625,79.63364151291667,21996.093722541667,22392.760076246523,1479.823780896142,21179.088344675147,1790.287730795742,22765.21590562742,1520.6006372062718,23724.956621545123,1639.6741587469126,31.41,0.24756754919677704
2024-02-04,7.666666666666666,10102.962645666668,9957.904202666668,1781.219619,78.71143938333334,21920.797906333333,22393.026766972216,1483.556425467281,21254.03440155791,1802.747498767679,22738.95080596527,1504.714510934365,23696.377538569428,1627.605863265063,31.41,0.24672008960151423
2024-02-04,7.375,10028.916405125,9943.76559175,1795.030856375,77.78923725375,21845.502090125,22393.293457697917,1487.2890700384205,21328.98045844067,1815.207266739616,22712.68570630312,1488.828384662458,23667.798455593733,1615.5375677832135,31.41,0.2458726300062514
2024-02-04,7.083333333333333,9954.870164583332,9929.626980833336,1808.84209375,76.86703512416668,21770.206273916665,22393.560148423607,1491.0217146095597,21403.92651532343,1827.6670347115528,22686.42060664096,1472.9422583905512,23639.21937261804,1603.4692723013638,31.41,0.24502517041098856
2024-02-04,6.791666666666666,9880.823924041668,9915.488369916668,1822.653331125,75.94483299458334,21694.91045770833,22393.8268391493,1494.7543591806989,21478.872572206197,1840.1268026834905,22660.15550697881,1457.0561321186444,23610.640289642342,1591.4009768195144,31.41,0.24417771081572573
2024-02-04,6.5,9806.7776835,9901.349759,1836.4645685,75.022630865,21619.6146415,22394.093529875,1498.487003751838,21553.818629088957,1852.5865706554275,22633.890407316656,1441.1700058467377,23582.06120666665,1579.3326813376648,31.41,0.24333025122046295
2024-02-04,6.208333333333333,9732.731442958331,9887.211148083334,1850.275805875,74.10042873541667,21544.318825291663,22394.36022060069,1502.2196483229775,21628.764685971717,1865.0463386273643,22607.625307654504,1425.2838795748305,23553.48212369096,1567.2643858558154,31.41,0.24248279162520012
2024-02-04,5.916666666666666,9658.685202416667,9873.072537166669,1864.08704325,73.17822660583334,21469.023009083336,22394.626911326384,1505.952292894117,21703.71074285448,1877.5061065993016,22581.36020799235,1409.3977533029238,23524.90304071526,1555.196090373966,31.41,0.24163533202993737
2024-02-04,5.625,9584.638961875,9858.93392625,1877.898280625,72.25602447625,21393.727192875,22394.89360205208,1509.684937465256,21778.65679973724,1889.9658745712388,22555.095108330195,1393.5116270310168,23496.32395773957,1543.1277948921163,31.41,0.24078787243467453
2024-02-04,5.333333333333333,9510.592721333334,9844.795315333336,1891.709518,71.33382234666666,21318.431376666667,22395.16029277777,1513.4175820363953,21853.60285662,1902.425642543176,22528.830008668043,1377.62550075911,23467.744874763877,1531.0594994102669,31.41,0.2399404128394117
2024-02-04,5.041666666666666,9436.546480791669,9830.656704416668,1905.520755375,70.41162021708334,21243.135560458333,22395.42698350347,1517.1502266075345,21928.54891350276,1914.8854105151129,22502.56490900589,1361.7393744872031,23439.16579178818,1518.9912039284172,31.41,0.23909295324414886
2024-02-04,4.75,9362.50024025,9816.5180935,1919.33199275,69.4894180875,21167.83974425,22395.69367422916,1520.8828711786737,22003.49497038552,1927.34517848705,22476.29980934373,1345.8532482152962,23410.586708812487,1506.9229084465678,31.41,0.23824549364888606
2024-02-04,4.458333333333333,9288.453999708334,9802.379482583334,1933.143230125,68.56721595791667,21092.54392804167,22395.96036495486,1524.6155157498129,22078.44102726828,1939.8049464589872,22450.034709681586,1329.9671219433894,23382.00762583679,1494.8546129647182,31.41,0.23739803405362328
2024-02-04,4.166666666666666,9214.407759166666,9788.240871666669,1946.9544675,67.64501382833333,21017.24811183333,22396.227055680552,1528.3481603209525,22153.387084151043,1952.2647144309244,22423.76961001943,1314.0809956714825,23353.428542861097,1482.7863174828688,31.41,0.23655057445836042
2024-02-04,3.875,9140.361518625,9774.102260750002,1960.765704875,66.72281169875001,20941.952295625,22396.49374640625,1532.0808048920917,22228.333141033803,1964.7244824028612,22397.50451035728,1298.1948693995755,23324.8494598854,1470.718022001019,31.41,0.23570311486309767
2024-02-04,3.583333333333333,9066.315278083332,9759.963649833337,1974.57694225,65.80060956916667,20866.65647941667,22396.76043713194,1535.8134494632309,22303.279197916563,1977.1842503747985,22371.239410695125,1282.3087431276683,23296.270376909702,1458.6497265191697,31.41,0.2348556552678349
2024-02-04,3.291666666666666,8992.269037541668,9745.825038916668,1988.388179625,64.87840743958333,20791.360663208336,22397.02712785764,1539.54609403437,22378.225254799327,1989.644018346736,22344.97431103297,1266.4226168557618,23267.69129393401,1446.5814310373205,31.41,0.23400819567257206
2024-02-05,3.0,8918.222797,9731.686428,2002.199417,63.95620531,20716.064847,22397.29381858333,1543.2787386055093,22453.171311682087,2002.1037863186727,22318.709211370817,1250.5364905838549,23239.11221095832,1434.5131355554706,31.41,0.23316073607730922
2024-02-05,3.375,8961.076792791668,9878.909249333334,2040.9261415833332,64.82454197083334,20945.736725375,22470.743271463536,1574.33793709606,22461.819820142555,1994.708146840182,22408.25185770953,1295.0218307938414,23209.843646386445,1464.8114867113168,31.41,0.23574570888047788
2024-02-05,3.75,9003.930788583333,10026.132070666668,2079.6528661666666,65.69287863166667,21175.40860375,22544.192724343746,1605.3971355866106,22470.468328603023,1987.3125073616916,22497.79450404825,1339.5071710038285,23180.575081814568,1495.1098378671632,31.41,0.23833068168364652
2024-02-05,4.125,9046.784784375,10173.354892,2118.3795907500003,66.56121529250001,21405.080482125,22617.64217722396,1636.4563340771613,22479.11683706349,1979.916867883201,22587.337150386964,1383.9925112138149,23151.30651724269,1525.4081890230093,31.41,0.24091565448681518
2024-02-05,4.5,9089.638780166668,10320.577713333334,2157.106315333333,67.42955195333333,21634.7523605,22691.09163010416,1667.515532567712,22487.76534552396,1972.5212284047095,22676.87979672568,1428.4778514238014,23122.037952670817,1555.7065401788554,31.41,0.24350062728998378
2024-02-05,4.875,9132.492775958332,10467.800534666669,2195.8330399166666,68.29788861416667,21864.424238875003,22764.541082984368,1698.5747310582626,22496.413853984428,1965.125588926219,22766.42244306439,1472.9631916337885,23092.769388098943,1586.0048913347018,31.41,0.24608560009315253
2024-02-05,5.25,9175.34677175,10615.023356000002,2234.5597645000003,69.166225275,22094.096117250003,22837.990535864577,1729.6339295488133,22505.062362444896,1957.7299494477284,22855.965089403107,1517.4485318437748,23063.500823527065,1616.303242490548,31.41,0.2486705728963212
2024-02-05,5.625,9218.200767541666,10762.246177333334,2273.286489083333,70.03456193583334,22323.767995625,22911.439988744787,1760.693128039364,22513.710870905365,1950.3343099692377,22945.507735741823,1561.9338720537617,23034.23225895519,1646.6015936463943,31.41,0.25125554569948977
2024-02-05,6.0,9261.054763333334,10909.468998666667,2312.0132136666666,70.90289859666667,22553.439874,22984.889441624997,1791.7523265299146,22522.359379365837,1942.938670490747,23035.05038208054,1606.4192122637482,23004.96369438332,1676.8999448022405,31.41,0.2538405185026585
