Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2019-07-02,4.333333333333334,11327.07611474016,11675.948427349302,2035.9291652738527,61.13131477065633,25100.08651847733,27379.148476822756,4174.170892709513,26353.515651138958,2839.169926287577,26833.194145637684,3578.4975970501187,22906.97554766024,2559.3666214458544,19.88,0.15946858460791696
2019-07-02,4.75,11353.122048670435,11731.404255987332,2032.7065208232243,61.78283436875337,25179.01713493735,27388.96903970204,4143.941612028514,26312.330179864985,2821.359634630616,26890.14710855348,3587.414901452228,23029.56627705617,2601.808991178422,19.88,0.15997005513790274
2019-07-02,5.166666666666667,11379.16798260071,11786.860084625365,2029.483876372596,62.4343539668504,25257.94775139737,27398.78960258133,4113.712331347514,26271.14470859101,2803.549342973653,26947.10007146927,3596.332205854337,23152.15700645211,2644.2513609109888,19.88,0.16047152566788855
2019-07-02,5.583333333333334,11405.213916530984,11842.315913263395,2026.261231921968,63.08587356494744,25336.878367857385,27408.61016546062,4083.4830506665135,26229.959237317045,2785.739051316692,27004.053034385062,3605.2495102564462,23274.74773584805,2686.693730643556,19.88,0.1609729961978743
2019-07-02,6.0,11431.25985046126,11897.771741901426,2023.0385874713395,63.73739316304447,25415.8089843174,27418.43072833991,4053.2537699855143,26188.77376604308,2767.92875965973,27061.00599730086,3614.1668146585553,23397.338465243985,2729.136100376123,19.88,0.16147446672786
2019-07-02,6.416666666666667,11457.305784391534,11953.22757053946,2019.8159430207108,64.38891276114151,25494.73960077742,27428.2512912192,4023.024489304514,26147.58829476911,2750.118468002768,27117.95896021665,3623.0841190606648,23519.929194639924,2771.5784701086905,19.88,0.16197593725784581
2019-07-02,6.833333333333334,11483.35171832181,12008.68339917749,2016.5932985700829,65.04043235923855,25573.670217237435,27438.07185409849,3992.795208623515,26106.40282349514,2732.3081763458067,27174.911923132448,3632.001423462774,23642.519924035863,2814.020839841258,19.88,0.16247740778783157
2019-07-02,7.25,11509.397652252084,12064.139227815522,2013.3706541194545,65.69195195733559,25652.600833697456,27447.89241697778,3962.5659279425154,26065.21735222117,2714.497884688845,27231.86488604824,3640.9187278648833,23765.1106534318,2856.463209573825,19.88,0.16297887831781735
2019-07-02,7.666666666666667,11535.44358618236,12119.595056453552,2010.1480096688256,66.34347155543261,25731.531450157472,27457.712979857068,3932.336647261516,26024.0318809472,2696.687593031884,27288.817848964038,3649.836032266992,23887.701382827738,2898.905579306392,19.88,0.16348034884780308
2019-07-02,8.083333333333334,11561.489520112636,12175.050885091585,2006.9253652181976,66.99499115352965,25810.46206661749,27467.53354273636,3902.107366580516,25982.846409673235,2678.877301374921,27345.77081187983,3658.753336669102,24010.29211222368,2941.347949038959,19.88,0.16398181937778888
2019-07-02,8.5,11587.53545404291,12230.506713729616,2003.7027207675687,67.64651075162669,25889.392683077505,27477.354105615646,3871.878085899516,25941.660938399265,2661.06700971796,27402.72377479562,3667.670641071211,24132.882841619616,2983.7903187715265,19.88,0.16448328990777464
2019-07-02,8.916666666666668,11613.581387973183,12285.962542367648,2000.4800763169408,68.29803034972373,25968.32329953752,27487.17466849494,3841.648805218517,25900.475467125296,2643.256718060998,27459.676737711416,3676.58794547332,24255.47357101555,3026.232688504094,19.88,0.16498476043776034
2019-07-02,9.333333333333334,11639.62732190346,12341.41837100568,1997.2574318663128,68.94954994782077,26047.25391599754,27496.99523137423,3811.4195245375167,25859.289995851326,2625.446426404036,27516.629700627207,3685.505249875429,24378.06430041149,3068.675058236661,19.88,0.16548623096774615
2019-07-02,9.75,11665.673255833735,12396.874199643711,1994.034787415684,69.6010695459178,26126.184532457555,27506.81579425352,3781.1902438565166,25818.10452457736,2607.6361347470747,27573.582663543,3694.422554277539,24500.65502980743,3111.117427969228,19.88,0.1659877014977319
2019-07-02,10.166666666666668,11691.71918976401,12452.330028281742,1990.812142965056,70.25258914401483,26205.11514891757,27516.636357132807,3750.960963175517,25776.91905330339,2589.825843090113,27630.5356264588,3703.339858679648,24623.245759203368,3153.559797701796,19.88,0.16648917202771765
2019-07-02,10.583333333333334,11717.765123694286,12507.785856919774,1987.5894985144275,70.90410874211187,26284.045765377592,27526.456920012097,3720.731682494517,25735.73358202942,2572.015551433151,27687.48858937459,3712.257163081757,24745.836488599303,3196.0021674343625,19.88,0.16699064255770343
2019-07-03,11.0,11743.81105762456,12563.241685557805,1984.366854063799,71.55562834020891,26362.97638183761,27536.277482891383,3690.5024018135177,25694.54811075545,2554.205259776189,27744.441552290384,3721.1744674838665,24868.42721799524,3238.44453716693,19.88,0.1674921130876892
2019-07-03,10.625,11693.41909843202,12469.982199568709,1980.280048506756,70.71677675885945,26214.399238874877,27509.43553045954,3668.9100454538616,25690.601085813003,2561.987064486881,27756.561283819512,3723.626477975431,24949.09683027152,3266.94581445038,19.88,0.1665481567122435
2019-07-03,10.25,11643.027139239482,12376.722713579613,1976.1932429497124,69.87792517751001,26065.82209591214,27482.59357802769,3647.317689094205,25686.654060870555,2569.7688691975723,27768.68101534864,3726.078488466996,25029.766442547785,3295.447091733831,19.88,0.16560420033679776
2019-07-03,9.875,11592.635180046944,12283.463227590517,1972.106437392669,69.03907359616055,25917.2449529494,27455.751625595847,3625.725332734549,25682.707035928102,2577.550673908264,27780.800746877765,3728.5304989585607,25110.43605482406,3323.948369017281,19.88,0.16466024396135207
2019-07-03,9.5,11542.243220854403,12190.20374160142,1968.0196318356257,68.2002220148111,25768.667809986666,27428.909673164,3604.1329763748927,25678.760010985658,2585.3324786189555,27792.920478406893,3730.9825094501257,25191.10566710033,3352.449646300732,19.88,0.16371628758590634
2019-07-03,9.125,11491.851261661866,12096.944255612323,1963.9328262785823,67.36137043346164,25620.09066702393,27402.067720732157,3582.540620015236,25674.81298604321,2593.1142833296467,27805.040209936014,3733.43451994169,25271.775279376605,3380.950923584182,19.88,0.16277233121046067
2019-07-03,8.75,11441.459302469328,12003.684769623227,1959.846020721539,66.5225188521122,25471.5135240612,27375.225768300308,3560.94826365558,25670.86596110076,2600.8960880403383,27817.159941465143,3735.886530433255,25352.44489165288,3409.452200867632,19.88,0.16182837483501497
2019-07-03,8.375,11391.067343276787,11910.425283634131,1955.7592151644956,65.68366727076274,25322.936381098458,27348.38381586846,3539.3559072959238,25666.918936158312,2608.67789275103,27829.279672994275,3738.33854092482,25433.114503929148,3437.953478151083,19.88,0.16088441845956922
2019-07-03,8.0,11340.67538408425,11817.165797645035,1951.672409607452,64.8448156894133,25174.359238135723,27321.54186343661,3517.763550936267,25662.971911215864,2616.459697461721,27841.3994045234,3740.790551416385,25513.78411620542,3466.454755434533,19.88,0.15994046208412355
2019-07-03,7.625,11290.283424891712,11723.90631165594,1947.5856040504088,64.00596410806384,25025.78209517299,27294.69991100477,3496.171194576611,25659.02488627341,2624.2415021724128,27853.519136052528,3743.242561907949,25594.45372848169,3494.956032717984,19.88,0.15899650570867782
2019-07-03,7.25,11239.891465699173,11630.646825666843,1943.4987984933653,63.16711252671439,24877.204952210253,27267.85795857292,3474.5788382169544,25655.077861330967,2632.0233068831044,27865.638867581656,3745.694572399514,25675.123340757964,3523.457310001434,19.88,0.1580525493332321
2019-07-03,6.875,11189.499506506636,11537.387339677747,1939.411992936322,62.32826094536493,24728.62780924752,27241.016006141075,3452.9864818572983,25651.13083638852,2639.805111593796,27877.75859911078,3748.146582891079,25755.79295303424,3551.9585872848847,19.88,0.1571085929577864
2019-07-03,6.5,11139.107547314095,11444.127853688651,1935.3251873792783,61.489409364015486,24580.050666284784,27214.174053709223,3431.3941254976417,25647.18381144607,2647.586916304487,27889.87833063991,3750.5985933826432,25836.46256531051,3580.459864568335,19.88,0.1561646365823407
2019-07-03,6.125,11088.71558812156,11350.868367699555,1931.2383818222352,60.65055778266603,24431.473523322045,27187.33210127738,3409.801769137985,25643.236786503618,2655.368721015179,27901.99806216904,3753.050603874208,25917.132177586784,3608.961141851785,19.88,0.15522068020689495
2019-07-03,5.75,11038.32362892902,11257.60888171046,1927.151576265192,59.811706201316575,24282.89638035931,27160.490148845536,3388.2094127783294,25639.28976156117,2663.15052572587,27914.11779369816,3755.502614365773,25997.801789863057,3637.462419135236,19.88,0.15427672383144925
2019-07-03,5.375,10987.93166973648,11164.349395721363,1923.0647707081484,58.97285461996712,24134.319237396576,27133.648196413687,3366.6170564186727,25635.34273661872,2670.9323304365616,27926.23752522729,3757.954624857338,26078.471402139327,3665.963696418686,19.88,0.15333276745600355
2019-07-03,5.0,10937.539710543942,11071.089909732267,1918.977965151105,58.13400303861767,23985.74209443384,27106.80624398184,3345.0247000590166,25631.395711676272,2678.7141351472533,27938.35725675642,3760.4066353489034,26159.1410144156,3694.464973702137,19.88,0.15238881108055785
2019-07-03,4.625,10887.147751351404,10977.830423743171,1914.8911595940615,57.29515145726822,23837.164951471103,27079.96429155,3323.4323436993604,25627.448686733824,2686.4959398579444,27950.476988285543,3762.858645840467,26239.810626691877,3722.966250985587,19.88,0.15144485470511215
2019-07-03,4.25,10836.755792158863,10884.570937754075,1910.804354037018,56.456299875918766,23688.587808508368,27053.12233911815,3301.839987339704,25623.50166179137,2694.277744568636,27962.59671981467,3765.310656332032,26320.480238968143,3751.4675282690378,19.88,0.15050089832966643
2019-07-03,3.875,10786.363832966326,10791.31145176498,1906.7175484799748,55.617448294569314,23540.010665545637,27026.280386686303,3280.247630980048,25619.554636848927,2702.059549279328,27974.7164513438,3767.7626668235966,26401.149851244416,3779.968805552488,19.88,0.14955694195422073
2019-07-03,3.5,10735.971873773788,10698.051965775883,1902.6307429229316,54.77859671321986,23391.433522582895,26999.438434254454,3258.6552746203915,25615.60761190648,2709.841353990019,27986.836182872925,3770.2146773151617,26481.81946352069,3808.470082835938,19.88,0.148612985578775
2019-07-03,3.125,10685.579914581249,10604.792479786787,1898.543937365888,53.93974513187041,23242.856379620163,26972.59648182261,3237.062918260735,25611.66058696403,2717.6231587007105,27998.955914402053,3772.6666878067263,26562.48907579696,3836.971360119389,19.88,0.1476690292033293
2019-07-03,2.75,10635.18795538871,10511.532993797691,1894.457131808845,53.10089355052096,23094.279236657425,26945.754529390764,3215.470561901079,25607.71356202158,2725.404963411402,28011.07564593118,3775.118698298291,26643.15868807324,3865.472637402839,19.88,0.14672507282788358
2019-07-03,2.375,10584.795996196171,10418.273507808595,1890.370326251801,52.26204196917151,22945.70209369469,26918.912576958915,3193.878205541422,25603.766537079133,2733.1867681220933,28023.195377460303,3777.570708789856,26723.828300349505,3893.9739146862894,19.88,0.14578111645243788
2019-07-04,2.0,10534.404037003633,10325.0140218195,1886.283520694758,51.42319038782205,22797.124950731955,26892.07062452707,3172.285849181766,25599.819512136684,2740.968572832785,28035.315108989435,3780.022719281421,26804.49791262578,3922.47519196974,19.88,0.14483716007699218
2019-07-04,2.0,10537.660461412326,10303.46998948534,1887.2357018491225,51.26134178718727,22779.62762736614,26778.7685070544,3151.258588037523,25606.88783629483,2750.5557745793667,27978.34174990839,3726.626686374207,26854.61686927275,3927.453753112829,19.88,0.14472599418959495
2019-07-04,2.0,10540.91688582102,10281.92595715118,1888.1878830034875,51.09949318655248,22762.13030400033,26665.46638958172,3130.2313268932803,25613.95616045298,2760.1429763259484,27921.36839082735,3673.230653466993,26904.735825919728,3932.432314255918,19.88,0.14461482830219774
2019-07-04,2.0,10544.173310229711,10260.381924817022,1889.140064157852,50.937644585917695,22744.63298063451,26552.164272109047,3109.204065749037,25621.024484611127,2769.73017807253,27864.395031746302,3619.834620559779,26954.8547825667,3937.4108753990063,19.88,0.1445036624148005
2019-07-04,2.0,10547.429734638405,10238.837892482865,1890.0922453122168,50.77579598528291,22727.135657268696,26438.86215463637,3088.1768046047946,25628.092808769277,2779.317379819112,27807.421672665263,3566.4385876525653,27004.97373921368,3942.389436542095,19.88,0.1443924965274033
2019-07-04,2.0,10550.686159047098,10217.293860148704,1891.0444264665807,50.61394738464813,22709.63833390288,26325.560037163694,3067.149543460552,25635.16113292742,2788.904581565694,27750.44831358422,3513.0425547453515,27055.09269586065,3947.367997685184,19.88,0.14428133064000606
2019-07-04,2.0,10553.942583455791,10195.749827814543,1891.9966076209455,50.452098784013344,22692.141010537067,26212.25791969102,3046.122282316309,25642.229457085567,2798.491783312276,27693.47495450318,3459.6465218381377,27105.211652507627,3952.346558828273,19.88,0.14417016475260885
2019-07-04,2.0,10557.199007864485,10174.205795480386,1892.9487887753105,50.29025018337856,22674.64368717125,26098.955802218345,3025.0950211720656,25649.29778124372,2808.0789850588576,27636.501595422134,3406.250488930924,27155.3306091546,3957.325119971362,19.88,0.14405899886521162
2019-07-04,2.0,10560.455432273178,10152.661763146229,1893.900969929675,50.12840158274377,22657.146363805437,25985.65368474567,3004.0677600278227,25656.366105401863,2817.66618680544,27579.52823634109,3352.85445602371,27205.449565801573,3962.30368111445,19.88,0.14394783297781444
2019-07-04,2.0,10563.711856681872,10131.117730812068,1894.85315108404,49.966552982108986,22639.64904043962,25872.35156727299,2983.04049888358,25663.43442956001,2827.253388552021,27522.55487726005,3299.4584231164963,27255.56852244855,3967.282242257539,19.88,0.14383666709041718
2019-07-04,2.0,10566.968281090563,10109.573698477909,1895.8053322384044,49.8047043814742,22622.151717073804,25759.04944980032,2962.013237739337,25670.50275371816,2836.840590298603,27465.58151817901,3246.062390209283,27305.687479095523,3972.260803400628,19.88,0.14372550120301997
2019-07-04,2.0,10570.22470549926,10088.02966614375,1896.757513392769,49.64285578083941,22604.65439370799,25645.747332327643,2940.985976595094,25677.571077876302,2846.427792045185,27408.608159097967,3192.6663573020687,27355.8064357425,3977.239364543717,19.88,0.14361433531562276
2019-07-04,2.0,10573.481129907952,10066.485633809592,1897.7096945471333,49.48100718020463,22587.15707034217,25532.445214854968,2919.9587154508517,25684.63940203445,2856.0149937917668,27351.634800016924,3139.2703243948554,27405.925392389472,3982.2179256868058,19.88,0.1435031694282255
2019-07-04,2.0,10576.737554316644,10044.941601475432,1898.6618757014985,49.31915857956984,22569.65974697636,25419.143097382293,2898.9314543066084,25691.7077261926,2865.6021955383485,27294.66144093588,3085.874291487641,27456.044349036445,3987.196486829894,19.88,0.1433920035408283
2019-07-04,2.0,10579.993978725335,10023.397569141274,1899.6140568558628,49.15730997893506,22552.162423610545,25305.84097990962,2877.9041931623656,25698.776050350745,2875.1893972849302,27237.68808185484,3032.478258580428,27506.16330568342,3992.175047972983,19.88,0.14328083765343108
2019-07-04,2.0,10583.25040313403,10001.853536807115,1900.566238010228,48.99546137830027,22534.66510024473,25192.538862436944,2856.8769320181227,25705.84437450889,2884.776599031512,27180.714722773795,2979.082225673214,27556.282262330395,3997.153609116072,19.88,0.14316967176603385
2019-07-04,2.0,10586.506827542724,9980.309504472956,1901.518419164592,48.833612777665486,22517.16777687892,25079.236744964262,2835.84967087388,25712.91269866704,2894.3638007780937,27123.741363692752,2925.686192766,27606.40121897737,4002.132170259161,19.88,0.14305850587863667
2019-07-04,2.0,10589.763251951415,9958.765472138795,1902.4706003189567,48.6717641770307,22499.6704535131,24965.93462749159,2814.822409729637,25719.981022825188,2903.9510025246755,27066.76800461171,2872.2901598587864,27656.520175624344,4007.110731402249,19.88,0.14294733999123943
2019-07-04,2.0,10593.01967636011,9937.221439804638,1903.4227814733213,48.50991557639591,22482.173130147283,24852.63251001892,2793.7951485853937,25727.04934698334,2913.538204271257,27009.794645530663,2818.8941269515726,27706.63913227132,4012.089292545338,19.88,0.14283617410384217
2019-07-04,2.0,10596.276100768804,9915.67740747048,1904.374962627686,48.34806697576113,22464.67580678147,24739.33039254624,2772.767887441151,25734.117671141485,2923.125406017839,26952.821286449627,2765.498094044359,27756.758088918294,4017.067853688427,19.88,0.142725008216445
2019-07-04,2.0,10599.532525177496,9894.13337513632,1905.3271437820508,48.18621837512634,22447.178483415653,24626.028275073568,2751.740626296908,25741.18599529963,2932.7126077644207,26895.847927368584,2712.102061137145,27806.877045565267,4022.046414831516,19.88,0.14261384232904772
2019-07-04,2.0,10602.78894958619,9872.58934280216,1906.2793249364156,48.02436977449156,22429.68116004984,24512.72615760089,2730.713365152665,25748.254319457777,2942.299809511003,26838.87456828754,2658.7060282299312,27856.996002212243,4027.024975974605,19.88,0.14250267644165054
2019-07-04,2.0,10606.045373994884,9851.045310468002,1907.23150609078,47.86252117385678,22412.183836684024,24399.42404012821,2709.6861040084223,25755.322643615924,2951.8870112575846,26781.9012092065,2605.309995322717,27907.114958859216,4032.003537117693,19.88,0.1423915105542533
2019-07-04,2.0,10609.301798403576,9829.501278133845,1908.1836872451447,47.70067257322199,22394.68651331821,24286.12192265554,2688.6588428641794,25762.390967774078,2961.4742130041664,26724.927850125456,2551.913962415504,27957.233915506196,4036.982098260782,19.88,0.1422803446668561
2019-07-05,2.0,10612.55822281227,9807.957245799684,1909.1358683995093,47.5388239725872,22377.189189952394,24172.819805182862,2667.6315817199365,25769.45929193222,2971.061414750748,26667.954491044413,2498.51792950829,28007.35287215317,4041.960659403871,19.88,0.14216917877945887
2019-07-05,2.333333333333333,10620.10540249187,9826.1542188422,1914.9090247549327,48.17693332099629,22409.34462197723,24261.657226820396,2718.261167421147,25712.840566178955,2968.492443482397,26606.988613227277,2490.538871636448,27930.24479310312,3979.668486598364,19.88,0.14237347214827584
2019-07-05,2.6666666666666665,10627.652582171471,9844.35119188472,1920.6821811103564,48.81504266940536,22441.500054002063,24350.49464845792,2768.8907531223576,25656.22184042569,2965.923472214047,26546.022735410137,2482.5598137646066,27853.13671405308,3917.376313792858,19.88,0.14257776551709275
2019-07-05,3.0,10635.199761851072,9862.548164927235,1926.45533746578,49.45315201781444,22473.655486026903,24439.332070095443,2819.5203388235686,25599.60311467242,2963.354500945696,26485.056857593,2474.5807558927645,27776.028635003036,3855.084140987352,19.88,0.14278205888590972
2019-07-05,3.333333333333333,10642.746941530671,9880.745137969754,1932.2284938212035,50.09126136622352,22505.81091805173,24528.16949173297,2870.149924524779,25542.984388919154,2960.785529677345,26424.090979775858,2466.601698020923,27698.920555952987,3792.791968181845,19.88,0.14298635225472664
2019-07-05,3.6666666666666665,10650.294121210274,9898.942111012271,1938.0016501766268,50.7293707146326,22537.96635007657,24617.006913370496,2920.7795102259897,25486.36566316589,2958.216558408995,26363.12510195872,2458.622640149081,27621.812476902945,3730.499795376338,19.88,0.14319064562354358
2019-07-05,4.0,10657.841300889875,9917.13908405479,1943.7748065320504,51.36748006304168,22570.121782101407,24705.844335008023,2971.4090959272003,25429.746937412623,2955.647587140644,26302.15922414158,2450.64358227724,27544.7043978529,3668.207622570832,19.88,0.14339493899236055
2019-07-05,4.333333333333333,10665.388480569476,9935.336057097307,1949.547962887474,52.00558941145076,22602.277214126243,24794.68175664555,3022.038681628411,25373.128211659357,2953.078615872293,26241.19334632444,2442.664524405398,27467.59631880285,3605.915449765325,19.88,0.1435992323611775
