Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2020-09-01,14.0,12982.018199869792,14569.207318793402,2372.269556749132,103.02964645385742,30026.52542371962,28601.744478759767,4376.62535423304,33508.87633690732,5774.357704332156,36298.67544628636,6635.669210277606,27539.99048400061,5125.608741891515,21.16,0.1993413028785997
2020-09-01,13.833333333333334,12959.02673421224,14480.969549018011,2366.9857182481555,101.42369954073872,29908.406371957288,28591.23646620132,4357.728679225708,33472.59685786161,5761.728419120906,36353.74535938352,6657.7743561184125,27651.45651456953,5155.470214150797,21.16,0.19855712937397943
2020-09-01,13.666666666666666,12936.035268554688,14392.73177924262,2361.7018797471787,99.81775262762,29790.28732019495,28580.72845364287,4338.832004218377,33436.31737881589,5749.099133909656,36408.81527248067,6679.879501959218,27762.92254513846,5185.331686410078,21.16,0.1977729558693591
2020-09-01,13.5,12913.043802897137,14304.494009467233,2356.4180412462024,98.21180571450128,29672.16826843262,28570.220441084424,4319.935329211045,33400.03789977018,5736.469848698407,36463.88518557783,6701.984647800024,27874.38857570738,5215.193158669359,21.16,0.19698878236473885
2020-09-01,13.333333333333334,12890.052337239584,14216.25623969184,2351.1342027452256,96.60585880138257,29554.04921667029,28559.71242852597,4301.038654203714,33363.75842072446,5723.840563487158,36518.95509867498,6724.08979364083,27985.854606276305,5245.054630928641,21.16,0.19620460886011856
2020-09-01,13.166666666666666,12867.06087158203,14128.01846991645,2345.850364244249,94.99991188826384,29435.930164907957,28549.204415967528,4282.141979196383,33327.478941678746,5711.211278275909,36574.02501177213,6746.1949394816365,28097.32063684523,5274.916103187923,21.16,0.1954204353554983
2020-09-01,13.0,12844.06940592448,14039.780700141058,2340.5665257432725,93.39396497514514,29317.811113145617,28538.69640340908,4263.245304189051,33291.199462633034,5698.5819930646585,36629.094924869285,6768.300085322442,28208.786667414155,5304.777575447204,21.16,0.19463626185087798
2020-09-01,12.833333333333334,12821.077940266929,13951.542930365667,2335.282687242296,91.78801806202642,29199.692061383284,28528.18839085063,4244.34862918172,33254.919983587315,5685.952707853409,36684.16483796644,6790.405231163248,28320.25269798308,5334.639047706485,21.16,0.19385208834625772
2020-09-01,12.666666666666666,12798.086474609376,13863.305160590277,2329.9988487413198,90.1820711489077,29081.57300962095,28517.680378292185,4225.451954174388,33218.6405045416,5673.32342264216,36739.2347510636,6812.510377004054,28431.718728552005,5364.500519965767,21.16,0.1930679148416374
2020-09-01,12.5,12775.095008951825,13775.067390814886,2324.715010240343,88.57612423578898,28963.453957858612,28507.17236573373,4206.555279167057,33182.361025495884,5660.69413743091,36794.30466416075,6834.615522844861,28543.18475912093,5394.361992225049,21.16,0.19228374133701706
2020-09-01,12.333333333333334,12752.103543294272,13686.829621039496,2319.431171739366,86.97017732267027,28845.334906096283,28496.66435317529,4187.658604159726,33146.08154645017,5648.064852219661,36849.37457725791,6856.720668685666,28654.65078968985,5424.22346448433,21.16,0.19149956783239686
2020-09-01,12.166666666666666,12729.11207763672,13598.591851264106,2314.14733323839,85.36423040955155,28727.21585433395,28486.15634061684,4168.761929152394,33109.80206740446,5635.435567008411,36904.44449035506,6878.825814526472,28766.116820258776,5454.084936743611,21.16,0.19071539432777654
2020-09-01,12.0,12706.120611979168,13510.354081488716,2308.863494737413,83.75828349643284,28609.096802571614,28475.648328058396,4149.865254145063,33073.52258835874,5622.806281797162,36959.51440345221,6900.930960367278,28877.5828508277,5483.946409002893,21.16,0.18993122082315625
2020-09-01,11.833333333333334,12683.129146321617,13422.116311713324,2303.5796562364367,82.15233658331412,28490.97775080928,28465.140315499943,4130.968579137732,33037.24310931303,5610.176996585912,37014.58431654936,6923.036106208085,28989.048881396626,5513.807881262175,21.16,0.18914704731853593
2020-09-01,11.666666666666668,12660.137680664062,13333.878541937933,2298.2958177354603,80.54638967019541,28372.85869904695,28454.632302941496,4112.0719041304,33000.96363026731,5597.547711374663,37069.65422964652,6945.14125204889,29100.51491196555,5543.669353521456,21.16,0.1883628738139157
2020-09-01,11.5,12637.14621500651,13245.640772162544,2293.0119792344835,78.9404427570767,28254.739647284616,28444.12429038305,4093.1752291230687,32964.6841512216,5584.918426163414,37124.72414274368,6967.246397889696,29211.980942534472,5573.530825780737,21.16,0.18757870030929538
2020-09-01,11.333333333333334,12614.154749348958,13157.403002387153,2287.728140733507,77.33449584395798,28136.62059552228,28433.6162778246,4074.278554115737,32928.404672175886,5572.289140952164,37179.79405584083,6989.351543730502,29323.4469731034,5603.392298040019,21.16,0.1867945268046751
2020-09-01,11.166666666666668,12591.163283691409,13069.165232611762,2282.4443022325304,75.72854893083927,28018.501543759947,28423.108265266157,4055.381879108406,32892.12519313017,5559.659855740914,37234.86396893799,7011.456689571309,29434.91300367232,5633.253770299301,21.16,0.18601035330005483
2020-09-01,11.0,12568.171818033854,12980.927462836373,2277.160463731554,74.12260201772054,27900.38249199761,28412.600252707707,4036.4852041010745,32855.845714084455,5547.030570529665,37289.93388203514,7033.561835412114,29546.379034241247,5663.115242558582,21.16,0.18522617979543454
2020-09-01,10.833333333333334,12545.180352376305,12892.68969306098,2271.876625230577,72.51665510460182,27782.26344023528,28402.092240149257,4017.588529093743,32819.566235038736,5534.401285318415,37345.003795132296,7055.66698125292,29657.84506481017,5692.976714817864,21.16,0.18444200629081425
2020-09-01,10.666666666666668,12522.18888671875,12804.45192328559,2266.592786729601,70.91070819148311,27664.144388472945,28391.58422759081,3998.691854086412,32783.286755993024,5521.772000107166,37400.07370822945,7077.772127093726,29769.311095379097,5722.838187077145,21.16,0.183657832786194
2020-09-01,10.5,12499.1974210612,12716.214153510198,2261.308948228624,69.3047612783644,27546.02533671061,28381.07621503236,3979.79517907908,32747.007276947308,5509.1427148959165,37455.1436213266,7099.877272934533,29880.77712594802,5752.699659336427,21.16,0.18287365928157368
