Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2021-12-01,12.875,10911.166249999998,11575.64625,1913.075,56.45875,24456.355000000003,24235.26296875,2461.7064448268634,21371.444114583333,1293.60211499426,23820.605937500004,2435.098308428666,23764.72213541667,2247.8741464162417,23.38,0.19339724606736416
2021-12-01,12.583333333333332,10830.3475,11512.404166666667,1875.746666666667,56.02916666666667,24274.536666666667,24235.80142361111,2460.626616529034,21264.546909722223,1259.2095318745537,23814.251597222225,2435.915523276796,23756.6290625,2237.5324251632464,23.38,0.19195945352014177
2021-12-01,12.291666666666666,10749.52875,11449.162083333333,1838.4183333333333,55.599583333333335,24092.71833333333,24236.33987847222,2459.5467882312046,21157.64970486111,1224.816948754847,23807.897256944445,2436.732738124927,23748.53598958333,2227.1907039102507,23.38,0.19052166097291937
2021-12-02,12.0,10668.71,11385.92,1801.09,55.17,23910.9,24236.87833333333,2458.466959933375,21050.7525,1190.4243656351407,23801.54291666667,2437.5499529730573,23740.442916666667,2216.8489826572554,23.38,0.18908386842569702
2021-12-02,11.958333333333334,10694.245,11372.259166666669,1803.52875,55.162083333333335,23925.204583333336,24238.14350694444,2452.689155527288,21060.15623263889,1229.9141221249793,23810.24571180556,2434.7806595437387,23730.739461805555,2221.413284657864,23.38,0.18919698695962442
2021-12-02,11.916666666666666,10719.78,11358.598333333332,1805.9675,55.15416666666667,23939.509166666667,24239.408680555556,2446.9113511212,21069.55996527777,1269.403878614818,23818.948506944445,2432.0113661144205,23721.036006944443,2225.977586658473,23.38,0.18931010549355176
2021-12-02,11.875,10745.315,11344.9375,1808.40625,55.14625,23953.81375,24240.673854166664,2441.1335467151125,21078.963697916664,1308.8936351046566,23827.651302083337,2429.242072685102,23711.33255208333,2230.541888659082,23.38,0.1894232240274792
2021-12-02,11.833333333333334,10770.85,11331.276666666668,1810.845,55.138333333333335,23968.118333333336,24241.93902777777,2435.355742309025,21088.367430555558,1348.3833915944952,23836.354097222225,2426.472779255784,23701.629097222223,2235.106190659691,23.38,0.18953634256140658
2021-12-02,11.791666666666666,10796.384999999998,11317.615833333331,1813.28375,55.13041666666667,23982.422916666663,24243.20420138889,2429.5779379029373,21097.771163194444,1387.8731480843337,23845.056892361117,2423.703485826465,23691.92564236111,2239.6704926603,23.38,0.1896494610953339
2021-12-02,11.75,10821.919999999998,11303.955,1815.7225,55.1225,23996.7275,24244.469375,2423.80013349685,21107.174895833334,1427.3629045741725,23853.7596875,2420.934192397147,23682.2221875,2244.234794660909,23.38,0.18976257962926138
2021-12-02,11.708333333333334,10847.455,11290.294166666668,1818.16125,55.114583333333336,24011.03208333333,24245.734548611108,2418.022329090762,21116.57862847222,1466.852661064011,23862.46248263889,2418.1648989678283,23672.518732638888,2248.799096661517,23.38,0.18987569816318872
2021-12-02,11.666666666666666,10872.99,11276.633333333331,1820.6,55.10666666666667,24025.336666666662,24246.99972222222,2412.2445246846746,21125.98236111111,1506.3424175538496,23871.165277777774,2415.39560553851,23662.815277777776,2253.363398662126,23.38,0.1899888166971161
2021-12-02,11.625,10898.525,11262.9725,1823.03875,55.09875,24039.64125,24248.26489583333,2406.466720278587,21135.38609375,1545.8321740436882,23879.868072916663,2412.6263121091915,23653.111822916668,2257.927700662736,23.38,0.19010193523104355
2021-12-02,11.583333333333334,10924.06,11249.311666666666,1825.4775,55.090833333333336,24053.94583333333,24249.53006944444,2400.6889158725,21144.78982638889,1585.321930533527,23888.57086805556,2409.8570186798734,23643.40836805556,2262.492002663344,23.38,0.1902150537649709
2021-12-02,11.541666666666666,10949.595,11235.650833333331,1827.91625,55.08291666666667,24068.250416666662,24250.795243055552,2394.911111466412,21154.19355902777,1624.8116870233655,23897.273663194446,2407.0877252505547,23633.704913194444,2267.056304663953,23.38,0.19032817229889828
2021-12-02,11.5,10975.13,11221.99,1830.355,55.075,24082.555,24252.060416666664,2389.133307060324,21163.597291666665,1664.301443513204,23905.97645833333,2404.318431821236,23624.00145833333,2271.620606664562,23.38,0.19044129083282568
2021-12-02,11.458333333333334,11000.665,11208.329166666666,1832.79375,55.06708333333333,24096.85958333333,24253.32559027777,2383.3555026542367,21173.001024305555,1703.7912000030428,23914.679253472223,2401.549138391918,23614.29800347222,2276.1849086651705,23.38,0.19055440936675305
2021-12-02,11.416666666666666,11026.2,11194.668333333331,1835.2325,55.05916666666666,24111.164166666666,24254.59076388889,2377.5776982481493,21182.404756944445,1743.2809564928814,23923.38204861111,2398.7798449626,23604.59454861111,2280.74921066578,23.38,0.19066752790068045
2021-12-02,11.375,11051.735,11181.0075,1837.67125,55.05125,24125.46875,24255.8559375,2371.799893842061,21191.80848958333,1782.77071298272,23932.084843750003,2396.010551533281,23594.89109375,2285.3135126663883,23.38,0.19078064643460785
2021-12-02,11.333333333333334,11077.27,11167.346666666666,1840.11,55.04333333333333,24139.77333333333,24257.121111111108,2366.022089435974,21201.21222222222,1822.2604694725587,23940.78763888889,2393.2412581039625,23585.18763888889,2289.877814666997,23.38,0.19089376496853525
2021-12-02,11.291666666666666,11102.804999999998,11153.685833333331,1842.54875,55.03541666666666,24154.077916666665,24258.38628472222,2360.2442850298867,21210.61595486111,1861.7502259623973,23949.49043402778,2390.4719646746444,23575.484184027777,2294.442116667606,23.38,0.19100688350246264
2021-12-02,11.25,11128.34,11140.025,1844.9875,55.0275,24168.3825,24259.65145833333,2354.466480623799,21220.0196875,1901.239982452236,23958.193229166667,2387.7026712453257,23565.780729166665,2299.006418668215,23.38,0.19112000203638999
2021-12-02,11.208333333333334,11153.875,11126.364166666666,1847.42625,55.01958333333333,24182.68708333333,24260.91663194444,2348.6886762177114,21229.423420138886,1940.7297389420744,23966.896024305555,2384.933377816008,23556.077274305557,2303.570720668824,23.38,0.1912331205703174
2021-12-02,11.166666666666666,11179.41,11112.703333333331,1849.865,55.01166666666666,24196.991666666665,24262.181805555552,2342.910871811624,21238.827152777776,1980.219495431913,23975.598819444444,2382.164084386689,23546.37381944444,2308.1350226694326,23.38,0.19134623910424475
2021-12-02,11.125,11204.945,11099.0425,1852.30375,55.00375,24211.29625,24263.446979166663,2337.133067405536,21248.230885416662,2019.709251921752,23984.30161458333,2379.394790957371,23536.670364583333,2312.6993246700417,23.38,0.19145935763817218
2021-12-02,11.083333333333334,11230.48,11085.381666666666,1854.7425,54.99583333333333,24225.60083333333,24264.71215277777,2331.3552629994488,21257.63461805556,2059.1990084115905,23993.004409722223,2376.625497528052,23526.96690972222,2317.2636266706504,23.38,0.19157247617209955
2021-12-02,11.041666666666666,11256.015,11071.720833333333,1857.18125,54.98791666666666,24239.905416666665,24265.97732638889,2325.577458593361,21267.03835069444,2098.688764901429,24001.70720486111,2373.856204098734,23517.26345486111,2321.8279286712595,23.38,0.19168559470602695
2021-12-03,11.0,11281.55,11058.06,1859.62,54.98,24254.21,24267.2425,2319.799654187273,21276.44208333333,2138.178521391268,24010.41,2371.0869106694154,23507.56,2326.392230671868,23.38,0.19179871323995434
2021-12-03,10.958333333333334,11270.30375,11031.9625,1871.392916666667,55.37458333333333,24229.03375,24259.009479166663,2316.477487147086,21272.35894097222,2132.60815588512,24004.09925347222,2363.478502598778,23522.681354166663,2324.882148723555,23.38,0.19159962317046922
2021-12-03,10.916666666666666,11259.0575,11005.865,1883.1658333333328,55.76916666666666,24203.8575,24250.77645833333,2313.1553201068987,21268.27579861111,2127.0377903789727,23997.78850694445,2355.8700945281403,23537.802708333333,2323.3720667752423,23.38,0.19140053310098407
2021-12-03,10.875,11247.81125,10979.7675,1894.93875,56.16375,24178.68125,24242.5434375,2309.833153066711,21264.19265625,2121.467424872825,23991.477760416667,2348.261686457503,23552.9240625,2321.861984826929,23.38,0.1912014430314989
2021-12-03,10.833333333333334,11236.565,10953.67,1906.7116666666664,56.55833333333333,24153.505,24234.310416666664,2306.510986026524,21260.10951388889,2115.8970593666777,23985.167013888888,2340.6532783868656,23568.045416666664,2320.351902878616,23.38,0.19100235296201376
2021-12-03,10.791666666666666,11225.31875,10927.5725,1918.4845833333331,56.95291666666667,24128.32875,24226.07739583333,2303.188818986336,21256.026371527776,2110.32669386053,23978.856267361112,2333.044870316228,23583.16677083333,2318.8418209303027,23.38,0.1908032628925286
2021-12-03,10.75,11214.072499999998,10901.475,1930.2575,57.3475,24103.1525,24217.844375,2299.8666519461485,21251.943229166667,2104.7563283543823,23972.545520833333,2325.4364622455905,23598.288125,2317.331738981989,23.38,0.19060417282304346
2021-12-03,10.708333333333334,11202.82625,10875.3775,1942.0304166666665,57.74208333333333,24077.97625,24209.611354166664,2296.5444849059613,21247.860086805555,2099.185962848235,23966.234774305554,2317.828054174953,23613.409479166665,2315.8216570336767,23.38,0.1904050827535583
2021-12-03,10.666666666666666,11191.58,10849.28,1953.8033333333333,58.13666666666666,24052.8,24201.37833333333,2293.2223178657737,21243.77694444444,2093.6155973420878,23959.92402777778,2310.2196461043154,23628.53083333333,2314.3115750853635,23.38,0.19020599268407318
2021-12-03,10.625,11180.33375,10823.1825,1965.57625,58.53125,24027.62375,24193.1453125,2289.9001508255865,21239.693802083333,2088.04523183594,23953.61328125,2302.611238033678,23643.6521875,2312.8014931370503,23.38,0.190006902614588
2021-12-03,10.583333333333334,11169.0875,10797.085,1977.3491666666664,58.92583333333333,24002.4475,24184.912291666664,2286.577983785399,21235.61065972222,2082.4748663297923,23947.30253472222,2295.0028299630408,23658.773541666666,2311.2914111887376,23.38,0.18980781254510284
2021-12-03,10.541666666666666,11157.84125,10770.9875,1989.1220833333327,59.32041666666667,23977.27125,24176.67927083333,2283.255816745212,21231.52751736111,2076.904500823645,23940.99178819445,2287.394421892403,23673.89489583333,2309.7813292404244,23.38,0.18960872247561772
2021-12-03,10.5,11146.595,10744.89,2000.895,59.715,23952.095,24168.44625,2279.933649705024,21227.444375,2071.3341353174974,23934.681041666667,2279.7860138217657,23689.01625,2308.271247292111,23.38,0.18940963240613257
2021-12-03,10.458333333333334,11135.34875,10718.7925,2012.6679166666668,60.10958333333333,23926.91875,24160.213229166664,2276.6114826648363,21223.361232638887,2065.76376981135,23928.370295138888,2272.1776057511283,23704.137604166663,2306.761165343798,23.38,0.1892105423366474
2021-12-03,10.416666666666666,11124.1025,10692.695,2024.440833333333,60.50416666666666,23901.7425,24151.98020833333,2273.289315624649,21219.278090277778,2060.1934043052024,23922.059548611112,2264.5691976804906,23719.25895833333,2305.251083395485,23.38,0.18901145226716226
2021-12-03,10.375,11112.85625,10666.5975,2036.21375,60.89875,23876.56625,24143.7471875,2269.967148584461,21215.194947916665,2054.623038799055,23915.748802083333,2256.960789609853,23734.3803125,2303.741001447172,23.38,0.1888123621976771
2021-12-03,10.333333333333334,11101.61,10640.5,2047.986666666667,61.29333333333334,23851.39,24135.514166666664,2266.6449815442743,21211.11180555556,2049.0526732929075,23909.438055555554,2249.352381539216,23749.501666666667,2302.230919498859,23.38,0.18861327212819196
2021-12-03,10.291666666666666,11090.36375,10614.4025,2059.759583333333,61.687916666666666,23826.21375,24127.28114583333,2263.322814504086,21207.028663194444,2043.48230778676,23903.12730902778,2241.743973468578,23764.623020833333,2300.7208375505456,23.38,0.1884141820587068
2021-12-03,10.25,11079.1175,10588.305,2071.5325000000003,62.0825,23801.0375,24119.048125,2260.0006474638994,21202.94552083333,2037.9119422806125,23896.8165625,2234.135565397941,23779.744375,2299.210755602233,23.38,0.18821509198922168
2021-12-03,10.208333333333334,11067.87125,10562.2075,2083.3054166666666,62.47708333333333,23775.86125,24110.815104166664,2256.678480423712,21198.862378472222,2032.3415767744648,23890.50581597222,2226.5271573273035,23794.865729166668,2297.70067365392,23.38,0.18801600191973655
2021-12-03,10.166666666666666,11056.625,10536.11,2095.0783333333334,62.87166666666667,23750.685,24102.58208333333,2253.356313383524,21194.77923611111,2026.7712112683173,23884.19506944445,2218.9187492566657,23809.987083333333,2296.1905917056065,23.38,0.18781691185025134
2021-12-03,10.125,11045.37875,10510.0125,2106.85125,63.26625,23725.50875,24094.3490625,2250.034146343337,21190.69609375,2021.2008457621696,23877.884322916667,2211.3103411860284,23825.1084375,2294.6805097572933,23.38,0.18761782178076622
2021-12-03,10.083333333333334,11034.1325,10483.915,2118.6241666666665,63.660833333333336,23700.3325,24086.116041666664,2246.7119793031493,21186.612951388888,2015.630480256022,23871.573576388888,2203.701933115391,23840.229791666665,2293.17042780898,23.38,0.18741873171128107
2021-12-03,10.041666666666666,11022.88625,10457.8175,2130.3970833333333,64.05541666666667,23675.15625,24077.88302083333,2243.389812262962,21182.52980902778,2010.0601147498744,23865.262829861116,2196.0935250447533,23855.35114583333,2291.660345860668,23.38,0.18721964164179591
2021-12-04,10.0,11011.64,10431.72,2142.17,64.45,23649.98,24069.65,2240.0676452227744,21178.446666666667,2004.4897492437271,23858.952083333334,2188.485116974116,23870.4725,2290.150263912354,23.38,0.18702055157231076
2021-12-04,9.708333333333334,10944.89,10371.6775,2128.0033333333336,64.58375000000001,23509.154583333333,24024.021996527776,2223.867248678292,21176.48053819445,2018.4452746937372,23788.59152777778,2163.5683631277143,23858.02892361111,2278.485630503405,23.38,0.18590692496034744
2021-12-04,9.416666666666666,10878.14,10311.635,2113.8366666666666,64.7175,23368.329166666663,23978.393993055557,2207.66685213381,21174.514409722226,2032.400800143748,23718.230972222223,2138.651609281313,23845.585347222222,2266.820997094456,23.38,0.18479329834838407
2021-12-04,9.125,10811.39,10251.5925,2099.67,64.85125000000001,23227.50375,23932.76598958333,2191.466455589328,21172.54828125,2046.3563255937584,23647.87041666667,2113.7348554349114,23833.14177083333,2255.1563636855067,23.38,0.1836796717364208
2021-12-04,8.833333333333334,10744.64,10191.55,2085.5033333333336,64.985,23086.678333333333,23887.13798611111,2175.2660590448454,21170.582152777777,2060.311851043769,23577.50986111111,2088.81810158851,23820.698194444445,2243.491730276557,23.38,0.18256604512445745
2021-12-04,8.541666666666666,10677.89,10131.5075,2071.3366666666666,65.11875,22945.852916666667,23841.509982638887,2159.065662500363,21168.61602430556,2074.267376493779,23507.149305555555,2063.901347742109,23808.254618055555,2231.827096867608,23.38,0.18145241851249413
2021-12-04,8.25,10611.14,10071.465,2057.17,65.2525,22805.0275,23795.881979166665,2142.865265955881,21166.64989583333,2088.2229019437896,23436.78875,2038.9845938957076,23795.811041666668,2220.1624634586587,23.38,0.18033879190053081
2021-12-04,7.958333333333333,10544.39,10011.4225,2043.003333333333,65.38625,22664.202083333334,23750.25397569444,2126.6648694113987,21164.68376736111,2102.1784273938,23366.428194444445,2014.0678400493057,23783.367465277777,2208.4978300497096,23.38,0.17922516528856747
2021-12-04,7.666666666666666,10477.64,9951.38,2028.8366666666668,65.52,22523.376666666667,23704.62597222222,2110.4644728669164,21162.717638888887,2116.13395284381,23296.06763888889,1989.1510862029045,23770.923888888887,2196.8331966407604,23.38,0.17811153867660415
2021-12-04,7.375,10410.89,9891.3375,2014.67,65.65375,22382.55125,23658.99796875,2094.264076322434,21160.751510416667,2130.089478293821,23225.70708333333,1964.2343323565028,23758.4803125,2185.1685632318117,23.38,0.17699791206464083
2021-12-04,7.083333333333333,10344.14,9831.295,2000.503333333333,65.7875,22241.72583333333,23613.369965277776,2078.063679777952,21158.785381944443,2144.045003743832,23155.34652777778,1939.3175785101012,23746.03673611111,2173.503929822862,23.38,0.17588428545267745
2021-12-04,6.791666666666666,10277.39,9771.2525,1986.3366666666668,65.92125,22100.900416666667,23567.741961805557,2061.8632832334697,21156.819253472226,2158.000529193841,23084.985972222225,1914.4008246637,23733.593159722222,2161.839296413913,23.38,0.17477065884071416
2021-12-04,6.5,10210.64,9711.21,1972.17,66.055,21960.075,23522.11395833333,2045.6628866889876,21154.853125,2171.956054643852,23014.62541666667,1889.4840708172983,23721.14958333333,2150.174663004964,23.38,0.1736570322287508
2021-12-04,6.208333333333333,10143.89,9651.1675,1958.003333333333,66.18875,21819.24958333333,23476.48595486111,2029.4624901445047,21152.886996527777,2185.9115800938625,22944.26486111111,1864.567316970897,23708.70600694444,2138.510029596014,23.38,0.17254340561678747
2021-12-04,5.916666666666666,10077.14,9591.125,1943.8366666666668,66.3225,21678.424166666664,23430.857951388887,2013.262093600023,21150.92086805556,2199.8671055438726,22873.90430555556,1839.650563124496,23696.262430555555,2126.845396187065,23.38,0.17142977900482417
2021-12-04,5.625,10010.39,9531.0825,1929.67,66.45625,21537.59875,23385.229947916665,1997.061697055541,21148.95473958333,2213.822630993883,22803.54375,1814.7338092780944,23683.818854166664,2115.180762778116,23.38,0.17031615239286085
2021-12-04,5.333333333333333,9943.64,9471.04,1915.503333333333,66.59,21396.77333333333,23339.601944444443,1980.8613005110583,21146.988611111112,2227.7781564438937,22733.18319444445,1789.8170554316928,23671.375277777777,2103.5161293691667,23.38,0.1692025257808975
2021-12-04,5.041666666666666,9876.89,9410.9975,1901.3366666666668,66.72375,21255.947916666664,23293.97394097222,1964.660903966576,21145.022482638888,2241.733681893904,22662.82263888889,1764.9003015852911,23658.931701388887,2091.8514959602176,23.38,0.16808889916893416
2021-12-04,4.75,9810.14,9350.955,1887.17,66.8575,21115.1225,23248.3459375,1948.460507422094,21143.056354166667,2255.6892073439144,22592.462083333336,1739.9835477388897,23646.488125,2080.1868625512684,23.38,0.16697527255697087
2021-12-04,4.458333333333333,9743.39,9290.9125,1873.0033333333336,66.99125,20974.29708333333,23202.717934027776,1932.260110877612,21141.090225694443,2269.644732793925,22522.10152777778,1715.0667938924885,23634.04454861111,2068.5222291423192,23.38,0.16586164594500752
2021-12-04,4.166666666666666,9676.64,9230.87,1858.8366666666668,67.125,20833.471666666665,23157.089930555558,1916.0597143331293,21139.124097222222,2283.600258243935,22451.740972222226,1690.1500400460868,23621.60097222222,2056.85759573337,23.38,0.16474801933304417
2021-12-04,3.875,9609.89,9170.8275,1844.67,67.25874999999999,20692.64625,23111.46192708333,1899.8593177886476,21137.15796875,2297.5557836939456,22381.380416666667,1665.2332861996856,23609.15739583333,2045.192962324421,23.38,0.16363439272108088
2021-12-04,3.583333333333333,9543.14,9110.785,1830.5033333333336,67.3925,20551.82083333333,23065.83392361111,1883.658921244165,21135.191840277777,2311.511309143956,22311.019861111112,1640.316532353284,23596.71381944444,2033.5283289154715,23.38,0.16252076610911753
2021-12-04,3.291666666666666,9476.39,9050.7425,1816.3366666666668,67.52624999999999,20410.995416666665,23020.205920138887,1867.4585246996824,21133.225711805557,2325.4668345939663,22240.65930555556,1615.3997785068825,23584.270243055555,2021.8636955065224,23.38,0.1614071394971542
2021-12-05,3.0,9409.64,8990.7,1802.17,67.66,20270.17,22974.577916666665,1851.2581281552004,21131.259583333333,2339.422360043977,22170.29875,1590.483024660481,23571.826666666664,2010.1990620975728,23.38,0.16029351288519086
2021-12-05,3.375,9545.86375,9086.284583333334,1800.69125,67.1525,20499.9925,22959.3228125,1864.3901065292453,21245.587795138887,2355.58984587618,22144.85421875,1611.9677376926777,23504.557291666664,1993.084548872528,23.38,0.16211091529795094
2021-12-05,3.75,9682.0875,9181.869166666667,1799.2125,66.645,20729.815,22944.06770833333,1877.5220849032903,21359.916006944444,2371.7573317083834,22119.409687500003,1633.452450724874,23437.287916666664,1975.9700356474823,23.38,0.163928317710711
2021-12-05,4.125,9818.31125,9277.45375,1797.73375,66.1375,20959.6375,22928.812604166666,1890.6540632773351,21474.24421875,2387.9248175405864,22093.96515625,1654.9371637570705,23370.018541666665,1958.8555224224367,23.38,0.1657457201234711
2021-12-05,4.5,9954.535,9373.038333333334,1796.255,65.63,21189.46,22913.5575,1903.78604165138,21588.57243055556,2404.092303372789,22068.520625,1676.421876789267,23302.749166666665,1941.741009197392,23.38,0.16756312253623115
2021-12-05,4.875,10090.75875,9468.622916666667,1794.77625,65.1225,21419.2825,22898.30239583333,1916.918020025425,21702.90064236111,2420.259789204993,22043.07609375,1697.906589821463,23235.479791666665,1924.626495972347,23.38,0.16938052494899125
2021-12-05,5.25,10226.9825,9564.2075,1793.2975,64.615,21649.105,22883.047291666662,1930.04999839947,21817.228854166668,2436.427275037196,22017.6315625,1719.3913028536597,23168.210416666665,1907.511982747301,23.38,0.1711979273617513
2021-12-05,5.625,10363.20625,9659.792083333334,1791.81875,64.1075,21878.9275,22867.7921875,1943.1819767735149,21931.55706597222,2452.5947608694,21992.187031250003,1740.8760158858558,23100.941041666665,1890.397469522256,23.38,0.17301532977451137
2021-12-05,6.0,10499.43,9755.376666666669,1790.34,63.6,22108.75,22852.537083333333,1956.31395514756,22045.88527777778,2468.762246701602,21966.7425,1762.3607289180522,23033.671666666665,1873.2829562972104,23.38,0.17483273218727144
2021-12-05,6.375,10635.65375,9850.96125,1788.8612500000002,63.0925,22338.5725,22837.281979166662,1969.4459335216047,22160.213489583333,2484.9297325338057,21941.29796875,1783.8454419502486,22966.402291666665,1856.1684430721648,23.38,0.17665013460003148
2021-12-05,6.75,10771.8775,9946.545833333334,1787.3825000000002,62.585,22568.395,22822.026875,1982.5779118956495,22274.54170138889,2501.097218366009,21915.8534375,1805.330154982445,22899.132916666666,1839.05392984712,23.38,0.17846753701279158
2021-12-05,7.125,10908.10125,10042.130416666669,1785.9037500000002,62.0775,22798.2175,22806.771770833333,1995.7098902696944,22388.869913194445,2517.2647041982123,21890.40890625,1826.8148680146412,22831.863541666666,1821.9394166220743,23.38,0.18028493942555163
2021-12-05,7.5,11044.325,10137.715,1784.4250000000002,61.56999999999999,23028.04,22791.516666666663,2008.8418686437396,22503.198125000003,2533.432190030416,21864.964375000003,1848.2995810468376,22764.594166666662,1804.8249033970287,23.38,0.18210234183831173
2021-12-05,7.875,11180.54875,10233.299583333332,1782.94625,61.0625,23257.8625,22776.2615625,2021.9738470177845,22617.52633680556,2549.599675862619,21839.51984375,1869.7842940790345,22697.324791666662,1787.710390171984,23.38,0.1839197442510718
