Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2022-03-03,1.416666666666666,9930.925833333333,9492.730833333337,1990.7645833333331,50.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,1.0,9877.5,9453.03,1995.94,50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,1.2916666666666667,9894.415833333333,9452.511666666667,1996.1366666666668,51.93625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,1.5833333333333337,9911.331666666669,9451.993333333334,1996.3333333333333,52.9725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,1.875,9928.2475,9451.475,1996.53,54.00875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,2.166666666666667,9945.163333333334,9450.956666666669,1996.7266666666667,55.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,2.458333333333333,9962.079166666666,9450.438333333334,1996.9233333333332,56.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,2.75,9978.995,9449.92,1997.12,57.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,3.041666666666667,9995.910833333332,9449.401666666668,1997.3166666666668,58.15375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,3.333333333333333,10012.826666666666,9448.883333333331,1997.513333333333,59.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,3.625,10029.7425,9448.365,1997.71,60.22624999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,3.916666666666667,10046.658333333333,9447.846666666666,1997.9066666666668,61.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,4.208333333333334,10063.574166666667,9447.328333333331,1998.1033333333332,62.29875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,4.5,10080.49,9446.81,1998.3,63.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,4.791666666666667,10097.405833333332,9446.291666666668,1998.496666666667,64.37125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,5.083333333333334,10114.321666666669,9445.773333333334,1998.6933333333332,65.4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,5.375,10131.2375,9445.255,1998.89,66.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,5.666666666666667,10148.153333333334,9444.736666666668,1999.0866666666668,67.47999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,5.958333333333334,10165.069166666666,9444.218333333334,1999.2833333333333,68.51625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,6.25,10181.985,9443.7,1999.48,69.5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,6.541666666666667,10198.900833333331,9443.181666666667,1999.6766666666667,70.58875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,6.833333333333334,10215.816666666666,9442.663333333334,1999.8733333333332,71.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,7.125,10232.7325,9442.145,2000.07,72.66125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,7.416666666666667,10249.648333333333,9441.626666666669,2000.2666666666669,73.69749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-04,7.708333333333334,10266.564166666669,9441.108333333334,2000.4633333333331,74.73375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,8.0,10283.48,9440.59,2000.66,75.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,7.708333333333333,10272.716666666667,9439.418333333331,1999.78,75.56083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,7.416666666666667,10261.953333333331,9438.246666666666,1998.9,75.35166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,7.125,10251.19,9437.075,1998.02,75.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,6.833333333333333,10240.426666666666,9435.903333333334,1997.14,74.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,6.541666666666666,10229.663333333334,9434.731666666668,1996.26,74.72416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,6.25,10218.9,9433.56,1995.38,74.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,5.958333333333333,10208.136666666664,9432.388333333332,1994.5,74.30583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,5.666666666666666,10197.373333333331,9431.216666666667,1993.62,74.09666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,5.375,10186.61,9430.045,1992.74,73.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,5.083333333333333,10175.846666666666,9428.873333333331,1991.86,73.67833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,4.791666666666666,10165.083333333332,9427.701666666666,1990.98,73.46916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,4.5,10154.32,9426.53,1990.1,73.25999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,4.208333333333333,10143.556666666667,9425.358333333334,1989.22,73.05083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,3.916666666666666,10132.793333333331,9424.186666666666,1988.34,72.84166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,3.625,10122.03,9423.015,1987.46,72.6325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,3.333333333333333,10111.266666666666,9421.843333333332,1986.58,72.42333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,3.041666666666666,10100.503333333334,9420.671666666669,1985.7,72.21416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,2.75,10089.74,9419.5,1984.82,72.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,2.458333333333333,10078.976666666666,9418.328333333331,1983.94,71.79583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,2.166666666666666,10068.213333333331,9417.156666666666,1983.06,71.58666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,1.875,10057.45,9415.985,1982.18,71.3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,1.583333333333333,10046.686666666666,9414.813333333334,1981.3,71.16833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-05,1.291666666666666,10035.923333333332,9413.641666666666,1980.42,70.95916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,1.0,10025.16,9412.47,1979.54,70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,1.4166666666666667,10004.47125,9437.775833333331,1962.4841666666664,70.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,1.8333333333333333,9983.7825,9463.081666666663,1945.4283333333333,70.74333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,2.25,9963.09375,9488.3875,1928.3725,70.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,2.666666666666667,9942.405,9513.693333333333,1911.3166666666664,70.73666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,3.083333333333333,9921.71625,9538.999166666666,1894.2608333333333,70.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,3.5,9901.0275,9564.305,1877.205,70.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,3.916666666666667,9880.33875,9589.610833333332,1860.1491666666664,70.72666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,4.333333333333334,9859.65,9614.916666666666,1843.0933333333328,70.72333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,4.75,9838.96125,9640.2225,1826.0375,70.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,5.166666666666667,9818.2725,9665.528333333332,1808.9816666666663,70.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,5.583333333333334,9797.58375,9690.834166666666,1791.9258333333332,70.71333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,6.0,9776.895,9716.14,1774.87,70.71000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,6.416666666666667,9756.20625,9741.445833333331,1757.8141666666668,70.70666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,6.833333333333334,9735.5175,9766.751666666669,1740.7583333333334,70.70333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,7.25,9714.82875,9792.0575,1723.7025,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,7.666666666666667,9694.14,9817.363333333333,1706.6466666666668,70.69666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,8.083333333333334,9673.45125,9842.669166666668,1689.5908333333334,70.69333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,8.5,9652.7625,9867.975,1672.535,70.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,8.916666666666668,9632.07375,9893.280833333332,1655.4791666666667,70.68666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,9.333333333333334,9611.384999999998,9918.586666666666,1638.4233333333334,70.68333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,9.75,9590.69625,9943.8925,1621.3675,70.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,10.166666666666668,9570.0075,9969.198333333334,1604.3116666666667,70.67666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-06,10.583333333333334,9549.31875,9994.504166666666,1587.2558333333334,70.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,11.0,9528.63,10019.81,1570.2,70.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,10.625,9534.583333333332,9990.925416666669,1591.2104166666668,70.89791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,10.25,9540.536666666669,9962.040833333333,1612.2208333333333,71.12583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,9.875,9546.49,9933.15625,1633.23125,71.35375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,9.5,9552.443333333333,9904.271666666666,1654.2416666666668,71.58166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,9.125,9558.396666666666,9875.387083333331,1675.2520833333333,71.80958333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,8.75,9564.35,9846.5025,1696.2625,72.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,8.375,9570.303333333331,9817.617916666666,1717.2729166666666,72.26541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,8.0,9576.256666666666,9788.733333333334,1738.2833333333333,72.49333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,7.625,9582.21,9759.84875,1759.29375,72.72125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,7.25,9588.163333333334,9730.964166666668,1780.3041666666666,72.94916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,6.875,9594.116666666669,9702.079583333332,1801.3145833333333,73.17708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,6.5,9600.07,9673.195,1822.325,73.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,6.125,9606.023333333333,9644.310416666667,1843.3354166666663,73.63291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,5.75,9611.976666666666,9615.425833333333,1864.3458333333333,73.86083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
2022-03-07,5.375,9617.93,9586.54125,1885.35625,74.08875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.21096
