Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2022-06-24,,17183.37,18568.28,2848.98,106.22,,,,,,,,,,28.16,
2022-06-24,,17852.65,18724.12,3026.41,106.67,,,,,,,,,,28.16,
2022-06-24,,14263.03,13321.98,2527.55,61.88,,,,,,,,,,28.16,
2022-06-24,,17993.7,17529.85,3139.35,99.91,,,,,,,,,,28.16,
2022-06-24,,16665.88,15713.44,2929.25,79.9,,,,,,,,,,28.16,
2022-06-24,,15476.99,14527.84,2732.94,70.44,,,,,,,,,,28.16,
2022-06-24,,15017.36,16516.56,2330.96,93.63,,,,,,,,,,28.16,
2022-06-24,,18006.52,18332.44,3152.53,105.53,,,,,,,,,,28.16,
2022-06-24,,13952.73,15460.02,2240.3,87.38,,,,,,,,,,28.16,
2022-06-24,,17336.78,16724.66,2996.77,90.12,,,,,,,,,,28.16,
2022-06-24,,13342.36,13889.01,2185.37,73.32,,,,,,,,,,28.16,
2022-06-24,,12691.43,11445.86,2356.95,51.22,,,,,,,,,,28.16,
2022-06-24,,12153.15,10892.16,2370.99,47.92,,,,,,,,,,28.16,
2022-06-24,,13414.03,12230.51,2489.52,55.66,,,,,,,,,,28.16,
2022-06-24,,11707.54,10404.01,2272.93,46.86,,,,,,,,,,28.16,
2022-06-24,,11615.53,10342.35,2106.68,47.15,,,,,,,,,,28.16,
2022-06-24,,13445.51,14701.53,2221.23,80.58,,,,,,,,,,28.16,
2022-06-24,,12350.64,10880.25,2145.15,51.31,,,,,,,,,,28.16,
2022-06-24,,12878.5,11837.28,2219.01,56.38,,,,,,,,,,28.16,
2022-06-24,,13343.07,12711.2,2226.9,61.26,,,,,,,,,,28.16,
2022-06-24,,13650.27,13206.68,2192.69,66.96,,,,,,,,,,28.16,
2022-06-24,,11865.05,10564.75,2118.19,48.34,,,,,,,,,,28.16,
2022-06-25,,13222.46,15420.25,2024.25,103.32,,,,,,,,,,28.16,
2022-06-25,,14099.83,16281.74,2212.23,107.62,,,,,,,,,,28.16,
2022-06-25,,14978.76,16767.74,2442.58,111.89,,,,,,,,,,28.16,
2022-06-25,,15786.71,17127.93,2735.55,113.63,,,,,,,,,,28.16,
2022-06-25,,16434.55,17116.24,2956.47,111.35,,,,,,,,,,28.16,
2022-06-25,,16031.99,15594.43,2912.04,95.69,,,,,,,,,,28.16,
2022-06-25,,15493.79,14817.9,2820.54,84.34,,,,,,,,,,28.16,
2022-06-25,,14576.85,13715.43,2609.33,73.79,,,,,,,,,,28.16,
2022-06-25,,13416.73,12766.08,2573.66,66.01,,,,,,,,,,28.16,
2022-06-25,,12965.69,14555.92,1873.27,98.27,,,,,,,,,,28.16,
2022-06-25,,16494.33,16342.52,2977.68,105.35,,,,,,,,,,28.16,
2022-06-25,,11927.31,13637.08,1840.18,91.09,,,,,,,,,,28.16,
2022-06-25,,11711.15,13009.93,1828.29,82.48,,,,,,,,,,28.16,
2022-06-25,,11834.81,12236.96,1746.27,72.37,,,,,,,,,,28.16,
2022-06-25,,12127.79,11559.7,1742.04,63.56,,,,,,,,,,28.16,
2022-06-25,,12351.31,11118.16,1821.95,56.85,,,,,,,,,,28.16,
2022-06-25,,12091.49,10754.1,1983.91,52.73,,,,,,,,,,28.16,
2022-06-25,,11498.36,10166.01,1936.55,48.62,,,,,,,,,,28.16,
2022-06-25,,11293.23,10151.32,2003.33,46.46,,,,,,,,,,28.16,
2022-06-25,,11315.32,10233.59,1973.22,45.85,,,,,,,,,,28.16,
2022-06-25,,11506.46,10411.44,2050.45,46.54,,,,,,,,,,28.16,
2022-06-25,,11861.06,10953.76,2249.95,48.25,,,,,,,,,,28.16,
2022-06-25,,12569.34,11463.24,2403.57,51.09,,,,,,,,,,28.16,
2022-06-25,,13437.72,12372.09,2565.39,55.73,,,,,,,,,,28.16,
2022-06-26,,12863.16,15389.18,1940.5,108.66,,,,,,,,,,28.16,
2022-06-26,,13538.23,16398.09,2157.78,112.07,,,,,,,,,,28.16,
2022-06-26,,14409.44,17101.65,2419.84,115.58,,,,,,,,,,28.16,
2022-06-26,,15350.79,17691.55,2727.13,117.91,,,,,,,,,,28.16,
2022-06-26,,16239.1,17765.99,2926.13,115.98,,,,,,,,,,28.16,
2022-06-26,,13187.98,13125.72,2344.15,68.0,,,,,,,,,,28.16,
2022-06-26,,15939.51,16316.4,2880.89,100.91,,,,,,,,,,28.16,
2022-06-26,,15369.55,15566.75,2766.32,88.68,,,,,,,,,,28.16,
2022-06-26,,14236.89,14442.48,2583.96,77.07,,,,,,,,,,28.16,
2022-06-26,,11961.62,14261.39,1750.41,102.98,,,,,,,,,,28.16,
2022-06-26,,16401.69,17090.67,2914.49,110.36,,,,,,,,,,28.16,
2022-06-26,,11236.47,13297.31,1628.24,95.51,,,,,,,,,,28.16,
2022-06-26,,10789.94,12316.27,1619.3,85.5,,,,,,,,,,28.16,
2022-06-26,,10582.26,11535.8,1585.47,77.37,,,,,,,,,,28.16,
2022-06-26,,10912.37,10880.83,1751.07,67.71,,,,,,,,,,28.16,
2022-06-26,,11279.78,10415.12,1860.7,59.8,,,,,,,,,,28.16,
2022-06-26,,11499.24,10078.87,1819.77,54.96,,,,,,,,,,28.16,
2022-06-26,,10950.8,9469.88,1839.43,49.61,,,,,,,,,,28.16,
2022-06-26,,10613.51,9627.66,1900.47,46.96,,,,,,,,,,28.16,
2022-06-26,,10729.22,9806.57,1987.02,46.91,,,,,,,,,,28.16,
2022-06-26,,10956.25,10105.2,1996.68,48.31,,,,,,,,,,28.16,
2022-06-26,,11326.04,10527.42,2060.59,50.41,,,,,,,,,,28.16,
2022-06-26,,11843.36,11105.23,2152.23,54.21,,,,,,,,,,28.16,
2022-06-26,,12614.1,11839.81,2346.02,59.2,,,,,,,,,,28.16,
2022-06-27,,14386.75,19339.24,2579.83,119.14,,,,,,,,,,28.16,
2022-06-27,,15431.49,20222.6,2809.31,123.91,,,,,,,,,,28.16,
2022-06-27,,16312.32,20510.18,3038.1,126.09,,,,,,,,,,28.16,
2022-06-27,,17207.45,20655.96,3264.78,127.46,,,,,,,,,,28.16,
2022-06-27,,17778.69,20112.16,3345.32,126.22,,,,,,,,,,28.16,
2022-06-27,,14044.56,14440.93,2580.68,77.95,,,,,,,,,,28.16,
2022-06-27,,17255.59,18336.86,3221.98,111.89,,,,,,,,,,28.16,
2022-06-27,,16554.15,17466.83,3098.13,99.49,,,,,,,,,,28.16,
2022-06-27,,15347.85,16014.52,2846.41,87.33,,,,,,,,,,28.16,
2022-06-27,,13684.39,18521.93,2401.59,113.59,,,,,,,,,,28.16,
2022-06-27,,17810.88,19177.33,3292.35,121.11,,,,,,,,,,28.16,
2022-06-27,,13275.22,17342.53,2285.96,108.23,,,,,,,,,,28.16,
2022-06-27,,12968.86,16238.46,2256.77,101.77,,,,,,,,,,28.16,
2022-06-27,,12819.96,15351.17,2158.5,94.83,,,,,,,,,,28.16,
2022-06-27,,11596.2,11402.28,2210.74,59.29,,,,,,,,,,28.16,
2022-06-27,,11331.14,10906.43,2276.32,58.45,,,,,,,,,,28.16,
2022-06-27,,11184.05,10513.93,2089.92,58.44,,,,,,,,,,28.16,
2022-06-27,,11117.34,10528.01,2009.61,59.32,,,,,,,,,,28.16,
2022-06-27,,12196.35,12208.88,2277.04,61.68,,,,,,,,,,28.16,
2022-06-27,,12012.28,11385.74,2176.42,65.31,,,,,,,,,,28.16,
2022-06-27,,12767.38,12449.61,2414.48,73.84,,,,,,,,,,28.16,
2022-06-27,,12840.62,13362.28,2309.04,81.62,,,,,,,,,,28.16,
2022-06-27,,12464.03,14209.94,2163.44,89.03,,,,,,,,,,28.16,
2022-06-27,,11203.88,10826.47,2055.93,60.99,,,,,,,,,,28.16,
2022-06-28,,13839.37,18351.56,2628.14,119.05,,,,,,,,,,28.16,
2022-06-28,,14955.9,15755.52,2843.34,94.14,,,,,,,,,,28.16,
2022-06-28,,16159.23,17039.24,3087.76,103.67,,,,,,,,,,28.16,
2022-06-28,,16718.6,17831.94,3221.9,114.06,,,,,,,,,,28.16,
2022-06-28,,17250.79,18796.48,3293.0,122.25,,,,,,,,,,28.16,
2022-06-28,,17418.49,19745.85,3355.68,128.38,,,,,,,,,,28.16,
2022-06-28,,16747.6,20132.51,3238.7,130.78,,,,,,,,,,28.16,
2022-06-28,,15982.96,20110.61,3036.21,130.55,,,,,,,,,,28.16,
2022-06-28,,15230.37,19973.01,2975.03,127.58,,,,,,,,,,28.16,
2022-06-28,,14396.21,19299.45,2781.41,122.58,,,,,,,,,,28.16,
2022-06-28,,13904.28,17390.14,2501.19,113.72,,,,,,,,,,28.16,
2022-06-28,,13850.8,14378.97,2591.0,84.43,,,,,,,,,,28.16,
2022-06-28,,12983.39,15928.8,2481.09,98.38,,,,,,,,,,28.16,
2022-06-28,,13353.44,13299.38,2522.0,71.23,,,,,,,,,,28.16,
2022-06-28,,12667.27,12277.11,2350.22,66.85,,,,,,,,,,28.16,
2022-06-28,,12043.01,11620.22,2217.71,63.52,,,,,,,,,,28.16,
2022-06-28,,11799.12,11209.2,2193.66,61.96,,,,,,,,,,28.16,
2022-06-28,,11430.78,10955.37,2098.87,60.67,,,,,,,,,,28.16,
2022-06-28,,13098.75,16619.78,2452.21,106.64,,,,,,,,,,28.16,
2022-06-28,,12261.04,11775.67,2268.53,64.59,,,,,,,,,,28.16,
2022-06-28,,12980.09,12934.59,2426.73,71.29,,,,,,,,,,28.16,
2022-06-28,,13278.09,13968.23,2538.15,79.17,,,,,,,,,,28.16,
2022-06-28,,13116.34,14981.36,2597.63,89.49,,,,,,,,,,28.16,
2022-06-28,,11715.34,11252.96,2154.55,61.02,,,,,,,,,,28.16,
2022-06-29,,13292.08,18781.45,2845.7,114.7,,,,,,,,,,28.16,
2022-06-29,,14103.78,19310.31,2799.38,118.92,,,,,,,,,,28.16,
2022-06-29,,14836.11,19653.35,2907.9,121.57,,,,,,,,,,28.16,
2022-06-29,,15544.43,19694.92,3055.38,123.3,,,,,,,,,,28.16,
2022-06-29,,16087.44,19257.36,3146.4,121.51,,,,,,,,,,28.16,
2022-06-29,,15850.3,17405.55,3111.14,108.61,,,,,,,,,,28.16,
2022-06-29,,15372.53,16661.45,2989.36,99.23,,,,,,,,,,28.16,
2022-06-29,,14294.07,15408.73,2743.32,88.88,,,,,,,,,,28.16,
2022-06-29,,13241.58,14065.25,2456.5,80.83,,,,,,,,,,28.16,
2022-06-29,,12593.28,17945.35,2711.07,111.02,,,,,,,,,,28.16,
2022-06-29,,16146.45,18243.19,3153.68,115.13,,,,,,,,,,28.16,
2022-06-29,,12165.5,17259.73,2545.9,106.62,,,,,,,,,,28.16,
2022-06-29,,11981.09,16361.04,2362.63,101.41,,,,,,,,,,28.16,
2022-06-29,,12057.25,15514.74,2485.32,97.16,,,,,,,,,,28.16,
2022-06-29,,12051.71,12214.85,2322.0,70.43,,,,,,,,,,28.16,
2022-06-29,,11708.35,11588.41,2190.4,66.24,,,,,,,,,,28.16,
2022-06-29,,11316.86,11163.3,2169.94,63.5,,,,,,,,,,28.16,
2022-06-29,,11322.96,11040.02,2173.4,62.59,,,,,,,,,,28.16,
2022-06-29,,12731.86,13060.66,2427.54,76.63,,,,,,,,,,28.16,
2022-06-29,,12102.54,11769.73,2247.97,65.76,,,,,,,,,,28.16,
2022-06-29,,12500.1,12721.28,2309.13,73.56,,,,,,,,,,28.16,
2022-06-29,,12800.56,13811.27,2482.22,81.56,,,,,,,,,,28.16,
2022-06-29,,12340.19,14462.98,2379.73,89.03,,,,,,,,,,28.16,
2022-06-29,,11620.12,11305.14,2169.27,62.48,,,,,,,,,,28.16,
2022-06-30,,11545.2,16890.84,2321.32,104.37,,,,,,,,,,28.16,
2022-06-30,,13796.34,14835.7,2789.55,83.25,,,,,,,,,,28.16,
2022-06-30,,14558.96,16058.02,3099.64,94.21,,,,,,,,,,28.16,
2022-06-30,,14904.67,16747.36,3107.63,102.86,,,,,,,,,,28.16,
2022-06-30,,15034.48,17492.1,3117.56,110.73,,,,,,,,,,28.16,
2022-06-30,,14786.04,18443.01,3216.68,116.47,,,,,,,,,,28.16,
2022-06-30,,14245.48,18962.79,3102.07,118.69,,,,,,,,,,28.16,
2022-06-30,,13187.11,18943.28,2929.33,118.63,,,,,,,,,,28.16,
2022-06-30,,12590.47,18477.62,2691.2,115.19,,,,,,,,,,28.16,
2022-06-30,,11968.7,17642.21,2460.95,109.14,,,,,,,,,,28.16,
2022-06-30,,11487.73,16255.94,2235.37,101.73,,,,,,,,,,28.16,
2022-06-30,,12801.82,13588.68,2543.24,73.79,,,,,,,,,,28.16,
2022-06-30,,11856.63,14792.67,2218.55,90.64,,,,,,,,,,28.16,
2022-06-30,,12372.85,13001.13,2327.52,73.54,,,,,,,,,,28.16,
2022-06-30,,11797.62,12155.27,2205.6,67.93,,,,,,,,,,28.16,
2022-06-30,,11330.63,11586.17,2155.6,64.63,,,,,,,,,,28.16,
2022-06-30,,11259.4,11163.72,2170.94,62.87,,,,,,,,,,28.16,
2022-06-30,,11259.57,11043.83,2166.1,62.21,,,,,,,,,,28.16,
2022-06-30,,11554.66,15631.1,2212.07,96.47,,,,,,,,,,28.16,
2022-06-30,,12038.04,11714.42,2257.3,66.79,,,,,,,,,,28.16,
2022-06-30,,12513.86,12748.13,2503.62,69.55,,,,,,,,,,28.16,
2022-06-30,,12656.88,13415.17,2529.0,74.94,,,,,,,,,,28.16,
2022-06-30,,12454.16,14411.28,2349.82,85.01,,,,,,,,,,28.16,
2022-06-30,,11510.76,11288.8,2165.29,63.26,,,,,,,,,,28.16,
