Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2020-12-01,10.5,11023.8886675,10999.68216,2021.01598,73.8551092675,24118.28493375,24432.339828093747,2492.023620952091,23600.334940354147,2237.312419290505,23403.751728098938,2673.955564828651,23266.42665496248,3036.208957576513,20.42,0.1789836705539263
2020-12-01,10.333333333333334,11062.057398333334,11001.646113333334,2020.9279013333328,74.67319580499999,24159.14015583333,24447.070354840274,2483.361031702437,23593.066322680537,2234.321917089381,23424.81685335762,2663.222720260519,23362.934469474974,3057.486313343794,20.42,0.1792868603383515
2020-12-01,10.166666666666668,11100.226129166667,11003.610066666666,2020.8398226666664,75.4912823425,24199.995377916668,24461.800881586805,2474.6984424527823,23585.797705006924,2231.3314148882564,23445.8819786163,2652.4898756923867,23459.442283987475,3078.7636691110743,20.42,0.17959005012277682
2020-12-02,10.0,11138.39486,11005.57402,2020.751744,76.30936888,24240.8506,24476.53140833333,2466.035853203128,23578.529087333314,2228.3409126871325,23466.94710387498,2641.757031124255,23555.950098499976,3100.0410248783546,20.42,0.17989323990720207
2020-12-02,10.041666666666666,11116.178684583334,10996.246719166667,2012.5910109166664,76.3127641525,24201.15726583333,24471.31434473958,2461.321575152565,23493.495361033834,2199.525184935112,23456.421484064216,2631.3378166293764,23561.775446824628,3085.984292134436,20.42,0.1795986725834811
2020-12-02,10.083333333333334,11093.962509166668,10986.919418333331,2004.430277833333,76.316159425,24161.46393166667,24466.097281145838,2456.6072971020017,23408.461634734354,2170.709457183091,23445.895864253453,2620.918602134498,23567.600795149283,3071.9275593905168,20.42,0.17930410525976023
2020-12-02,10.125,11071.74633375,10977.5921175,1996.26954475,76.3195546975,24121.770597500003,24460.880217552083,2451.8930190514384,23323.427908434875,2141.893729431071,23435.37024444269,2610.49938763962,23573.42614347393,3057.870826646598,20.42,0.17900953793603933
2020-12-02,10.166666666666666,11049.530158333331,10968.264816666666,1988.1088116666665,76.32294997,24082.077263333333,24455.66315395833,2447.178741000875,23238.3941821354,2113.0780016790504,23424.844624631925,2600.080173144742,23579.25149179859,3043.814093902679,20.42,0.17871497061231836
2020-12-02,10.208333333333334,11027.313982916668,10958.937515833331,1979.9480785833327,76.3263452425,24042.383929166663,24450.44609036458,2442.464462950312,23153.36045583592,2084.26227392703,23414.31900482116,2589.6609586498635,23585.07684012324,3029.75736115876,20.42,0.1784204032885974
2020-12-02,10.25,11005.0978075,10949.610215,1971.7873455,76.329740515,24002.690595,24445.22902677083,2437.7501848997485,23068.32672953644,2055.4465461750096,23403.7933850104,2579.241744154985,23590.902188447897,3015.700628414841,20.42,0.1781258359648765
2020-12-02,10.291666666666666,10982.881632083334,10940.282914166666,1963.6266124166664,76.3331357875,23962.997260833334,24440.011963177083,2433.0359068491853,22983.29300323696,2026.6308184229888,23393.26776519964,2568.8225296601067,23596.72753677255,3001.6438956709217,20.42,0.17783126864115556
2020-12-02,10.333333333333334,10960.665456666668,10930.955613333334,1955.4658793333333,76.33653106,23923.303926666667,24434.79489958333,2428.321628798622,22898.25927693748,1997.8150906709684,23382.742145388875,2558.403315165229,23602.552885097204,2987.5871629270027,20.42,0.17753670131743465
2020-12-02,10.375,10938.44928125,10921.6283125,1947.30514625,76.3399263325,23883.6105925,24429.57783598958,2423.6073507480587,22813.225550638,1968.999362918948,23372.21652557811,2547.9841006703505,23608.378233421856,2973.530430183084,20.42,0.17724213399371372
2020-12-02,10.416666666666666,10916.233105833331,10912.301011666666,1939.1444131666667,76.343321605,23843.91725833333,24424.360772395838,2418.8930726974954,22728.191824338523,1940.1836351669276,23361.690905767347,2537.564886175472,23614.20358174651,2959.473697439165,20.42,0.17694756666999276
2020-12-02,10.458333333333334,10894.016930416668,10902.973710833334,1930.9836800833332,76.3467168775,23804.22392416667,24419.143708802083,2414.178794646932,22643.158098039043,1911.3679074149068,23351.165285956584,2527.1456716805938,23620.028930071163,2945.416964695246,20.42,0.17665299934627185
2020-12-02,10.5,10871.800755,10893.64641,1922.822947,76.35011215,23764.53059,24413.92664520833,2409.464516596369,22558.124371739563,1882.5521796628864,23340.63966614582,2516.726457185716,23625.85427839582,2931.360231951327,20.42,0.17635843202255091
2020-12-02,10.541666666666666,10849.584579583334,10884.319109166669,1914.6622139166664,76.35350742249999,23724.83725583333,24408.70958161458,2404.7502385458056,22473.090645440083,1853.736451910866,23330.114046335057,2506.307242690837,23631.67962672047,2917.303499207408,20.42,0.17606386469882998
2020-12-02,10.583333333333334,10827.368404166667,10874.991808333334,1906.5014808333333,76.35690269499999,23685.143921666662,24403.49251802083,2400.0359604952423,22388.056919140603,1824.9207241588451,23319.588426524293,2495.888028195959,23637.50497504512,2903.246766463489,20.42,0.17576929737510902
2020-12-02,10.625,10805.15222875,10865.6645075,1898.34074775,76.36029796749999,23645.4505875,24398.275454427083,2395.321682444679,22303.023192841123,1796.1049964068247,23309.06280671353,2485.4688137010808,23643.330323369777,2889.1900337195702,20.42,0.1754747300513881
2020-12-02,10.666666666666666,10782.936053333333,10856.337206666669,1890.1800146666667,76.36369323999999,23605.757253333333,24393.05839083333,2390.607404394116,22217.989466541647,1767.2892686548043,23298.53718690277,2475.0495992062024,23649.15567169443,2875.1333009756518,20.42,0.17518016272766718
2020-12-02,10.708333333333334,10760.719877916668,10847.009905833334,1882.0192815833332,76.36708851249999,23566.063919166667,24387.84132723958,2385.8931263435525,22132.955740242167,1738.473540902784,23288.011567092,2464.630384711324,23654.981020019084,2861.0765682317324,20.42,0.17488559540394627
2020-12-02,10.75,10738.5037025,10837.682605,1873.8585485,76.37048378499999,23526.370585,24382.624263645837,2381.178848292989,22047.922013942687,1709.657813150763,23277.48594728124,2454.211170216446,23660.806368343736,2847.019835487813,20.42,0.1745910280802253
2020-12-02,10.791666666666666,10716.287527083334,10828.355304166667,1865.6978154166668,76.37387905749999,23486.67725083333,24377.407200052083,2376.464570242426,21962.888287643207,1680.8420853987427,23266.96032747048,2443.791955721568,23666.63171666839,2832.9631027438945,20.42,0.17429646075650437
2020-12-02,10.833333333333334,10694.071351666667,10819.028003333333,1857.5370823333333,76.37727432999999,23446.983916666664,24372.19013645833,2371.7502921918626,21877.854561343727,1652.0263576467223,23256.434707659715,2433.3727412266894,23672.457064993043,2818.906369999975,20.42,0.17400189343278344
2020-12-02,10.875,10671.85517625,10809.7007025,1849.37634925,76.38066960249999,23407.2905825,24366.97307286458,2367.0360141413,21792.82083504425,1623.210629894702,23245.90908784895,2422.953526731811,23678.2824133177,2804.849637256056,20.42,0.17370732610906256
2020-12-02,10.916666666666666,10649.639000833333,10800.373401666668,1841.215616166667,76.38406487499999,23367.59724833333,24361.75600927083,2362.321736090736,21707.78710874477,1594.3949021426813,23235.383468038188,2412.534312236933,23684.10776164235,2790.7929045121373,20.42,0.1734127587853416
2020-12-02,10.958333333333334,10627.422825416666,10791.046100833331,1833.0548830833332,76.3874601475,23327.903914166665,24356.538945677083,2357.607458040173,21622.75338244529,1565.579174390661,23224.857848227424,2402.115097742055,23689.933109967005,2776.7361717682184,20.42,0.17311819146162066
2020-12-03,11.0,10605.20665,10781.7188,1824.89415,76.39085542,23288.21058,24351.32188208333,2352.893179989609,21537.71965614581,1536.7634466386403,23214.33222841666,2391.6958832471764,23695.758458291657,2762.6794390242994,20.42,0.17282362413789973
2020-12-03,10.625,10565.15519225,10741.632444583334,1825.2412173333332,76.95224366458332,23208.981169166665,24343.780178420137,2357.20718995624,21544.765973011265,1567.4595680711252,23215.82412927777,2390.301252283003,23713.220987583325,2775.69204876102,20.42,0.17223565651061085
2020-12-03,10.25,10525.1037345,10701.546089166666,1825.5882846666668,77.51363190916666,23129.75175833333,24336.238474756945,2361.521199922872,21551.812289876714,1598.15568950361,23217.31603013888,2388.90662131883,23730.68351687499,2788.70465849774,20.42,0.17164768888332188
2020-12-03,9.875,10485.05227675,10661.45973375,1825.935352,78.07502015374999,23050.5223475,24328.69677109375,2365.835209889502,21558.858606742164,1628.8518109360948,23218.807931,2387.5119903546565,23748.146046166657,2801.717268234461,20.42,0.171059721256033
2020-12-03,9.5,10445.000819,10621.373378333334,1826.282419333333,78.63640839833333,22971.292936666665,24321.155067430554,2370.1492198561327,21565.904923607617,1659.5479323685795,23220.299831861103,2386.117359390483,23765.60857545833,2814.729877971181,20.42,0.17047175362874406
2020-12-03,9.125,10404.94936125,10581.287022916667,1826.6294866666667,79.19779664291666,22892.06352583333,24313.61336376736,2374.463229822764,21572.95124047307,1690.2440538010646,23221.791732722217,2384.72272842631,23783.07110474999,2827.742487707901,20.42,0.16988378600145515
2020-12-03,8.75,10364.8979035,10541.2006675,1826.976554,79.7591848875,22812.834115,24306.071660104164,2378.7772397893946,21579.99755733852,1720.940175233549,23223.283633583327,2383.3280974621366,23800.533634041654,2840.7550974446217,20.42,0.16929581837416627
2020-12-03,8.375,10324.84644575,10501.114312083331,1827.3236213333332,80.32057313208333,22733.604704166668,24298.52995644097,2383.0912497560257,21587.04387420397,1751.6362966660342,23224.77553444444,2381.9334664979638,23817.99616333333,2853.7677071813423,20.42,0.16870785074687733
2020-12-03,8.0,10284.794988,10461.027956666669,1827.6706886666668,80.88196137666667,22654.37529333333,24290.988252777777,2387.4052597226564,21594.090191069423,1782.3324180985192,23226.26743530555,2380.53883553379,23835.45869262499,2866.7803169180625,20.42,0.16811988311958842
2020-12-03,7.625,10244.74353025,10420.94160125,1828.017756,81.44334962125,22575.1458825,24283.446549114586,2391.719269689287,21601.13650793488,1813.028539531004,23227.759336166662,2379.1442045696167,23852.92122191666,2879.7929266547826,20.42,0.1675319154922995
2020-12-03,7.25,10204.6920725,10380.855245833332,1828.364823333333,82.00473786583333,22495.916471666667,24275.90484545139,2396.0332796559182,21608.18282480033,1843.724660963489,23229.251237027773,2377.7495736054434,23870.383751208326,2892.805536391503,20.42,0.16694394786501057
2020-12-03,6.875,10164.64061475,10340.768890416666,1828.7118906666667,82.56612611041666,22416.687060833334,24268.363141788195,2400.347289622549,21615.22914166577,1874.4207823959737,23230.743137888883,2376.35494264127,23887.84628049999,2905.818146128224,20.42,0.1663559802377217
2020-12-03,6.5,10124.589157,10300.682535,1829.058958,83.12751435499999,22337.45765,24260.821438125,2404.66129958918,21622.27545853123,1905.1169038284584,23232.23503875,2374.960311677097,23905.30880979166,2918.830755864944,20.42,0.16576801261043275
2020-12-03,6.125,10084.53769925,10260.596179583334,1829.4060253333332,83.68890259958333,22258.228239166667,24253.279734461805,2408.975309555811,21629.32177539668,1935.8130252609435,23233.726939611108,2373.565680712923,23922.771339083327,2931.843365601664,20.42,0.16518004498314381
2020-12-03,5.75,10044.4862415,10220.509824166667,1829.7530926666668,84.25029084416666,22178.998828333333,24245.73803079861,2413.289319522441,21636.36809226213,1966.509146693428,23235.21884047222,2372.1710497487497,23940.23386837499,2944.8559753383847,20.42,0.16459207735585493
2020-12-03,5.375,10004.43478375,10180.42346875,1830.10016,84.81167908875,22099.7694175,24238.196327135414,2417.6033294890726,21643.41440912758,1997.205268125913,23236.71074133333,2370.7764187845764,23957.69639766666,2957.8685850751053,20.42,0.164004109728566
2020-12-03,5.0,9964.383326,10140.337113333331,1830.447227333333,85.37306733333332,22020.540006666663,24230.654623472223,2421.9173394557038,21650.460725993034,2027.901389558398,23238.20264219444,2369.381787820403,23975.158926958327,2970.881194811825,20.42,0.16341614210127706
2020-12-03,4.625,9924.33186825,10100.250757916669,1830.7942946666667,85.93445557791667,21941.310595833333,24223.112919809028,2426.231349422334,21657.507042858488,2058.597510990883,23239.694543055557,2367.98715685623,23992.62145624999,2983.8938045485456,20.42,0.16282817447398815
2020-12-03,4.25,9884.2804105,10060.1644025,1831.141362,86.49584382249999,21862.081185000003,24215.57121614584,2430.545359388965,21664.553359723937,2089.293632423368,23241.186443916664,2366.5925258920565,24010.08398554166,2996.9064142852662,20.42,0.16224020684669926
2020-12-03,3.875,9844.22895275,10020.078047083332,1831.4884293333332,87.05723206708333,21782.85177416667,24208.02951248264,2434.859369355596,21671.599676589387,2119.9897538558525,23242.67834477777,2365.197894927883,24027.546514833328,3009.919024021987,20.42,0.16165223921941035
2020-12-03,3.5,9804.177495,9979.991691666666,1831.8354966666668,87.61862031166666,21703.622363333336,24200.487808819445,2439.1733793222265,21678.64599345484,2150.685875288337,23244.170245638885,2363.80326396371,24045.009044124992,3022.931633758707,20.42,0.16106427159212142
2020-12-03,3.125,9764.12603725,9939.90533625,1832.182564,88.18000855625,21624.3929525,24192.94610515625,2443.4873892888577,21685.692310320293,2181.3819967208224,23245.662146499995,2362.4086329995366,24062.47157341666,3035.944243495427,20.42,0.16047630396483248
2020-12-03,2.75,9724.0745795,9899.818980833334,1832.529631333333,88.74139680083333,21545.16354166667,24185.40440149305,2447.8013992554884,21692.738627185743,2212.078118153307,23247.15404736111,2361.014002035364,24079.93410270833,3048.956853232148,20.42,0.1598883363375436
2020-12-03,2.375,9684.02312175,9859.732625416666,1832.8766986666667,89.30278504541667,21465.93413083333,24177.862697829863,2452.1154092221195,21699.784944051196,2242.774239585792,23248.64594822222,2359.61937107119,24097.396631999996,3061.9694629688684,20.42,0.15930036871025466
2020-12-04,2.0,9643.971664,9819.64627,1833.223766,89.86417329,21386.70472,24170.32099416667,2456.42941918875,21706.83126091665,2273.470361018277,23250.13784908333,2358.2247401070167,24114.85916129166,3074.9820727055885,20.42,0.15871240108296575
2020-12-04,2.0416666666666665,9640.513539916668,9816.488990166668,1835.04056275,90.05382487583333,21382.095782083336,24174.00256182292,2447.5944272730667,21713.331367093728,2271.6112817188914,23261.848590493053,2347.6972454416323,24131.27555085069,3077.7985333613524,20.42,0.15867819779579398
2020-12-04,2.083333333333333,9637.055415833334,9813.331710333332,1836.8573595,90.24347646166666,21377.48684416667,24177.684129479167,2438.759435357383,21719.831473270813,2269.752202419505,23273.55933190277,2337.1697507762483,24147.691940409717,3080.6149940171163,20.42,0.15864399450862218
2020-12-04,2.125,9633.59729175,9810.1744305,1838.67415625,90.4331280475,21372.87790625,24181.365697135418,2429.9244434417,21726.33157944789,2267.89312312012,23285.27007331249,2326.642256110864,24164.10832996874,3083.43145467288,20.42,0.15860979122145039
2020-12-04,2.1666666666666665,9630.139167666668,9807.017150666668,1840.490953,90.62277963333332,21368.268968333334,24185.04726479167,2421.0894515260165,21732.83168562498,2266.034043820734,23296.980814722217,2316.1147614454794,24180.52471952777,3086.2479153286445,20.42,0.1585755879342786
2020-12-04,2.208333333333333,9626.681043583334,9803.859870833332,1842.30774975,90.81243121916668,21363.660030416668,24188.72883244792,2412.254459610333,21739.331791802066,2264.174964521349,23308.69155613194,2305.587266780095,24196.9411090868,3089.0643759844083,20.42,0.1585413846471068
2020-12-04,2.25,9623.2229195,9800.702591,1844.1245465,91.002082805,21359.0510925,24192.410400104167,2403.419467694649,21745.831897979144,2262.315885221963,23320.40229754166,2295.059772114711,24213.357498645822,3091.880836640172,20.42,0.15850718135993502
2020-12-04,2.2916666666666665,9619.764795416668,9797.545311166668,1845.94134325,91.19173439083332,21354.442154583336,24196.091967760414,2394.584475778966,21752.33200415623,2260.456805922577,23332.113038951386,2284.5322774493266,24229.77388820485,3094.697297295936,20.42,0.1584729780727632
2020-12-04,2.333333333333333,9616.306671333334,9794.388031333332,1847.75814,91.38138597666666,21349.833216666662,24199.77353541667,2385.749483863283,21758.83211033331,2258.597726623192,23343.823780361105,2274.004782783942,24246.19027776388,3097.5137579517,20.42,0.15843877478559137
2020-12-04,2.375,9612.84854725,9791.2307515,1849.57493675,91.5710375625,21345.22427875,24203.45510307292,2376.9144919476,21765.332216510396,2256.738647323806,23355.534521770824,2263.477288118558,24262.606667322903,3100.3302186074643,20.42,0.1584045714984196
2020-12-04,2.4166666666666665,9609.390423166667,9788.073471666668,1851.3917335,91.76068914833331,21340.61534083333,24207.136670729167,2368.079500031916,21771.83232268748,2254.87956802442,23367.245263180543,2252.9497934531737,24279.02305688193,3103.146679263228,20.42,0.1583703682112478
2020-12-04,2.458333333333333,9605.932299083332,9784.916191833332,1853.20853025,91.95034073416666,21336.006402916668,24210.81823838542,2359.2445081162323,21778.33242886456,2253.0204887250347,23378.95600459027,2242.4222987877893,24295.43944644096,3105.963139918992,20.42,0.15833616492407604
2020-12-04,2.5,9602.474175,9781.758912,1855.025327,92.13999232,21331.397465,24214.49980604167,2350.4095162005488,21784.83253504164,2251.1614094256493,23390.666745999988,2231.894804122405,24311.855835999988,3108.779600574756,20.42,0.15830196163690421
2020-12-04,2.5416666666666665,9599.016050916667,9778.601632166668,1856.84212375,92.32964390583334,21326.78852708333,24218.18137369792,2341.5745242848657,21791.332641218727,2249.3023301262638,23402.37748740971,2221.367309457021,24328.27222555901,3111.59606123052,20.42,0.1582677583497324
2020-12-04,2.583333333333333,9595.557926833331,9775.444352333332,1858.6589205,92.51929549166668,21322.179589166662,24221.862941354168,2332.739532369182,21797.83274739581,2247.443250826878,23414.088228819437,2210.8398147916364,24344.68861511804,3114.412521886284,20.42,0.15823355506256065
2020-12-04,2.625,9592.09980275,9772.2870725,1860.47571725,92.7089470775,21317.57065125,24225.54450901042,2323.9045404534986,21804.33285357289,2245.584171527492,23425.79897022916,2200.312320126252,24361.10500467707,3117.228982542048,20.42,0.15819935177538888
2020-12-04,2.6666666666666665,9588.641678666669,9769.129792666668,1862.292514,92.89859866333332,21312.96171333333,24229.226076666662,2315.069548537815,21810.832959749976,2243.7250922281064,23437.509711638875,2189.784825460868,24377.521394236093,3120.045443197812,20.42,0.15816514848821706
2020-12-04,2.708333333333333,9585.183554583333,9765.972512833332,1864.10931075,93.08825024916666,21308.352775416664,24232.90764432292,2306.234556622132,21817.333065927058,2241.866012928721,23449.2204530486,2179.2573307954835,24393.93778379512,3122.861903853576,20.42,0.15813094520104526
2020-12-04,2.75,9581.7254305,9762.815233,1865.9261075,93.277901835,21303.7438375,24236.589211979168,2297.3995647064485,21823.833172104143,2240.006933629335,23460.93119445832,2168.729836130099,24410.35417335415,3125.67836450934,20.42,0.15809674191387346
2020-12-04,2.7916666666666665,9578.267306416668,9759.657953166668,1867.74290425,93.46755342083333,21299.13489958333,24240.27077963541,2288.564572790765,21830.333278281225,2238.147854329949,23472.64193586804,2158.202341464715,24426.77056291317,3128.4948251651035,20.42,0.15806253862670167
2020-12-04,2.833333333333333,9574.809182333334,9756.500673333332,1869.559701,93.65720500666666,21294.525961666663,24243.952347291663,2279.7295808750814,21836.83338445831,2236.288775030564,23484.35267727776,2147.6748467993307,24443.1869524722,3131.3112858208674,20.42,0.15802833533952987
2020-12-04,2.875,9571.35105825,9753.3433935,1871.37649775,93.8468565925,21289.91702375,24247.63391494792,2270.894588959398,21843.333490635392,2234.429695731178,23496.063418687485,2137.1473521339462,24459.60334203123,3134.127746476632,20.42,0.15799413205235813
2020-12-04,2.9166666666666665,9567.892934166666,9750.186113666668,1873.1932945,94.03650817833334,21285.30808583333,24251.31548260417,2262.059597043715,21849.833596812477,2232.5706164317926,23507.774160097208,2126.619857468562,24476.01973159026,3136.944207132396,20.42,0.1579599287651863
2020-12-04,2.958333333333333,9564.434810083334,9747.028833833332,1875.01009125,94.22615976416668,21280.699147916665,24254.997050260416,2253.2246051280317,21856.33370298956,2230.711537132406,23519.484901506927,2116.092362803178,24492.436121149283,3139.7606677881595,20.42,0.1579257254780145
2020-12-05,3.0,9560.976686,9743.871554,1876.826888,94.41581135,21276.09021,24258.678617916667,2244.389613212348,21862.83380916664,2228.852457833021,23531.19564291665,2105.5648681377934,24508.85251070831,3142.577128443924,20.42,0.1578915221908427
2020-12-05,3.375,9535.745745458333,9710.22350825,1860.094176375,93.24919501833332,21199.311935,24206.894272552083,2238.680561403243,21855.05755214286,2235.4549205487574,23463.425023520816,2101.6472497261634,24471.39050153297,3097.5109806025384,20.42,0.15732174463343987
2020-12-05,3.75,9510.514804916667,9676.5754625,1843.36146475,92.08257868666666,21122.53366,24155.1099271875,2232.9715095941383,21847.28129511907,2242.0573832644936,23395.654404124984,2097.729631314533,24433.928492357616,3052.444832761153,20.42,0.156751967076037
2020-12-05,4.125,9485.283864375,9642.92741675,1826.628753125,90.915962355,21045.755385,24103.325581822915,2227.2624577850333,21839.50503809529,2248.65984598023,23327.88378472915,2093.8120129029035,24396.46648318227,3007.378684919768,20.42,0.15618218951863408
2020-12-05,4.5,9460.052923833333,9609.279371,1809.8960415,89.74934602333333,20968.97711,24051.54123645833,2221.5534059759284,21831.728781071502,2255.262308695966,23260.11316533332,2089.894394491273,24359.004474006924,2962.312537078383,20.42,0.1556124119612312
2020-12-05,4.875,9434.821983291666,9575.63132525,1793.163329875,88.58272969166666,20892.198835,23999.75689109375,2215.8443541668235,21823.95252404772,2261.8647714117023,23192.342545937485,2085.976776079644,24321.54246483157,2917.246389236998,20.42,0.15504263440382834
2020-12-05,5.25,9409.59104275,9541.9832795,1776.43061825,87.41611336,20815.42056,23947.972545729168,2210.135302357719,21816.176267023937,2268.4672341274386,23124.57192654165,2082.059157668014,24284.08045565623,2872.180241395613,20.42,0.15447285684642545
2020-12-05,5.625,9384.360102208331,9508.33523375,1759.697906625,86.24949702833334,20738.642285,23896.188200364584,2204.426250548614,21808.40001000015,2275.069696843175,23056.80130714581,2078.141539256384,24246.618446480883,2827.114093554228,20.42,0.15390307928902258
2020-12-05,6.0,9359.129161666666,9474.687188,1742.965195,85.08288069666666,20661.86401,23844.403855,2198.717198739509,21800.623752976368,2281.672159558911,22989.030687749982,2074.223920844754,24209.156437305533,2782.047945712842,20.42,0.15333330173161971
2020-12-05,6.375,9333.898221125,9441.03914225,1726.232483375,83.91626436499999,20585.085735,23792.619509635417,2193.008146930405,21792.847495952585,2288.2746222746478,22921.26006835415,2070.306302433124,24171.694428130188,2736.9817978714577,20.42,0.15276352417421682
