Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2024-02-01,11.5,10639.0548335,11723.132555,2237.05197325,65.58949348125,24664.82885523749,24131.866869427075,1965.189436039121,23352.916024959675,1687.2567369771905,24290.96001431049,1874.4827503975173,24126.55762709312,2081.53799223066,31.41,0.2776043468477964,0.2625126080259816,0.0,0.22303321157329503,0.0008647229187798928,0.23611017290355082,0.0005823795274855732,0.26397013097031813,0.0024864457466323847
2024-02-01,11.097222222222221,10617.520392763889,11641.900356493055,2237.978477121528,65.8712950767882,24563.270521462666,24116.091990916768,1960.573148399305,23271.279576904013,1680.6604099569292,24291.673596372206,1872.4895668019972,24128.752923328033,2073.7178065112344,31.41,0.27646130080924564,0.26303094130429283,8.223962441215013e-05,0.22320425458792992,0.0009730261254620582,0.23592317678033217,0.0006994689258751664,0.26314573192188423,0.0027771358187090134
2024-02-01,10.694444444444445,10595.985952027779,11560.66815798611,2238.9049809930557,66.1530966723264,24461.712187687837,24100.317112406465,1955.9568607594892,23189.64312884835,1674.064082936668,24292.38717843392,1870.496383206477,24130.948219562946,2065.897620791809,31.41,0.27531825477069494,0.263549274582604,0.00016447924882430026,0.22337529760256478,0.0010813293321442236,0.2357361806571135,0.0008165583242647596,0.2623213328734503,0.0030678258907856425
2024-02-01,10.291666666666666,10574.451511291667,11479.435959479166,2239.8314848645837,66.43489826786458,24360.153853913012,24084.542233896158,1951.3405731196733,23108.006680792692,1667.4677559164068,24293.10076049564,1868.503199610957,24133.14351579786,2058.077435072383,31.41,0.2741752087321442,0.26406760786091527,0.00024671887323645037,0.22354634061719963,0.001189632538826389,0.23554918453389484,0.0009336477226543527,0.2614969338250164,0.003358515962862271
2024-02-01,9.88888888888889,10552.917070555555,11398.203760972221,2240.757988736111,66.71669986340278,24258.595520138188,24068.767355385855,1946.7242854798574,23026.37023273703,1660.8714288961455,24293.814342557354,1866.510016015437,24135.338812032773,2050.2572493529574,31.41,0.2730321626935934,0.2645859411392265,0.0003289584976486005,0.22371738363183452,0.0012979357455085543,0.2353621884106762,0.001050737121043946,0.2606725347765825,0.0036492060349389
2024-02-01,9.48611111111111,10531.382629819445,11316.971562465278,2241.684492607639,66.99850145894098,24157.037186363363,24052.992476875548,1942.1079978400414,22944.733784681368,1654.2751018758843,24294.52792461907,1864.516832419917,24137.534108267682,2042.4370636335318,31.41,0.27188911665504273,0.26510427441753776,0.00041119812206075066,0.2238884266464694,0.0014062389521907197,0.2351751922874575,0.001167826519433539,0.2598481357281485,0.003939896107015528
2024-02-01,9.083333333333332,10509.848189083334,11235.739363958333,2242.6109964791667,67.28030305447916,24055.478852588534,24037.21759836524,1937.4917102002257,22863.09733662571,1647.678774855623,24295.241506680784,1862.5236488243968,24139.729404502596,2034.6168779141062,31.41,0.270746070616492,0.26562260769584894,0.0004934377464729007,0.22405946966110427,0.0015145421588728851,0.23498819616423886,0.0012849159178231324,0.2590237366797146,0.0042305861790921575
2024-02-01,8.680555555555555,10488.313748347222,11154.507165451389,2243.5375003506947,67.56210465001736,23953.92051881371,24021.44271985494,1932.8754225604098,22781.460888570047,1641.0824478353618,24295.9550887425,1860.5304652288767,24141.92470073751,2026.7966921946804,31.41,0.2696030245779412,0.2661409409741602,0.0005756773708850509,0.22423051267573912,0.0016228453655550506,0.2348012000410202,0.0014020053162127257,0.25819933763128067,0.004521276251168787
2024-02-01,8.277777777777777,10466.779307611112,11073.274966944444,2244.4640042222222,67.84390624555556,23852.362185038884,24005.66784134463,1928.2591349205939,22699.824440514385,1634.4861208151005,24296.668670804214,1858.5372816333565,24144.119996972422,2018.9765064752548,31.41,0.2684599785393905,0.26665927425247143,0.000657916995297201,0.224401555690374,0.001731148572237216,0.23461420391780152,0.0015190947146023186,0.25737493858284677,0.004811966323245416
2024-02-01,7.875,10445.244866875,10992.042768437499,2245.39050809375,68.12570784109376,23750.803851264056,23989.892962834325,1923.6428472807781,22618.187992458723,1627.8897937948393,24297.38225286593,1856.5440980378364,24146.315293207335,2011.156320755829,31.41,0.26731693250083977,0.2671776075307826,0.0007401566197093512,0.2245725987050089,0.0018394517789193814,0.23442720779458287,0.001636184112991912,0.25655053953441287,0.005102656395322044
