Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2020-08-02,3.25,10684.786404588487,10709.010332811144,2010.5504988564387,54.59089241623878,23458.938795517814,28733.806909332743,5436.531867578083,28794.249454791898,4921.950011035548,27572.573037193797,4499.446949581746,26144.756791325937,5005.479764391273,20.69,0.1447612009640445,0.1510041244151608,0.006395100408354537,0.15534425407561692,0.0024652701328756565,0.14793337982147492,0.0017430487098873172,0.14630623082147756,0.001871403400459622
2020-08-02,3.166666666666667,10706.535962976526,10723.689549311885,2013.244331413552,54.53162626946414,23498.002159884414,28781.732223164396,5452.336714719687,28813.432871162084,4922.758847731717,27607.73154819722,4501.25716627098,26159.719970465925,5027.728274497273,20.69,0.14500225447412424,0.14968428316552385,0.0060858807695413075,0.15538793750822025,0.002448610017698002,0.14805782245203675,0.0018200240075817355,0.1461449574274256,0.0019483537472878747
2020-08-02,3.0833333333333335,10728.285521364565,10738.368765812627,2015.9381639706648,54.472360122689494,23537.06552425102,28829.65753699605,5468.14156186129,28832.61628753227,4923.567684427884,27642.890059200636,4503.067382960214,26174.683149605913,5049.976784603272,20.69,0.14524330798420396,0.1483644419158869,0.005776661130728078,0.1554316209408236,0.0024319499025203476,0.1481822650825986,0.0018969993052761539,0.1459836840333736,0.0020253040941161276
2020-08-03,3.0,10750.035079752604,10753.047982313368,2018.631996527778,54.41309397591485,23576.12888861762,28877.5828508277,5483.946409002893,28851.799703902456,4924.3765211240525,27678.048570204053,4504.877599649448,26189.6463287459,5072.225294709271,20.69,0.1454843614942837,0.14704460066624994,0.00546744149191485,0.15547530437342694,0.002415289787342693,0.14830670771316046,0.001973974602970572,0.14582241063932164,0.00210225444094438
2020-08-03,2.9583333333333335,10763.450665027007,10762.495619333526,2019.8182291888015,54.46459231768861,23600.229873732576,28889.314326348565,5436.40093236033,28871.418881344838,4931.505595519775,27726.287178457664,4497.821369173473,26294.053256064133,5083.992174982565,20.69,0.14563308465606306,0.14696551965350357,0.005438626088297681,0.15543474039443955,0.002399099041980412,0.14882342552067135,0.00212004173806079,0.14599133053046057,0.0022137360009492238
2020-08-03,2.9166666666666665,10776.86625030141,10771.943256353685,2021.004461849825,54.51609065946238,23624.330858847534,28901.045801869426,5388.855455717768,28891.038058787224,4938.634669915498,27774.525786711274,4490.765138697498,26398.46018338236,5095.75905525586,20.69,0.14578180781784242,0.1468864386407572,0.005409810684680513,0.15539417641545217,0.0023829082966181307,0.14934014332818227,0.0022661088731510074,0.1461602504215995,0.0023252175609540676
2020-08-03,2.875,10790.28183557581,10781.390893373842,2022.1906945108487,54.567589001236136,23648.43184396249,28912.77727739029,5341.309979075205,28910.657236229606,4945.763744311221,27822.764394964885,4483.7089082215225,26502.867110700594,5107.525935529155,20.69,0.14593053097962178,0.14680735762801084,0.005380995281063344,0.1553536124364648,0.0023667175512558495,0.14985686113569316,0.0024121760082412252,0.14632917031273845,0.0024366991209589114
2020-08-03,2.8333333333333335,10803.697420850212,10790.838530394001,2023.3769271718722,54.6190873430099,23672.53282907745,28924.50875291115,5293.764502432642,28930.276413671992,4952.892818706944,27871.003003218495,4476.6526777455465,26607.274038018826,5119.292815802449,20.69,0.1460792541414011,0.14672827661526447,0.005352179877446176,0.15531304845747743,0.0023505268058935684,0.15037357894320408,0.0025582431433314426,0.14649809020387738,0.002548180680963755
2020-08-03,2.7916666666666665,10817.113006124615,10800.286167414159,2024.5631598328957,54.67058568478367,23696.633814192406,28936.240228432016,5246.219025790079,28949.895591114375,4960.021893102667,27919.241611472105,4469.596447269571,26711.68096533706,5131.059696075743,20.69,0.14622797730318046,0.1466491956025181,0.005323364473829007,0.15527248447849004,0.0023343360605312872,0.15089029675071497,0.0027043102784216604,0.14666701009501631,0.002659662240968599
2020-08-03,2.75,10830.528591399016,10809.733804434318,2025.7493924939192,54.722084026557425,23720.734799307364,28947.971703952877,5198.6735491475165,28969.51476855676,4967.15096749839,27967.480219725716,4462.540216793596,26816.08789265529,5142.826576349038,20.69,0.14637670046495982,0.14657011458977176,0.005294549070211839,0.15523192049950268,0.002318145315169006,0.1514070145582259,0.002850377413511878,0.14683592998615524,0.0027711438009734427
2020-08-03,2.7083333333333335,10843.944176673418,10819.181441454475,2026.9356251549427,54.77358236833119,23744.835784422317,28959.70317947374,5151.128072504954,28989.133945999143,4974.280041894112,28015.718827979323,4455.483986317621,26920.49481997352,5154.593456622332,20.69,0.14652542362673918,0.1464910335770254,0.00526573366659467,0.1551913565205153,0.0023019545698067245,0.15192373236573678,0.0029964445486020956,0.14700484987729417,0.0028826253609782865
2020-08-03,2.6666666666666665,10857.35976194782,10828.629078474634,2028.1218578159665,54.825080710104956,23768.936769537275,28971.434654994602,5103.582595862391,29008.75312344153,4981.409116289835,28063.957436232933,4448.427755841646,27024.90174729175,5166.3603368956265,20.69,0.14667414678851853,0.14641195256427902,0.005236918262977501,0.15515079254152792,0.0022857638244444434,0.1524404501732477,0.0031425116836923134,0.14717376976843313,0.0029941069209831303
2020-08-03,2.625,10870.775347222223,10838.076715494792,2029.30809047699,54.87657905187872,23793.037754652232,28983.166130515467,5056.037119219828,29028.37230088391,4988.538190685558,28112.196044486544,4441.37152536567,27129.308674609983,5178.127217168922,20.69,0.1468228699502979,0.14633287155153266,0.005208102859360333,0.15511022856254053,0.0022695730790821622,0.1529571679807586,0.003288578818782531,0.14734268965957206,0.0031055884809879737
2020-08-03,2.5833333333333335,10884.190932496625,10847.52435251495,2030.4943231380134,54.92807739365249,23817.13873976719,28994.897606036327,5008.491642577265,29047.991478326298,4995.667265081281,28160.434652740154,4434.315294889695,27233.715601928212,5189.894097442216,20.69,0.14697159311207725,0.1462537905387863,0.005179287455743164,0.15506966458355315,0.002253382333719881,0.1534738857882695,0.003434645953872748,0.147511609550711,0.0032170700409928175
2020-08-03,2.5416666666666665,10897.606517771026,10856.971989535108,2031.680555799037,54.979575735426245,23841.239724882147,29006.629081557192,4960.946165934703,29067.61065576868,5002.796339477004,28208.673260993764,4427.25906441372,27338.122529246444,5201.66097771551,20.69,0.1471203162738566,0.14617470952603992,0.005150472052125996,0.1550291006045658,0.0022371915883576,0.1539906035957804,0.003580713088962966,0.14768052944184992,0.0033285516009976613
2020-08-03,2.5,10911.022103045429,10866.419626555267,2032.8667884600604,55.03107407720001,23865.340709997105,29018.360557078056,4913.400689292139,29087.229833211066,5009.9254138727265,28256.911869247375,4420.202833937745,27442.529456564676,5213.427857988805,20.69,0.14726903943563596,0.14609562851329355,0.005121656648508827,0.1549885366255784,0.002221000842995319,0.15450732140329132,0.003726780224053184,0.14784944933298888,0.003440033161002505
2020-08-03,2.4583333333333335,10924.437688319831,10875.867263575425,2034.0530211210842,55.082572418973776,23889.441695112062,29030.092032598917,4865.855212649576,29106.84901065345,5017.054488268449,28305.150477500985,4413.14660346177,27546.93638388291,5225.194738262099,20.69,0.1474177625974153,0.14601654750054718,0.005092841244891658,0.15494797264659102,0.0022048100976330377,0.1550240392108022,0.0038728473591434012,0.1480183692241278,0.003551514721007349
2020-08-03,2.416666666666667,10937.853273594232,10885.314900595582,2035.2392537821077,55.134070760747534,23913.54268022702,29041.82350811978,4818.309736007013,29126.46818809583,5024.183562664172,28353.389085754596,4406.090372985795,27651.34331120114,5236.961618535393,20.69,0.14756648575919465,0.14593746648780082,0.00506402584127449,0.15490740866760366,0.0021886193522707566,0.1555407570183131,0.0040189144942336195,0.14818728911526674,0.0036629962810121926
2020-08-03,2.375,10951.268858868634,10894.762537615741,2036.4254864431311,55.1855691025213,23937.643665341977,29053.554983640643,4770.7642593644505,29146.087365538217,5031.312637059895,28401.627694008206,4399.0341425098195,27755.75023851937,5248.728498808688,20.69,0.147715208920974,0.14585838547505445,0.005035210437657321,0.15486684468861628,0.0021724286069084754,0.15605747482582402,0.004164981629323836,0.14835620900640567,0.0037744778410170364
2020-08-03,2.3333333333333335,10964.684444143037,10904.210174635899,2037.6117191041546,55.237067444295064,23961.744650456934,29065.286459161507,4723.218782721888,29165.7065429806,5038.441711455618,28449.866302261817,4391.9779120338435,27860.1571658376,5260.495379081983,20.69,0.14786393208275336,0.14577930446230808,0.005006395034040153,0.1548262807096289,0.0021562378615461943,0.1565741926333349,0.004311048764414054,0.1485251288975446,0.0038859594010218802
