Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2020-10-01,10.666666666666668,13260.684663333332,14297.650133333333,2756.509099,55.84775619,30370.696900833333,32192.28463889275,6909.205912184771,27474.57391765786,3751.455329802293,29077.016465315475,5281.825840781263,28462.744812989986,4061.955826901759,20.78,0.2174360080229154,0.17153016562009812,0.0,0.1644143559833171,0.005442278260946666,0.16369789868135562,0.005803728673873984,0.19032330757546637,0.005544944027438261
2020-10-01,10.31076388888889,13185.683169131942,14212.733522413193,2745.9395146354163,55.398731453802085,30199.759962939235,32160.501793593616,6884.687988473587,27415.39643125654,3744.6734883277945,29095.52990986872,5274.477813496472,28500.763514378115,4098.830131974265,20.78,0.21621220188107038,0.1744410538289004,0.0008303469873611873,0.16438620667395207,0.005479304980040887,0.16382839283139136,0.005744519025536907,0.19012548440918792,0.005443397793609017
2020-10-01,9.954861111111112,13110.681674930554,14127.816911493055,2735.3699302708333,54.949706717604165,30028.823025045138,32128.71894829448,6860.170064762404,27356.218944855224,3737.891646853296,29114.04335442197,5267.129786211682,28538.78221576625,4135.70443704677,20.78,0.21498839573922535,0.17735194203770266,0.0016606939747223746,0.164358057364587,0.005516331699135108,0.1639588869814271,0.00568530937719983,0.18992766124290947,0.005341851559779774
2020-10-01,9.598958333333334,13035.680180729165,14042.900300572916,2724.8003459062497,54.500681981406245,29857.88608715104,32096.936102995347,6835.65214105122,27297.041458453903,3731.109805378798,29132.556798975216,5259.781758926891,28576.800917154378,4172.578742119276,20.78,0.21376458959738032,0.18026283024650494,0.002491040962083562,0.16432990805522196,0.005553358418229328,0.16408938113146285,0.005626099728862753,0.189729838076631,0.005240305325950529
2020-10-01,9.243055555555557,12960.678686527775,13957.983689652778,2714.2307615416667,54.05165724520833,29686.949149256943,32065.153257696213,6811.134217340036,27237.863972052586,3724.3279639042994,29151.070243528462,5252.4337316421,28614.81961854251,4209.453047191782,20.78,0.21254078345553531,0.18317371845530722,0.0033213879494447492,0.16430175874585692,0.005590385137323549,0.1642198752814986,0.005566890080525676,0.18953201491035254,0.005138759092121285
2020-10-01,8.887152777777779,12885.677192326388,13873.067078732638,2703.661177177083,53.60263250901042,29516.012211362846,32033.37041239708,6786.616293628853,27178.686485651266,3717.546122429801,29169.583688081708,5245.085704357309,28652.83831993064,4246.327352264288,20.78,0.21131697731369029,0.1860846066641095,0.0041517349368059365,0.16427360943649189,0.00562741185641777,0.16435036943153433,0.005507680432188599,0.1893341917440741,0.005037212858292041
2020-10-01,8.53125,12810.675698124998,13788.150467812498,2693.0915928125,53.1536077728125,29345.07527346875,32001.587567097944,6762.098369917669,27119.50899924995,3710.7642809553026,29188.097132634957,5237.737677072519,28690.85702131877,4283.201657336794,20.78,0.21009317117184526,0.18899549487291178,0.004982081924167124,0.16424546012712682,0.00566443857551199,0.16448086358157005,0.005448470783851522,0.18913636857779564,0.0049356666244627975
2020-10-01,8.175347222222223,12735.67420392361,13703.23385689236,2682.5220084479165,52.70458303661458,29174.13833557465,31969.80472179881,6737.580446206485,27060.33151284863,3703.9824394808043,29206.610577188203,5230.389649787728,28728.875722706904,4320.075962409299,20.78,0.20886936503000023,0.19190638308171404,0.005812428911528311,0.16421731081776178,0.005701465294606211,0.1646113577316058,0.005389261135514445,0.1889385454115172,0.004834120390633553
2020-10-01,7.819444444444445,12660.672709722221,13618.317245972221,2671.9524240833334,52.255558300416666,29003.201397680554,31938.021876499675,6713.062522495302,27001.15402644731,3697.200598006306,29225.12402174145,5223.041622502937,28766.894424095033,4356.950267481805,20.78,0.2076455588881552,0.19481727129051632,0.0066427758988894985,0.16418916150839674,0.005738492013700432,0.16474185188164153,0.0053300514871773685,0.18874072224523872,0.004732574156804309
2020-10-01,7.463541666666668,12585.671215520832,13533.400635052083,2661.38283971875,51.80653356421875,28832.264459786456,31906.23903120054,6688.5445987841185,26941.97654004599,3690.4187565318075,29243.6374662947,5215.693595218147,28804.913125483166,4393.824572554311,20.78,0.2064217527463102,0.1977281594993186,0.007473122886250686,0.16416101219903168,0.0057755187327946525,0.16487234603167727,0.005270841838840292,0.18854289907896027,0.0046310279229750655
