Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2020-04-01,11.5,8932.140327871817,9048.081553819444,1619.073150906033,49.98977466689216,19617.444138861763,20565.864822783376,1923.480131435068,21320.85768700212,1916.498473511845,23476.787503265943,1818.9385403215408,23371.811603355178,2280.7152444651792,20.43,0.1628200458534555,0.1614803760884439,0.0,0.1685859757326442,0.001023610831981676,0.17380666247504692,0.005467851139372676,0.17043804759194695,0.0008532938854298312
2020-04-01,11.515625,8924.70685543861,9028.808916631628,1609.0238382565535,49.91170667701297,19580.311139783505,20565.748520472822,1920.691983291848,21313.684294636296,1913.2451135200988,23462.03045321417,1815.3780865018546,23373.038742487992,2280.5224711691767,20.43,0.16251185093418866,0.16131372356287915,0.00018507238812152588,0.1684850452879503,0.0009966608482191229,0.17361992327406792,0.005372840841768418,0.17016484471680499,0.0009470801611772681
2020-04-01,11.53125,8917.273383005402,9009.536279443812,1598.974525607074,49.83363868713379,19543.17814070525,20565.63221816227,1917.903835148628,21306.51090227047,1909.9917535283523,23447.273403162395,1811.8176326821683,23374.26588162081,2280.3296978731737,20.43,0.16220365601492184,0.16114707103731438,0.00037014477624305176,0.16838411484325638,0.0009697108644565698,0.1734331840730889,0.00527783054416416,0.16989164184166305,0.001040866436924705
2020-04-01,11.546875,8909.839910572193,8990.263642255995,1588.9252129575943,49.755570697254605,19506.045141626993,20565.515915851716,1915.1156870054083,21299.337509904646,1906.738393536606,23432.516353110623,1808.2571788624823,23375.493020753624,2280.136924577171,20.43,0.161895461095655,0.16098041851174963,0.0005552171643645776,0.1682831843985625,0.0009427608806940168,0.17324644487210988,0.005182820246559902,0.1696184389665211,0.0011346527126721419
2020-04-01,11.5625,8902.406438138985,8970.991005068177,1578.8759003081145,49.677502707375425,19468.91214254874,20565.399613541165,1912.3275388621882,21292.16411753882,1903.4850335448598,23417.759303058847,1804.696725042796,23376.72015988644,2279.9441512811686,20.43,0.1615872661763882,0.16081376598618488,0.0007402895524861035,0.1681822539538686,0.0009158108969314639,0.17305970567113088,0.005087809948955644,0.16934523609137914,0.0012284389884195787
2020-04-01,11.578125,8894.972965705778,8951.718367880361,1568.826587658635,49.59943471749624,19431.77914347048,20565.28331123061,1909.5393907189682,21284.990725172996,1900.2316735531133,23403.002253007075,1801.1362712231098,23377.947299019255,2279.7513779851656,20.43,0.16127907125712135,0.16064711346062013,0.0009253619406076294,0.16808132350917468,0.0008888609131689108,0.17287296647015188,0.004992799651351386,0.16907203321623718,0.0013222252641670157
2020-04-01,11.59375,8887.539493272569,8932.445730692545,1558.7772750091553,49.52136672761705,19394.646144392224,20565.167008920056,1906.7512425757484,21277.81733280717,1896.978313561367,23388.245202955302,1797.5758174034236,23379.17443815207,2279.558604689163,20.43,0.1609708763378545,0.16048046093505536,0.0011104343287291552,0.1679803930644808,0.0008619109294063578,0.17268622726917285,0.004897789353747128,0.16879883034109522,0.0014160115399144526
2020-04-01,11.609375,8880.106020839361,8913.173093504729,1548.7279623596758,49.44329873773787,19357.51314531397,20565.050706609505,1903.9630944325286,21270.643940441347,1893.7249535696208,23373.488152903526,1794.0153635837373,23380.401577284887,2279.3658313931605,20.43,0.1606626814185877,0.1603138084094906,0.0012955067168506811,0.16787946261978687,0.0008349609456438047,0.17249948806819385,0.00480277905614287,0.1685256274659533,0.0015097978156618894
2020-04-01,11.625,8872.672548406154,8893.900456316913,1538.6786497101962,49.36523074785868,19320.38014623571,20564.93440429895,1901.1749462893085,21263.470548075522,1890.4715935778743,23358.731102851754,1790.4549097640513,23381.6287164177,2279.1730580971575,20.43,0.16035448649932085,0.16014715588392586,0.001480579104972207,0.16777853217509298,0.0008080109618812517,0.17231274886721484,0.004707768758538612,0.16825242459081133,0.0016035840914093262
2020-04-01,11.640625,8865.239075972946,8874.627819129095,1528.6293370607164,49.2871627579795,19283.247147157457,20564.8181019884,1898.3867981460885,21256.297155709697,1887.218233586128,23343.974052799982,1786.894455944365,23382.85585555052,2278.980284801155,20.43,0.16004629158005404,0.1599805033583611,0.001665651493093733,0.16767760173039908,0.0007810609781186988,0.1721260096662358,0.004612758460934354,0.16797922171566937,0.0016973703671567632
