Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2020-01-01,12.333333333333332,10925.903139829285,10386.941417824071,1999.3983840603296,76.85291528383891,23278.16949779369,21548.871014930708,1949.5963851362003,24232.285373151564,2632.2429394335963,25920.556457120496,2741.3050054028454,24833.721392524625,2743.5962967095898,19.91,0.1703043153724121,0.1518753745376611,0.0,0.15519089962403865,0.008471592103955086,0.1577325382645661,0.0017882008506458417,0.1671743989115775,0.0023928798867869053
2020-01-01,11.90798611111111,10873.26778334818,10358.26091763343,1997.0319293898121,76.63452048335914,23200.082238623534,21605.296725418153,1972.4662844660356,24234.137293298976,2621.215256515851,25900.82665466135,2731.0643323062804,24852.308834408694,2753.852104515293,19.91,0.1697330248672226,0.15233797552441158,0.00025395244907752034,0.15538951293188447,0.008380163828843332,0.1576240163448956,0.0018614073047189678,0.1676319136851961,0.0024661179826478015
2020-01-01,11.482638888888888,10820.632426867074,10329.58041744279,1994.6654747192945,76.41612568287938,23121.99497945338,21661.722435905598,1995.336183795871,24235.989213446388,2610.1875735981052,25881.0968522022,2720.823659209715,24870.896276292762,2764.107912320996,19.91,0.1691617343620331,0.15280057651116208,0.0005079048981550407,0.15558812623973026,0.00828873555373158,0.15751549442522506,0.001934613758792094,0.16808942845881467,0.002539356078508698
2020-01-01,11.057291666666666,10767.997070385969,10300.899917252149,1992.299020048777,76.19773088239961,23043.907720283223,21718.148146393047,2018.2060831257063,24237.8411335938,2599.1598906803597,25861.36704974305,2710.58298611315,24889.48371817683,2774.3637201266993,19.91,0.1685904438568436,0.15326317749791257,0.000761857347232561,0.15578673954757608,0.008197307278619826,0.15740697250555455,0.0020078202128652202,0.16854694323243324,0.0026125941743695945
2020-01-01,10.631944444444443,10715.361713904866,10272.21941706151,1989.9325653782594,75.97933608191985,22965.820461113068,21774.57385688049,2041.0759824555416,24239.693053741215,2588.1322077626146,25841.637247283903,2700.3423130165847,24908.0711600609,2784.619527932402,19.91,0.1680191533516541,0.15372577848466307,0.0010158097963100814,0.15598535285542187,0.008105879003508074,0.15729845058588404,0.0020810266669383463,0.1690044580060518,0.0026858322702304907
2020-01-01,10.206597222222221,10662.72635742376,10243.538916870868,1987.566110707742,75.76094128144008,22887.733201942912,21830.999567367937,2063.945881785377,24241.544973888627,2577.104524844869,25821.907444824756,2690.10163992002,24926.658601944968,2794.875335738105,19.91,0.1674478628464646,0.15418837947141356,0.0012697622453876017,0.15618396616326768,0.00801445072839632,0.1571899286662135,0.0021542331210114723,0.16946197277967037,0.002759070366091387
2020-01-01,9.78125,10610.091000942655,10214.858416680228,1985.1996560372245,75.54254648096031,22809.645942772757,21887.425277855386,2086.8157811152123,24243.39689403604,2566.0768419271235,25802.17764236561,2679.860966823455,24945.246043829036,2805.1311435438083,19.91,0.1668765723412751,0.15465098045816406,0.001523714694465122,0.1563825794711135,0.007923022453284568,0.157081406746543,0.0022274395750845983,0.16991948755328895,0.0028323084619522832
2020-01-01,9.355902777777777,10557.45564446155,10186.177916489587,1982.8332013667068,75.32415168048055,22731.5586836026,21943.85098834283,2109.6856804450476,24245.24881418345,2555.049159009378,25782.44783990646,2669.6202937268895,24963.8334857131,2815.3869513495115,19.91,0.1663052818360856,0.15511358144491452,0.0017776671435426423,0.1565811927789593,0.007831594178172814,0.1569728848268725,0.002300646029157725,0.17037700232690753,0.0029055465578131795
2020-01-01,8.930555555555555,10504.820287980445,10157.497416298947,1980.4667466961894,75.10575688000078,22653.471424432446,22000.276698830276,2132.555579774883,24247.100734330863,2544.0214760916324,25762.718037447314,2659.3796206303246,24982.42092759717,2825.6427591552147,19.91,0.16573399133089609,0.15557618243166502,0.0020316195926201627,0.1567798060868051,0.007740165903061061,0.15686436290720196,0.002373852483230851,0.1708345171005261,0.002978784653674076
2020-01-01,8.505208333333332,10452.184931499341,10128.816916108306,1978.100292025672,74.88736207952103,22575.38416526229,22056.70240931772,2155.4254791047183,24248.95265447828,2532.993793173887,25742.988234988166,2649.138947533759,25001.00836948124,2835.8985669609174,19.91,0.16516270082570658,0.1560387834184155,0.002285572041697683,0.15697841939465093,0.007648737627949308,0.15675584098753145,0.002447058937303977,0.17129203187414466,0.0030520227495349724
