Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2024-12-01,21.666666666666668,10934.076868555556,12913.54125138889,2072.1363047777777,139.26584880305558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24378666666666665,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-01,21.708333333333332,10874.128779673612,13021.365515434027,2049.2629649930554,143.16554382001738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.2439333333333333,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-01,21.75,10814.180690791667,13129.189779479166,2026.3896252083334,147.06523883697918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24408,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-01,21.791666666666668,10754.232601909724,13237.014043524305,2003.5162854236112,150.964933853941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24422666666666665,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-01,21.833333333333332,10694.284513027778,13344.838307569444,1980.642945638889,154.8646288709028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24437333333333333,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-01,21.875,10634.336424145835,13452.662571614583,1957.7696058541667,158.76432388786463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24452,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-01,21.916666666666668,10574.38833526389,13560.486835659722,1934.8962660694444,162.66401890482643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24466666666666664,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-01,21.958333333333332,10514.440246381946,13668.31109970486,1912.0229262847222,166.56371392178823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24481333333333333,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,22.0,10454.4921575,13776.13536375,1889.1495865,170.46340893875004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,21.625,10451.701079270833,13759.68088921875,1891.9468953125,169.49526683713546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,21.25,10448.910001041668,13743.2264146875,1894.744204125,168.52712473552086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,20.875,10446.1189228125,13726.77194015625,1897.5415129374999,167.55898263390628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,20.5,10443.327844583335,13710.317465625,1900.33882175,166.5908405322917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,20.125,10440.536766354167,13693.862991093749,1903.1361305625,165.6226984306771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,19.75,10437.745688125,13677.4085165625,1905.933439375,164.65455632906253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,19.375,10434.954609895834,13660.95404203125,1908.7307481875,163.68641422744795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,19.0,10432.163531666667,13644.4995675,1911.528057,162.71827212583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,18.625,10429.3724534375,13628.04509296875,1914.3253658125,161.75013002421878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,18.25,10426.581375208334,13611.5906184375,1917.122674625,160.7819879226042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,17.875,10423.790296979167,13595.13614390625,1919.9199834375,159.8138458209896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,17.5,10420.99921875,13578.681669375,1922.71729225,158.84570371937502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,17.125,10418.208140520834,13562.22719484375,1925.5146010625,157.87756161776045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,16.75,10415.417062291666,13545.7727203125,1928.311909875,156.90941951614585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,16.375,10412.6259840625,13529.318245781249,1931.1092186875,155.94127741453127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,16.0,10409.834905833333,13512.86377125,1933.9065275,154.9731353129167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,15.625,10407.043827604166,13496.40929671875,1936.7038363125,154.0049932113021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,15.25,10404.252749375,13479.9548221875,1939.501145125,153.03685110968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,14.875,10401.461671145833,13463.50034765625,1942.2984539375,152.06870900807294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,14.5,10398.670592916667,13447.045873125,1945.0957627500002,151.10056690645834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,14.125,10395.8795146875,13430.59139859375,1947.8930715625002,150.13242480484377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,13.75,10393.088436458333,13414.136924062499,1950.6903803750001,149.1642827032292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-02,13.375,10390.297358229167,13397.68244953125,1953.4876891875,148.1961406016146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,13.0,10387.50628,13381.227975,1956.284998,147.2279985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,13.458333333333334,10415.205564565971,13302.93849967014,1970.8909431597224,143.64576385376736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,13.916666666666666,10442.904849131945,13224.649024340277,1985.4968883194445,140.06352920753474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,14.375,10470.604133697916,13146.359549010416,2000.1028334791667,136.4812945613021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,14.833333333333334,10498.303418263888,13068.070073680556,2014.708778638889,132.89905991506944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,15.291666666666666,10526.002702829861,12989.780598350693,2029.314723798611,129.31682526883682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,15.75,10553.701987395832,12911.491123020833,2043.9206689583334,125.73459062260417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,16.208333333333332,10581.401271961806,12833.201647690972,2058.5266141180555,122.15235597637154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,16.666666666666668,10609.100556527777,12754.91217236111,2073.132559277778,118.5701213301389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,17.125,10636.799841093749,12676.62269703125,2087.7385044375,114.98788668390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,17.583333333333332,10664.499125659722,12598.333221701389,2102.344449597222,111.40565203767362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,18.041666666666664,10692.198410225694,12520.043746371526,2116.9503947569447,107.82341739144098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,18.5,10719.897694791667,12441.754271041666,2131.5563399166667,104.24118274520833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,18.958333333333332,10747.596979357639,12363.464795711805,2146.162285076389,100.65894809897571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,19.416666666666664,10775.29626392361,12285.175320381943,2160.7682302361113,97.07671345274306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,19.875,10802.995548489584,12206.885845052082,2175.3741753958334,93.49447880651043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,20.333333333333332,10830.694833055555,12128.596369722221,2189.9801205555555,89.9122441602778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,20.791666666666664,10858.394117621527,12050.306894392359,2204.586065715278,86.33000951404514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,21.25,10886.0934021875,11972.017419062498,2219.192010875,82.74777486781251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,21.708333333333332,10913.792686753472,11893.727943732638,2233.797956034722,79.16554022157987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,22.166666666666664,10941.491971319443,11815.438468402775,2248.4039011944446,75.58330557534723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,22.625,10969.191255885416,11737.148993072915,2263.0098463541667,72.00107092911459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,23.083333333333332,10996.890540451388,11658.859517743054,2277.615791513889,68.41883628288195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-03,23.541666666666664,11024.589825017361,11580.570042413192,2292.2217366736113,64.83660163664932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,24.0,11052.289109583333,11502.280567083331,2306.8276818333334,61.25436699041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,23.583333333333332,11050.60727251736,11502.136872170136,2306.1348457934027,61.04369203015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,23.166666666666668,11048.925435451389,11501.993177256943,2305.442009753472,60.83301706989584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,22.75,11047.243598385416,11501.849482343749,2304.7491737135415,60.62234210963542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,22.333333333333332,11045.561761319444,11501.705787430554,2304.0563376736113,60.411667149375006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,21.916666666666668,11043.879924253471,11501.562092517359,2303.3635016336807,60.20099218911459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,21.5,11042.1980871875,11501.418397604166,2302.67066559375,59.99031722885417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,21.083333333333332,11040.516250121527,11501.274702690971,2301.9778295538194,59.779642268593754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,20.666666666666668,11038.834413055556,11501.131007777776,2301.284993513889,59.568967308333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,20.25,11037.152575989583,11500.987312864583,2300.5921574739587,59.35829234807292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,19.833333333333332,11035.470738923612,11500.843617951388,2299.899321434028,59.1476173878125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,19.416666666666664,11033.788901857639,11500.699923038193,2299.2064853940974,58.93694242755209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,19.0,11032.107064791668,11500.556228124999,2298.513649354167,58.72626746729167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,18.583333333333332,11030.425227725695,11500.412533211806,2297.820813314236,58.51559250703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,18.166666666666664,11028.743390659722,11500.26883829861,2297.1279772743055,58.30491754677084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,17.75,11027.06155359375,11500.125143385416,2296.435141234375,58.09424258651042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,17.333333333333332,11025.379716527777,11499.981448472223,2295.7423051944447,57.883567626250006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,16.916666666666664,11023.697879461806,11499.837753559028,2295.049469154514,57.672892665989586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,16.5,11022.016042395833,11499.694058645833,2294.3566331145835,57.462217705729174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,16.083333333333332,11020.334205329862,11499.55036373264,2293.663797074653,57.251542745468754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,15.666666666666666,11018.652368263889,11499.406668819445,2292.970961034722,57.040867785208334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,15.25,11016.970531197918,11499.26297390625,2292.278124994792,56.83019282494792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,14.833333333333332,11015.288694131945,11499.119278993056,2291.5852889548614,56.6195178646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-04,14.416666666666666,11013.606857065974,11498.975584079863,2290.892452914931,56.40884290442709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-05,14.0,11011.92502,11498.831889166668,2290.199616875,56.19816794416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-05,14.25,10991.238757447918,11463.417595572917,2283.4343359479167,56.81246092947917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-05,14.5,10970.552494895834,11428.003301979168,2276.6690550208336,57.42675391479167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-05,14.75,10949.866232343751,11392.589008385417,2269.90377409375,58.04104690010417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-05,15.0,10929.179969791667,11357.174714791669,2263.1384931666666,58.65533988541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-05,15.25,10908.493707239584,11321.760421197918,2256.3732122395836,59.26963287072917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
2024-12-05,15.5,10887.8074446875,11286.346127604167,2249.6079313125,59.88392585604167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496,0.24495999999999998,0.0,0.24144,0.0,0.24144,0.0,0.24144,0.0
