Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2019-06-01,11.875,10193.915080467548,9531.449259592287,1808.586401555236,55.32167456844455,21589.27273857408,22770.3310240338,1941.5486864790407,19820.08479893769,1404.414305243577,21703.95911567436,1578.809289856645,23983.359132420435,2147.223585941328,20.77,0.1516340162012573,0.1659989690469432,0.0,0.13586355853761142,0.0014223294019931857,0.15224935040808762,0.008152184917337062,0.16402131508076803,0.00018848952893289576
2019-06-01,11.838541666666666,10214.313487476436,9573.508574100446,1820.1290113772448,55.37128849992185,21663.322681334357,22747.756080265845,1946.980876287669,19815.699164345107,1413.1368979280714,21675.638293934233,1576.6454398588119,23940.888920695743,2141.5696409930038,20.77,0.15215411200791928,0.16578720190295215,0.00028788368260717717,0.1357113237932542,0.0013922539931826353,0.15160637022256127,0.007838652010920167,0.1638877326074225,0.0002713090470089895
2019-06-01,11.802083333333334,10234.711894485326,9615.567888608606,1831.6716211992534,55.420902431399156,21737.372624094638,22725.18113649789,1952.4130660962971,19811.313529752522,1421.8594906125657,21647.31747219411,1574.4815898609786,23898.41870897105,2135.915696044679,20.77,0.15267420781458127,0.1655754347589611,0.0005757673652143543,0.135559089048897,0.0013621785843720851,0.1509633900370349,0.007525119104503271,0.163754150134077,0.0003541285650850832
2019-06-01,11.765625,10255.110301494215,9657.627203116765,1843.2142310212619,55.47051636287646,21811.422566854915,22702.606192729934,1957.8452559049256,19806.92789515994,1430.58208329706,21618.996650453984,1572.3177398631456,23855.948497246358,2130.2617510963546,20.77,0.15319430362124326,0.16536366761497007,0.0008636510478215315,0.1354068543045398,0.0013321031755615348,0.15032040985150852,0.007211586198086375,0.16362056766073146,0.000436948083161177
2019-06-01,11.729166666666666,10275.508708503105,9699.686517624923,1854.7568408432705,55.52013029435376,21885.472509615196,22680.031248961983,1963.2774457135538,19802.54226056736,1439.3046759815545,21590.675828713862,1570.1538898653125,23813.478285521665,2124.6078061480302,20.77,0.15371439942790524,0.165151900470979,0.0011515347304287087,0.1352546195601826,0.0013020277667509844,0.14967742966598216,0.00689805329166948,0.16348698518738597,0.0005197676012372707
2019-06-01,11.692708333333334,10295.907115511993,9741.745832133081,1866.2994506652792,55.569744225831066,21959.522452375473,22657.456305194028,1968.709635522182,19798.156625974774,1448.0272686660487,21562.355006973736,1567.9900398674793,23771.008073796973,2118.9538611997054,20.77,0.15423449523456723,0.16494013332698795,0.001439418413035886,0.13510238481582537,0.0012719523579404343,0.1490344494804558,0.006584520385252584,0.16335340271404045,0.0006025871193133644
2019-06-01,11.65625,10316.305522520883,9783.80514664124,1877.8420604872877,55.61935815730837,22033.57239513575,22634.881361426073,1974.1418253308102,19793.770991382193,1456.7498613505431,21534.034185233613,1565.8261898696462,23728.53786207228,2113.299916251381,20.77,0.15475459104122918,0.1647283661829969,0.001727302095643063,0.13495015007146816,0.001241876949129884,0.14839146929492944,0.0062709874788356885,0.16321982024069492,0.0006854066373894582
2019-06-01,11.619791666666666,10336.70392952977,9825.8644611494,1889.3846703092963,55.66897208878567,22107.62233789603,22612.306417658117,1979.5740151394384,19789.385356789608,1465.4724540350376,21505.713363493487,1563.662339871813,23686.067650347588,2107.6459713030567,20.77,0.15527468684789117,0.16451659903900587,0.0020151857782502404,0.13479791532711094,0.0012118015403193335,0.14774848910940308,0.005957454572418794,0.1630862377673494,0.0007682261554655519
2019-06-01,11.583333333333334,10357.10233653866,9867.923775657559,1900.927280131305,55.718586020262975,22181.67228065631,22589.731473890162,1985.0062049480669,19784.999722197026,1474.1950467195318,21477.39254175336,1561.49848987398,23643.597438622895,2101.992026354732,20.77,0.15579478265455315,0.16430483189501482,0.0023030694608574174,0.13464568058275372,0.0011817261315087834,0.14710550892387672,0.005643921666001897,0.16295265529400388,0.0008510456735416457
2019-06-01,11.546875,10377.500743547549,9909.983090165717,1912.4698899533137,55.76819995174028,22255.72222341659,22567.156530122207,1990.438394756695,19780.614087604445,1482.9176394040262,21449.07172001324,1559.3346398761469,23601.127226898203,2096.3380814064076,20.77,0.15631487846121514,0.16409306475102375,0.0025909531434645944,0.1344934458383965,0.001151650722698233,0.14646252873835036,0.005330388759585003,0.16281907282065836,0.0009338651916177394
2019-06-01,11.510416666666666,10397.899150556439,9952.042404673877,1924.0124997753223,55.81781388321758,22329.772166176866,22544.581586354252,1995.8705845653233,19776.22845301186,1491.6402320885206,21420.750898273112,1557.1707898783136,23558.65701517351,2090.6841364580832,20.77,0.15683497426787713,0.1638812976070327,0.002878836826071772,0.13434121109403932,0.0011215753138876826,0.14581954855282397,0.005016855853168106,0.16268549034731283,0.0010166847096938331
2019-06-01,11.473958333333334,10418.297557565327,9994.101719182036,1935.5551095973308,55.867427814694885,22403.822108937147,22522.006642586297,2001.3027743739515,19771.842818419278,1500.3628247730148,21392.43007653299,1555.0069398804806,23516.186803448818,2085.0301915097584,20.77,0.1573550700745391,0.16366953046304167,0.003166720508678949,0.1341889763496821,0.0010914999050771323,0.14517656836729761,0.0047033229467512115,0.1625519078739673,0.001099504227769927
