Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2023-01-01,10.666666666666668,10993.417639166664,9968.975880666669,1879.5807816666663,83.69237782166667,22925.66669681667,21631.24299908333,1956.402829317586,22350.355972222223,1922.682126701152,23773.165,1787.9515758244588,23903.94625,1580.7500516162793,26.47,0.2121976850606341,0.1937415084850834,0.0,0.18174089138120508,0.0016794478004204159,0.2064204971039273,0.005343490059224565,0.21488181981191745,0.00461998091072955
2023-01-01,10.565972222222223,11037.48407394097,10026.655370743058,1897.8091422847215,84.05607414753473,23046.004677767014,21721.426158398997,1978.0849379398392,22424.08295428241,1935.3858775719368,23864.735421006946,1809.2392799183035,23856.750902777778,1587.0418170758762,26.47,0.2133115214135843,0.19397654006890738,0.0004442092828524113,0.18193457477769653,0.0018046239240993407,0.20617943476132056,0.005214627211196298,0.21461204543731963,0.004802597615190291
2023-01-01,10.465277777777779,11081.550508715276,10084.334860819446,1916.0375029027769,84.41977047340278,23166.342658717364,21811.609317714665,1999.7670465620922,22497.809936342594,1948.0896284427215,23956.30584201389,1830.5269840121482,23809.555555555555,1593.333582535473,26.47,0.21442535776653454,0.1942115716527314,0.0008884185657048226,0.18212825817418798,0.0019298000477782655,0.20593837241871382,0.005085764363168032,0.2143422710627218,0.004985214319651031
2023-01-01,10.364583333333334,11125.616943489582,10142.014350895835,1934.265863520832,84.78346679927083,23286.68063966771,21901.792477030333,2021.449155184345,22571.53691840278,1960.7933793135064,24047.876263020833,1851.814688105993,23762.360208333335,1599.62534799507,26.47,0.21553919411948474,0.19444660323655538,0.0013326278485572339,0.1823219415706794,0.0020549761714571905,0.20569731007610706,0.004956901515139765,0.214072496688124,0.005167831024111773
2023-01-01,10.26388888888889,11169.683378263886,10199.693840972224,1952.4942241388871,85.14716312513889,23407.01862061806,21991.975636346,2043.131263806598,22645.263900462964,1973.4971301842913,24139.44668402778,1873.1023921998376,23715.164861111112,1605.9171134546666,26.47,0.21665303047243495,0.19468163482037937,0.0017768371314096452,0.18251562496717086,0.002180152295136115,0.20545624773350032,0.004828038667111498,0.21380272231352618,0.0053504477285725134
2023-01-01,10.163194444444445,11213.749813038192,10257.373331048613,1970.7225847569425,85.51085945100695,23527.356601568405,22082.158795661668,2064.813372428851,22718.99088252315,1986.200881055076,24231.017105034723,1894.3900962936823,23667.96951388889,1612.2088789142636,26.47,0.21776686682538515,0.19491666640420335,0.0022210464142620565,0.1827093083636623,0.00230532841881504,0.2052151853908936,0.004699175819083232,0.21353294793892835,0.005533064433033254
2023-01-01,10.0625,11257.816247812498,10315.052821125002,1988.9509453749977,85.874555776875,23647.69458251875,22172.341954977335,2086.495481051104,22792.717864583334,1998.904631925861,24322.58752604167,1915.677800387527,23620.774166666666,1618.5006443738603,26.47,0.21888070317833538,0.19515169798802734,0.0026652556971144678,0.18290299176015376,0.0024305045424939647,0.20497412304828685,0.004570312971054965,0.21326317356433053,0.005715681137493995
2023-01-01,9.961805555555557,11301.882682586804,10372.732311201391,2007.1793059930528,86.23825210274305,23768.0325634691,22262.525114293003,2108.177589673357,22866.44484664352,2011.6083827966459,24414.157947048614,1936.9655044813717,23573.578819444443,1624.7924098334572,26.47,0.2199945395312856,0.19538672957185135,0.003109464979966879,0.1830966751566452,0.0025556806661728897,0.20473306070568012,0.004441450123026698,0.2129933991897327,0.005898297841954735
2023-01-01,9.861111111111112,11345.94911736111,10430.41180127778,2025.407666611108,86.60194842861111,23888.370544419446,22352.70827360867,2129.85969829561,22940.171828703704,2024.3121336674305,24505.728368055556,1958.2532085752166,23526.383472222224,1631.0841752930542,26.47,0.2211083758842358,0.19562176115567534,0.0035536742628192904,0.18329035855313663,0.0026808567898518147,0.20449199836307336,0.004312587274998432,0.21272362481513488,0.006080914546415476
2023-01-01,9.760416666666668,11390.015552135415,10488.091291354169,2043.6360272291633,86.96564475447917,24008.70852536979,22442.891432924338,2151.541806917863,23013.89881076389,2037.0158845382155,24597.2987890625,1979.5409126690613,23479.188125,1637.3759407526509,26.47,0.22222221223718602,0.19585679273949932,0.003997883545671701,0.18348404194962808,0.0028060329135307393,0.20425093602046662,0.004183724426970165,0.21245385044053705,0.006263531250876217
