Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2022-01-01,5.3125,9552.141770833336,9539.92236111111,1954.6313541666666,105.98972222222223,21152.686822916665,22684.6273791956,2362.3094465617014,24632.468307291663,2408.6180589907717,24715.810431134258,2166.4463897173177,23152.75860026041,1914.5883592717678,23.07,0.1749941128925725,0.1657387227261567,0.0006361502276338946,0.17013903578777545,0.002380438410226337,0.1835490471255544,0.0017386204287340948,0.18954565886274957,0.0013824497754227035
2022-01-02,5.0,9552.642500000002,9569.46,1979.0075,107.275,21208.38625,22697.64046875,2368.5475095727124,24713.44083333333,2423.8088429984377,24698.44520833333,2169.912179375013,23111.46192708333,1899.859317788648,23.07,0.1754549088147488,0.16519375913922973,0.0006638089331831943,0.17020196465138748,0.002424116740314671,0.18337967417511988,0.00178566154270939,0.18950917744087512,0.0014077793819985013
2022-01-02,4.916666666666667,9554.678020833335,9581.944375,1981.6313541666666,107.18854166666667,21225.443281249998,22744.094442274305,2369.53029967435,24734.527187499996,2423.125318510839,24733.516796874996,2173.5952115039863,23098.130874565966,1904.4002574076103,23.07,0.17559601996895643,0.1654057737345956,0.0007965766102689866,0.17092500382966094,0.0026579030290009784,0.18330462076153203,0.0017459828285605109,0.18887187194478583,0.0016772272948440096
2022-01-02,4.833333333333333,9556.713541666668,9594.42875,1984.2552083333333,107.10208333333334,21242.5003125,22790.54841579861,2370.5130897759877,24755.613541666666,2422.44179402324,24768.588385416664,2177.27824363296,23084.799822048604,1908.9411970265724,23.07,0.17573713112316408,0.1656177883299615,0.0009293442873547789,0.17164804300793443,0.002891689317687286,0.18322956734794418,0.0017063041144116317,0.18823456644869657,0.001946675207689518
2022-01-02,4.75,9558.749062500001,9606.913125,1986.8790625,107.015625,21259.55734375,22837.002389322915,2371.495879877625,24776.69989583333,2421.7582695356414,24803.659973958333,2180.9612757619334,23071.468769531246,1913.4821366455344,23.07,0.17587824227737173,0.16582980292532734,0.0010621119644405712,0.1723710821862079,0.0031254756063735932,0.18315451393435633,0.0016666254002627526,0.1875972609526073,0.0022161231205350264
2022-01-02,4.666666666666667,9560.784583333334,9619.3975,1989.5029166666666,106.92916666666667,21276.614375,22883.45636284722,2372.478669979263,24797.786249999997,2421.074745048042,24838.731562499997,2184.644307890907,23058.137717013884,1918.0230762644967,23.07,0.17601935343157937,0.16604181752069322,0.0011948796415263635,0.17309412136448138,0.0033592618950599004,0.18307946052076848,0.0016269466861138734,0.186959955456518,0.0024855710333805347
2022-01-02,4.583333333333333,9562.820104166669,9631.881875,1992.1267708333332,106.84270833333333,21293.67140625,22929.910336371526,2373.4614600809005,24818.872604166663,2420.3912205604433,24873.803151041662,2188.3273400198805,23044.806664496522,1922.564015883459,23.07,0.17616046458578702,0.1662538321160591,0.0013276473186121557,0.17381716054275484,0.003593048183746208,0.18300440710718063,0.0015872679719649942,0.18632264996042872,0.002755018946226043
2022-01-02,4.5,9564.855625000002,9644.36625,1994.750625,106.75625000000001,21310.7284375,22976.364309895835,2374.4442501825383,24839.958958333333,2419.7076960728446,24908.87473958333,2192.010372148854,23031.475611979164,1927.104955502421,23.07,0.17630157573999466,0.16646584671142498,0.0014604149956979479,0.1745401997210283,0.0038268344724325153,0.18292935369359278,0.001547589257816115,0.18568534446433943,0.0030244668590715517
2022-01-02,4.416666666666667,9566.891145833335,9656.850625,1997.3744791666666,106.66979166666667,21327.78546875,23022.81828342014,2375.4270402841757,24861.0453125,2419.0241715852458,24943.946328125,2195.693404277828,23018.1445594618,1931.645895121383,23.07,0.1764426868942023,0.16667786130679085,0.0015931826727837402,0.1752632388993018,0.0040606207611188225,0.18285430028000493,0.001507910543667236,0.18504803896825017,0.00329391477191706
2022-01-02,4.333333333333333,9568.926666666668,9669.335,1999.9983333333332,106.58333333333334,21344.8425,23069.272256944445,2376.4098303858136,24882.131666666664,2418.340647097647,24979.017916666664,2199.3764364068015,23004.81350694444,1936.1868347403454,23.07,0.17658379804840996,0.1668898759021567,0.0017259503498695326,0.17598627807757525,0.00429440704980513,0.18277924686641708,0.0014682318295183567,0.1844107334721609,0.0035633626847625683
2022-01-02,4.25,9570.962187500001,9681.819375,2002.6221874999999,106.496875,21361.89953125,23115.72623046875,2377.392620487451,24903.218020833334,2417.6571226100477,25014.08950520833,2203.059468535775,22991.482454427078,1940.7277743593077,23.07,0.1767249092026176,0.16710189049752258,0.0018587180269553248,0.1767093172558487,0.004528193338491438,0.18270419345282923,0.0014285531153694776,0.1837734279760716,0.0038328105976080766
2022-01-02,4.166666666666667,9572.997708333334,9694.30375,2005.2460416666665,106.41041666666668,21378.9565625,23162.180203993055,2378.375410589089,24924.304375,2416.973598122449,25049.161093749997,2206.7425006647486,22978.151401909716,1945.2687139782697,23.07,0.17686602035682525,0.16731390509288846,0.001991485704041117,0.1774323564341222,0.004761979627177745,0.18262914003924138,0.0013888744012205984,0.18313612247998234,0.004102258510453585
2022-01-02,4.083333333333333,9575.033229166667,9706.788125,2007.8698958333332,106.32395833333334,21396.01359375,23208.63417751736,2379.3582006907263,24945.390729166666,2416.29007363485,25084.232682291666,2210.425532793722,22964.820349392357,1949.8096535972318,23.07,0.1770071315110329,0.16752591968825434,0.0021242533811269095,0.17815539561239566,0.004995765915864052,0.18255408662565353,0.0013491956870717193,0.18249881698389306,0.004371706423299093
2022-01-02,4.0,9577.068750000002,9719.2725,2010.49375,106.23750000000001,21413.070625,23255.088151041666,2380.340990792364,24966.47708333333,2415.6065491472514,25119.30427083333,2214.1085649226957,22951.489296874995,1954.350593216194,23.07,0.17714824266524054,0.16773793428362022,0.0022570210582127017,0.17887843479066912,0.0052295522045503594,0.1824790332120657,0.00130951697292284,0.18186151148780377,0.0046411543361446015
2022-01-02,3.916666666666667,9579.104270833335,9731.756875,2013.1176041666668,106.15104166666667,21430.12765625,23301.54212456597,2381.3237808940016,24987.5634375,2414.9230246596526,25154.375859374995,2217.791597051669,22938.158244357634,1958.8915328351563,23.07,0.1772893538194482,0.16794994887898607,0.002389788735298494,0.1796014739689426,0.005463338493236667,0.18240397979847786,0.0012698382587739612,0.1812242059917145,0.00491060224899011
2022-01-02,3.8333333333333335,9581.139791666668,9744.24125,2015.7414583333334,106.06458333333333,21447.1846875,23347.996098090276,2382.306570995639,25008.649791666667,2414.239500172054,25189.447447916664,2221.4746291806428,22924.827191840275,1963.4324724541184,23.07,0.17743046497365583,0.16816196347435194,0.002522556412384286,0.18032451314721606,0.005697124781922974,0.18232892638489,0.0012301595446250818,0.1805869004956252,0.005180050161835618
2022-01-02,3.75,9583.175312500001,9756.725625,2018.3653125,105.978125,21464.24171875,23394.45007161458,2383.289361097277,25029.736145833333,2413.555975684455,25224.519036458332,2225.1576613096163,22911.496139322913,1967.9734120730805,23.07,0.17757157612786348,0.16837397806971782,0.0026553240894700786,0.18104755232548955,0.005930911070609281,0.18225387297130216,0.0011904808304762028,0.17994959499953594,0.005449498074681126
2022-01-02,3.666666666666667,9585.210833333334,9769.21,2020.9891666666667,105.89166666666667,21481.29875,23440.904045138886,2384.2721511989143,25050.822500000002,2412.8724511968558,25259.590624999997,2228.84069343859,22898.16508680555,1972.5143516920427,23.07,0.17771268728207112,0.1685859926650837,0.0027880917665558708,0.181770591503763,0.006164697359295588,0.1821788195577143,0.0011508021163273235,0.17931228950344666,0.005718945987526635
2022-01-02,3.5833333333333335,9587.246354166668,9781.694375,2023.6130208333334,105.80520833333334,21498.35578125,23487.35801866319,2385.254941300552,25071.908854166668,2412.188926709257,25294.662213541662,2232.5237255675634,22884.83403428819,1977.055291311005,23.07,0.17785379843627877,0.16879800726044955,0.002920859443641663,0.18249363068203647,0.006398483647981896,0.18210376614412646,0.0011111234021784445,0.17867498400735737,0.005988393900372143
2022-01-02,3.5,9589.281875,9794.17875,2026.236875,105.71875,21515.4128125,23533.811992187497,2386.2377314021896,25092.995208333334,2411.505402221658,25329.73380208333,2236.2067576965374,22871.502981770827,1981.596230929967,23.07,0.17799490959048642,0.16901002185581543,0.003053627120727455,0.18321666986030996,0.006632269936668204,0.1820287127305386,0.0010714446880295651,0.17803767851126812,0.006257841813217651
2022-01-02,3.416666666666667,9591.317395833334,9806.663125,2028.8607291666667,105.63229166666667,21532.46984375,23580.265965711806,2387.2205215038275,25114.081562500003,2410.8218777340594,25364.805390625,2239.889789825511,22858.17192925347,1986.1371705489291,23.07,0.17813602074469406,0.1692220364511813,0.0031863947978132477,0.18393970903858342,0.006866056225354511,0.18195365931695076,0.0010317659738806862,0.17740037301517883,0.00652728972606316
2022-01-02,3.3333333333333335,9593.352916666667,9819.1475,2031.4845833333334,105.54583333333333,21549.526875,23626.71993923611,2388.203311605465,25135.16791666667,2410.1383532464606,25399.876979166664,2243.5728219544844,22844.840876736107,1990.6781101678914,23.07,0.1782771318989017,0.16943405104654718,0.00331916247489904,0.1846627482168569,0.007099842514040818,0.1818786059033629,0.0009920872597318068,0.17676306751908955,0.006796737638908668
2022-01-02,3.25,9595.388437500002,9831.631875,2034.1084375,105.45937500000001,21566.58390625,23673.173912760416,2389.186101707103,25156.254270833335,2409.4548287588614,25434.94856770833,2247.255854083458,22831.509824218745,1995.2190497868537,23.07,0.17841824305310935,0.16964606564191306,0.003451930151984832,0.18538578739513037,0.007333628802727125,0.18180355248977506,0.0009524085455829278,0.17612576202300026,0.007066185551754176
2022-01-02,3.166666666666667,9597.423958333335,9844.11625,2036.7322916666667,105.37291666666667,21583.6409375,23719.62788628472,2390.16889180874,25177.340625,2408.7713042712626,25470.020156249997,2250.9388862124315,22818.178771701387,1999.7599894058158,23.07,0.178559354207317,0.1698580802372789,0.0035846978290706246,0.18610882657340383,0.0075674150914134325,0.1817284990761872,0.0009127298314340486,0.17548845652691097,0.0073356334645996845
2022-01-02,3.0833333333333335,9599.459479166668,9856.600625,2039.3561458333334,105.28645833333334,21600.697968750002,23766.081859809026,2391.151681910378,25198.42697916667,2408.087779783664,25505.091744791665,2254.621918341405,22804.847719184025,2004.3009290247778,23.07,0.17870046536152465,0.1700700948326448,0.003717465506156417,0.18683186575167732,0.0078012013800997405,0.18165344566259936,0.0008730511172851694,0.17485115103082172,0.007605081377445193
2022-01-03,3.0,9601.495,9869.085,2041.98,105.2,21617.755,23812.53583333333,2392.1344720120155,25219.513333333336,2407.404255296065,25540.16333333333,2258.3049504703786,22791.516666666663,2008.84186864374,23.07,0.1788415765157323,0.17028210942801067,0.003850233183242209,0.18755490492995078,0.008034987668786048,0.1815783922490115,0.0008333724031362903,0.17421384553473243,0.007874529290290701
2022-01-03,2.998263888888889,9590.918680555556,9869.136354166665,2042.2022395833333,104.85979166666667,21607.112256944445,23846.20641999421,2384.5250411653074,25240.931414930557,2410.8803080911516,25556.491838831014,2262.883768960125,22882.410506365737,2047.4601822388875,23.07,0.17875353014151316,0.1706357102231498,0.0037328507499827493,0.18774171545006113,0.00794923473810743,0.1815228150110124,0.0008705649482509583,0.17450467033044906,0.00808188122411502
2022-01-03,2.9965277777777777,9580.342361111112,9869.187708333333,2042.4244791666667,104.51958333333333,21596.46951388889,23879.87700665509,2376.9156103185987,25262.34949652778,2414.3563608862387,25572.820344328702,2267.462587449871,22973.30434606481,2086.078495834035,23.07,0.17866548376729402,0.17098931101828896,0.00361546831672329,0.18792852597017148,0.007863481807428815,0.18146723777301327,0.0009077574933656263,0.1747954951261657,0.00828923315793934
2022-01-03,2.9947916666666665,9569.766041666668,9869.239062499999,2042.64671875,104.17937500000001,21585.826770833333,23913.547593315972,2369.3061794718906,25283.767578125,2417.8324136813253,25589.148849826386,2272.041405939617,23064.198185763886,2124.6968094291824,23.07,0.1785774373930749,0.1713429118134281,0.0034980858834638305,0.18811533649028184,0.007777728876750198,0.18141166053501412,0.0009449500384802943,0.17508631992188234,0.008496585091763658
2022-01-03,2.9930555555555554,9559.189722222223,9869.290416666667,2042.8689583333335,103.83916666666667,21575.184027777777,23947.21817997685,2361.6967486251824,25305.185659722225,2421.308466476412,25605.477355324074,2276.6202244293636,23155.09202546296,2163.3151230243298,23.07,0.17848939101885578,0.17169651260856725,0.003380703450204371,0.1883021470103922,0.0076919759460715815,0.181356083297015,0.0009821425835949624,0.17537714471759897,0.008703937025587978
2022-01-03,2.991319444444444,9548.613402777779,9869.341770833333,2043.0911979166667,103.49895833333333,21564.54128472222,23980.88876663773,2354.087317778474,25326.603741319446,2424.7845192714985,25621.805860821758,2281.19904291911,23245.985865162034,2201.933436619477,23.07,0.17840134464463664,0.17205011340370638,0.003263321016944911,0.18848895753050254,0.007606223015392965,0.18130050605901588,0.0010193351287096303,0.1756679695133156,0.008911288959412298
2022-01-03,2.989583333333333,9538.037083333333,9869.393124999999,2043.3134375000002,103.15875,21553.898541666666,24014.55935329861,2346.4778869317656,25348.021822916668,2428.2605720665856,25638.134366319442,2285.777861408856,23336.87970486111,2240.5517502146245,23.07,0.17831329827041753,0.17240371419884554,0.0031459385836854516,0.1886757680506129,0.007520470084714348,0.18124492882101675,0.0010565276738242983,0.17595879430903225,0.009118640893236617
2022-01-03,2.9878472222222223,9527.460763888888,9869.444479166666,2043.5356770833334,102.81854166666666,21543.25579861111,24048.22993995949,2338.8684560850575,25369.43990451389,2431.736624861672,25654.46287181713,2290.356679898602,23427.77354456018,2279.170063809772,23.07,0.1782252518961984,0.17275731499398467,0.0030285561504259924,0.18886257857072325,0.007434717154035732,0.18118935158301763,0.0010937202189389664,0.17624961910474887,0.009325992827060937
2022-01-03,2.986111111111111,9516.884444444444,9869.495833333332,2043.757916666667,102.47833333333334,21532.613055555554,24081.90052662037,2331.259025238349,25390.85798611111,2435.212677656759,25670.791377314814,2294.9354983883486,23518.667384259254,2317.788377404919,23.07,0.17813720552197926,0.1731109157891238,0.0029111737171665327,0.1890493890908336,0.007348964223357115,0.18113377434501848,0.0011309127640536344,0.1765404439004655,0.009533344760885255
2022-01-03,2.984375,9506.308125,9869.547187499998,2043.9801562500002,102.138125,21521.970312499998,24115.57111328125,2323.6495943916407,25412.276067708335,2438.688730451846,25687.119882812498,2299.514316878095,23609.561223958328,2356.4066910000665,23.07,0.17804915914776012,0.17346451658426296,0.002793791283907073,0.18923619961094396,0.007263211292678499,0.18107819710701936,0.0011681053091683023,0.17683126869618215,0.009740696694709575
2022-01-03,2.982638888888889,9495.731805555555,9869.598541666666,2044.2023958333336,101.79791666666667,21511.327569444442,24149.24169994213,2316.0401635449325,25433.694149305556,2442.1647832469325,25703.448388310186,2304.093135367841,23700.455063657402,2395.025004595214,23.07,0.17796111277354099,0.1738181173794021,0.002676408850647614,0.1894230101310543,0.007177458361999883,0.18102261986902024,0.0012052978542829705,0.17712209349189878,0.009948048628533894
2022-01-03,2.9809027777777777,9485.15548611111,9869.649895833332,2044.424635416667,101.45770833333333,21500.684826388886,24182.91228660301,2308.430732698224,25455.112230902778,2445.640836042019,25719.77689380787,2308.671953857587,23791.348903356477,2433.6433181903612,23.07,0.17787306639932188,0.17417171817454125,0.0025590264173881543,0.18960982065116466,0.007091705431321265,0.18096704263102112,0.0012424903993976384,0.1774129182876154,0.010155400562358214
2022-01-03,2.9791666666666665,9474.579166666666,9869.701249999998,2044.6468750000004,101.1175,21490.042083333334,24216.58287326389,2300.8213018515157,25476.5303125,2449.1168888371058,25736.105399305554,2313.2507723473336,23882.24274305555,2472.2616317855086,23.07,0.17778502002510274,0.17452531896968038,0.0024416439841286946,0.18979663117127502,0.007005952500642649,0.180911465393022,0.0012796829445123063,0.17770374308333203,0.010362752496182532
2022-01-03,2.9774305555555554,9464.002847222222,9869.752604166666,2044.8691145833336,100.77729166666667,21479.399340277778,24250.25345992477,2293.2118710048076,25497.94839409722,2452.592941632193,25752.43390480324,2317.82959083708,23973.136582754625,2510.879945380656,23.07,0.1776969736508836,0.1748789197648195,0.002324261550869235,0.18998344169138537,0.006920199569964033,0.18085588815502285,0.0013168754896269743,0.1779945678790487,0.010570104430006852
2022-01-03,2.975694444444444,9453.426527777778,9869.803958333332,2045.0913541666669,100.43708333333333,21468.756597222222,24283.92404658565,2285.602440158099,25519.36647569444,2456.0689944272794,25768.762410300926,2322.408409326826,24064.0304224537,2549.4982589758038,23.07,0.1776089272766645,0.17523252055995867,0.0022068791176097753,0.19017025221149572,0.0068344466392854155,0.18080031091702373,0.0013540680347416424,0.17828539267476531,0.010777456363831171
2022-01-03,2.973958333333333,9442.850208333333,9869.8553125,2045.3135937500003,100.096875,21458.113854166666,24317.59463324653,2277.993009311391,25540.784557291663,2459.545047222366,25785.090915798613,2326.987227816572,24154.924262152774,2588.1165725709507,23.07,0.17752088090244536,0.1755861213550978,0.002089496684350316,0.19035706273160607,0.006748693708606799,0.1807447336790246,0.0013912605798563104,0.17857621747048194,0.010984808297655491
2022-01-03,2.972222222222222,9432.273888888889,9869.906666666666,2045.5358333333336,99.75666666666666,21447.47111111111,24351.265219907407,2270.3835784646826,25562.202638888888,2463.021100017453,25801.419421296298,2331.5660463063186,24245.818101851848,2626.7348861660985,23.07,0.17743283452822622,0.17593972215023695,0.0019721142510908565,0.19054387325171643,0.006662940777928183,0.18068915644102548,0.0014284531249709785,0.1788670422661986,0.01119216023147981
