Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2023-12-01,3.333333333333332,10353.612356666668,10472.920776666668,2083.7813053333334,72.49317594166666,22982.80771233333,24843.15484970561,1757.3641865427294,21705.799321415965,1906.723717949952,24295.856363895826,2031.262761617862,24688.75795801964,2208.9642496770475,29.12,0.2365051723053852,0.2412832466627821,0.0,0.21751307611563975,0.0025585644280770783,0.24260901961634287,0.010624191372677392,0.2586436838613529,0.002446641150180345
2023-12-01,3.6006944444444433,10321.537254826391,10444.71103973264,2054.4178097413196,72.23688841607638,22892.903327147673,24772.356122586538,1749.3792036968491,21722.198627444403,1911.8314944716394,24241.15600172111,2017.447474581126,24673.190832866498,2203.365639316636,29.12,0.23558000892345715,0.2413900096080046,0.0002544331392274363,0.21764895468956122,0.002484286188145912,0.24176912450977361,0.010216779536218946,0.25827212444607484,0.0026839685591216996
2023-12-01,3.8680555555555545,10289.462152986112,10416.501302798612,2025.0543141493056,71.9806008904861,22802.99894196201,24701.557395467466,1741.394220850969,21738.59793347284,1916.939270993327,24186.455639546388,2003.63218754439,24657.62370771336,2197.7670289562247,29.12,0.23465484554152913,0.24149677255322713,0.0005088662784548726,0.2177848332634827,0.0024100079482147463,0.24092922940320435,0.0098093676997605,0.25790056503079684,0.0029212959680630546
2023-12-01,4.135416666666666,10257.387051145835,10388.291565864583,1995.6908185572918,71.72431336489583,22713.094556776352,24630.758668348397,1733.4092380050888,21754.997239501274,1922.0470475150144,24131.75527737167,1989.8169005076543,24642.056582560217,2192.1684185958134,29.12,0.23372968215960108,0.24160353549844962,0.0007632994176823089,0.21792071183740416,0.00233572970828358,0.24008933429663507,0.009401955863302055,0.2575290056155188,0.0031586233770044096
2023-12-01,4.402777777777777,10225.311949305556,10360.081828930557,1966.3273229652777,71.46802583930555,22623.190171590693,24559.959941229325,1725.4242551592085,21771.39654552971,1927.154824036702,24077.054915196954,1976.0016134709183,24626.48945740708,2186.569808235402,29.12,0.23280451877767303,0.24171029844367214,0.0010177325569097452,0.21805659041132563,0.002261451468352414,0.2392494391900658,0.008994544026843607,0.2571574462002408,0.003395950785945764
2023-12-01,4.6701388888888875,10193.23684746528,10331.872091996529,1936.963827373264,71.21173831371527,22533.285786405035,24489.161214110252,1717.4392723133283,21787.79585155815,1932.2626005583893,24022.354553022236,1962.1863264341823,24610.922332253936,2180.9711978749906,29.12,0.231879355395745,0.24181706138889464,0.0012721656961371816,0.21819246898524708,0.0021871732284212482,0.23840954408349654,0.008587132190385163,0.2567858867849627,0.003633278194887119
2023-12-01,4.937499999999999,10161.161745625002,10303.6623550625,1907.6003317812501,70.955450788125,22443.381401219372,24418.36248699118,1709.4542894674482,21804.195157586582,1937.3703770800767,23967.65419084752,1948.3710393974466,24595.355207100794,2175.372587514579,29.12,0.23095419201381695,0.24192382433411716,0.0015265988353646179,0.21832834755916855,0.002112894988490082,0.23756964897692728,0.008179720353926716,0.2564143273696847,0.003870605603828474
2023-12-01,5.204861111111111,10129.086643784723,10275.452618128473,1878.236836189236,70.69916326253473,22353.477016033714,24347.563759872108,1701.469306621568,21820.59446361502,1942.4781536017642,23912.9538286728,1934.5557523607106,24579.788081947656,2169.773977154168,29.12,0.2300290286318889,0.24203058727933965,0.0017810319745920542,0.21846422613309002,0.0020386167485589163,0.23672975387035802,0.00777230851746827,0.25604276795440667,0.004107933012769829
2023-12-01,5.472222222222221,10097.011541944446,10247.242881194445,1848.8733405972223,70.44287573694444,22263.572630848055,24276.76503275304,1693.4843237756877,21836.993769643457,1947.5859301234516,23858.25346649808,1920.7404653239746,24564.220956794514,2164.1753667937564,29.12,0.22910386524996088,0.24213735022456218,0.0020354651138194905,0.2186001047070115,0.00196433850862775,0.23588985876378873,0.007364896681009824,0.2556712085391286,0.004345260421711183
2023-12-01,5.739583333333332,10064.936440104168,10219.033144260418,1819.5098450052083,70.18658821135416,22173.668245662393,24205.966305633967,1685.4993409298077,21853.393075671895,1952.6937066451392,23803.553104323364,1906.9251782872386,24548.653831641375,2158.576756433345,29.12,0.22817870186803282,0.24224411316978467,0.0022898982530469266,0.21873598328093297,0.001890060268696584,0.23504996365721947,0.006957484844551378,0.2552996491238506,0.004582587830652538
