Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2023-05-01,12.166666666666666,11037.128171666667,10920.254848333334,1807.2930381666663,78.96766035166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,11.753472222222221,11006.47877560764,10884.325318079862,1813.955223925347,78.21048273409723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,11.340277777777777,10975.829379548612,10848.39578782639,1820.6174096840275,77.45330511652777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,10.927083333333332,10945.179983489583,10812.466257572916,1827.279595442708,76.69612749895833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,10.51388888888889,10914.530587430556,10776.536727319444,1833.9417812013885,75.9389498813889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,10.100694444444443,10883.881191371529,10740.607197065972,1840.603966960069,75.18177226381944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,9.6875,10853.2317953125,10704.6776668125,1847.2661527187497,74.42459464625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,9.274305555555555,10822.582399253472,10668.748136559028,1853.9283384774303,73.66741702868056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,8.86111111111111,10791.933003194445,10632.818606305556,1860.590524236111,72.9102394111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,8.447916666666666,10761.283607135418,10596.889076052084,1867.2527099947915,72.15306179354167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
