Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2020-12-01,10.770833333333334,10828.787556458334,10903.709454583333,1935.240203958333,74.70884616625,23742.360147083335,24392.2911871059,2433.861112171522,22700.212196536006,1931.7567756931655,23314.297845344605,2553.8209680642976,23424.10062688384,2909.8906195326445,20.42,0.17619390343928176,0.1746439462015379,0.001071937762767966,0.1827723237662269,0.006889254544552016,0.17431896383399528,0.006323010342945365,0.2014430746274362,0.004123810078166172
2020-12-01,10.77951388888889,10815.709858107639,10895.875391909722,1928.0848827326388,74.84816478593748,23714.437683368058,24390.181344252458,2428.292354002337,22624.596249745027,1906.0445968766269,23308.598782219968,2542.915347953257,23445.282442419993,2901.137204342929,20.42,0.17598668866176348,0.17476556465156692,0.0011612659096652965,0.18276206685187002,0.006919219512022661,0.17519974695010215,0.00651287674576027,0.2008435497427176,0.003892868005006142
2020-12-01,10.788194444444445,10802.632159756944,10888.041329236112,1920.9295615069443,74.98748340562499,23686.515219652778,24388.071501399012,2422.723595833152,22548.980302954045,1880.3324180600882,23302.89971909533,2532.0097278422163,23466.464257956148,2892.3837891532135,20.42,0.1757794738842452,0.17488718310159596,0.001250594056562627,0.1827518099375131,0.006949184479493305,0.17608053006620905,0.006702743148575175,0.20024402485799897,0.0036619259318461128
2020-12-01,10.796875,10789.55446140625,10880.2072665625,1913.7742402812498,75.12680202531249,23658.5927559375,24385.96165854557,2417.1548376639666,22473.364356163067,1854.6202392435496,23297.200655970693,2521.104107731176,23487.646073492302,2883.6303739634977,20.42,0.17557225910672694,0.17500880155162496,0.0013399222034599576,0.18274155302315623,0.00697914944696395,0.17696131318231592,0.0068926095513900795,0.19964449997328038,0.0034309838586860835
2020-12-01,10.805555555555555,10776.476763055554,10872.373203888888,1906.6189190555554,75.26612064499999,23630.670292222225,24383.851815692127,2411.5860794947816,22397.74840937209,1828.908060427011,23291.501592846053,2510.1984876201354,23508.827889028456,2874.876958773782,20.42,0.17536504432920866,0.175130420001654,0.001429250350357288,0.18273129610879935,0.007009114414434595,0.1778420962984228,0.007082475954204984,0.19904497508856175,0.0032000417855260537
2020-12-01,10.81423611111111,10763.399064704861,10864.539141215279,1899.463597829861,75.40543926468749,23602.747828506945,24381.741972838685,2406.017321325596,22322.132462581107,1803.1958816104723,23285.802529721415,2499.292867509095,23530.009704564614,2866.1235435840663,20.42,0.1751578295516904,0.17525203845168302,0.0015185784972546186,0.18272103919444244,0.007039079381905239,0.1787228794145297,0.007272342357019889,0.19844545020384313,0.002969099712366024
2020-12-01,10.822916666666668,10750.321366354166,10856.705078541667,1892.3082766041666,75.54475788437499,23574.825364791668,24379.632129985242,2400.448563156411,22246.51651579013,1777.4837027939338,23280.103466596778,2488.3872473980546,23551.19152010077,2857.3701283943506,20.42,0.17495061477417212,0.17537365690171203,0.001607906644151949,0.18271078228008555,0.007069044349375884,0.17960366253063656,0.007462208759834794,0.1978459253191245,0.0027381576392059943
2020-12-01,10.831597222222223,10737.243668003472,10848.871015868055,1885.1529553784721,75.68407650406249,23546.90290107639,24377.522287131796,2394.8798049872257,22170.90056899915,1751.7715239773952,23274.40440347214,2477.481627287014,23572.373335636923,2848.616713204635,20.42,0.17474339999665386,0.17549527535174106,0.0016972347910492796,0.18270052536572867,0.007099009316846528,0.18048444564674343,0.007652075162649698,0.1972464004344059,0.0025072155660459654
2020-12-01,10.840277777777779,10724.165969652777,10841.036953194445,1877.9976341527777,75.82339512374999,23518.98043736111,24375.412444278354,2389.3110468180407,22095.284622208168,1726.0593451608565,23268.705340347504,2466.5760071759732,23593.555151173077,2839.863298014919,20.42,0.17453618521913558,0.1756168938017701,0.0017865629379466101,0.18269026845137176,0.007128974284317173,0.18136522876285033,0.007841941565464602,0.19664687554968727,0.0022762734928859357
2020-12-01,10.848958333333334,10711.088271302082,10833.202890520834,1870.8423129270832,75.96271374343749,23491.057973645835,24373.30260142491,2383.7422886488553,22019.66867541719,1700.3471663443179,23263.006277222863,2455.6703870649326,23614.73696670923,2831.1098828252034,20.42,0.17432897044161733,0.17573851225179912,0.0018758910848439407,0.18268001153701488,0.007158939251787818,0.1822460118789572,0.008031807968279507,0.19604735066496864,0.002045331419725906
2020-12-01,10.85763888888889,10698.010572951389,10825.368827847222,1863.6869917013887,76.10203236312499,23463.13550993056,24371.192758571466,2378.1735304796703,21944.05272862621,1674.6349875277792,23257.307214098226,2444.764766953892,23635.91878224539,2822.3564676354877,20.42,0.17412175566409904,0.17586013070182815,0.001965219231741271,0.182669754622658,0.0071889042192584615,0.18312679499506407,0.00822167437109441,0.19544782578025005,0.0018143893465658771
2020-12-01,10.866319444444445,10684.932874600694,10817.534765173612,1856.5316704756945,76.24135098281249,23435.213046215278,24369.082915718023,2372.604772310485,21868.43678183523,1648.9228087112406,23251.60815097359,2433.8591468428517,23657.100597781544,2813.603052445772,20.42,0.1739145408865808,0.17598174915185716,0.0020545473786386017,0.1826594977083011,0.007218869186729106,0.18400757811117097,0.008411540773909317,0.19484830089553143,0.0015834472734058474
2020-12-02,10.875,10671.85517625,10809.7007025,1849.37634925,76.38066960249999,23407.2905825,24366.97307286458,2367.0360141413,21792.82083504425,1623.210629894702,23245.90908784895,2422.953526731811,23678.2824133177,2804.849637256056,20.42,0.1737073261090625,0.1761033676018862,0.002143875525535932,0.1826492407939442,0.007248834154199751,0.18488836122727784,0.00860140717672422,0.1942487760108128,0.0013525052002458175
2020-12-02,10.692708333333334,10649.052425447915,10788.4916121875,1848.52979128125,76.66178813385416,23362.7142103125,24362.550088083764,2368.6037343682947,21785.714777689544,1634.9567246419417,23245.33933580316,2420.9538094378645,23687.741846504112,2809.5988505314267,20.42,0.17337652137995294,0.17612013210532473,0.002141335108688203,0.18218844903456882,0.006991768500176513,0.18510666147808164,0.0084983442279343,0.19379896934094692,0.0015114711362984382
2020-12-02,10.510416666666666,10626.249674645833,10767.282521875,1847.6832333125,76.94290666520833,23318.137838125003,24358.127103302948,2370.17145459529,21778.608720334832,1646.7028193891815,23244.769583757374,2418.9540921439184,23697.20127969053,2814.3480638067967,20.42,0.17304571665084334,0.17613689660876328,0.0021387946918404737,0.1817276572751934,0.006734702846153275,0.18532496172888543,0.008395281279144379,0.19334916267108107,0.001670437072351059
2020-12-02,10.328125,10603.446923843749,10746.0734315625,1846.83667534375,77.2240251965625,23273.561465937502,24353.70411852213,2371.739174822285,21771.50266298012,1658.4489141364215,23244.199831711583,2416.954374849972,23706.660712876943,2819.0972770821672,20.42,0.17271491192173377,0.17615366111220182,0.0021362542749927445,0.181266865515818,0.006477637192130037,0.18554326197968923,0.008292218330354458,0.1928993560012152,0.0018294030084036797
2020-12-02,10.145833333333334,10580.644173041666,10724.86434125,1845.990117375,77.50514372791666,23228.98509375,24349.28113374132,2373.30689504928,21764.396605625414,1670.1950088836613,23243.630079665792,2414.9546575560253,23716.12014606336,2823.8464903575377,20.42,0.1723841071926242,0.1761704256156404,0.0021337138581450153,0.18080607375644261,0.006220571538106799,0.18576156223049306,0.008189155381564537,0.19244954933134933,0.0019883689444563004
2020-12-02,9.963541666666666,10557.841422239582,10703.6552509375,1845.14355940625,77.78626225927083,23184.4087215625,24344.858148960502,2374.8746152762747,21757.290548270706,1681.9411036309011,23243.06032762,2412.9549402620787,23725.579579249774,2828.5957036329078,20.42,0.17205330246351463,0.17618719011907893,0.002131173441297286,0.18034528199706723,0.005963505884083561,0.18597986248129686,0.008086092432774616,0.19199974266148345,0.0021473348805089213
2020-12-02,9.78125,10535.0386714375,10682.446160625,1844.2970014375,78.067380790625,23139.832349375,24340.435164179686,2376.44233550327,21750.184490915995,1693.6871983781411,23242.490575574215,2410.9552229681326,23735.039012436187,2833.3449169082783,20.42,0.17172249773440507,0.17620395462251748,0.0021286330244495574,0.17988449023769182,0.0057064402300603225,0.18619816273210066,0.007983029483984695,0.1915499359916176,0.002306300816561542
2020-12-02,9.598958333333334,10512.235920635416,10661.2370703125,1843.45044346875,78.34849932197916,23095.255977187502,24336.01217939887,2378.010055730265,21743.078433561284,1705.433293125381,23241.920823528424,2408.955505674186,23744.498445622605,2838.0941301836483,20.42,0.17139169300529547,0.17622071912595602,0.0021260926076018282,0.1794236984783164,0.005449374576037084,0.18641646298290446,0.007879966535194774,0.19110012932175172,0.0024652667526141626
2020-12-02,9.416666666666666,10489.433169833334,10640.02798,1842.6038855,78.62961785333333,23050.679605,24331.589194618053,2379.5777759572597,21735.972376206577,1717.1793878726207,23241.351071482633,2406.9557883802395,23753.95787880902,2842.843343459019,20.42,0.1710608882761859,0.17623748362939456,0.002123552190754099,0.17896290671894102,0.005192308922013847,0.18663476323370826,0.0077769035864048534,0.19065032265188586,0.0026242326886667835
2020-12-02,9.234375,10466.63041903125,10618.8188896875,1841.75732753125,78.9107363846875,23006.1032328125,24327.16620983724,2381.145496184255,21728.86631885187,1728.9254826198605,23240.781319436846,2404.9560710862934,23763.417311995432,2847.5925567343893,20.42,0.17073008354707633,0.17625424813283314,0.00212101177390637,0.17850211495956564,0.004935243267990608,0.18685306348451208,0.0076738406376149326,0.19020051598201998,0.0027831986247194044
2020-12-02,9.052083333333334,10443.827668229167,10597.609799375,1840.9107695625,79.19185491604166,22961.526860625003,24322.743225056423,2382.71321641125,21721.76026149716,1740.6715773671003,23240.211567391056,2402.956353792347,23772.87674518185,2852.3417700097593,20.42,0.17039927881796674,0.17627101263627168,0.0021184713570586407,0.17804132320019023,0.00467817761396737,0.18707136373531588,0.007570777688825012,0.18975070931215413,0.002942164560772025
2020-12-02,8.869791666666668,10421.024917427083,10576.4007090625,1840.06421159375,79.47297344739583,22916.950488437502,24318.320240275607,2384.280936638245,21714.654204142447,1752.4176721143403,23239.641815345265,2400.9566364984003,23782.336178368263,2857.09098328513,20.42,0.17006847408885717,0.17628777713971022,0.0021159309402109115,0.17758053144081482,0.004421111959944132,0.18728966398611968,0.007467714740035091,0.18930090264228824,0.0031011304968246458
2020-12-02,8.6875,10398.222166625,10555.19161875,1839.217653625,79.75409197874998,22872.37411625,24313.89725549479,2385.8486568652397,21707.54814678774,1764.1637668615801,23239.072063299478,2398.9569192044537,23791.795611554677,2861.8401965605,20.42,0.1697376693597476,0.17630454164314877,0.0021133905233631824,0.17711973968143943,0.004164046305920894,0.18750796423692348,0.00736465179124517,0.1888510959724224,0.0032600964328772667
2020-12-02,8.505208333333334,10375.419415822917,10533.9825284375,1838.37109565625,80.03521051010415,22827.7977440625,24309.474270713974,2387.416377092235,21700.442089433032,1775.90986160882,23238.502311253687,2396.9572019105076,23801.255044741094,2866.5894098358704,20.42,0.16940686463063803,0.1763213061465873,0.002110850106515453,0.17665894792206405,0.0039069806518976565,0.18772626448772728,0.007261588842455249,0.1884012893025565,0.003419062368929887
2020-12-02,8.322916666666668,10352.616665020832,10512.773438125,1837.5245376875,80.31632904145832,22783.221371875,24305.051285933157,2388.98409731923,21693.33603207832,1787.65595635606,23237.932559207897,2394.957484616561,23810.714477927508,2871.338623111241,20.42,0.16907605990152846,0.17633807065002585,0.002108309689667724,0.17619815616268864,0.003649914997874418,0.18794456473853108,0.007158525893665329,0.18795148263269063,0.0035780283049825085
2020-12-02,8.140625,10329.81391421875,10491.5643478125,1836.67797971875,80.59744757281248,22738.6449996875,24300.62830115234,2390.551817546225,21686.22997472361,1799.4020511032998,23237.362807162106,2392.9577673226145,23820.173911113925,2876.087836386611,20.42,0.16874525517241887,0.1763548351534644,0.002105769272819995,0.17573736440331322,0.00339284934385118,0.18816286498933488,0.007055462944875408,0.18750167596282477,0.003736994241035129
2020-12-02,7.958333333333334,10307.011163416666,10470.3552575,1835.8314217500001,80.87856610416665,22694.0686275,24296.205316371528,2392.11953777322,21679.123917368903,1811.1481458505395,23236.79305511632,2390.9580500286684,23829.63334430034,2880.8370496619814,20.42,0.1684144504433093,0.17637159965690297,0.0021032288559722657,0.17527657264393784,0.003135783689827942,0.1883811652401387,0.006952399996085487,0.1870518692929589,0.0038959601770877494
2020-12-02,7.776041666666667,10284.208412614584,10449.1461671875,1834.98486378125,81.15968463552082,22649.4922553125,24291.78233159071,2393.687258000215,21672.017860014195,1822.8942405977793,23236.22330307053,2388.958332734722,23839.092777486752,2885.586262937352,20.42,0.16808364571419973,0.1763883641603415,0.0021006884391245365,0.17481578088456246,0.0028787180358047035,0.1885994654909425,0.006849337047295566,0.18660206262309303,0.004054926113140371
2020-12-02,7.59375,10261.4056618125,10427.937076875,1834.1383058125,81.44080316687499,22604.915883125002,24287.359346809895,2395.25497822721,21664.911802659484,1834.6403353450191,23235.653551024738,2386.9586154407752,23848.55221067317,2890.335476212722,20.42,0.16775284098509013,0.17640512866378005,0.0020981480222768073,0.17435498912518704,0.0026216523817814653,0.1888177657417463,0.0067462740985056455,0.18615225595322715,0.004213892049192991
2020-12-02,7.411458333333334,10238.602911010417,10406.7279865625,1833.29174784375,81.72192169822915,22560.3395109375,24282.93636202908,2396.8226984542052,21657.805745304773,1846.3864300922592,23235.08379897895,2384.958898146829,23858.011643859583,2895.0846894880924,20.42,0.16742203625598057,0.1764218931672186,0.0020956076054290786,0.17389419736581163,0.002364586727758228,0.1890360659925501,0.006643211149715725,0.1857024492833613,0.004372857985245612
2020-12-02,7.229166666666667,10215.800160208333,10385.51889625,1832.445189875,82.00304022958332,22515.76313875,24278.513377248262,2398.3904186812,21650.699687950066,1858.132524839499,23234.51404693316,2382.9591808528826,23867.471077046,2899.833902763463,20.42,0.167091231526871,0.17643865767065714,0.0020930671885813494,0.17343340560643625,0.0021075210737349897,0.1892543662433539,0.006540148200925804,0.18525264261349542,0.004531823921298233
2020-12-02,7.046875,10192.99740940625,10364.3098059375,1831.5986319062501,82.28415876093749,22471.1867665625,24274.09039246745,2399.958138908195,21643.59363059536,1869.8786195867388,23233.94429488737,2380.959463558936,23876.930510232414,2904.583116038833,20.42,0.16676042679776143,0.1764554221740957,0.0020905267717336203,0.17297261384706086,0.0018504554197117514,0.18947266649415773,0.006437085252135883,0.18480283594362956,0.004690789857350853
2020-12-02,6.864583333333334,10170.194658604167,10343.100715625,1830.7520739375,82.56527729229165,22426.610394375,24269.667407686633,2401.52585913519,21636.487573240647,1881.6247143339788,23233.37454284158,2378.9597462649895,23886.389943418828,2909.3323293142034,20.42,0.16642962206865186,0.17647218667753425,0.002087986354885891,0.17251182208768545,0.0015933897656885132,0.18969096674496153,0.006334022303345962,0.18435302927376368,0.004849755793403474
2020-12-02,6.682291666666667,10147.391907802084,10321.8916253125,1829.90551596875,82.84639582364582,22382.0340221875,24265.244422905816,2403.093579362185,21629.381515885936,1893.3708090812186,23232.80479079579,2376.9600289710434,23895.849376605245,2914.0815425895735,20.42,0.16609881733954227,0.1764889511809728,0.002085445938038162,0.17205103032831004,0.001336324111665275,0.18990926699576532,0.006230959354556041,0.18390322260389783,0.005008721729456095
2020-12-03,6.5,10124.589157,10300.682535,1829.058958,83.12751435499999,22337.45765,24260.821438125,2404.66129958918,21622.27545853123,1905.1169038284584,23232.23503875,2374.960311677097,23905.30880979166,2918.830755864944,20.42,0.1657680126104327,0.17650571568441134,0.0020829055211904327,0.17159023856893466,0.0010792584576420372,0.19012756724656912,0.00612789640576612,0.18345341593403194,0.005167687665508716
2020-12-03,6.352430555555555,10101.24939254514,10277.613630784723,1830.9735885520834,83.58995791371527,22293.426045746528,24260.57875529731,2398.3514373199655,21632.02788538366,1918.6833468827895,23244.20378303154,2364.1741471406835,23929.77244776489,2928.0361688617445,20.42,0.16544125064658194,0.17607056071523075,0.002169349414630063,0.1716412172508537,0.0010518232737805216,0.18950471262209367,0.005978013873664705,0.1829589449185839,0.0050223616147023155
2020-12-03,6.204861111111111,10077.909628090278,10254.544726569444,1832.8882191041666,84.05240147243055,22249.394441493056,24260.336072469618,2392.041575050751,21641.78031223609,1932.2497899371206,23256.17252731308,2353.3879826042703,23954.236085738128,2937.241581858545,20.42,0.16511448868273118,0.17563540574605016,0.0022557933080696937,0.17169219593277277,0.0010243880899190058,0.18888185799761825,0.005828131341563289,0.18246447390313586,0.004877035563895915
2020-12-03,6.057291666666667,10054.569863635417,10231.475822354167,1834.8028496562501,84.51484503114582,22205.362837239583,24260.093389641926,2385.7317127815368,21651.53273908852,1945.816232991452,23268.141271594617,2342.601818067857,23978.69972371136,2946.446994855346,20.42,0.16478772671888042,0.17520025077686957,0.002342237201509324,0.17174317461469182,0.0009969529060574903,0.1882590033731428,0.005678248809461874,0.1819700028876878,0.004731709513089515
2020-12-03,5.909722222222222,10031.230099180557,10208.406918138888,1836.7174802083334,84.9772885898611,22161.33123298611,24259.850706814235,2379.421850512322,21661.28516594095,1959.382676045783,23280.110015876155,2331.815653531444,24003.163361684597,2955.6524078521466,20.42,0.16446096475502966,0.17476509580768898,0.0024286810949489543,0.17179415329661088,0.0009695177221959745,0.18763614874866735,0.005528366277360458,0.18147553187223978,0.004586383462283115
2020-12-03,5.762152777777778,10007.890334725695,10185.33801392361,1838.6321107604167,85.43973214857638,22117.29962873264,24259.608023986544,2373.1119882431076,21671.037592793382,1972.949119100114,23292.078760157692,2321.0294889950305,24027.62699965783,2964.857820848947,20.42,0.1641342027911789,0.1743299408385084,0.002515124988388585,0.17184513197852994,0.0009420825383344588,0.1870132941241919,0.005378483745259044,0.18098106085679172,0.004441057411476715
2020-12-03,5.614583333333333,9984.550570270834,10162.269109708333,1840.5467413125,85.90217570729166,22073.268024479166,24259.365341158853,2366.802125973893,21680.79001964581,1986.5155621544454,23304.047504439233,2310.2433244586173,24052.090637631067,2974.063233845748,20.42,0.16380744082732815,0.1738947858693278,0.0026015688818282153,0.17189611066044902,0.0009146473544729432,0.18639043949971648,0.005228601213157628,0.1804865898413437,0.0042957313606703145
2020-12-03,5.467013888888889,9961.210805815972,10139.200205493054,1842.4613718645833,86.36461926600694,22029.236420225694,24259.12265833116,2360.4922637046784,21690.542446498242,2000.0820052087765,23316.01624872077,2299.4571599222036,24076.5542756043,2983.2686468425486,20.42,0.1634806788634774,0.1734596309001472,0.0026880127752678456,0.17194708934236808,0.0008872121706114275,0.18576758487524103,0.005078718681056213,0.17999211882589564,0.004150405309863914
2020-12-03,5.319444444444445,9937.871041361112,10116.131301277777,1844.3760024166668,86.82706282472222,21985.20481597222,24258.87997550347,2354.1824014354643,21700.29487335067,2013.6484482631076,23327.98499300231,2288.6709953857903,24101.017913577532,2992.474059839349,20.42,0.16315391689962663,0.17302447593096662,0.0027744566687074763,0.17199806802428713,0.0008597769867499118,0.18514473025076558,0.004928836148954797,0.17949764781044758,0.004005079259057514
2020-12-03,5.171875,9914.531276906251,10093.0623970625,1846.29063296875,87.2895063834375,21941.17321171875,24258.63729267578,2347.8725391662497,21710.047300203103,2027.2148913174387,23339.95373728385,2277.884830849377,24125.48155155077,3001.6794728361497,20.42,0.16282715493577588,0.17258932096178603,0.002860900562147107,0.1720490467062062,0.0008323418028883963,0.18452187562629016,0.004778953616853382,0.17900317679499955,0.003859753208251114
2020-12-03,5.024305555555555,9891.191512451389,10069.993492847221,1848.2052635208333,87.75194994215278,21897.141607465277,24258.39460984809,2341.562676897035,21719.79972705553,2040.7813343717698,23351.922481565387,2267.098666312964,24149.945189524,3010.88488583295,20.42,0.16250039297192512,0.17215416599260544,0.0029473444555867374,0.17210002538812524,0.0008049066190268805,0.1838990210018147,0.004629071084751966,0.1785087057795515,0.0037144271574447137
2020-12-03,4.876736111111111,9867.851747996529,10046.924588631944,1850.1198940729166,88.21439350086806,21853.110003211805,24258.151927020397,2335.2528146278205,21729.552153907964,2054.347777426101,23363.891225846924,2256.3125017765506,24174.40882749724,3020.090298829751,20.42,0.16217363100807436,0.17171901102342485,0.0030337883490263676,0.1721510040700443,0.000777471435165365,0.18327616637733926,0.004479188552650551,0.17801423476410347,0.0035691011066383135
2020-12-03,4.729166666666666,9844.511983541666,10023.855684416667,1852.034524625,88.67683705958333,21809.078398958332,24257.909244192706,2328.942952358606,21739.304580760392,2067.914220480432,23375.859970128462,2245.5263372401373,24198.87246547047,3029.2957118265517,20.42,0.1618468690442236,0.17128385605424426,0.0031202322424659984,0.17220198275196336,0.0007500362513038492,0.1826533117528638,0.004329306020549135,0.1775197637486554,0.0034237750558319133
2020-12-03,4.581597222222222,9821.172219086806,10000.786780201388,1853.9491551770834,89.13928061829861,21765.04679470486,24257.66656136502,2322.6330900893918,21749.057007612824,2081.4806635347636,23387.828714410003,2234.740172703724,24223.336103443704,3038.5011248233523,20.42,0.16152010708037284,0.17084870108506367,0.0032066761359056286,0.1722529614338824,0.0007226010674423336,0.1820304571283884,0.00417942348844772,0.17702529273320736,0.003278449005025513
2020-12-03,4.434027777777778,9797.832454631945,9977.71787598611,1855.8637857291667,89.60172417701389,21721.015190451388,24257.423878537327,2316.323227820177,21758.809434465256,2095.0471065890947,23399.79745869154,2223.954008167311,24247.79974141694,3047.7065378201532,20.42,0.16119334511652209,0.17041354611588308,0.003293120029345259,0.17230394011580147,0.0006951658835808179,0.18140760250391294,0.004029540956346304,0.17653082171775933,0.003133122954219113
2020-12-03,4.286458333333334,9774.492690177083,9954.648971770832,1857.77841628125,90.06416773572917,21676.983586197915,24257.181195709636,2310.0133655509626,21768.561861317685,2108.613549643426,23411.766202973078,2213.1678436308976,24272.263379390173,3056.911950816954,20.42,0.16086658315267133,0.1699783911467025,0.0033795639227848897,0.17235491879772052,0.0006677306997193023,0.1807847478794375,0.003879658424244889,0.17603635070231127,0.0029877969034127127
2020-12-03,4.138888888888889,9751.152925722223,9931.580067555555,1859.6930468333333,90.52661129444445,21632.951981944443,24256.938512881945,2303.703503281748,21778.314288170117,2122.179992697757,23423.73494725462,2202.3816790944843,24296.72701736341,3066.1173638137543,20.42,0.16053982118882057,0.1695432361775219,0.00346600781622452,0.17240589747963958,0.0006402955158577865,0.18016189325496207,0.0037297758921434735,0.17554187968686324,0.0028424708526063125
