Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2019-05-01,13.166666666666668,10515.583918500084,10803.71797297798,1922.123809002577,50.450945709530345,23291.87644522287,23446.57597894555,2174.6036477251128,25781.46550348876,3232.113678570431,23297.023913226807,2139.5555515217006,23023.491140231843,2209.9755717550897,18.82,0.1633614027452655,0.1626424384714442,0.0,0.1420225497650783,0.0010657831078005658,0.15954735671168346,0.0025294693563362274,0.15844476628730733,0.0003778898533931696
2019-05-01,13.149305555555557,10518.995142589003,10811.754535887238,1915.9301159752963,50.62166573620556,23297.3012638326,23460.16771814555,2174.9551561068747,25750.844913486977,3210.384794868639,23335.931308014773,2160.2133814835024,23021.573394087965,2207.6440820168327,18.82,0.16339945060198532,0.162641107947741,2.602765928642744e-05,0.14250053390682005,0.0012670070357528713,0.1590156416533173,0.002636454041376305,0.15854002824471602,0.0004036041062048877
2019-05-01,13.131944444444446,10522.406366677922,10819.791098796495,1909.7364229480156,50.79238576288077,23302.726082442325,23473.759457345543,2175.306664488636,25720.224323485192,3188.655911166847,23374.83870280274,2180.871211445304,23019.65564794409,2205.3125922785757,18.82,0.16343749845870514,0.16263977742403782,5.205531857285488e-05,0.14297851804856176,0.0014682309637051765,0.15848392659495114,0.0027434387264163827,0.15863529020212472,0.00042931835901660587
2019-05-01,13.114583333333334,10525.817590766841,10827.827661705753,1903.5427299207352,50.96310578955598,23308.150901052053,23487.35119654554,2175.658172870398,25689.60373348341,3166.927027465055,23413.746097590705,2201.529041407106,23017.737901800214,2202.9811025403187,18.82,0.16347554631542496,0.16263844690033463,7.808297785928232e-05,0.14345650219030348,0.001669454891657482,0.15795221153658498,0.0028504234114564604,0.1587305521595334,0.00045503261182832397
2019-05-01,13.097222222222223,10529.22881485576,10835.864224615012,1897.3490368934545,51.133825816231194,23313.575719661778,23500.942935745537,2176.00968125216,25658.98314348163,3145.198143763263,23452.65349237867,2222.1868713689078,23015.82015565634,2200.649612802062,18.82,0.16351359417214478,0.16263711637663145,0.00010411063714570976,0.14393448633204523,0.0018706788196097873,0.15742049647821882,0.002957408096496538,0.1588258141169421,0.00048074686464004207
2019-05-01,13.079861111111112,10532.640038944679,10843.90078752427,1891.1553438661738,51.304545842906414,23319.000538271506,23514.534674945535,2176.361189633922,25628.362553479845,3123.469260061471,23491.560887166637,2242.8447013307095,23013.902409512462,2198.318123063805,18.82,0.1635516420288646,0.16263578585292826,0.0001301382964321372,0.14441247047378697,0.0020719027475620926,0.15688878141985266,0.003064392781536616,0.1589210760743508,0.0005064611174517602
2019-05-01,13.0625,10536.051263033598,10851.937350433527,1884.961650838893,51.47526586958163,23324.425356881235,23528.12641414553,2176.7126980156836,25597.741963478064,3101.7403763596785,23530.468281954603,2263.502531292511,23011.98466336859,2195.986633325548,18.82,0.16358968988558442,0.1626344553292251,0.00015616595571856464,0.14489045461552869,0.002273126675514398,0.1563570663614865,0.0031713774665766935,0.15901633803175952,0.0005321753702634783
2019-05-01,13.04513888888889,10539.462487122517,10859.973913342785,1878.7679578116124,51.64598589625684,23329.85017549096,23541.718153345526,2177.0642063974456,25567.121373476282,3080.0114926578867,23569.37567674257,2284.1603612543126,23010.06691722471,2193.655143587291,18.82,0.16362773774230424,0.16263312480552192,0.00018219361500499206,0.1453684387572704,0.002474350603466703,0.15582535130312034,0.0032783621516167716,0.1591115999891682,0.0005578896230751965
2019-05-01,13.027777777777779,10542.873711211436,10868.010476252042,1872.574264784332,51.81670592293205,23335.274994100688,23555.309892545523,2177.4157147792075,25536.500783474497,3058.2826089560945,23608.283071530535,2304.8181912161144,23008.149171080833,2191.323653849034,18.82,0.16366578559902406,0.16263179428181873,0.00020822127429141952,0.14584642289901215,0.0026755745314190086,0.15529363624475417,0.0033853468366568493,0.1592068619465769,0.0005836038758869146
2019-05-01,13.010416666666668,10546.284935300355,10876.047039161302,1866.3805717570513,51.987425949607264,23340.699812710416,23568.901631745517,2177.767223160969,25505.880193472716,3036.553725254302,23647.1904663185,2325.476021177916,23006.23142493696,2188.9921641107776,18.82,0.16370383345574388,0.16263046375811555,0.00023424893357784697,0.1463244070407539,0.0028767984593713143,0.154761921186388,0.003492331521696927,0.1593021239039856,0.0006093181286986327
