Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2020-03-01,11.5,10142.03250149197,10088.48932088216,1721.3599373881025,63.59373653809229,22002.987614508733,20885.71474081596,2328.28903633172,22599.3154679564,2428.5180282642614,20571.983055729583,2179.1636809108377,21920.60322886229,1905.8281858211149,20.33,0.1692307361004977,0.1615563179734694,0.0,0.16072178029805534,0.0011428724110841622,0.16734861836533854,0.0001441215603909215,0.1678955127733893,0.0
2020-03-01,11.50173611111111,10148.510057708363,10092.312945038593,1717.37722149484,63.39435644728165,22008.54749836674,20937.421043210154,2334.6144576566994,22617.38023763729,2426.0835735655482,20603.521956847108,2186.8562113793846,21898.28948804346,1908.102079065514,20.33,0.16927349862231558,0.16153368134924875,0.0002548591820628477,0.1607615533397943,0.0011714687205637718,0.16741845680595835,0.00018758568339212846,0.16770953615871326,6.552680391406095e-05
2020-03-01,11.503472222222221,10154.987613924757,10096.136569195027,1713.394505601577,63.19497635647102,22014.107382224753,20989.127345604345,2340.9398789816782,22635.445007318187,2423.649118866835,20635.06085796463,2194.5487418479315,21875.975747224635,1910.3759723099133,20.33,0.16931626114413348,0.16151104472502809,0.0005097183641256953,0.16080132638153327,0.0012000650300433816,0.16748829524657816,0.00023104980639333542,0.16752355954403725,0.0001310536078281219
2020-03-01,11.505208333333334,10161.46517014115,10099.96019335146,1709.4117897083142,62.99559626566038,22019.66726608276,21040.83364799854,2347.2653003066575,22653.509776999083,2421.214664168122,20666.599759082153,2202.241272316479,21853.66200640581,1912.6498655543126,20.33,0.16935902366595137,0.16148840810080745,0.000764577546188543,0.1608410994232722,0.0012286613395229911,0.16755813368719796,0.0002745139293945424,0.1673375829293612,0.00019658041174218285
2020-03-01,11.506944444444445,10167.942726357542,10103.783817507896,1705.4290738150517,62.79621617484975,22025.227149940773,21092.539950392733,2353.590721631637,22671.574546679974,2418.780209469409,20698.13866019968,2209.933802785026,21831.348265586985,1914.9237587987118,20.33,0.16940178618776927,0.1614657714765868,0.0010194367282513907,0.16088087246501118,0.0012572576490026007,0.16762797212781777,0.0003179780523957493,0.16715160631468517,0.0002621072156562438
2020-03-01,11.508680555555555,10174.420282573936,10107.60744166433,1701.446357921789,62.59683608403912,22030.78703379878,21144.246252786925,2359.916142956616,22689.639316360866,2416.3457547706957,20729.6775613172,2217.6263332535727,21809.034524768158,1917.197652043111,20.33,0.16944454870958717,0.16144313485236617,0.0012742959103142384,0.16092064550675014,0.0012858539584822103,0.16769781056843758,0.0003614421753969563,0.16696562970000914,0.0003276340195703048
2020-03-01,11.510416666666666,10180.897838790328,10111.431065820763,1697.4636420285262,62.39745599322848,22036.346917656792,21195.952555181117,2366.241564281595,22707.704086041762,2413.9113000719826,20761.216462434724,2225.3188637221197,21786.72078394933,1919.4715452875103,20.33,0.16948731123140506,0.1614204982281455,0.001529155092377086,0.16096041854848908,0.00131445026796182,0.16776764900905738,0.0004049062983981633,0.1667796530853331,0.0003931608234843657
2020-03-01,11.512152777777777,10187.37539500672,10115.254689977197,1693.4809261352634,62.19807590241785,22041.9068015148,21247.65885757531,2372.5669856065742,22725.768855722657,2411.4768453732695,20792.75536355225,2233.0113941906666,21764.407043130504,1921.7454385319097,20.33,0.16953007375322296,0.16139786160392486,0.0017840142744399337,0.16100019159022805,0.0013430465774414296,0.1678374874496772,0.00044837042139937017,0.1665936764706571,0.00045868762739842666
2020-03-01,11.51388888888889,10193.852951223114,10119.07831413363,1689.4982102420008,61.99869581160721,22047.466685372812,21299.365159969504,2378.8924069315535,22743.83362540355,2409.0423906745564,20824.29426466977,2240.703924659214,21742.09330231168,1924.019331776309,20.33,0.16957283627504086,0.16137522497970422,0.0020388734565027814,0.16103996463196701,0.0013716428869210392,0.167907325890297,0.0004918345444005772,0.16640769985598106,0.0005242144313124876
2020-03-01,11.515625,10200.330507439507,10122.901938290066,1685.5154943487382,61.79931572079658,22053.02656923082,21351.071462363696,2385.2178282565324,22761.89839508444,2406.6079359758432,20855.833165787295,2248.396455127761,21719.779561492855,1926.2932250207082,20.33,0.16961559879685875,0.16135258835548355,0.002293732638565629,0.16107973767370598,0.001400239196400649,0.1679771643309168,0.0005352986674017841,0.16622172324130502,0.0005897412352265486
2020-03-01,11.51736111111111,10206.808063655899,10126.7255624465,1681.5327784554754,61.59993562998594,22058.586453088832,21402.777764757888,2391.5432495815116,22779.963164765337,2404.17348127713,20887.37206690482,2256.088985596308,21697.465820674028,1928.5671182651074,20.33,0.16965836131867665,0.1613299517312629,0.002548591820628477,0.16111951071544495,0.0014288355058802585,0.1680470027715366,0.0005787627904029911,0.166035746626629,0.0006552680391406096
2020-03-01,11.519097222222221,10213.285619872293,10130.549186602933,1677.5500625622126,61.40055553917531,22064.14633694684,21454.48406715208,2397.868670906491,22798.027934446232,2401.739026578417,20918.91096802234,2263.7815160648547,21675.1520798552,1930.8410115095066,20.33,0.16970112384049454,0.16130731510704227,0.0028034510026913244,0.16115928375718389,0.001457431815359868,0.16811684121215642,0.000622226913404198,0.16584977001195297,0.0007207948430546705
2020-03-01,11.520833333333332,10219.763176088685,10134.372810759367,1673.56734666895,61.20117544836468,22069.706220804852,21506.190369546275,2404.1940922314698,22816.092704127124,2399.304571879704,20950.449869139866,2271.4740465334016,21652.838339036374,1933.1149047539059,20.33,0.16974388636231244,0.16128467848282163,0.003058310184754172,0.16119905679892285,0.0014860281248394776,0.16818667965277623,0.000665691036405405,0.16566379339727694,0.0007863216469687314
2020-03-01,11.522569444444445,10226.240732305077,10138.1964349158,1669.5846307756874,61.001795357554045,22075.26610466286,21557.896671940467,2410.519513556449,22834.157473808016,2396.870117180991,20981.98877025739,2279.166577001949,21630.52459821755,1935.388797998305,20.33,0.16978664888413034,0.16126204185860096,0.00331316936681702,0.16123882984066182,0.0015146244343190874,0.16825651809339603,0.000709155159406612,0.1654778167826009,0.0008518484508827924
