Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-04-02,16,8028.456086,7283.810802,890.981402999999,40.23665103,16243.4848649999
2023-04-02,17,8930.178819,7983.426464,1237.762582,44.90053308,18196.2682809999
2023-04-02,18,9958.67427399999,8754.566747,1696.776757,50.20579384,20460.2235606
2023-04-02,19,10618.5661,9898.378223,2069.992893,53.18993407,22640.127201
2023-04-02,20,11525.36454,10802.4758,2288.462831,58.29593532,24674.599309
2023-04-02,21,11792.77792,10973.27887,2270.285164,58.48531048,25094.828004
2023-04-02,22,11536.6269099999,10821.6837,2192.409272,55.2956814999999,24606.015585
2023-04-02,23,10931.37889,10450.90252,2049.98718,52.34175801,23484.609892
2023-04-02,24,10289.05517,9939.43199999999,1907.388595,49.77190022,22185.647178
2023-04-03,1,10060.035,9506.116465,1908.831925,48.31027682,21523.2937069999
2023-04-03,2,9999.62386299999,9257.185514,1856.367457,48.16024398,21161.337006
2023-04-03,3,10043.82803,9200.566259,1853.84138299999,48.7711142,21147.006626
2023-04-03,4,10119.17209,9137.315583,1801.609785,51.11498353,21109.212453
2023-04-03,5,10268.16326,9320.313203,1839.53167399999,55.43483926,21483.443044
2023-04-03,6,10618.23198,9849.26602399999,1919.242006,61.95587852,22448.69601
2023-04-03,7,11614.68454,10701.7647,2097.40033999999,70.67217813,24484.522005
2023-04-03,8,12129.22612,11100.92061,2237.562783,73.88558753,25541.595158
2023-04-03,9,11514.86527,11397.15323,2198.597093,72.74007968,25183.355719
2023-04-03,10,10853.39567,11490.774,2252.079608,66.45398102,24662.703365
2023-04-03,11,9762.514336,11521.06403,1869.617311,69.55435703,23222.7501818
2023-04-03,12,9038.712033,11269.67317,1626.993359,74.72506794,22010.1035131
2023-04-03,13,8554.241373,10504.28796,1578.500216,78.27405733,20715.3044927999
2023-04-03,14,8718.283319,10136.3649599999,1546.549373,77.74048549,20478.938284
2023-04-03,15,8573.510669,9813.274969,1568.547965,79.59729396,20034.930791
2023-04-03,16,8821.469461,9299.965205,1717.615244,72.40214853,19911.452304
2023-04-03,17,9462.009116,9483.946162,1866.282116,73.52369927,20885.761047
2023-04-03,18,10121.44087,10129.16021,1972.421962,80.09242745,22303.1154823
2023-04-03,19,11284.39315,11028.02272,2207.671711,88.57095682,24608.65844
2023-04-03,20,12544.87497,12107.60784,2456.441426,98.58732292,27207.511589
2023-04-03,21,12724.78105,12301.70801,2440.267326,99.41331514,27566.169836
2023-04-03,22,12416.51046,12122.90193,2362.682076,96.40014269,26998.494696
2023-04-03,23,11699.53779,11555.08428,2200.820933,92.96574352,25548.4087459999
2023-04-03,24,11047.84436,11003.57329,2050.179797,90.71291202,24192.310262
2023-04-04,1,10933.62753,10536.74671,2034.11390799999,89.98311871,23594.4713
2023-04-04,2,10770.701,10137.98928,2039.115886,90.27273411,23038.079036
2023-04-04,3,10633.54863,10220.53409,1963.656137,91.23723981,22908.9762339999
2023-04-04,4,10416.1290099999,9938.968748,1955.04782199999,94.11552784,22404.261019
2023-04-04,5,10567.93734,10201.50781,2010.804469,99.20525208,22879.450831
2023-04-04,6,11220.15481,10830.13217,2071.742966,105.153308,24227.183279
2023-04-04,7,12426.9281799999,11725.3647599999,2279.411313,113.1102568,26544.814545
2023-04-04,8,12711.50515,11879.66032,2346.252035,109.5423031,27046.9597679999
2023-04-04,9,11974.09626,11625.39335,2126.685266,98.95632794,25825.131498
2023-04-04,10,11058.07372,11131.09476,1643.702756,87.97754792,23920.8487891
2023-04-04,11,9956.24189,10701.79454,1425.941079,77.25703178,22161.2346348
2023-04-04,12,9199.454709,10624.64197,1382.566123,69.0669443,21275.72985894
2023-04-04,13,8786.925736,10182.6210799999,1236.234419,65.76249786,20271.5552642999
2023-04-04,14,8460.166684,10084.82016,1196.240498,62.09209205,19803.31957993
2023-04-04,15,8396.992281,9608.260663,1078.365709,58.70728823,19142.3261017
2023-04-04,16,8278.32135699999,9105.991334,1224.882534,58.19576721,18667.3909141
2023-04-04,17,8939.097012,9155.67990499999,1449.526552,60.71212231,19605.0154148
2023-04-04,18,10114.89512,10039.53319,1893.070971,65.76674861,22113.2658464
2023-04-04,19,11196.64434,11035.6628,2173.916393,72.39630497,24478.6198569999
2023-04-04,20,12181.88478,12060.29228,2442.942239,82.45658635,26767.576171
2023-04-04,21,12553.93364,12175.5928,2441.404526,85.32629385,27256.257145
2023-04-04,22,12274.0565,12010.1858099999,2353.689297,83.70421928,26721.635992
2023-04-04,23,11601.83333,11614.9994099999,2239.35433299999,80.96702088,25537.154239
2023-04-04,24,10977.3535799999,10903.2218,2079.457298,79.22865174,24039.261231
2023-04-05,1,10753.955,10551.02646,2040.5516,79.21790365,23424.7509489999
2023-04-05,2,10671.1758099999,10464.97481,1976.596275,79.69374658,23192.440802
2023-04-05,3,10507.60745,10070.90863,1913.05790599999,81.49823559,22573.072346
2023-04-05,4,10527.32036,9952.374795,1881.877599,85.08606538,22446.658807
2023-04-05,5,10447.95178,10142.44155,1991.896357,90.67396457,22672.9807549999
2023-04-05,6,11128.98562,10735.20699,2076.94132199999,99.52532115,24040.659417
2023-04-05,7,12141.40383,11613.75609,2353.265394,109.4360102,26217.86135
2023-04-05,8,12557.79754,11713.4348099999,2327.163872,105.3595965,26703.755712
2023-04-05,9,11808.30694,11486.7455799999,2107.941488,91.64275428,25494.636879
2023-04-05,10,11001.53045,11070.0707599999,1921.283625,76.53076895,24069.4155888999
2023-04-05,11,9823.09999599999,10435.82748,1658.790245,65.24351904,21982.9611896
2023-04-05,12,8995.471112,10389.10467,1514.541015,56.62821539,20955.7447749
2023-04-05,13,8449.178199,9796.592254,1278.896186,50.9250316,19575.5641554
2023-04-05,14,8591.766956,9505.679406,1102.982022,48.36185438,19248.790465
2023-04-05,15,8478.479261,9398.99983499999,1175.052735,46.81760701,19099.3494328
2023-04-05,16,8650.708926,9218.170192,1258.086923,47.03012528,19173.9959729
2023-04-05,17,9260.789559,9354.604641,1475.256498,50.77145847,20141.422243
2023-04-05,18,9886.524698,10088.33335,1839.175957,55.04131817,21869.075327
2023-04-05,19,10819.10953,10966.05284,2206.975984,60.71608916,24052.8544359999
2023-04-05,20,11850.61247,11714.34138,2439.424373,70.01470329,26074.392985
2023-04-05,21,12247.40558,11757.99693,2450.10978799999,72.50516814,26528.016427
2023-04-05,22,11900.59207,11637.38108,2350.374882,71.76419355,25960.112265
2023-04-05,23,11229.66154,11144.72407,2183.622738,70.59069873,24628.59898
2023-04-05,24,10608.8723799999,10652.53572,2072.20052,70.43007013,23404.038866
2023-04-06,1,10620.9331599999,10074.7515,2114.512734,71.27836304,22881.475855
2023-04-06,2,10405.61404,9723.313171,2025.321185,73.44154717,22227.6903199999
2023-04-06,3,10173.0496,9867.453326,1962.50248099999,75.61946628,22078.624829
2023-04-06,4,10091.82635,9725.709852,1936.553687,79.80320062,21833.893053
2023-04-06,5,10092.74587,9851.867191,1921.14918999999,86.32079882,21952.081352
2023-04-06,6,10662.1954,10494.03725,2046.24455399999,96.25902614,23298.7362709999
2023-04-06,7,11647.92992,11314.3517799999,2277.150132,106.0443003,25345.475956
2023-04-06,8,12025.13914,11497.00074,2297.724339,101.455046599999,25921.319169
2023-04-06,9,11367.62999,11238.39952,2148.581167,86.65745233,24841.268235
2023-04-06,10,10637.85198,10579.97373,1783.330871,72.28715713,23073.4439399999
2023-04-06,11,9780.521901,9900.08762,1472.238625,60.38472104,21213.2328023
2023-04-06,12,8938.857409,9847.539791,1190.882865,52.3605844999999,20029.6407005
2023-04-06,13,8552.327822,9452.611768,1081.560946,47.97303123,19134.4848623
2023-04-06,14,8592.58605699999,9460.919601,1054.493947,45.65165006,19153.6514105
2023-04-06,15,8927.907119,9243.542269,1157.679089,45.01108927,19374.1396218
2023-04-06,16,9370.219542,9316.198456,1252.798217,44.90926946,19984.125538
2023-04-06,17,10225.27283,9603.372725,1472.955832,47.33534487,21348.936878
2023-04-06,18,10949.86744,10196.1049,1870.880583,51.58587381,23068.4386
2023-04-06,19,11479.87737,10964.1519099999,2177.821271,55.99652444,24677.8470199999
2023-04-06,20,11860.09977,11820.07563,2384.60448,62.87570449,26127.655563
2023-04-06,21,11957.56572,11736.78582,2373.599456,63.33289113,26131.2696589999
2023-04-06,22,11601.89239,11515.82394,2285.682551,62.35627667,25465.755251
2023-04-06,23,10940.65959,10959.17493,2133.720606,60.69619339,24094.251266
2023-04-06,24,10394.52689,10337.14579,1977.636159,59.36493014,22768.673822
2023-04-07,1,10139.87027,9905.841403,1977.48196,60.05019774,22083.243785
2023-04-07,2,9835.041889,9571.14357,1899.425272,61.97542211,21367.586011
2023-04-07,3,9798.31930999999,9434.974976,1867.352219,64.66564377,21165.312011
2023-04-07,4,9813.212364,9411.841738,1855.883668,67.95213747,21148.889678
2023-04-07,5,9822.505072,9563.386259,1839.229185,72.98086507,21298.12692
2023-04-07,6,10224.30006,9897.585956,1935.44908299999,80.34858633,22137.6836039999
2023-04-07,7,11016.20687,10532.14971,2096.560176,86.99330497,23731.909905
2023-04-07,8,11564.87263,10731.31449,2246.792671,88.17280047,24631.152425
2023-04-07,9,11522.36392,10649.60698,2006.715987,81.25579688,24259.9426629999
2023-04-07,10,11445.81083,10408.92157,1682.227705,68.1952256,23605.1554067
2023-04-07,11,11177.2366599999,9786.795818,1425.530608,58.09765764,22447.6609325
2023-04-07,12,11074.04612,9199.291543,1265.690358,47.00510494,21586.0330643
2023-04-07,13,10820.06298,8985.842781,1255.271818,42.99855825,21104.1617879999
2023-04-07,14,10726.51002,8961.072998,1304.202684,40.56120673,21032.3467896
2023-04-07,15,10178.56886,8916.063493,1288.28675,40.3498632,20423.268697
2023-04-07,16,10109.29043,8826.240464,1318.762017,41.65190974,20295.94485
2023-04-07,17,10294.29876,9358.46453,1502.265647,47.29044469,21202.319138
2023-04-07,18,10424.8295299999,10035.58609,1838.30598299999,51.65227006,22350.3739585999
2023-04-07,19,11100.42925,10756.94832,2121.04538999999,55.15252028,24033.5754509999
2023-04-07,20,11848.57261,11388.00312,2345.838625,58.44773131,25640.86209
2023-04-07,21,11761.0863799999,11407.4983099999,2334.337728,57.75796478,25560.6712029999
2023-04-07,22,11473.87945,11266.66345,2255.969356,55.79506311,25052.3073549999
2023-04-07,23,10895.1523,10726.56703,2118.833371,53.13798836,23793.690661
2023-04-07,24,10292.35883,10165.02567,1976.551385,50.73480415,22484.670851
2023-04-08,1,9949.052176,9706.753542,1943.848794,48.32974531,21647.984258
2023-04-08,2,9578.648445,9377.323317,1870.734643,47.90297422,20874.609296
2023-04-08,3,9326.251704,9121.111132,1856.879146,48.60685893,20352.848628
2023-04-08,4,9166.364102,8982.348372,1836.88158,50.12111387,20035.715052
2023-04-08,5,9239.863077,8985.183773,1770.096494,53.02214845,20048.165458
2023-04-08,6,9449.72525,9177.8833,1832.365814,57.10935307,20517.083705
2023-04-08,7,9822.313757,9438.028965,1860.70593799999,62.01536475,21183.063969
2023-04-08,8,9847.044276,9315.803505,1842.22541,61.55432524,21066.6275567
2023-04-08,9,9426.645798,9060.838747,1577.677807,55.7913016,20120.953422
2023-04-08,10,9216.301637,8598.43579899999,1284.547107,50.96521983,19150.249792
2023-04-08,11,8745.023877,8322.055712,1163.640751,43.16697929,18273.887343
2023-04-08,12,8215.875009,7884.265484,1006.992456,40.24313598,17147.3759509999
2023-04-08,13,7945.319368,7599.787546,918.4126221,38.61730617,16502.159556
2023-04-08,14,7754.284704,7607.216003,1027.641183,39.2074068999999,16428.349181
2023-04-08,15,7551.49766899999,7741.177866,1083.227494,40.88908112,16416.792292
2023-04-08,16,7906.940286,7845.776504,1147.472488,42.74225174,16942.931844
2023-04-08,17,8452.035868,8461.336312,1414.093249,46.35781322,18373.823248
2023-04-08,18,9095.146229,9176.188125,1705.977157,49.63070839,20026.9421469999
2023-04-08,19,9883.24719,10002.36414,2008.899326,52.37879108,21946.889516
2023-04-08,20,10804.61935,10837.72494,2243.595008,55.90462353,23941.84397
2023-04-08,21,11077.00153,10936.57461,2245.941813,55.65494383,24315.176191
2023-04-08,22,10824.03035,10743.9843,2186.780401,53.17629397,23807.971196
2023-04-08,23,10385.01644,10335.1565799999,2059.649675,50.60078427,22830.423299
2023-04-08,24,9887.208379,9901.68339,1931.188941,47.76242395,21767.842599
2023-04-09,1,9521.463273,9546.290691,1915.541385,46.25216235,21029.546583
2023-04-09,2,9196.780271,9076.984207,1830.66687399999,45.95555176,20150.386827
2023-04-09,3,9105.131895,8817.106623,1765.904593,46.4016264,19734.544276
2023-04-09,4,9176.539695,8678.362681,1725.156091,48.35845276,19628.416483
2023-04-09,5,9191.46377699999,8649.149364,1715.667953,51.30646914,19607.571987
2023-04-09,6,9352.975327,8745.895816,1723.983558,55.91766399,19878.772218
2023-04-09,7,9635.2823,8869.751303,1772.806541,61.25680571,20339.0967349999
2023-04-09,8,9639.166603,8764.77145699999,1821.698259,61.18423079,20286.8204869999
2023-04-09,9,9140.777913,8840.788867,1752.070439,55.99812179,19789.635315
2023-04-09,10,8109.622333,8540.876994,1515.743883,49.8684965,18216.111673
2023-04-09,11,7413.879456,8464.38847,1180.421889,43.9550528,17102.644976
2023-04-09,12,6842.183308,8282.32323799999,936.8960227,40.89518316,16102.297857
2023-04-09,13,6407.578624,7885.964977,856.1286468,40.47078218,15190.143478
2023-04-09,14,6349.518894,7684.16334599999,845.150939299999,41.60558964,14920.4385149999
2023-04-09,15,6593.738044,7595.786942,907.5505424,42.4116859,15139.487008
2023-04-09,16,7080.466558,7779.840837,1307.140325,44.99685089,16212.4443349999
2023-04-09,17,7844.858463,8417.115095,1557.68826999999,49.60289896,17869.26429
2023-04-09,18,8752.737041,9315.016684,1823.437477,53.09165772,19944.282926
2023-04-09,19,9698.662979,10301.71508,2008.261412,54.803538,22063.443031
2023-04-09,20,10619.48483,10896.36389,2211.032702,57.40665212,23784.287908
2023-04-09,21,10919.15513,11001.6746599999,2219.638986,56.50073249,24196.9760029999
2023-04-09,22,10753.1170599999,10878.20445,2146.409576,53.01089919,23830.741592
2023-04-09,23,10155.4583,10258.78058,2005.004107,49.10274419,22468.345489
2023-04-09,24,9549.485437,9679.642167,1868.795542,45.42797334,21143.35099
2023-04-10,1,9281.751359,9279.528242,1866.72172,43.445312,20471.4465419999
2023-04-10,2,8928.533099,9160.754503,1817.54195599999,42.45741182,19949.286835
2023-04-10,3,8979.002566,8815.477382,1762.502228,42.37109822,19599.353097
2023-04-10,4,8914.633377,8664.904111,1741.248969,43.93152317,19364.717677
2023-04-10,5,8852.28278199999,8893.575964,1788.226468,46.89333111,19580.978526
2023-04-10,6,9406.848735,9360.697147,1904.012076,51.90818777,20723.465731
2023-04-10,7,10177.4215599999,10059.0645599999,2036.874773,57.15515814,22330.5160909999
2023-04-10,8,10439.57441,10229.19113,2195.364506,57.56178786,22921.69181
2023-04-10,9,9914.307565,10133.5257599999,2191.508265,53.97880128,22293.3204097
2023-04-10,10,9632.054306,9824.496104,1856.58807699999,49.92162148,21363.060494
2023-04-10,11,9087.097422,9816.652153,1465.249907,50.44707083,20419.44647
2023-04-10,12,8615.48422099999,9812.54043499999,1268.808689,79.03880683,19775.872244
2023-04-10,13,8545.519148,9959.05371,1263.823301,61.62980977,19830.005579
2023-04-10,14,8602.017697,9937.926566,1404.999956,51.00772451,19995.952134
2023-04-10,15,8905.428938,10002.9308599999,1408.78343,57.63158832,20374.774727
2023-04-10,16,8804.319759,10148.8615099999,1486.625967,55.96154861,20495.76883
2023-04-10,17,9502.936753,10423.99239,1916.107975,59.98389114,21903.02121
2023-04-10,18,10076.76987,11157.2478799999,2106.477652,62.64300721,23403.138477
2023-04-10,19,11134.37456,11751.2914,2285.762751,64.45487789,25235.8835367
2023-04-10,20,11958.89989,12248.99654,2436.675959,64.88581619,26709.4583636
2023-04-10,21,11968.7459,12172.14362,2398.101232,61.96610847,26600.942223
2023-04-10,22,11613.62719,11809.56793,2290.483569,56.8278817,25770.5064269999
2023-04-10,23,10945.21019,11149.85055,2114.593614,52.06790309,24261.721972
2023-04-10,24,10309.43773,10516.03937,1989.44052199999,47.83948107,22862.756944
2023-04-11,1,9928.338232,9969.235764,1950.357039,44.84593797,21892.776786
2023-04-11,2,9640.535739,9637.976846,1892.538244,43.60016193,21214.6509119999
2023-04-11,3,9822.398685,9275.013448,1859.4894,42.83610619,20999.737453
2023-04-11,4,9738.908109,9224.485979,1849.235438,43.53323919,20856.1628609999
2023-04-11,5,9672.652677,9338.45263199999,1914.644923,45.74212068,20971.489587
2023-04-11,6,9894.505646,9783.059606,1915.364053,49.81675102,21642.745987
2023-04-11,7,10629.6194299999,10460.25073,2056.136568,54.41066116,23200.417171
2023-04-11,8,10936.08462,10703.42344,2183.057236,53.53303985,23876.09838
2023-04-11,9,10603.85924,10453.54479,2261.071459,51.79268556,23370.268191
2023-04-11,10,10011.99217,10314.83952,2162.359521,49.08209123,22538.273238
2023-04-11,11,9307.380706,10456.67717,1714.885816,48.60886334,21527.552583
2023-04-11,12,8638.598558,10328.79224,1398.479088,48.68063662,20414.550215
2023-04-11,13,8135.988856,10367.1458599999,1289.607558,50.36563644,19843.109368
2023-04-11,14,7963.243275,10235.38492,1319.305049,53.19690436,19571.130061
2023-04-11,15,7755.528801,10166.9156599999,1280.869127,54.35288641,19257.666448
2023-04-11,16,7979.073494,9962.045105,1422.25353,58.04518805,19421.417215
2023-04-11,17,8624.497694,10554.09652,1666.35748399999,62.33451082,20907.286105
2023-04-11,18,9652.799616,10942.825,1974.76243999999,62.84079518,22633.227879
2023-04-11,19,10836.50233,11552.58309,2261.240854,63.02291471,24713.34908659
2023-04-11,20,11610.76146,12103.10509,2427.882076,63.25517273,26205.0038675
2023-04-11,21,11928.4270299999,12117.28514,2384.479724,60.94195406,26491.1525828
2023-04-11,22,11543.9721099999,11802.86259,2309.88343,55.86590451,25712.5840195999
2023-04-11,23,10920.54631,11029.73795,2055.746494,51.59468631,24057.638538
2023-04-11,24,10335.76938,10340.56484,1950.94413999999,47.29859918,22674.6093339999
2023-04-12,1,10221.00705,9897.993316,1997.48917399999,44.56238565,22161.051901
2023-04-12,2,10059.61757,9795.865684,1948.027062,42.95968806,21846.469937
2023-04-12,3,9830.97071,9429.70928499999,1838.363145,42.25249546,21141.2957155
2023-04-12,4,9753.750258,9354.64612399999,1803.257197,42.62862767,20954.2823235
2023-04-12,5,9531.046738,9297.39657,1805.578652,44.45675015,20678.4878435
2023-04-12,6,10024.99603,9699.671672,1895.850589,47.62896303,21668.1471079
2023-04-12,7,10824.91305,10414.59112,2070.172816,51.09210068,23360.7689646
2023-04-12,8,11218.27633,10830.48762,2231.986945,52.4227378999999,24333.17379242
2023-04-12,9,10544.61303,11326.58604,2351.797551,51.24908999,24274.2458425
2023-04-12,10,9667.406128,11151.2994,2275.554288,53.14555759,23147.405415
2023-04-12,11,9481.592595,11253.3940599999,2163.449108,52.84069697,22951.276687
2023-04-12,12,8568.747245,11580.82828,2054.019647,49.94794492,22253.54322
2023-04-12,13,8353.524894,11467.97344,2037.351073,49.70490487,21908.542147
2023-04-12,14,8289.958116,11285.2687,2099.150389,50.43296711,21724.810274
2023-04-12,15,8237.587395,10868.9096,2095.674135,54.17313948,21256.344316
2023-04-12,16,8387.69345999999,10638.04875,2061.784851,56.32859957,21143.855642
2023-04-12,17,8561.003301,10835.39747,2156.134087,55.04865847,21607.583501
2023-04-12,18,9175.860897,11092.9124799999,2313.302136,56.32741737,22638.402858
2023-04-12,19,10568.50674,11482.89487,2430.473408,58.75905683,24540.6339779999
2023-04-12,20,11453.91624,11898.6961,2499.665273,59.91257046,25912.19024
2023-04-12,21,11785.89869,11854.23529,2452.996302,58.48870888,26151.6128809999
2023-04-12,22,11500.23066,11618.66262,2336.336971,54.62243477,25509.852425
2023-04-12,23,10839.0501,10942.69774,2176.76739,51.0884512999999,24009.603704
2023-04-12,24,10232.3615799999,10377.84795,2018.41384,47.44818467,22676.071375
2023-04-13,1,10094.11003,9991.72738,2091.822395,44.77162748,22222.431505
2023-04-13,2,9959.027372,9698.987717,2027.620405,43.31111208,21728.946539
2023-04-13,3,9850.002002,9498.664405,1935.073989,43.1479317999999,21326.888557
2023-04-13,4,9737.756283,9252.46820999999,1847.184662,44.12220742,20881.531253
2023-04-13,5,9914.23930999999,9331.476938,1872.04211999999,46.09182082,21163.842449
2023-04-13,6,10251.79407,9825.165309,1962.45418299999,50.40071099,22089.814204
2023-04-13,7,11136.9037099999,10562.13975,2151.335565,55.05084034,23905.42998
2023-04-13,8,11475.26258,10844.9832099999,2322.704485,56.0841054,24699.034448
2023-04-13,9,10944.29544,10968.24951,2386.238505,53.71475263,24352.49808766
2023-04-13,10,10192.75104,11158.61399,2310.35259,50.18315364,23711.9005269999
2023-04-13,11,9114.659338,11130.54857,2318.027349,47.20211304,22610.43759
2023-04-13,12,8479.56355499999,11405.44364,2177.140043,42.03125944,22104.178691
2023-04-13,13,8074.74095499999,11156.06099,2067.792562,41.49061293,21340.108041
2023-04-13,14,7993.73402099999,10975.22349,2145.085062,43.05553233,21157.098416
2023-04-13,15,7853.66778199999,10747.00739,1895.673328,41.79626856,20538.1361469999
2023-04-13,16,7993.126648,10769.73914,1830.737893,44.31716195,20637.920891
2023-04-13,17,8614.998575,10718.13102,1973.206034,48.00849664,21354.344299
2023-04-13,18,9487.775499,10816.58604,2186.910139,50.91769823,22542.189354
2023-04-13,19,10449.84387,11263.11398,2344.491954,53.74628841,24111.1960734
2023-04-13,20,11426.73609,11909.87306,2509.55382399999,57.50530291,25903.668058
2023-04-13,21,11732.68867,11938.96676,2480.249909,57.42345979,26209.3379329
2023-04-13,22,11531.06093,11703.27795,2382.172476,54.17380413,25670.6851259
2023-04-13,23,10938.90044,11135.32576,2200.274378,50.97608506,24325.4767389999
2023-04-13,24,10315.7582599999,10534.41844,2050.619417,47.93173448,22948.727849
2023-04-14,1,9965.822945,10103.3459,2030.393041,46.56620274,22146.12814
2023-04-14,2,9713.257802,9873.402766,1952.228541,48.71191317,21587.601022
2023-04-14,3,9762.131164,9609.755681,1874.10024299999,46.09669191,21292.0837799999
2023-04-14,4,9762.914079,9505.255612,1829.22827399999,47.18892436,21144.586761
2023-04-14,5,9677.532906,9624.75347,1862.29553,50.20966287,21214.791436
2023-04-14,6,10193.84104,10024.02508,1954.61795799999,54.88234604,22227.3660529999
2023-04-14,7,10982.39836,10720.05644,2113.53382,59.38392131,23875.3724058999
2023-04-14,8,11409.51813,11229.38092,2162.435138,59.27666718,24860.6110491999
2023-04-14,9,10970.27064,11636.74063,1971.51524699999,55.03937873,24633.5661009
2023-04-14,10,10150.41492,11517.42509,1815.087887,49.550689,23532.4788659999
2023-04-14,11,9210.667614,10990.86545,1710.41791799999,45.08188405,21957.032964
2023-04-14,12,8306.815176,10905.5951,1699.03117899999,42.51952403,20953.961469
2023-04-14,13,7987.355603,10755.09197,1762.732278,40.97244231,20546.152641
2023-04-14,14,8004.192338,10489.61058,1827.983413,40.97359427,20362.760083
2023-04-14,15,8151.287863,10495.45962,1858.639395,41.69507089,20547.081838
2023-04-14,16,8277.098707,9831.591171,1914.779129,44.09152265,20067.56035
2023-04-14,17,8901.868402,9688.53844699999,1887.62809699999,47.39919055,20525.434443
2023-04-14,18,9483.053861,9995.242131,2000.17941499999,49.65293699,21528.128566
2023-04-14,19,10337.27588,10499.60994,2156.770137,52.18218938,23045.8382103
2023-04-14,20,11170.1671599999,11298.61162,2355.502537,55.58912921,24879.8704186
2023-04-14,21,11461.01405,11452.77703,2367.699198,55.6543542999999,25337.15969324
2023-04-14,22,11256.53557,11291.94507,2284.926278,53.4355467,24886.842535
2023-04-14,23,10773.02389,10857.8041,2151.503029,50.25382455,23832.5848411999
2023-04-14,24,10218.72118,10306.67008,1997.018543,45.17929898,22567.5888319999
2023-04-15,1,9996.07756299999,9896.831586,2021.28102,44.55643335,21958.746471
2023-04-15,2,9628.105909,9567.677384,1963.296655,44.03468897,21203.114487
2023-04-15,3,9375.294529,9329.15375,1830.915745,44.53095768,20579.894989
2023-04-15,4,9250.002933,9166.541986,1788.305617,45.90565551,20250.756303
2023-04-15,5,9274.484847,9152.441875,1805.424414,47.56528042,20279.905196
2023-04-15,6,9508.569759,9451.871708,1849.814782,51.91859282,20862.174784
2023-04-15,7,9854.14718799999,9542.17635699999,1867.605691,58.98019474,21322.909536
2023-04-15,8,9975.694961,9419.872671,1807.29001,60.71969895,21263.5774433999
2023-04-15,9,9924.118956,8979.014582,1621.517067,54.45611855,20579.107329
2023-04-15,10,9203.934408,8694.709378,1363.990222,47.48779772,19310.121972
