Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-02-02,5,10563.7767,9619.73282399999,2093.490975,114.0220808,22391.0225799999
2023-02-02,6,11300.86579,10353.6351,2237.292732,123.9519315,24015.745553
2023-02-02,7,12137.11138,11504.82297,2485.52675599999,132.4586446,26259.919751
2023-02-02,8,12743.41491,11850.89661,2603.281636,129.7049339,27327.2980899999
2023-02-02,9,12309.7164099999,11692.1107799999,2507.67588399999,113.6801984,26623.183272
2023-02-02,10,11547.97893,11614.96024,2367.668045,90.47157815,25621.078793
2023-02-02,11,11378.9018299999,11325.0196,1893.81683299999,76.23370718,24673.9719702
2023-02-02,12,11134.08262,10601.28307,1615.391592,65.23395774,23415.9912397
2023-02-02,13,10475.9308,10469.63961,1594.36862,59.18040385,22599.11943385
2023-02-02,14,10645.53776,10394.71796,1682.158862,56.14890416,22778.5634862
2023-02-02,15,10723.54803,10334.54394,1693.95526099999,55.77305389,22807.820285
2023-02-02,16,11218.68383,10254.95015,1956.436734,58.70524451,23488.775959
2023-02-02,17,11574.83036,10604.42741,2312.877792,73.78468848,24565.92025
2023-02-02,18,12544.99593,11624.06965,2612.592112,84.07017235,26865.727864
2023-02-02,19,12900.20393,11855.09854,2674.495441,87.47691564,27517.274827
2023-02-02,20,12737.8894599999,11825.72839,2629.665053,88.32432138,27281.607224
2023-02-02,21,12355.10903,11570.3148,2531.806759,89.79143786,26547.022027
2023-02-02,22,11867.27809,11241.19781,2426.610049,88.64448291,25623.730432
2023-02-02,23,11051.10091,10686.74495,2240.60057,86.79626822,24065.242698
2023-02-02,24,10564.201,10091.0496599999,2099.894784,85.83230415,22840.9777479999
2023-02-03,1,10429.58937,9743.199692,2095.956711,79.81716779,22348.562941
2023-02-03,2,10186.20305,9427.8252,2044.512055,80.40977364,21738.950079
2023-02-03,3,10069.6403799999,9229.37892399999,1999.278819,83.01755869,21381.3156819999
2023-02-03,4,9951.211814,9181.647346,1974.316531,86.2937228,21193.469414
2023-02-03,5,10077.20171,9309.111692,1982.912557,91.7034649,21460.9294239999
2023-02-03,6,10687.2949099999,9920.216086,2101.179318,106.0303272,22814.720641
2023-02-03,7,11770.58622,10996.82808,2350.593368,114.0639395,25232.071608
2023-02-03,8,12396.12462,11385.96145,2476.272263,115.718521799999,26374.076855
2023-02-03,9,12338.54157,11380.5377,2369.464028,97.07736629,26185.620664
2023-02-03,10,12159.21987,11433.30688,2148.527573,80.9079750999999,25821.962298
2023-02-03,11,12264.75568,11199.57382,2124.453645,72.05380997,25660.836955
2023-02-03,12,11931.37126,10712.4939999999,2033.34807199999,64.71216167,24741.925494
2023-02-03,13,11673.41498,10890.77085,1804.377755,59.51652191,24428.080107
2023-02-03,14,11462.0426,10826.97655,1716.301522,52.29676837,24057.61744
2023-02-03,15,11583.86095,10506.8013,1902.834409,52.66911239,24046.165771
2023-02-03,16,11510.601,10497.6478099999,2015.276259,54.72157687,24078.246646
2023-02-03,17,11520.06037,10506.99763,2214.280851,67.73852458,24309.0773759999
2023-02-03,18,12145.27105,11258.1347,2493.241969,77.11342803,25973.7611469999
2023-02-03,19,12438.26707,11481.3402599999,2555.662802,80.87554482,26556.145677
2023-02-03,20,12141.61032,11271.47263,2507.331308,81.79902262,26002.2132809999
2023-02-03,21,11877.2395,11087.86032,2441.07331,82.30103053,25488.474161
2023-02-03,22,11497.3351,10959.36923,2370.161799,81.47186358,24908.337993
2023-02-03,23,11076.33739,10612.86946,2280.585033,73.76317439,24043.555057
2023-02-03,24,10799.7203,10015.90272,2153.715639,73.36223604,23042.700895
2023-02-04,1,10605.66534,9709.889196,2107.082841,75.28932832,22497.926705
2023-02-04,2,10264.19044,9321.383351,2061.76188299999,77.97700243,21725.3126759999
2023-02-04,3,10093.36312,9114.795003,1950.62996499999,81.40029896,21240.188387
2023-02-04,4,9876.897224,9031.703014,1938.22488299999,84.8231712,20931.6482919999
2023-02-04,5,9962.653663,9063.458238,1936.910645,90.20291093,21053.225457
2023-02-04,6,10198.56767,9303.373821,2028.234964,104.1039839,21634.280439
2023-02-04,7,10571.30205,9750.62994,2089.699626,111.935024399999,22523.56664
2023-02-04,8,10396.27181,9651.927399,2102.112575,104.4597744,22254.7715579999
2023-02-04,9,10473.50792,9689.799753,1890.18153999999,91.83826839,22145.327481
2023-02-04,10,10177.58081,9481.550245,1735.569196,77.1460545,21471.8463055
2023-02-04,11,9538.519244,9313.971124,1705.292624,64.2918869,20622.0748789
2023-02-04,12,9426.753043,8577.844996,1420.357339,55.8869614,19480.8423394
2023-02-04,13,9837.435118,8494.384664,1417.819603,50.82233577,19800.46172077
2023-02-04,14,10083.8335099999,8200.442267,1257.215953,47.99820087,19589.4899309
2023-02-04,15,10623.08414,8341.751729,1486.577149,49.22097818,20500.6339962
2023-02-04,16,11091.961,8636.199969,1709.038257,50.23841255,21487.437639
2023-02-04,17,11236.09678,9064.237709,1955.583962,56.87407187,22312.792523
2023-02-04,18,11551.44538,10146.03941,2288.65508299999,72.41909735,24058.55897
2023-02-04,19,11636.33556,10559.3201799999,2406.076201,76.1653539,24677.897295
2023-02-04,20,11429.21932,10574.8356599999,2379.522862,77.66386907,24461.241711
2023-02-04,21,11157.75322,10303.57429,2317.571858,78.45057535,23857.349943
2023-02-04,22,10802.06942,10189.32619,2248.995704,78.12853542,23318.519849
2023-02-04,23,10507.50467,9805.470786,2136.007197,69.98556225,22518.968215
2023-02-04,24,10069.75939,9464.780073,2063.506653,68.6747796,21666.720896
2023-02-05,1,9890.470011,9135.608711,2018.026432,67.83424344,21111.939397
2023-02-05,2,9791.304016,8878.282491,1984.900213,67.75697223,20722.243692
2023-02-05,3,9593.551086,8630.89116,1895.26994899999,69.50631759,20189.218513
2023-02-05,4,9591.778379,8472.349689,1839.559851,71.14583099,19974.83375
2023-02-05,5,9584.317317,8384.42793,1884.7834,71.54779698,19925.076444
2023-02-05,6,9717.815696,8585.722146,1893.605528,73.34638964,20270.48976
2023-02-05,7,10078.84226,8845.468484,1995.958257,82.60025414,21002.869255
2023-02-05,8,10411.7451599999,8852.314798,1948.117494,84.09495705,21296.272409
2023-02-05,9,10190.7797799999,9536.647582,2031.00103599999,75.75260523,21834.181003
2023-02-05,10,9757.112467,9344.501407,2017.630768,72.18179928,21191.4264412799
2023-02-05,11,9318.570552,9118.040354,1992.568498,63.01695452,20492.19635852
2023-02-05,12,9372.77025,9086.519079,1927.254584,53.97262938,20440.5165424
2023-02-05,13,9266.332131,8751.97307,1663.62151099999,49.31770048,19731.2444125
2023-02-05,14,9387.364337,8433.45845199999,1442.397808,47.14743607,19310.3680331
2023-02-05,15,9593.397901,8382.136131,1459.418613,47.54853961,19482.5011846
2023-02-05,16,10059.13795,8695.853239,1628.13883,51.72797887,20434.8579979
2023-02-05,17,10793.64122,9002.484886,1961.22063,58.12635687,21815.473093
2023-02-05,18,11608.98537,10266.2895099999,2367.766659,75.08697774,24318.1285169999
2023-02-05,19,12124.26503,10822.3374,2523.950149,79.41556252,25549.9681419999
2023-02-05,20,12034.45209,10867.61217,2473.347608,79.88679793,25455.298666
2023-02-05,21,11887.54618,10582.43357,2426.535537,74.53001645,24971.045303
2023-02-05,22,11649.33461,10468.77879,2305.178193,72.62386156,24495.915455
2023-02-05,23,11634.22293,9904.355487,2180.90064,69.66485884,23789.143916
2023-02-05,24,11161.53545,9482.671466,2021.704466,67.43877618,22733.350158
2023-02-06,1,10674.04867,9121.155295,2262.95336999999,66.65092841,22124.808263
2023-02-06,2,10421.91477,8838.310062,2174.183555,69.18545543,21503.593842
2023-02-06,3,10110.28084,8753.256284,2194.259211,73.0452796,21130.8416149999
2023-02-06,4,10202.9486299999,8713.228798,2113.702829,76.67996992,21106.560227
2023-02-06,5,10236.27179,8964.80487,2036.75133,82.3777568,21320.205747
2023-02-06,6,10494.75115,9708.283003,2065.52940899999,90.54138385,22359.104946
2023-02-06,7,11592.5424,10798.03788,2308.357887,106.0067706,24804.944938
2023-02-06,8,12426.7455,11179.7993599999,2407.320782,103.8663591,26117.7320009999
2023-02-06,9,11922.38821,11084.71847,2235.950626,90.87012722,25333.927433
2023-02-06,10,11097.74462,10757.92492,2042.319896,82.63952482,23980.628961
2023-02-06,11,10659.23362,10939.10067,1756.979517,75.80790173,23431.121709
2023-02-06,12,10539.93606,10555.7318299999,1630.793556,70.15241958,22796.613866
2023-02-06,13,10123.29577,10167.32674,1463.602197,65.37267902,21819.5973859999
2023-02-06,14,9678.535419,9789.692624,1437.362868,62.66530192,20968.2562129
2023-02-06,15,9498.287692,9623.683398,1616.187095,61.06062151,20799.2188065
2023-02-06,16,10112.06738,9833.043925,1856.031563,64.0358522,21865.1787202
2023-02-06,17,10786.4266,10347.08358,2154.24638,69.42410458,23357.180665
2023-02-06,18,12068.67667,11469.38983,2538.377219,88.73260316,26165.176322
2023-02-06,19,12756.722,11892.0344,2676.77688999999,94.22564947,27419.758939
2023-02-06,20,12502.60288,11770.6155,2613.334921,95.27596085,26981.829262
2023-02-06,21,12400.12061,11524.44662,2528.912885,87.89100826,26541.371123
2023-02-06,22,11946.96319,11353.6481,2419.312871,84.08494407,25804.0091049999
2023-02-06,23,11027.7602099999,10755.7723,2241.305473,79.79241701,24104.6304
2023-02-06,24,10712.94595,10249.52082,2098.263544,77.50677822,23138.237092
2023-02-07,1,10394.6159099999,9608.46729599999,2099.995957,77.34848797,22180.427651
2023-02-07,2,10115.5692,9347.75216,2054.331404,77.82428919,21595.477053
2023-02-07,3,10008.1222299999,9295.823634,2090.59597,80.91809536,21475.4599289999
2023-02-07,4,10216.58756,9137.976275,1964.93290899999,84.37458428,21403.871328
2023-02-07,5,10314.82024,9391.955055,2018.492185,91.13543739,21816.402917
2023-02-07,6,10802.14592,10063.32113,2182.79511,100.8035606,23149.065721
2023-02-07,7,11822.73856,11117.65821,2452.605351,116.465151599999,25509.467273
2023-02-07,8,12516.68876,11365.67457,2498.236062,107.7162443,26488.315636
2023-02-07,9,11688.6937,11136.83105,2209.461817,92.74508267,25127.73165
2023-02-07,10,10534.15288,10788.33376,2008.24725399999,79.5636613,23410.2975553
2023-02-07,11,10174.82375,10981.53546,1740.66125399999,68.68250859,22965.7029726
2023-02-07,12,9717.322431,10508.49783,1624.029012,60.89844114,21910.7477140999
2023-02-07,13,9716.734048,10044.9281,1544.524406,55.78100169,21361.96755569
2023-02-07,14,10015.34371,9819.098704,1557.19102,53.4822353999999,21445.1156694
2023-02-07,15,9738.996124,9784.76014,1744.916428,52.54190749,21321.2145995
2023-02-07,16,10061.71712,9927.964109,1966.554056,54.59943787,22010.8347229999
2023-02-07,17,10644.52318,10458.88599,2166.17854899999,59.8035611,23329.39128
2023-02-07,18,11861.40199,11385.58617,2503.026741,76.47375091,25826.488652
2023-02-07,19,12490.62744,11691.53846,2667.287265,81.78335707,26931.236522
2023-02-07,20,12376.54976,11699.28799,2570.944504,84.82858463,26731.610839
2023-02-07,21,12146.3258,11424.32822,2488.833139,85.48545172,26144.9726109999
2023-02-07,22,11725.00689,11145.56824,2391.160622,78.06904237,25339.804794
2023-02-07,23,11034.72142,10686.38271,2215.162668,75.24493454,24011.511733
2023-02-07,24,10605.67263,10094.66364,2057.769304,74.32530752,22832.4308819999
2023-02-08,1,10404.38248,9507.791,2063.759506,74.09355351,22050.02654
2023-02-08,2,10140.69031,9138.602431,1997.602855,75.01361907,21351.909215
2023-02-08,3,9950.945651,8942.087705,1984.847352,77.77229209,20955.653
2023-02-08,4,9944.239015,8884.881011,1979.058667,80.12858891,20888.307282
2023-02-08,5,10165.53493,9210.313471,1997.68633299999,87.14744374,21460.682178
2023-02-08,6,10641.12228,10017.10965,2148.030624,103.6000894,22909.862643
2023-02-08,7,11711.88399,11071.98883,2389.70480599999,114.2329039,25287.81053
2023-02-08,8,12213.84438,11302.23519,2430.523577,104.766000799999,26051.3691479999
2023-02-08,9,11518.58788,10961.12819,2147.22956799999,89.81636084,24716.761999
2023-02-08,10,10718.1707099999,10965.25496,1859.55862399999,75.19770422,23618.181998
2023-02-08,11,9770.736979,10946.8526599999,1698.056037,64.06368306,22479.7093589999
2023-02-08,12,9119.426951,10644.11675,1654.96904,55.62218646,21474.134927
2023-02-08,13,8874.919086,10433.59937,1634.15126199999,51.41674353,20994.0864615
2023-02-08,14,8737.523893,10427.75666,1694.865695,49.94624123,20910.0924891999
2023-02-08,15,8882.79344899999,10173.91005,1830.08926099999,50.25023651,20937.0429965
2023-02-08,16,9590.16066899999,10243.25852,1993.37429699999,51.77158394,21878.56507
2023-02-08,17,10374.55336,10460.84441,2182.60551499999,55.57516668,23073.578452
2023-02-08,18,11692.75475,11318.11531,2492.950921,70.80394835,25574.624929
2023-02-08,19,12313.91869,11711.05603,2610.476092,75.41377377,26710.864586
2023-02-08,20,12172.65918,11533.66706,2568.188532,76.56742243,26351.082194
2023-02-08,21,11853.82989,11281.6776,2482.817552,77.57731567,25695.902358
2023-02-08,22,11488.90407,11090.66311,2372.517012,70.86291336,25022.947105
2023-02-08,23,10824.2728,10563.30278,2198.555325,69.03603522,23655.16694
2023-02-08,24,10179.70295,9917.237389,2064.626749,68.92614393,22230.493232
2023-02-09,1,10239.99798,9600.472877,2114.104025,70.56518253,22025.140065
2023-02-09,2,9918.966412,9219.143836,1986.426291,71.98282849,21196.5193669999
2023-02-09,3,9734.875689,8812.85979599999,1950.308116,73.76815627,20571.8117569999
2023-02-09,4,9673.533732,8786.091858,1911.85472199999,75.91261729,20447.392929
2023-02-09,5,10001.2080599999,9185.272602,1974.93934,81.1179737,21242.537976
2023-02-09,6,10586.71059,9905.086475,2116.064166,95.25557463,22703.1168059999
2023-02-09,7,11563.42173,10922.56864,2353.037544,104.685888699999,24943.713803
2023-02-09,8,12122.0063,11135.36455,2401.871702,96.0401096,25755.282662
2023-02-09,9,11399.81665,10634.7444299999,2127.031675,77.66596738,24239.258722
2023-02-09,10,10316.16151,10622.41521,1805.479713,71.23932446,22815.2957574999
2023-02-09,11,9411.576538,11021.7502599999,1640.559596,63.02116915,22136.9075630999
2023-02-09,12,9181.903758,10962.9429,1506.780106,56.69871925,21708.3254832
2023-02-09,13,8835.106654,10733.43432,1528.569239,52.74670289,21149.8569159
2023-02-09,14,9032.303531,10754.83498,1766.601876,50.99647556,21604.7368626
2023-02-09,15,9309.981351,10458.43519,1996.336798,51.10782393,21815.8611629
2023-02-09,16,9699.84720699999,10339.96603,2164.329609,52.8507894,22256.9936354
2023-02-09,17,10455.50798,10627.99496,2277.213927,56.37638212,23417.093249
2023-02-09,18,11556.49556,11453.99626,2531.164661,74.43324739,25616.089728
2023-02-09,19,12106.77864,11750.93081,2629.536555,80.07202668,26567.318032
2023-02-09,20,11968.42126,11439.83621,2539.447366,81.12570672,26028.8305429999
2023-02-09,21,11671.4326599999,11203.6277099999,2477.78789,83.76379289,25436.612053
2023-02-09,22,11311.2370099999,10999.31935,2355.199035,76.22258091,24741.977976
2023-02-09,23,10650.5596599999,10400.64949,2174.27820799999,74.83545514,23300.322813
2023-02-09,24,10171.02829,9761.720309,2002.20978299999,74.85877378,22009.8171559999
2023-02-10,1,10091.60011,9376.996822,2016.980601,76.90614602,21562.4836789999
2023-02-10,2,9729.723696,9058.90305,1949.669762,79.39762255,20817.694131
2023-02-10,3,9522.547981,8865.14959,1929.072835,83.47264516,20400.243051
2023-02-10,4,9591.597567,8769.827642,1891.64754699999,87.37790369,20340.45066
2023-02-10,5,9769.14071,8950.081885,1904.349177,93.92094467,20717.4927169999
2023-02-10,6,10349.17352,9715.39305999999,2061.562089,103.1796189,22229.308288
2023-02-10,7,11215.14251,10675.7709,2256.119099,120.1123454,24267.144854
2023-02-10,8,11835.44916,10775.69778,2317.544723,109.178616299999,25037.870279
2023-02-10,9,11409.63592,10487.20559,2053.365376,91.99200942,24042.1988953999
2023-02-10,10,10424.80049,10596.22667,1748.288817,75.57460883,22844.8905858
2023-02-10,11,10216.34002,10886.711,1693.940377,63.58865704,22860.580054
2023-02-10,12,9809.711253,10613.51769,1573.65531199999,55.36054089,22052.244796
2023-02-10,13,9643.316024,10182.7348599999,1700.38570799999,51.10730497,21577.543897
2023-02-10,14,9739.7504,10129.35285,1686.880535,47.97495127,21603.9587363
2023-02-10,15,9992.96947,9972.24858,1915.14781299999,48.1182589,21928.4841219
2023-02-10,16,9862.72799899999,9823.91064599999,2135.018942,50.04095659,21871.69854359
2023-02-10,17,10572.71961,10325.81072,2376.416234,56.48091435,23331.4274779999
2023-02-10,18,11598.3333599999,11164.30627,2496.264266,72.49115787,25331.395054
2023-02-10,19,12158.03027,11299.8006,2547.997292,79.37839416,26085.2065559999
2023-02-10,20,11912.56518,11179.9649799999,2396.621197,81.61359773,25570.764955
2023-02-10,21,11696.74665,10912.97511,2363.74672,82.52097715,25055.9894569999
2023-02-10,22,11341.95775,10640.7728099999,2285.350613,83.58929021,24351.670463
2023-02-10,23,10835.87734,10358.12581,2164.480752,75.0786679,23433.56257
2023-02-10,24,10240.7235599999,9876.453995,2038.15194899999,74.22407795,22229.553582
2023-02-11,1,10125.07202,9253.36131,2016.287163,74.16170088,21468.882194
2023-02-11,2,9916.883801,8880.833217,1953.356959,74.36434471,20825.4383219999
2023-02-11,3,9649.576936,8593.321976,1881.78911,75.86629854,20200.554321
2023-02-11,4,9482.196363,8400.34682,1850.17507199999,77.17053724,19809.888792
2023-02-11,5,9535.639742,8423.831514,1888.35757,79.29422743,19927.123053
2023-02-11,6,9794.951357,8672.100432,1882.058085,82.52331071,20431.633185
2023-02-11,7,10272.35288,9128.577897,1971.933769,94.18345495,21467.048001
2023-02-11,8,10623.85563,9155.347624,1886.602334,88.36899974,21754.1745879999
2023-02-11,9,10368.96662,8961.515439,1685.01332199999,86.25844477,21101.7538258
2023-02-11,10,9947.720041,8962.527804,1614.965483,77.60981213,20602.82314
2023-02-11,11,9518.232093,9430.088923,1611.684333,65.68921475,20625.694564
2023-02-11,12,9474.128508,9481.04475999999,1459.344096,54.49371416,20469.0110782
2023-02-11,13,9186.733979,9462.2463,1622.495095,49.59813367,20321.0735077
2023-02-11,14,8762.59799599999,9356.05247099999,1600.251758,47.44081608,19766.34304108
2023-02-11,15,8892.711363,9025.621525,1706.01806799999,47.51154356,19671.8624996
2023-02-11,16,9355.408033,8690.783954,1989.0488,49.95030541,20085.1910924
2023-02-11,17,10055.42211,9046.942622,2061.191451,54.13553288,21217.691716
2023-02-11,18,10962.2025,10322.37412,2356.17957,71.89850221,23712.654692
2023-02-11,19,11604.0752099999,10801.86722,2505.483631,75.784906,24987.210967
2023-02-11,20,11488.50145,10687.86506,2423.911544,77.89759552,24678.1756499999
2023-02-11,21,11300.06484,10583.41937,2358.069466,78.66706971,24320.220746
2023-02-11,22,11022.07984,10492.73873,2296.238926,70.80007675,23881.857573
2023-02-11,23,10740.01788,10139.42816,2177.257231,69.6549620999999,23126.358233
2023-02-11,24,10407.46934,9798.69807099999,2064.415245,69.62768344,22340.210339
2023-02-12,1,10009.62233,9301.276061,2057.866176,70.11118074,21438.875748
2023-02-12,2,9735.608311,9070.822295,2038.718778,71.33690272,20916.486287
2023-02-12,3,9496.094028,8778.120993,1911.121009,72.07495351,20257.410984
2023-02-12,4,9391.85520799999,8533.440909,1888.091146,74.00436228,19887.391625
2023-02-12,5,9469.315401,8596.78083,1880.99215,77.48543651,20024.5738179999
2023-02-12,6,9706.486668,8713.870584,1953.353917,82.37508736,20456.086256
2023-02-12,7,10107.00215,9085.977134,1977.497441,95.63364972,21266.110375
2023-02-12,8,10438.91326,9008.018912,1806.879473,91.48242095,21345.294066
2023-02-12,9,9797.78321,8628.75093199999,1553.333807,86.90053045,20066.768479
2023-02-12,10,8997.823257,8399.384992,1369.44460399999,77.80123743,18844.45409
2023-02-12,11,8249.008512,8681.011226,1191.368618,67.80742746,18189.195783
2023-02-12,12,7702.657667,9129.91425699999,1254.63437899999,60.89058335,18148.0968863
2023-02-12,13,7335.87284399999,9068.85128499999,1246.082316,54.77478208,17705.5812271
2023-02-12,14,7564.053495,9240.717975,1308.904966,52.81570125,18166.4921372
2023-02-12,15,7836.009073,9261.355726,1718.12445599999,53.49055608,18868.9798109999
2023-02-12,16,8484.820623,8945.421268,2134.444519,54.83196781,19619.518378
2023-02-12,17,9171.850777,9331.424679,2203.945762,58.43694107,20765.658159
2023-02-12,18,10410.7821,10231.15102,2528.789124,71.7843980999999,23242.506642
2023-02-12,19,11142.54702,10665.39214,2577.304128,74.8685182999999,24460.1118059999
2023-02-12,20,10976.41903,10648.19635,2457.606338,75.58581132,24157.8075289999
2023-02-12,21,11030.80595,10588.41407,2414.54768,68.08051314,24101.848213
2023-02-12,22,10754.987,10490.36823,2350.835496,65.05605952,23661.246786
2023-02-12,23,10208.19029,10066.45724,2194.664195,62.33627833,22531.648003
2023-02-12,24,10052.14084,9464.017305,2155.193793,60.71819271,21732.070131
2023-02-13,1,10174.8519999999,9109.295726,2121.666754,60.56225876,21466.376739
2023-02-13,2,9567.316351,8784.168423,2021.158985,61.62685246,20434.270611
2023-02-13,3,9459.401512,8650.306459,1974.841763,64.00579266,20148.5555269999
2023-02-13,4,9386.314819,8530.988062,1984.927309,67.05645446,19969.286644
2023-02-13,5,9628.229728,8932.696039,2039.530147,71.69109517,20672.147009
2023-02-13,6,10037.65311,9775.22843,2106.565738,86.80875637,22006.2560339999
2023-02-13,7,11155.48264,10733.7774799999,2304.312253,95.26050156,24288.832875
2023-02-13,8,11722.34752,10969.57509,2288.490831,86.63532313,25067.048764
2023-02-13,9,11073.18285,10660.36805,1942.49721299999,75.36578205,23751.413895
2023-02-13,10,10079.35275,10321.1433,1601.09782,65.23651032,22066.83038
2023-02-13,11,9511.46856,10548.86569,1432.545763,57.708326,21550.5883389999
2023-02-13,12,8973.159053,10551.55299,1268.967006,52.51854251,20846.1975915
2023-02-13,13,8680.166036,10612.7256299999,1432.370254,49.42138405,20774.683304
2023-02-13,14,8780.543366,10507.77665,1567.237738,47.4849709,20903.0427249
2023-02-13,15,9105.239401,10436.8823,1835.500389,48.53113629,21426.1532263
2023-02-13,16,9462.99819,10323.38532,1861.694048,54.1667207,21702.2442787
2023-02-13,17,10297.48497,10428.79062,2206.968068,56.83327084,22990.076929
2023-02-13,18,11737.00902,11388.66682,2597.932596,71.81073985,25795.419176
2023-02-13,19,12412.66354,11819.14469,2733.10943299999,76.89559877,27041.813262
2023-02-13,20,12229.39776,11764.07096,2656.405585,78.55432983,26728.4286349999
2023-02-13,21,11928.83742,11536.46062,2578.650359,78.26259465,26122.210994
2023-02-13,22,11611.36854,11210.73173,2414.010457,68.57446096,25304.685188
2023-02-13,23,10871.09617,10707.98697,2230.38714,65.55076692,23875.021047
2023-02-13,24,10105.7245,10045.85206,2061.153695,64.05486114,22276.785116
2023-02-14,1,9731.964338,9572.919146,2067.842529,63.86727799,21436.593291
2023-02-14,2,9459.844709,9241.671559,2020.39024499999,63.95702713,20785.86354
2023-02-14,3,9543.66825999999,8990.789756,1978.900298,65.98253028,20579.340844
2023-02-14,4,9857.180942,8862.762847,1886.260296,68.70352606,20674.907611
2023-02-14,5,9887.566624,9023.440213,1929.23626499999,74.03326365,20914.276366
2023-02-14,6,10620.05617,9730.759256,2118.083966,81.91470144,22550.814093
2023-02-14,7,11897.68227,10729.56105,2293.55418,98.35192228,25019.149422
2023-02-14,8,12526.2256,11123.2100799999,2349.774387,96.97812114,26096.188188
2023-02-14,9,11604.37157,11371.47227,2221.847199,80.41786512,25278.108904
2023-02-14,10,10433.89627,11104.02354,2336.320487,78.8861952,23953.1264922
2023-02-14,11,9516.730985,10938.92547,2211.344839,94.75486076,22761.7561548
2023-02-14,12,9170.674629,10617.9257299999,2058.803843,103.7718149,21951.1760169
2023-02-14,13,9055.299788,10746.63725,2091.995823,104.3717368,21998.3045977999
2023-02-14,14,9491.49397399999,10738.46258,2120.289848,93.9991455,22444.2455475
2023-02-14,15,9667.011685,10729.4608,2174.53194,86.8003481,22657.8047731
2023-02-14,16,10307.35102,10989.32296,2469.826814,88.85212318,23855.352917
2023-02-14,17,11216.95668,11221.69025,2587.26178099999,100.658376,25126.567087
2023-02-14,18,12323.35865,11860.57131,2790.17264,113.537451599999,27087.640052
2023-02-14,19,13093.4304,12306.8367299999,2854.361977,117.2898936,28371.919001
2023-02-14,20,13028.60182,12282.52682,2745.298409,114.6136395,28171.040688
2023-02-14,21,12762.69542,12164.5385,2712.122806,112.785169299999,27752.141895
2023-02-14,22,12351.17692,11906.96985,2561.479203,110.178327,26929.8043
2023-02-14,23,11598.45129,11356.1398099999,2334.178943,98.34703254,25387.117076
2023-02-14,24,10928.08605,10627.99302,2169.817461,97.09926944,23822.9957999999
2023-02-15,1,10596.01639,10260.25445,2169.19038299999,98.59866211,23124.059885
2023-02-15,2,10361.8586299999,9955.560458,2164.307543,100.3657056,22582.092337
2023-02-15,3,10140.4151,9638.330866,2080.323166,102.4281228,21961.497255
2023-02-15,4,10120.50102,9532.457917,2025.957778,105.3757419,21784.292457
2023-02-15,5,10374.66955,9847.790348,2107.02701799999,109.042385,22438.529301
2023-02-15,6,11183.5352,10613.97479,2263.886595,115.843999099999,24177.240584
2023-02-15,7,12404.56078,11600.84066,2556.277332,131.3216886,26693.000461
2023-02-15,8,12758.54086,11856.07814,2566.29505799999,118.7914507,27299.705509
2023-02-15,9,11640.98206,11773.89049,2205.324274,106.890325499999,25727.0871495
2023-02-15,10,10672.24228,11199.97675,1834.177944,97.33969615,23803.7366701
