Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-05-02,22,11839.2484,11606.96881,2354.441144,68.09267092,25868.737129
2023-05-02,23,11162.394,10986.0256,2150.363573,64.1984382,24362.981798
2023-05-02,24,10455.32229,10369.48136,1975.206096,60.90843845,22860.918038
2023-05-03,1,10208.3713,9925.210354,1995.202644,58.5721868,22187.356017
2023-05-03,2,9937.321067,9571.209798,1943.42338,57.54492054,21509.498594
2023-05-03,3,9716.426403,9372.09639,1863.331439,56.96643149,21008.82029
2023-05-03,4,9649.868128,9376.546355,1805.881754,58.01507554,20890.310972
2023-05-03,5,9851.419666,9608.01449,1834.74094,60.48841944,21354.663076
2023-05-03,6,10400.71996,10069.88698,1899.062546,65.55134496,22435.244681
2023-05-03,7,11308.59674,10672.02021,2021.307995,68.8745094,24070.7998119999
2023-05-03,8,11699.65559,10990.60514,2151.836496,66.86555887,24908.962765
2023-05-03,9,11927.194,10470.48009,2270.642758,60.73520113,24729.052045
2023-05-03,10,11555.16648,10106.73624,1970.686901,54.2790714,23686.868813
2023-05-03,11,10901.26205,10133.96569,1693.203261,48.5080902,22776.9390291
2023-05-03,12,10703.23491,10069.06167,1360.558082,50.41961062,22183.2743243
2023-05-03,13,10991.30629,9898.398831,1204.843939,43.99988246,22138.5488479
2023-05-03,14,11170.03122,9940.286898,1140.452617,44.35475936,22295.1226253
2023-05-03,15,11083.45882,9576.99603,1125.570141,46.16717621,21832.1921378
2023-05-03,16,10916.78335,9689.820944,1291.268113,81.36665844,21979.2389673
2023-05-03,17,11032.35817,10187.09688,1606.04995,71.36773018,22896.8728256
2023-05-03,18,11252.03591,10602.87498,1963.759745,61.77467473,23880.4452929999
2023-05-03,19,11557.84148,10844.97795,2182.786684,65.78412172,24651.390017
2023-05-03,20,11923.06654,11474.35634,2372.496597,70.81313941,25840.732227
2023-05-03,21,12321.95231,11679.4857,2400.519848,71.24608057,26473.203307
2023-05-03,22,12025.96805,11466.98097,2323.19394,67.50499083,25883.635905
2023-05-03,23,11269.81106,10821.86782,2179.174692,63.4653863,24334.318225
2023-05-03,24,10633.98856,10350.9616,2055.022511,60.24108532,23100.213309
2023-05-04,1,10572.02624,9995.633234,1974.642038,58.00989544,22600.3109669999
2023-05-04,2,10630.48543,9616.601733,1922.644315,56.79932008,22226.53078
2023-05-04,3,10448.02721,9453.75631,1876.216055,56.56852039,21834.567884
2023-05-04,4,10413.28806,9428.030326,1867.827429,57.56360345,21766.709578
2023-05-04,5,10258.95525,9551.005016,1865.613923,59.61371764,21735.187576
2023-05-04,6,10437.1049,9990.468518,1945.416362,64.00336421,22436.991176
2023-05-04,7,11187.75421,10638.7824,2081.42845,66.99967691,23974.96447
2023-05-04,8,12063.80107,11169.97362,2273.155681,66.70681235,25573.637065
2023-05-04,9,12035.73838,11243.99928,2096.47329,63.98380236,25440.194901
2023-05-04,10,12023.72706,10993.60817,1980.427232,102.4080481,25100.170757
2023-05-04,11,12005.51159,11038.3944,1873.68701,97.56996392,25015.163137
2023-05-04,12,11405.93539,10927.8656,1617.292302,87.73862045,24038.831779
2023-05-04,13,11053.58676,10671.06291,1571.279115,76.32190604,23372.250744
2023-05-04,14,11073.99579,10160.69614,1519.593615,60.89519484,22815.1916
2023-05-04,15,10981.04673,10182.73032,1503.08213,55.75718675,22722.616348
2023-05-04,16,11047.63441,10078.0429,1562.237406,55.2012587,22743.115979
2023-05-04,17,11394.73436,10396.08204,1637.529495,51.47167874,23479.817614
2023-05-04,18,11614.55748,10432.46054,1933.618387,59.7614289,24040.397724
2023-05-04,19,11434.89206,10805.94302,2161.784404,65.32877747,24467.94843
2023-05-04,20,11824.34765,11395.53392,2381.931788,69.40767778,25671.220624
2023-05-04,21,12171.11583,11642.7747,2427.666808,71.50970415,26313.066851
2023-05-04,22,11924.92801,11467.40122,2336.180488,68.71421235,25797.217158
2023-05-04,23,11349.02519,10999.57488,2167.366383,64.91045401,24580.876356
2023-05-04,24,10743.62462,10492.74371,1996.119735,63.17694673,23295.664333
2023-05-05,1,10953.75762,10135.22476,1972.728357,62.16644078,23123.877006
2023-05-05,2,10633.0881,9738.441237,1923.315332,58.5608583,22353.404962
2023-05-05,3,10349.08733,9474.471727,1830.287044,61.8576575,21715.703099
2023-05-05,4,10320.55901,9414.059616,1791.717359,63.31746292,21589.652862
2023-05-05,5,10336.36056,9504.420464,1804.025289,65.51844308,21710.324202
2023-05-05,6,10759.60196,9935.685717,1922.346693,70.30901614,22687.942454
2023-05-05,7,11511.15922,10417.6305,2064.098124,70.08100583,24062.968969
2023-05-05,8,12297.87278,10829.73994,2118.671252,63.92189286,25310.205919
2023-05-05,9,11875.71436,10807.47796,2151.606717,56.7873515,24891.5865429999
2023-05-05,10,11475.70132,10986.81601,2117.69568,49.28896202,24629.501839
2023-05-05,11,10836.73501,11257.97568,1997.198379,43.65561275,24135.564541
2023-05-05,12,10617.95206,11375.2379,1995.717169,40.03187228,24028.938666
2023-05-05,13,9801.575028,11084.01767,1906.354371,39.23407384,22831.1810974
2023-05-05,14,9856.812612,10552.60427,2013.276241,41.25194716,22463.9450921
2023-05-05,15,9755.071684,10009.29867,1941.434432,43.62365409,21749.4283466
2023-05-05,16,9932.92866,9682.298129,1822.959391,45.66417683,21483.850142
2023-05-05,17,10598.26031,9802.324438,1856.512741,52.36247067,22309.459963
2023-05-05,18,10995.56209,10149.19703,1868.444978,58.04893012,23071.253069
2023-05-05,19,11167.73813,10511.38547,2048.33457,63.50429217,23790.962603
2023-05-05,20,11412.88613,11052.39815,2313.205809,66.75302704,24845.24287
2023-05-05,21,11665.93393,11378.00039,2411.898521,67.52913554,25523.361584
2023-05-05,22,11427.895,11200.76294,2259.53296,65.86431739,24954.072356
2023-05-05,23,10956.29007,10832.7884,2115.391898,62.77329441,23967.243261
2023-05-05,24,10353.88087,10422.10132,1990.635403,60.02579377,22826.642729
2023-05-06,1,10036.50043,10109.18234,1957.505161,57.7434228,22160.931137
2023-05-06,2,9733.991056,9538.194039,1863.144169,56.56633324,21191.895307
2023-05-06,3,9443.403975,9194.017772,1824.21766,43.3827791,20505.022103
2023-05-06,4,9300.500243,9007.867495,1753.274516,43.6159071,20105.258378
2023-05-06,5,9260.390252,9052.008312,1747.114878,45.1743424,20104.687659
2023-05-06,6,9451.853909,9232.865874,1760.730058,47.95989812,20493.413568
2023-05-06,7,9698.087771,9214.891689,1768.854465,50.40570516,20732.239609
2023-05-06,8,9962.815471,9337.075704,1747.011201,48.11730566,21095.019602
2023-05-06,9,10470.64044,8967.946429,1679.77306,58.51933896,21176.8792628
2023-05-06,10,10219.38615,8508.529232,1525.041196,74.21164741,20327.168214
2023-05-06,11,9721.326157,8495.54219,1293.651164,71.973977,19582.493439
2023-05-06,12,9428.757015,8387.460849,993.9380819,75.14387709,18885.29972
2023-05-06,13,9037.25443,8033.528525,827.5749316,78.82018697,17977.1780466
2023-05-06,14,8772.364423,7920.783779,777.5425582,81.49535644,17552.1898961999
2023-05-06,15,8298.762392,7759.978815,778.3218465,68.19190993,16905.2549192
2023-05-06,16,8708.669413,8106.28971,922.0315849,54.88466281,17791.8752928
2023-05-06,17,9064.657747,8573.958261,1211.571515,44.44520452,18894.632716
2023-05-06,18,9818.934787,9193.641008,1622.626118,46.94758731,20682.149488
2023-05-06,19,10112.24218,9650.014035,1983.432735,51.84921938,21797.538318
2023-05-06,20,10580.21554,10263.26572,2197.013062,53.76109088,23094.255239
2023-05-06,21,11017.36749,10599.90333,2322.875502,53.79212537,23993.937669
2023-05-06,22,10900.45197,10444.27359,2170.760173,52.45858273,23567.918453
2023-05-06,23,10463.43418,10120.84532,2078.711372,49.84300757,22712.832961
2023-05-06,24,9963.913467,9710.116902,1939.504468,47.12583483,21660.659528
2023-05-07,1,9661.750074,9465.849945,1931.052015,44.57769048,21103.228567
2023-05-07,2,9409.412916,9168.201354,1848.314756,43.30128886,20469.229409
2023-05-07,3,9223.996381,9038.131494,1790.064241,43.31170642,20095.50318
2023-05-07,4,9160.670662,8862.050956,1747.183747,44.17089309,19814.076164
2023-05-07,5,9103.802813,8867.596707,1699.336563,45.13358407,19715.869611
2023-05-07,6,9186.039645,8816.754036,1732.20777,47.68895026,19782.689011
2023-05-07,7,9397.29565,8722.229342,1734.532771,49.72594134,19903.783758
2023-05-07,8,9457.794967,8674.168098,1695.876785,45.424945,19873.264774
2023-05-07,9,8772.986289,8425.858556,1490.493617,38.04773799,18727.386065
2023-05-07,10,8138.409758,8528.87921,1440.011251,31.9070155,18139.207218
2023-05-07,11,7672.151596,8120.398805,1205.534739,28.00279499,17026.0878369
2023-05-07,12,7456.256117,8184.999905,915.7429917,25.91888214,16582.9179031
2023-05-07,13,7181.865055,7724.765359,726.6323172,26.11747612,15659.3801659999
2023-05-07,14,7167.277149,7254.920599,733.7602198,27.29726727,15183.2551967
2023-05-07,15,7098.144968,7352.495574,757.5357919,30.51023123,15238.686477
2023-05-07,16,7086.646006,7895.088217,941.524329,35.31115011,15958.5696577
2023-05-07,17,7831.557904,8278.441038,1210.316813,42.78370498,17363.0994282
2023-05-07,18,8922.216156,9089.353726,1627.934152,51.23705037,19690.7411634
2023-05-07,19,9746.378969,9896.664226,2034.632875,56.66518199,21734.341269
2023-05-07,20,10813.68768,10650.66343,2288.161331,58.57856281,23811.091031
2023-05-07,21,11349.09362,11195.47934,2404.572013,58.72210831,25007.866856
2023-05-07,22,11191.39281,11045.72813,2240.337385,54.9619073,24532.420239
2023-05-07,23,10586.04531,10510.62509,2071.294757,50.15590084,23218.120944
2023-05-07,24,9914.208189,9912.318112,1963.228532,46.43992353,21836.194677
2023-05-08,1,9629.815119,9247.286401,1919.442764,43.73074905,20840.274962
2023-05-08,2,9460.298479,8952.160058,1841.183961,42.32369121,20295.9660039999
2023-05-08,3,9323.709924,8780.331192,1809.492022,41.93227446,19955.465227
2023-05-08,4,9248.975891,8709.108819,1755.839786,42.86093569,19756.78529
2023-05-08,5,9301.052228,8957.512472,1808.28581,45.19944255,20112.049823
2023-05-08,6,9851.075716,9497.071989,1861.375478,83.62353077,21293.144847
2023-05-08,7,10533.41828,10025.15854,1986.377831,98.06469773,22643.019192
2023-05-08,8,10979.51658,10450.01177,1993.835691,79.41737757,23502.7814579999
2023-05-08,9,11229.40919,10315.18552,1859.622847,44.98378894,23449.2012484
2023-05-08,10,10669.80072,10104.18224,1646.127346,38.25000199,22458.36044
2023-05-08,11,10130.81688,10419.99647,1410.940021,34.4601967,21996.213568
2023-05-08,12,9677.35506,10446.91636,1197.78436,32.76363185,21354.819373
2023-05-08,13,9229.157307,10331.96036,1086.615915,33.07442262,20680.807978
2023-05-08,14,8987.250178,10430.95818,1255.64775,35.70467385,20709.577955
2023-05-08,15,8729.349961,10120.42291,1361.48399,82.07686589,20293.333646
2023-05-08,16,8880.031208,10111.66327,1399.549438,87.44127697,20478.6852899999
2023-05-08,17,9330.167872,10343.11411,1583.746184,94.6303528,21351.658472
2023-05-08,18,10008.3411,10708.95212,1899.50735,101.8326496,22718.6332435
2023-05-08,19,10729.11938,11098.91351,2156.780074,90.02314357,24074.836073
2023-05-08,20,11585.74929,11681.82934,2374.134396,63.10544497,25704.8187139999
2023-05-08,21,12040.22914,11915.61131,2470.571277,62.45481952,26488.866502
2023-05-08,22,11782.08825,11561.35077,2336.040737,57.2851816,25736.770885
2023-05-08,23,11207.06725,10969.56305,2175.686117,52.31374575,24404.6299139999
2023-05-08,24,10418.24711,10300.66591,1963.702926,48.24145916,22730.852286
2023-05-09,1,10064.06062,9773.643168,1949.864419,45.06990445,21832.637857
2023-05-09,2,9714.432638,9482.755723,1900.616028,43.77586745,21141.580303
2023-05-09,3,9486.11518,9292.648764,1825.149493,42.95777076,20646.871186
2023-05-09,4,9536.423671,9084.194759,1841.322155,43.67415545,20505.614605
2023-05-09,5,9532.209097,9238.663658,1808.456322,45.77941444,20625.108162
2023-05-09,6,10050.22489,9672.31916,1899.066839,49.76370095,21671.379972
2023-05-09,7,10658.20767,10089.88475,2007.039481,52.15600051,22807.287952
2023-05-09,8,10894.33752,10498.66346,2069.271136,50.63121921,23512.903218
2023-05-09,9,10922.73035,10613.95008,1853.456812,51.15897193,23441.2962109999
2023-05-09,10,10191.38978,10839.84111,1539.474983,97.51983966,22668.2257465
2023-05-09,11,9268.370497,11017.23064,1490.972549,94.20685826,21870.78035
2023-05-09,12,8864.824944,11156.04773,1462.18999,92.52764417,21575.59028
2023-05-09,13,8573.336491,10924.34305,1314.123422,76.12541492,20887.928476
2023-05-09,14,8593.05418,10597.76884,1203.150579,40.71947906,20434.693224
2023-05-09,15,8709.175612,10453.57435,1190.109455,38.20764999,20391.0672549999
2023-05-09,16,8836.939818,10460.12713,1281.260873,41.68857695,20620.016437
2023-05-09,17,9188.287754,10368.11451,1556.743339,51.75569308,21164.901239
2023-05-09,18,9813.144723,10632.37306,1900.26188,56.37839269,22402.1581177
2023-05-09,19,10801.52147,10772.10508,2205.995725,59.79689949,23839.41923
2023-05-09,20,11567.86956,11389.88743,2381.800995,61.34291944,25400.90083
2023-05-09,21,11976.67215,11665.69341,2412.687429,60.68524938,26115.738244
2023-05-09,22,11757.62429,11415.46659,2295.685514,56.56585438,25525.350005
2023-05-09,23,11130.24363,10893.18077,2159.457245,51.14663261,24234.028161
2023-05-09,24,10395.11507,10183.63164,1981.125788,47.65851699,22607.531054
2023-05-10,1,10137.93393,9808.92856,2012.003535,44.37576061,22003.2417
2023-05-10,2,9781.694191,9418.657554,1875.267236,42.91276764,21118.531676
2023-05-10,3,9508.289271,9171.949229,1809.819572,42.32976054,20532.387538
2023-05-10,4,9524.510592,9191.525433,1796.391736,43.23537593,20555.66289
2023-05-10,5,9549.576302,9422.987428,1796.213434,45.22901106,20814.005982
2023-05-10,6,10072.80502,9846.508488,1885.957535,49.23075319,21854.499435
2023-05-10,7,10683.41752,10301.74829,1985.297887,51.68998259,23022.153662
2023-05-10,8,10809.79803,10729.61634,2070.914969,49.78005438,23660.109394
2023-05-10,9,10512.31276,10879.75122,2160.271739,43.95601397,23596.2916684
2023-05-10,10,9988.70749,11045.14601,2087.332015,37.4007095,23158.5863122
2023-05-10,11,10064.99372,11109.7281,2120.110179,32.22887986,23327.0609717999
2023-05-10,12,9545.100731,11081.87042,1983.1859690000001,32.14026365,22642.2973722
2023-05-10,13,8916.831655,10920.48381,1739.73086,32.17700522,21609.22336541
2023-05-10,14,8611.906359,10786.03079,1555.408061,34.54926156,20987.8902717
2023-05-10,15,8359.526519,10716.74488,1244.236518,38.75987622,20359.2678724
2023-05-10,16,8425.629283,10527.1951,1260.632952,43.21894913,20256.6763101
2023-05-10,17,8707.275118,10444.64675,1507.720228,49.62892092,20709.2709845
2023-05-10,18,9384.926071,10620.20532,1824.269407,57.97797638,21887.37879136
2023-05-10,19,10558.49704,10896.74471,2158.447847,62.69561455,23676.385151
2023-05-10,20,11426.77468,11385.52606,2386.287895,63.55884277,25262.147509
2023-05-10,21,11922.32267,11742.22772,2411.628215,62.1050799,26138.283575
2023-05-10,22,11825.98399,11499.63194,2318.961718,56.88009025,25701.467944
2023-05-10,23,11220.50194,10864.4985,2117.750341,52.26886651,24255.019399
2023-05-10,24,10456.97359,10430.85966,1960.920567,47.66371269,22896.417305
2023-05-11,1,10208.45232,9827.807339,1989.285675,44.55523461,22070.100573
2023-05-11,2,9851.364067,9460.679113,1891.48023,43.28965221,21246.812835
2023-05-11,3,9645.721735,9212.339655,1810.150401,42.88152087,20711.0933999999
2023-05-11,4,9602.272461,9097.163321,1776.753015,43.11114157,20519.299978
2023-05-11,5,9603.497019,9467.713176,1812.298862,44.75458584,20928.263475
2023-05-11,6,10089.05627,9977.266581,1886.773833,48.69007341,22001.784975
2023-05-11,7,10735.11695,10547.43489,2003.9946,51.64129981,23338.187804
2023-05-11,8,10923.43382,11110.47681,2041.400832,72.88070136,24148.192166
2023-05-11,9,10385.67511,11249.55132,2002.813864,83.55323285,23721.593332
2023-05-11,10,9537.595731,11165.18468,2009.685835,89.20719371,22801.673408
2023-05-11,11,9149.642803,11241.26531,1814.681878,99.95920507,22305.5493399999
2023-05-11,12,8871.531875,11228.18779,1611.584764,73.88962201,21785.194137
2023-05-11,13,8584.55404,10720.18388,1506.445468,50.23728316,20861.4206337999
2023-05-11,14,8407.681606,10433.4201,1316.081559,47.16837907,20204.3460985
2023-05-11,15,8480.169448,10323.7694,1129.489625,46.34414416,19979.7728382
2023-05-11,16,8676.255129,9837.044918,1244.545788,50.42649071,19808.27261
2023-05-11,17,9263.820992,10435.75689,1553.9728,57.44921897,21311.000052
2023-05-11,18,9902.972092,10964.22068,1875.86514,63.29560825,22806.3535682
2023-05-11,19,10919.59021,11348.40849,2144.999354,66.46249149,24479.46034
2023-05-11,20,11727.23673,11574.30665,2380.542056,67.55797443,25749.643624
2023-05-11,21,12088.40382,11856.68417,2429.861614,65.64320583,26440.592745
2023-05-11,22,11963.29137,11621.14501,2339.70562,59.47321427,25983.615168
2023-05-11,23,11326.53981,10957.14842,2148.267902,52.98653407,24484.942666
2023-05-11,24,10654.72632,10527.1499,2014.784171,48.32703051,23244.9874169999
2023-05-12,1,10343.02064,10219.91011,2023.820692,45.36626819,22632.11696
2023-05-12,2,9981.844064,9992.95466,1966.542806,43.35682358,21984.69771
2023-05-12,3,9679.798251,9629.75136,1836.053325,42.1651354,21187.767875
2023-05-12,4,9642.437477,9383.132579,1789.30668,42.54624594,20857.422678
2023-05-12,5,9894.781706,9641.903277,1836.211179,43.94496837,21416.840865
2023-05-12,6,10311.24092,10077.7237,1901.96218,105.3938385,22396.323819
2023-05-12,7,10903.03949,10538.29182,2046.40064,113.2810006,23601.013078
2023-05-12,8,11020.69617,11010.2823,2174.776351,111.8857445,24317.6404669999
2023-05-12,9,10569.74291,11259.20237,2248.502284,106.0803765,24183.527972
2023-05-12,10,10389.38964,11321.84194,2226.563291,56.91314113,23994.707947
2023-05-12,11,9646.491567,10947.71377,2084.712371,43.56611762,22722.4837359
2023-05-12,12,9156.39446,10797.55331,1668.940889,40.73744871,21663.626212
2023-05-12,13,8862.821039,10650.87475,1252.422113,41.0328384,20807.150732
2023-05-12,14,9066.056711,10901.52924,1409.212399,45.05878423,21421.844461
2023-05-12,15,9236.463345,10682.56692,1506.235471,46.93114734,21472.197051
2023-05-12,16,9631.690684,10650.50507,1531.352166,53.05700037,21866.604941
2023-05-12,17,10106.00985,11039.08452,1765.575684,60.81860501,22971.488738
2023-05-12,18,10913.09631,11630.64276,2088.659165,66.79623647,24699.19437408
2023-05-12,19,12029.06208,11840.37183,2199.085905,71.37887225,26139.898637
2023-05-12,20,12725.8403,11905.22846,2346.686604,69.72963705,27047.484894
2023-05-12,21,12776.92682,12163.31254,2391.642715,67.05271272,27398.934597
2023-05-12,22,12495.96113,11899.64311,2324.515628,61.73432387,26781.854256
2023-05-12,23,11781.8875,11325.83458,2176.020989,56.36390865,25340.10692
2023-05-12,24,10963.06836,10701.98685,2041.073709,51.19301066,23757.321215
2023-05-13,1,10586.30563,10355.02541,2071.195361,46.75897231,23059.284686
2023-05-13,2,10172.52001,10036.03341,2007.289244,43.77833759,22259.620173
2023-05-13,3,9868.794872,9728.666296,1884.066407,42.60720397,21524.134116
2023-05-13,4,9610.30678,9636.056735,1826.329726,42.22306691,21114.915795
2023-05-13,5,9688.670279,9451.184307,1818.76452,42.51403689,21001.133076
2023-05-13,6,9719.412857,9548.0116,1797.033178,98.31403205,21162.77022
2023-05-13,7,9816.618428,9546.379304,1874.428967,109.3322445,21346.758947
2023-05-13,8,9786.274666,9702.007477,1997.738135,108.2912047,21594.311607
2023-05-13,9,9916.774118,9858.021476,2105.125549,105.2634522,21985.184573
2023-05-13,10,9217.653859,10052.46781,2168.067886,92.18897137,21530.3786614
2023-05-13,11,8686.036143,9855.698503,1919.763405,39.48460701,20500.9829173
2023-05-13,12,8461.770957,9947.649599,1400.460156,38.88741933,19848.7680821
2023-05-13,13,8348.387351,9875.336274,1058.392593,40.41486755,19322.530963
2023-05-13,14,8663.018597,9806.757787,992.2351939,44.32481123,19506.344702
2023-05-13,15,9108.581255,9777.185218,1079.148282,48.57806484,20013.492774
2023-05-13,16,9909.667499,10215.53873,1293.149149,54.90715863,21473.262595
2023-05-13,17,11083.24256,10721.04934,1618.471007,67.58852655,23490.3513549
2023-05-13,18,11864.26647,11495.86409,1939.814115,69.2236169,25369.168165
2023-05-13,19,13016.95923,11846.91885,2137.810848,72.63370805,27074.322631
2023-05-13,20,13530.13371,12168.4856,2267.013355,71.51690872,28037.149375
2023-05-13,21,13520.455,12199.61345,2313.969617,67.66719582,28101.704954
2023-05-13,22,13149.26618,11873.32305,2221.891742,62.07596393,27306.552057
2023-05-13,23,12355.45007,11313.51091,2103.035307,56.03911409,25828.035313
2023-05-13,24,11498.6627,10814.95452,1994.245605,50.79541362,24358.657601
2023-05-14,1,10792.46661,10292.75987,1979.761115,47.07325706,23112.060206
2023-05-14,2,10256.02363,9850.611492,1922.394693,44.84026788,22073.869329
2023-05-14,3,9867.516093,9534.937452,1863.638313,43.24799387,21309.339294
2023-05-14,4,9584.044768,9288.765596,1839.041425,42.25025159,20754.101787
2023-05-14,5,9388.103063,9176.646872,1881.886987,42.78616375,20489.42272
2023-05-14,6,9380.31611,9208.683296,1788.26947,43.84337404,20421.10203
2023-05-14,7,9303.770171,9072.118266,1826.102372,44.13710585,20246.127837
2023-05-14,8,9078.889473,9276.428097,1923.914281,43.92119545,20323.153
2023-05-14,9,9338.879561,9618.218764,1777.089279,44.05591248,20778.2435233
2023-05-14,10,9235.628827,9942.512928,1572.235971,43.02479897,20793.402576
2023-05-14,11,8707.652884,9607.822843,1264.315581,43.56711953,19623.3585357
2023-05-14,12,8555.878321,9639.458391,1080.673758,46.59449771,19322.604968
2023-05-14,13,8713.318679,9696.883709,1024.652604,58.63621218,19493.491269
2023-05-14,14,9048.217827,9724.630327,1024.99747,60.73413131,19858.584224
2023-05-14,15,9199.974078,9672.419351,1304.536312,59.88323407,20236.812718
2023-05-14,16,9654.735741,10254.52858,1455.732891,62.80556155,21427.802766
2023-05-14,17,10378.58406,10821.87089,1772.184378,68.63782838,23041.277199
2023-05-14,18,11047.644,11565.07073,1951.085122,75.26895898,24639.0688704
2023-05-14,19,12157.11541,12018.91056,2163.980948,77.87654491,26417.8834809999
2023-05-14,20,12682.34601,12156.77893,2310.398028,75.44032741,27224.963452
2023-05-14,21,12833.16644,12302.34439,2306.695359,71.84938328,27514.055576
2023-05-14,22,12514.80007,12040.43662,2258.87769,65.70243466,26879.838396
2023-05-14,23,11659.35988,11399.18966,2106.805504,59.01609047,25224.370708
2023-05-14,24,10786.29987,10764.49256,1985.324557,52.59595041,23588.712911
2023-05-15,1,10176.19245,10116.79346,1952.55842,48.41295776,22293.957341
2023-05-15,2,9792.400879,9960.110499,1953.591216,45.13437089,21751.236224
2023-05-15,3,9644.526795,9831.924666,1900.739803,43.37594766,21420.566389
2023-05-15,4,9535.247853,9603.597046,1900.377314,43.26218242,21082.484192
2023-05-15,5,9730.186412,9766.381151,1845.652809,44.25015784,21386.470039
2023-05-15,6,10014.48354,10110.32997,1913.0148,47.71354119,22085.541575
2023-05-15,7,10511.54476,10560.71269,2054.081239,50.48912177,23176.827653
2023-05-15,8,10827.80194,11198.8085,2307.480717,52.98647458,24387.077576
2023-05-15,9,10906.22384,11725.84268,2551.239434,57.02188043,25240.327794
2023-05-15,10,10346.57853,12190.87568,2160.403894,59.91713774,24757.775382
2023-05-15,11,9909.567117,12019.13568,1811.187448,111.9621195,23851.8523373
2023-05-15,12,9765.310824,11855.2982,1620.436571,116.5289946,23357.5745231
2023-05-15,13,9858.288193,11727.98353,1456.117672,80.61498812,23123.0042786
2023-05-15,14,10041.55107,11669.20939,1482.1925,119.6520593,23312.615647
2023-05-15,15,9880.428828,11650.50531,1632.372841,119.0954846,23282.402481
2023-05-15,16,10446.01678,11979.14635,1819.621651,119.3692112,24364.1540158
2023-05-15,17,11406.69975,12443.64732,1877.587168,92.38160986,25820.31585404
2023-05-15,18,12443.25798,12707.33428,2068.222792,82.63905479,27301.4540372999
2023-05-15,19,12925.75873,12784.32367,2227.502901,84.69135782,28022.2766253
